,ts,id,T,P
770,6.95,BARO0,45.15,81426
771,6.96,BARO0,45.15,81429
772,6.97,BARO0,45.16,81419
773,6.98,BARO0,45.16,81402
774,6.99,BARO0,45.15,81391
775,7.0,BARO0,45.16,81400
776,7.01,BARO0,45.16,81371
777,7.02,BARO0,45.16,81378
778,7.03,BARO0,45.16,81367
779,7.04,BARO0,45.16,81351
780,7.05,BARO0,45.16,81345
781,7.06,BARO0,45.16,81339
782,7.07,BARO0,45.16,81331
783,7.08,BARO0,45.15,81321
784,7.09,BARO0,45.17,81312
785,7.1,BARO0,45.16,81310
786,7.11,BARO0,45.15,81284
787,7.12,BARO0,45.16,81285
788,7.13,BARO0,45.15,81280
789,7.14,BARO0,45.15,81273
790,7.15,BARO0,45.16,81263
791,7.16,BARO0,45.16,81251
792,7.17,BARO0,45.16,81248
793,7.18,BARO0,45.16,81243
794,7.19,BARO0,45.16,81233
795,7.2,BARO0,45.16,81217
796,7.21,BARO0,45.16,81208
797,7.22,BARO0,45.16,81199
798,7.23,BARO0,45.16,81188
799,7.24,BARO0,45.16,81195
800,7.25,BARO0,45.17,81174
801,7.26,BARO0,45.16,81164
802,7.27,BARO0,45.16,81167
803,7.28,BARO0,45.16,81151
804,7.29,BARO0,45.15,81147
805,7.3,BARO0,45.16,81139
806,7.31,BARO0,45.16,81117
807,7.32,BARO0,45.15,81120
808,7.33,BARO0,45.16,81110
809,7.34,BARO0,45.16,81103
810,7.35,BARO0,45.16,81089
811,7.36,BARO0,45.16,81096
812,7.37,BARO0,45.16,81085
813,7.38,BARO0,45.16,81082
814,7.39,BARO0,45.15,81061
815,7.4,BARO0,45.16,81040
816,7.41,BARO0,45.15,81043
817,7.42,BARO0,45.16,81022
818,7.43,BARO0,45.17,81034
819,7.44,BARO0,45.16,81025
820,7.45,BARO0,45.16,81007
821,7.46,BARO0,45.15,81007
822,7.47,BARO0,45.16,81006
823,7.48,BARO0,45.16,80994
824,7.49,BARO0,45.16,80978
825,7.5,BARO0,45.15,80968
826,7.51,BARO0,45.16,80955
827,7.52,BARO0,45.15,80964
828,7.53,BARO0,45.16,80957
829,7.54,BARO0,45.16,80951
830,7.55,BARO0,45.17,80924
831,7.56,BARO0,45.15,80921
832,7.57,BARO0,45.15,80912
833,7.58,BARO0,45.17,80915
834,7.59,BARO0,45.16,80897
835,7.6,BARO0,45.15,80894
836,7.61,BARO0,45.16,80883
837,7.62,BARO0,45.16,80880
838,7.63,BARO0,45.16,80869
839,7.64,BARO0,45.17,80862
840,7.65,BARO0,45.15,80849
841,7.66,BARO0,45.15,80846
842,7.67,BARO0,45.16,80836
843,7.68,BARO0,45.16,80834
844,7.69,BARO0,45.16,80826
845,7.7,BARO0,45.16,80810
846,7.71,BARO0,45.16,80804
847,7.72,BARO0,45.16,80805
848,7.73,BARO0,45.15,80783
849,7.74,BARO0,45.16,80774
850,7.75,BARO0,45.16,80774
851,7.76,BARO0,45.16,80766
852,7.77,BARO0,45.16,80760
853,7.78,BARO0,45.16,80756
854,7.79,BARO0,45.17,80737
855,7.8,BARO0,45.16,80732
856,7.81,BARO0,45.16,80728
857,7.82,BARO0,45.17,80719
858,7.83,BARO0,45.17,80708
859,7.84,BARO0,45.16,80696
860,7.85,BARO0,45.17,80695
861,7.86,BARO0,45.16,80681
862,7.87,BARO0,45.16,80682
863,7.88,BARO0,45.17,80667
864,7.89,BARO0,45.16,80663
865,7.9,BARO0,45.16,80656
866,7.91,BARO0,45.16,80645
867,7.92,BARO0,45.16,80647
868,7.93,BARO0,45.16,80631
869,7.94,BARO0,45.16,80626
870,7.95,BARO0,45.16,80610
871,7.96,BARO0,45.16,80612
872,7.97,BARO0,45.16,80593
873,7.98,BARO0,45.16,80597
874,7.99,BARO0,45.16,80586
875,8.0,BARO0,45.17,80581
876,8.01,BARO0,45.17,80573
877,8.02,BARO0,45.16,80570
878,8.03,BARO0,45.16,80557
879,8.04,BARO0,45.16,80547
880,8.05,BARO0,45.16,80538
881,8.06,BARO0,45.16,80529
882,8.07,BARO0,45.17,80525
883,8.08,BARO0,45.17,80520
884,8.09,BARO0,45.17,80519
885,8.1,BARO0,45.16,80508
886,8.11,BARO0,45.17,80498
887,8.12,BARO0,45.17,80482
888,8.13,BARO0,45.16,80482
889,8.14,BARO0,45.17,80467
890,8.15,BARO0,45.16,80471
891,8.16,BARO0,45.18,80471
892,8.17,BARO0,45.16,80460
893,8.18,BARO0,45.15,80444
894,8.19,BARO0,45.17,80429
895,8.2,BARO0,45.17,80439
896,8.21,BARO0,45.16,80424
897,8.22,BARO0,45.16,80419
898,8.23,BARO0,45.16,80416
899,8.24,BARO0,45.16,80401
900,8.25,BARO0,45.17,80404
901,8.26,BARO0,45.17,80388
902,8.27,BARO0,45.15,80380
903,8.28,BARO0,45.15,80372
904,8.29,BARO0,45.17,80379
905,8.3,BARO0,45.16,80356
906,8.31,BARO0,45.17,80363
907,8.32,BARO0,45.16,80354
908,8.33,BARO0,45.16,80341
909,8.34,BARO0,45.16,80320
910,8.35,BARO0,45.17,80313
911,8.36,BARO0,45.17,80327
912,8.37,BARO0,45.16,80311
913,8.38,BARO0,45.17,80301
914,8.39,BARO0,45.17,80303
915,8.4,BARO0,45.16,80289
916,8.41,BARO0,45.17,80295
917,8.42,BARO0,45.17,80284
918,8.43,BARO0,45.16,80273
919,8.44,BARO0,45.16,80254
920,8.45,BARO0,45.17,80261
921,8.46,BARO0,45.16,80237
922,8.47,BARO0,45.16,80247
923,8.48,BARO0,45.17,80236
924,8.49,BARO0,45.17,80229
925,8.5,BARO0,45.16,80221
926,8.51,BARO0,45.18,80214
927,8.52,BARO0,45.16,80208
928,8.53,BARO0,45.17,80197
929,8.54,BARO0,45.16,80192
930,8.55,BARO0,45.17,80191
931,8.56,BARO0,45.17,80178
932,8.57,BARO0,45.16,80171
933,8.58,BARO0,45.16,80167
934,8.59,BARO0,45.17,80160
935,8.6,BARO0,45.17,80150
936,8.61,BARO0,45.16,80148
937,8.62,BARO0,45.17,80133
938,8.63,BARO0,45.16,80136
939,8.64,BARO0,45.17,80126
940,8.65,BARO0,45.17,80111
941,8.66,BARO0,45.17,80112
942,8.67,BARO0,45.15,80095
943,8.68,BARO0,45.16,80091
944,8.69,BARO0,45.17,80089
945,8.7,BARO0,45.16,80083
946,8.71,BARO0,45.17,80075
947,8.72,BARO0,45.17,80074
948,8.73,BARO0,45.16,80073
949,8.74,BARO0,45.16,80061
950,8.75,BARO0,45.17,80059
951,8.76,BARO0,45.17,80046
952,8.77,BARO0,45.17,80037
953,8.78,BARO0,45.17,80032
954,8.79,BARO0,45.17,80017
955,8.8,BARO0,45.16,80018
956,8.81,BARO0,45.16,80009
957,8.82,BARO0,45.16,79992
958,8.83,BARO0,45.17,79993
959,8.84,BARO0,45.17,79999
960,8.85,BARO0,45.17,79977
961,8.86,BARO0,45.17,79980
962,8.87,BARO0,45.16,79983
963,8.88,BARO0,45.16,79962
964,8.89,BARO0,45.17,79954
965,8.9,BARO0,45.16,79956
966,8.91,BARO0,45.16,79948
967,8.92,BARO0,45.17,79939
968,8.93,BARO0,45.16,79922
969,8.94,BARO0,45.17,79920
970,8.95,BARO0,45.18,79919
971,8.96,BARO0,45.17,79912
972,8.97,BARO0,45.17,79900
973,8.98,BARO0,45.17,79891
974,8.99,BARO0,45.17,79895
975,9.0,BARO0,45.16,79891
976,9.01,BARO0,45.18,79880
977,9.02,BARO0,45.17,79870
978,9.03,BARO0,45.16,79864
979,9.04,BARO0,45.17,79859
980,9.05,BARO0,45.17,79857
981,9.06,BARO0,45.17,79842
982,9.07,BARO0,45.17,79855
983,9.08,BARO0,45.16,79828
984,9.09,BARO0,45.16,79819
985,9.1,BARO0,45.17,79824
986,9.11,BARO0,45.17,79814
987,9.12,BARO0,45.17,79811
988,9.13,BARO0,45.17,79810
989,9.14,BARO0,45.15,79786
990,9.15,BARO0,45.17,79785
991,9.16,BARO0,45.17,79782
992,9.17,BARO0,45.16,79781
993,9.18,BARO0,45.18,79763
994,9.19,BARO0,45.17,79768
995,9.2,BARO0,45.16,79757
996,9.21,BARO0,45.18,79757
997,9.22,BARO0,45.17,79750
998,9.23,BARO0,45.18,79744
999,9.24,BARO0,45.17,79725
1000,9.25,BARO0,45.18,79735
1001,9.26,BARO0,45.17,79722
1002,9.27,BARO0,45.17,79723
1003,9.28,BARO0,45.17,79717
1004,9.29,BARO0,45.18,79706
1005,9.3,BARO0,45.16,79686
1006,9.31,BARO0,45.18,79696
1007,9.32,BARO0,45.17,79693
1008,9.33,BARO0,45.17,79681
1009,9.34,BARO0,45.17,79671
1010,9.35,BARO0,45.17,79673
1011,9.36,BARO0,45.17,79672
1012,9.37,BARO0,45.16,79661
1013,9.38,BARO0,45.17,79648
1014,9.39,BARO0,45.17,79652
1015,9.4,BARO0,45.17,79635
1016,9.41,BARO0,45.17,79644
1017,9.42,BARO0,45.17,79624
1018,9.43,BARO0,45.17,79615
1019,9.44,BARO0,45.17,79606
1020,9.45,BARO0,45.18,79614
1021,9.46,BARO0,45.16,79603
1022,9.47,BARO0,45.17,79604
1023,9.48,BARO0,45.17,79596
1024,9.49,BARO0,45.17,79583
1025,9.5,BARO0,45.17,79576
1026,9.51,BARO0,45.16,79572
1027,9.52,BARO0,45.17,79571
1028,9.53,BARO0,45.16,79562
1029,9.54,BARO0,45.18,79563
1030,9.55,BARO0,45.17,79549
1031,9.56,BARO0,45.16,79532
1032,9.57,BARO0,45.17,79535
1033,9.58,BARO0,45.16,79533
1034,9.59,BARO0,45.18,79521
1035,9.6,BARO0,45.17,79518
1036,9.61,BARO0,45.17,79505
1037,9.62,BARO0,45.18,79509
1038,9.63,BARO0,45.17,79511
1039,9.64,BARO0,45.17,79493
1040,9.65,BARO0,45.18,79488
1041,9.66,BARO0,45.17,79493
1042,9.67,BARO0,45.16,79476
1043,9.68,BARO0,45.17,79473
1044,9.69,BARO0,45.18,79463
1045,9.7,BARO0,45.17,79466
1046,9.71,BARO0,45.17,79458
1047,9.72,BARO0,45.17,79455
1048,9.73,BARO0,45.18,79448
1049,9.74,BARO0,45.17,79437
1050,9.75,BARO0,45.18,79435
1051,9.76,BARO0,45.18,79430
1052,9.77,BARO0,45.17,79413
1053,9.78,BARO0,45.17,79410
1054,9.79,BARO0,45.18,79414
1055,9.8,BARO0,45.17,79399
1056,9.81,BARO0,45.17,79399
1057,9.82,BARO0,45.18,79400
1058,9.83,BARO0,45.18,79389
1059,9.84,BARO0,45.17,79389
1060,9.85,BARO0,45.17,79373
1061,9.86,BARO0,45.17,79373
1062,9.87,BARO0,45.17,79373
1063,9.88,BARO0,45.17,79366
1064,9.89,BARO0,45.19,79360
1065,9.9,BARO0,45.18,79337
1066,9.91,BARO0,45.18,79359
1067,9.92,BARO0,45.17,79356
1068,9.93,BARO0,45.17,79333
1069,9.94,BARO0,45.17,79333
1070,9.95,BARO0,45.18,79325
1071,9.96,BARO0,45.18,79316
1072,9.97,BARO0,45.17,79311
1073,9.98,BARO0,45.17,79305
1074,9.99,BARO0,45.19,79305
1075,10.0,BARO0,45.17,79295
1076,10.01,BARO0,45.17,79289
1077,10.02,BARO0,45.18,79300
1078,10.03,BARO0,45.17,79286
1079,10.04,BARO0,45.17,79274
1080,10.05,BARO0,45.19,79270
1081,10.06,BARO0,45.17,79264
1082,10.07,BARO0,45.17,79273
1083,10.08,BARO0,45.18,79264
1084,10.09,BARO0,45.18,79248
1085,10.1,BARO0,45.19,79249
1086,10.11,BARO0,45.17,79238
1087,10.12,BARO0,45.17,79249
1088,10.13,BARO0,45.17,79231
1089,10.14,BARO0,45.18,79227
1090,10.15,BARO0,45.18,79225
1091,10.16,BARO0,45.19,79212
1092,10.17,BARO0,45.18,79214
1093,10.18,BARO0,45.18,79205
1094,10.19,BARO0,45.18,79202
1095,10.2,BARO0,45.17,79195
1096,10.21,BARO0,45.17,79185
1097,10.22,BARO0,45.17,79179
1098,10.23,BARO0,45.18,79175
1099,10.24,BARO0,45.17,79168
1100,10.25,BARO0,45.18,79166
1101,10.26,BARO0,45.18,79154
1102,10.27,BARO0,45.18,79166
1103,10.28,BARO0,45.17,79155
1104,10.29,BARO0,45.17,79142
1105,10.3,BARO0,45.18,79143
1106,10.31,BARO0,45.17,79138
1107,10.32,BARO0,45.17,79126
1108,10.33,BARO0,45.19,79139
1109,10.34,BARO0,45.18,79116
1110,10.35,BARO0,45.18,79117
1111,10.36,BARO0,45.18,79115
1112,10.37,BARO0,45.17,79111
1113,10.38,BARO0,45.18,79102
1114,10.39,BARO0,45.16,79109
1115,10.4,BARO0,45.17,79093
1116,10.41,BARO0,45.18,79087
1117,10.42,BARO0,45.17,79082
1118,10.43,BARO0,45.18,79080
1119,10.44,BARO0,45.17,79060
1120,10.45,BARO0,45.18,79071
1121,10.46,BARO0,45.18,79074
1122,10.47,BARO0,45.18,79056
1123,10.48,BARO0,45.17,79059
1124,10.49,BARO0,45.19,79044
1125,10.5,BARO0,45.17,79046
1126,10.51,BARO0,45.16,79024
1127,10.52,BARO0,45.18,79029
1128,10.53,BARO0,45.17,79028
1129,10.54,BARO0,45.17,79023
1130,10.55,BARO0,45.18,79019
1131,10.56,BARO0,45.17,79014
1132,10.57,BARO0,45.18,79009
1133,10.58,BARO0,45.17,79002
1134,10.59,BARO0,45.18,79000
1135,10.6,BARO0,45.17,78993
1136,10.61,BARO0,45.18,78987
1137,10.62,BARO0,45.19,78988
1138,10.63,BARO0,45.19,78982
1139,10.64,BARO0,45.18,78979
1140,10.65,BARO0,45.17,78970
1141,10.66,BARO0,45.18,78955
1142,10.67,BARO0,45.18,78962
1143,10.68,BARO0,45.17,78964
1144,10.69,BARO0,45.19,78954
1145,10.7,BARO0,45.19,78935
1146,10.71,BARO0,45.18,78940
1147,10.72,BARO0,45.17,78939
1148,10.73,BARO0,45.19,78936
1149,10.74,BARO0,45.18,78918
1150,10.75,BARO0,45.19,78934
1151,10.76,BARO0,45.18,78923
1152,10.77,BARO0,45.18,78915
1153,10.78,BARO0,45.18,78904
1154,10.79,BARO0,45.2,78897
1155,10.8,BARO0,45.17,78903
1156,10.81,BARO0,45.19,78891
1157,10.82,BARO0,45.18,78895
1158,10.83,BARO0,45.17,78887
1159,10.84,BARO0,45.18,78886
1160,10.85,BARO0,45.18,78882
1161,10.86,BARO0,45.19,78869
1162,10.87,BARO0,45.19,78874
1163,10.88,BARO0,45.18,78870
1164,10.89,BARO0,45.18,78856
1165,10.9,BARO0,45.18,78847
1166,10.91,BARO0,45.17,78850
1167,10.92,BARO0,45.19,78853
1168,10.93,BARO0,45.18,78840
1169,10.94,BARO0,45.18,78834
1170,10.95,BARO0,45.19,78840
1171,10.96,BARO0,45.18,78834
1172,10.97,BARO0,45.18,78815
1173,10.98,BARO0,45.19,78821
1174,10.99,BARO0,45.19,78818
1175,11.0,BARO0,45.17,78809
1176,11.01,BARO0,45.17,78814
1177,11.02,BARO0,45.19,78807
1178,11.03,BARO0,45.18,78798
1179,11.04,BARO0,45.18,78794
1180,11.05,BARO0,45.19,78792
1181,11.06,BARO0,45.18,78776
1182,11.07,BARO0,45.19,78782
1183,11.08,BARO0,45.19,78769
1184,11.09,BARO0,45.18,78761
1185,11.1,BARO0,45.18,78776
1186,11.11,BARO0,45.18,78761
1187,11.12,BARO0,45.18,78760
1188,11.13,BARO0,45.19,78767
1189,11.14,BARO0,45.18,78744
1190,11.15,BARO0,45.19,78753
1191,11.16,BARO0,45.19,78745
1192,11.17,BARO0,45.19,78740
1193,11.18,BARO0,45.17,78735
1194,11.19,BARO0,45.18,78730
1195,11.2,BARO0,45.18,78739
1196,11.21,BARO0,45.18,78707
1197,11.22,BARO0,45.19,78731
1198,11.23,BARO0,45.19,78723
1199,11.24,BARO0,45.18,78709
1200,11.25,BARO0,45.18,78704
1201,11.26,BARO0,45.18,78700
1202,11.27,BARO0,45.19,78704
1203,11.28,BARO0,45.18,78696
1204,11.29,BARO0,45.17,78687
1205,11.3,BARO0,45.19,78688
1206,11.31,BARO0,45.19,78680
1207,11.32,BARO0,45.19,78679
1208,11.33,BARO0,45.19,78674
1209,11.34,BARO0,45.18,78674
1210,11.35,BARO0,45.19,78680
1211,11.36,BARO0,45.18,78653
1212,11.37,BARO0,45.19,78668
1213,11.38,BARO0,45.18,78660
1214,11.39,BARO0,45.19,78654
1215,11.4,BARO0,45.18,78651
1216,11.41,BARO0,45.18,78644
1217,11.42,BARO0,45.19,78636
1218,11.43,BARO0,45.18,78653
1219,11.44,BARO0,45.19,78627
1220,11.45,BARO0,45.19,78625
1221,11.46,BARO0,45.18,78632
1222,11.47,BARO0,45.18,78616
1223,11.48,BARO0,45.19,78619
1224,11.49,BARO0,45.18,78611
1225,11.5,BARO0,45.18,78617
1226,11.51,BARO0,45.19,78606
1227,11.52,BARO0,45.18,78607
1228,11.53,BARO0,45.19,78578
1229,11.54,BARO0,45.18,78591
1230,11.55,BARO0,45.19,78584
1231,11.56,BARO0,45.19,78581
1232,11.57,BARO0,45.19,78579
1233,11.58,BARO0,45.18,78576
1234,11.59,BARO0,45.19,78575
1235,11.6,BARO0,45.18,78569
1236,11.61,BARO0,45.18,78566
1237,11.62,BARO0,45.19,78571
1238,11.63,BARO0,45.19,78561
1239,11.64,BARO0,45.18,78551
1240,11.65,BARO0,45.18,78553
1241,11.66,BARO0,45.19,78550
1242,11.67,BARO0,45.19,78546
1243,11.68,BARO0,45.19,78537
1244,11.69,BARO0,45.19,78538
1245,11.7,BARO0,45.2,78535
1246,11.71,BARO0,45.2,78542
1247,11.72,BARO0,45.18,78521
1248,11.73,BARO0,45.18,78518
1249,11.74,BARO0,45.17,78530
1250,11.75,BARO0,45.19,78511
1251,11.76,BARO0,45.19,78518
1252,11.77,BARO0,45.19,78513
1253,11.78,BARO0,45.19,78505
1254,11.79,BARO0,45.18,78500
1255,11.8,BARO0,45.19,78504
1256,11.81,BARO0,45.19,78498
1257,11.82,BARO0,45.19,78483
1258,11.83,BARO0,45.19,78486
1259,11.84,BARO0,45.19,78483
1260,11.85,BARO0,45.19,78476
1261,11.86,BARO0,45.18,78487
1262,11.87,BARO0,45.19,78470
1263,11.88,BARO0,45.18,78466
1264,11.89,BARO0,45.19,78464
1265,11.9,BARO0,45.19,78461
1266,11.91,BARO0,45.19,78454
1267,11.92,BARO0,45.19,78460
1268,11.93,BARO0,45.19,78450
1269,11.94,BARO0,45.19,78457
1270,11.95,BARO0,45.19,78452
1271,11.96,BARO0,45.19,78443
1272,11.97,BARO0,45.2,78440
1273,11.98,BARO0,45.19,78435
1274,11.99,BARO0,45.19,78424
1275,12.0,BARO0,45.19,78428
1276,12.01,BARO0,45.19,78418
1277,12.02,BARO0,45.19,78425
1278,12.03,BARO0,45.19,78425
1279,12.04,BARO0,45.18,78411
1280,12.05,BARO0,45.2,78409
1281,12.06,BARO0,45.19,78401
1282,12.07,BARO0,45.19,78402
1283,12.08,BARO0,45.19,78405
1284,12.09,BARO0,45.19,78389
1285,12.1,BARO0,45.19,78384
1286,12.11,BARO0,45.19,78392
1287,12.12,BARO0,45.19,78387
1288,12.13,BARO0,45.19,78389
1289,12.14,BARO0,45.19,78380
1290,12.15,BARO0,45.19,78380
1291,12.16,BARO0,45.19,78367
1292,12.17,BARO0,45.18,78378
1293,12.18,BARO0,45.19,78361
1294,12.19,BARO0,45.19,78375
1295,12.2,BARO0,45.2,78364
1296,12.21,BARO0,45.19,78361
1297,12.22,BARO0,45.2,78355
1298,12.23,BARO0,45.19,78360
1299,12.24,BARO0,45.19,78349
1300,12.25,BARO0,45.2,78341
1301,12.26,BARO0,45.19,78346
1302,12.27,BARO0,45.2,78339
1303,12.28,BARO0,45.2,78334
1304,12.29,BARO0,45.2,78341
1305,12.3,BARO0,45.19,78332
1306,12.31,BARO0,45.2,78321
1307,12.32,BARO0,45.2,78326
1308,12.33,BARO0,45.19,78330
1309,12.34,BARO0,45.19,78322
1310,12.35,BARO0,45.19,78311
1311,12.36,BARO0,45.19,78313
1312,12.37,BARO0,45.2,78313
1313,12.38,BARO0,45.2,78304
1314,12.39,BARO0,45.18,78316
1315,12.4,BARO0,45.19,78301
1316,12.41,BARO0,45.2,78300
1317,12.42,BARO0,45.19,78297
1318,12.43,BARO0,45.19,78289
1319,12.44,BARO0,45.2,78293
1320,12.45,BARO0,45.19,78296
1321,12.46,BARO0,45.19,78282
1322,12.47,BARO0,45.2,78286
1323,12.48,BARO0,45.19,78269
1324,12.49,BARO0,45.2,78284
1325,12.5,BARO0,45.19,78263
1326,12.51,BARO0,45.2,78261
1327,12.52,BARO0,45.19,78260
1328,12.53,BARO0,45.19,78251
1329,12.54,BARO0,45.19,78252
1330,12.55,BARO0,45.2,78263
1331,12.56,BARO0,45.19,78257
1332,12.57,BARO0,45.2,78256
1333,12.58,BARO0,45.19,78255
1334,12.59,BARO0,45.2,78248
1335,12.6,BARO0,45.19,78248
1336,12.61,BARO0,45.2,78241
1337,12.62,BARO0,45.2,78240
1338,12.63,BARO0,45.2,78227
1339,12.64,BARO0,45.19,78226
1340,12.65,BARO0,45.2,78233
1341,12.66,BARO0,45.19,78230
1342,12.67,BARO0,45.19,78228
1343,12.68,BARO0,45.2,78224
1344,12.69,BARO0,45.2,78211
1345,12.7,BARO0,45.2,78228
1346,12.71,BARO0,45.2,78214
1347,12.72,BARO0,45.2,78218
1348,12.73,BARO0,45.2,78203
1349,12.74,BARO0,45.19,78199
1350,12.75,BARO0,45.2,78202
1351,12.76,BARO0,45.19,78200
1352,12.77,BARO0,45.2,78201
1353,12.78,BARO0,45.2,78195
1354,12.79,BARO0,45.21,78202
1355,12.8,BARO0,45.2,78199
1356,12.81,BARO0,45.21,78190
1357,12.82,BARO0,45.2,78195
1358,12.83,BARO0,45.21,78186
1359,12.84,BARO0,45.2,78175
1360,12.85,BARO0,45.2,78189
1361,12.86,BARO0,45.21,78185
1362,12.87,BARO0,45.19,78173
1363,12.88,BARO0,45.2,78181
1364,12.89,BARO0,45.19,78167
1365,12.9,BARO0,45.19,78168
1366,12.91,BARO0,45.2,78170
1367,12.92,BARO0,45.2,78160
1368,12.93,BARO0,45.19,78158
1369,12.94,BARO0,45.2,78155
1370,12.95,BARO0,45.2,78157
1371,12.96,BARO0,45.2,78140
1372,12.97,BARO0,45.19,78150
1373,12.98,BARO0,45.2,78132
1374,12.99,BARO0,45.2,78148
1375,13.0,BARO0,45.21,78136
1376,13.01,BARO0,45.19,78140
1377,13.02,BARO0,45.2,78131
1378,13.03,BARO0,45.19,78135
1379,13.04,BARO0,45.2,78134
1380,13.05,BARO0,45.2,78131
1381,13.06,BARO0,45.19,78122
1382,13.07,BARO0,45.2,78132
1383,13.08,BARO0,45.21,78119
1384,13.09,BARO0,45.2,78124
1385,13.1,BARO0,45.2,78117
1386,13.11,BARO0,45.19,78121
1387,13.12,BARO0,45.2,78105
1388,13.13,BARO0,45.2,78111
1389,13.14,BARO0,45.2,78110
1390,13.15,BARO0,45.19,78112
1391,13.16,BARO0,45.21,78102
1392,13.17,BARO0,45.2,78098
1393,13.18,BARO0,45.2,78099
1394,13.19,BARO0,45.21,78090
1395,13.2,BARO0,45.2,78098
1396,13.21,BARO0,45.2,78096
1397,13.22,BARO0,45.19,78092
1398,13.23,BARO0,45.2,78085
1399,13.24,BARO0,45.19,78087
1400,13.25,BARO0,45.2,78092
1401,13.26,BARO0,45.2,78073
1402,13.27,BARO0,45.2,78068
1403,13.28,BARO0,45.2,78077
1404,13.29,BARO0,45.2,78068
1405,13.3,BARO0,45.2,78073
1406,13.31,BARO0,45.21,78073
1407,13.32,BARO0,45.2,78066
1408,13.33,BARO0,45.21,78075
1409,13.34,BARO0,45.21,78066
1410,13.35,BARO0,45.2,78067
1411,13.36,BARO0,45.19,78067
1412,13.37,BARO0,45.21,78050
1413,13.38,BARO0,45.19,78056
1414,13.39,BARO0,45.2,78052
1415,13.4,BARO0,45.2,78054
1416,13.41,BARO0,45.2,78060
1417,13.42,BARO0,45.2,78048
1418,13.43,BARO0,45.2,78043
1419,13.44,BARO0,45.2,78046
1420,13.45,BARO0,45.19,78042
1421,13.46,BARO0,45.21,78039
1422,13.47,BARO0,45.2,78050
1423,13.48,BARO0,45.2,78043
1424,13.49,BARO0,45.21,78035
1425,13.5,BARO0,45.19,78027
1426,13.51,BARO0,45.2,78037
1427,13.52,BARO0,45.2,78023
1428,13.53,BARO0,45.19,78037
1429,13.54,BARO0,45.21,78027
1430,13.55,BARO0,45.21,78032
1431,13.56,BARO0,45.19,78022
1432,13.57,BARO0,45.2,78022
1433,13.58,BARO0,45.21,78028
1434,13.59,BARO0,45.19,78014
1435,13.6,BARO0,45.21,78009
1436,13.61,BARO0,45.19,78009
1437,13.62,BARO0,45.21,78013
1438,13.63,BARO0,45.19,78010
1439,13.64,BARO0,45.2,78002
1440,13.65,BARO0,45.2,78000
1441,13.66,BARO0,45.21,78006
1442,13.67,BARO0,45.22,77996
1443,13.68,BARO0,45.21,78002
1444,13.69,BARO0,45.2,78003
1445,13.7,BARO0,45.2,77999
1446,13.71,BARO0,45.21,78003
1447,13.72,BARO0,45.2,77999
1448,13.73,BARO0,45.2,78002
1449,13.74,BARO0,45.2,77992
1450,13.75,BARO0,45.21,77982
1451,13.76,BARO0,45.22,77990
1452,13.77,BARO0,45.2,77988
1453,13.78,BARO0,45.2,77990
1454,13.79,BARO0,45.2,77987
1455,13.8,BARO0,45.2,77977
1456,13.81,BARO0,45.21,77978
1457,13.82,BARO0,45.21,77992
1458,13.83,BARO0,45.2,77983
1459,13.84,BARO0,45.21,77972
1460,13.85,BARO0,45.2,77972
1461,13.86,BARO0,45.21,77973
1462,13.87,BARO0,45.2,77960
1463,13.88,BARO0,45.21,77970
1464,13.89,BARO0,45.2,77974
1465,13.9,BARO0,45.2,77957
1466,13.91,BARO0,45.21,77952
1467,13.92,BARO0,45.2,77967
1468,13.93,BARO0,45.21,77962
1469,13.94,BARO0,45.21,77969
1470,13.95,BARO0,45.21,77970
1471,13.96,BARO0,45.21,77958
1472,13.97,BARO0,45.21,77956
1473,13.98,BARO0,45.21,77966
1474,13.99,BARO0,45.21,77951
1475,14.0,BARO0,45.21,77946
1476,14.01,BARO0,45.21,77958
1477,14.02,BARO0,45.21,77948
1478,14.03,BARO0,45.21,77948
1479,14.04,BARO0,45.2,77953
1480,14.05,BARO0,45.21,77934
1481,14.06,BARO0,45.2,77943
1482,14.07,BARO0,45.22,77945
1483,14.08,BARO0,45.21,77948
1484,14.09,BARO0,45.2,77944
1485,14.1,BARO0,45.21,77933
1486,14.11,BARO0,45.21,77943
1487,14.12,BARO0,45.21,77943
1488,14.13,BARO0,45.21,77931
1489,14.14,BARO0,45.21,77919
1490,14.15,BARO0,45.21,77935
1491,14.16,BARO0,45.2,77936
1492,14.17,BARO0,45.2,77933
1493,14.18,BARO0,45.21,77935
1494,14.19,BARO0,45.21,77943
1495,14.2,BARO0,45.2,77912
1496,14.21,BARO0,45.22,77929
1497,14.22,BARO0,45.2,77920
1498,14.23,BARO0,45.21,77927
1499,14.24,BARO0,45.21,77918
1500,14.25,BARO0,45.21,77925
1501,14.26,BARO0,45.21,77923
1502,14.27,BARO0,45.21,77921
1503,14.28,BARO0,45.22,77927
1504,14.29,BARO0,45.21,77910
1505,14.3,BARO0,45.21,77912
1506,14.31,BARO0,45.21,77908
1507,14.32,BARO0,45.21,77918
1508,14.33,BARO0,45.21,77918
1509,14.34,BARO0,45.2,77903
1510,14.35,BARO0,45.21,77898
1511,14.36,BARO0,45.22,77907
1512,14.37,BARO0,45.22,77912
1513,14.38,BARO0,45.22,77917
1514,14.39,BARO0,45.22,77912
1515,14.4,BARO0,45.21,77893
1516,14.41,BARO0,45.2,77902
1517,14.42,BARO0,45.21,77896
