,ts,id,Gx,Gy,Gz,Ax,Ay,Az
2145,44482,IMU1,171,51,-1241,108,83,-314
2146,44492,IMU0,171,36,-1144,101,46,-310
2147,44492,IMU1,183,40,-1192,77,32,-312
2148,44502,IMU0,115,94,-1172,109,-14,-282
2149,44502,IMU1,121,97,-1204,88,-20,-284
2150,44512,IMU0,93,44,-1221,71,-27,-292
2151,44512,IMU1,118,40,-1243,44,-26,-303
2152,44522,IMU0,122,-5,-1253,63,4,-319
2153,44522,IMU1,150,16,-1270,50,3,-327
2154,44532,IMU0,90,31,-1214,1,47,-334
2155,44532,IMU1,100,35,-1264,-24,37,-339
2156,44542,IMU0,63,40,-1240,-44,97,-347
2157,44542,IMU1,79,45,-1287,-65,98,-354
2158,44552,IMU0,114,70,-1234,-54,123,-363
2159,44552,IMU1,146,75,-1247,-73,126,-374
2160,44562,IMU0,184,66,-1228,-8,83,-385
2161,44562,IMU1,221,80,-1264,-27,76,-393
2162,44572,IMU0,180,100,-1165,64,3,-381
2163,44572,IMU1,193,105,-1209,45,-8,-384
2164,44582,IMU0,105,86,-1206,100,-48,-390
2165,44582,IMU1,122,81,-1250,75,-48,-393
2166,44592,IMU0,106,77,-1220,131,-19,-398
2167,44592,IMU1,136,87,-1235,109,-16,-406
2168,44602,IMU0,148,22,-1214,130,19,-418
2169,44602,IMU1,178,28,-1256,102,17,-426
2170,44612,IMU0,172,64,-1170,122,43,-418
2171,44612,IMU1,199,77,-1204,104,33,-422
2172,44622,IMU0,144,76,-1202,88,24,-409
2173,44622,IMU1,152,81,-1225,65,19,-415
2174,44632,IMU0,155,49,-1174,80,-10,-426
2175,44632,IMU1,181,56,-1209,59,-15,-434
2176,44642,IMU0,155,59,-1198,88,-34,-448
2177,44642,IMU1,182,59,-1237,64,-39,-457
2178,44652,IMU0,181,51,-1156,90,-50,-470
2179,44652,IMU1,215,60,-1192,68,-59,-474
2180,44662,IMU0,145,55,-1189,70,-67,-457
2181,44662,IMU1,163,57,-1216,49,-70,-461
2182,44672,IMU0,116,75,-1187,32,-46,-456
2183,44672,IMU1,136,86,-1230,7,-50,-464
2184,44682,IMU0,114,66,-1201,29,-20,-470
2185,44682,IMU1,131,72,-1223,2,-21,-480
2186,44692,IMU0,173,85,-1189,92,-9,-486
2187,44692,IMU1,203,94,-1223,76,-15,-492
2188,44702,IMU0,175,76,-1197,119,7,-480
2189,44702,IMU1,199,86,-1230,101,0,-485
2190,44712,IMU0,178,109,-1163,146,-1,-480
2191,44712,IMU1,195,111,-1207,124,-10,-484
2192,44722,IMU0,120,92,-1167,186,4,-486
2193,44722,IMU1,143,95,-1226,162,-3,-488
2194,44732,IMU0,151,101,-1165,203,12,-483
2195,44732,IMU1,169,104,-1179,185,6,-488
2196,44742,IMU0,185,62,-1186,226,-13,-470
2197,44742,IMU1,222,70,-1211,203,-21,-480
2198,44752,IMU0,176,86,-1171,245,-45,-424
2199,44752,IMU1,201,97,-1199,234,-46,-438
2200,44762,IMU0,133,85,-1171,204,-23,-381
2201,44762,IMU1,152,90,-1208,182,-32,-389
2202,44772,IMU0,139,92,-1205,175,15,-329
2203,44772,IMU1,161,100,-1240,144,0,-332
2204,44782,IMU0,187,56,-1218,200,22,-294
2205,44782,IMU1,217,62,-1265,168,22,-301
2206,44792,IMU0,151,134,-1222,227,0,-242
2207,44792,IMU1,211,131,-1259,211,-1,-259
2208,44802,IMU0,151,51,-1304,261,6,-227
2209,44802,IMU1,141,87,-1349,233,-8,-225
2210,44812,IMU0,232,96,-1255,304,-29,-233
2211,44812,IMU1,258,87,-1339,273,-22,-240
2212,44822,IMU0,151,125,-1284,329,-98,-209
2213,44822,IMU1,205,125,-1324,305,-103,-215
2214,44832,IMU0,138,75,-1330,361,-150,-228
2215,44832,IMU1,173,110,-1405,335,-146,-233
2216,44842,IMU0,196,105,-1335,429,-207,-248
2217,44842,IMU1,219,82,-1388,410,-206,-249
2218,44852,IMU0,149,137,-1318,478,-252,-244
2219,44852,IMU1,197,146,-1376,454,-258,-245
2220,44862,IMU0,146,89,-1379,487,-241,-261
2221,44862,IMU1,155,103,-1457,461,-237,-266
2222,44872,IMU0,173,97,-1351,513,-200,-263
2223,44872,IMU1,203,111,-1391,490,-198,-264
2224,44882,IMU0,100,133,-1358,539,-160,-217
2225,44882,IMU1,120,137,-1388,518,-166,-220
2226,44892,IMU0,158,57,-1401,541,-106,-224
2227,44892,IMU1,193,62,-1449,518,-105,-228
2228,44902,IMU0,209,118,-1383,542,-89,-206
2229,44902,IMU1,233,128,-1424,528,-103,-208
2230,44912,IMU0,181,94,-1407,518,-118,-197
2231,44912,IMU1,198,97,-1444,486,-126,-201
2232,44922,IMU0,199,58,-1415,514,-131,-224
2233,44922,IMU1,230,73,-1448,495,-141,-225
2234,44932,IMU0,161,160,-1347,527,-180,-197
2235,44932,IMU1,178,167,-1368,507,-187,-199
2236,44942,IMU0,206,59,-1428,508,-253,-230
2237,44942,IMU1,236,63,-1469,479,-259,-232
2238,44952,IMU0,186,133,-1385,552,-329,-231
2239,44952,IMU1,217,143,-1422,531,-334,-229
2240,44962,IMU0,137,121,-1441,561,-337,-216
2241,44962,IMU1,159,123,-1471,530,-348,-217
2242,44972,IMU0,210,73,-1430,539,-357,-246
2243,44972,IMU1,246,88,-1468,519,-362,-245
2244,44982,IMU0,136,178,-1380,547,-396,-200
2245,44982,IMU1,152,181,-1400,519,-397,-198
2246,44992,IMU0,192,32,-1450,547,-356,-224
2247,44992,IMU1,222,39,-1492,519,-361,-224
2248,45002,IMU0,210,142,-1409,541,-373,-193
2249,45002,IMU1,236,151,-1443,522,-384,-190
2250,45012,IMU0,184,89,-1428,498,-395,-196
2251,45012,IMU1,202,95,-1463,467,-401,-196
2252,45022,IMU0,187,86,-1404,518,-418,-200
2253,45022,IMU1,219,99,-1440,498,-424,-197
2254,45032,IMU0,112,166,-1431,508,-436,-159
2255,45032,IMU1,128,172,-1462,481,-435,-157
2256,45042,IMU0,167,65,-1451,518,-408,-193
2257,45042,IMU1,202,74,-1498,494,-417,-193
2258,45052,IMU0,140,168,-1399,549,-414,-152
2259,45052,IMU1,166,179,-1422,534,-425,-150
2260,45062,IMU0,163,45,-1476,501,-389,-175
2261,45062,IMU1,189,50,-1508,467,-388,-174
2262,45072,IMU0,173,104,-1472,478,-377,-152
2263,45072,IMU1,202,114,-1496,460,-379,-148
2264,45082,IMU0,190,67,-1545,417,-379,-159
2265,45082,IMU1,209,72,-1580,382,-382,-159
2266,45092,IMU0,171,135,-1536,415,-417,-161
2267,45092,IMU1,204,142,-1572,402,-425,-160
2268,45102,IMU0,146,89,-1586,381,-424,-165
2269,45102,IMU1,168,94,-1615,352,-430,-166
2270,45112,IMU0,123,125,-1576,366,-443,-165
2271,45112,IMU1,149,135,-1604,350,-447,-164
2272,45122,IMU0,119,91,-1647,324,-423,-179
2273,45122,IMU1,145,98,-1681,299,-436,-178
2274,45132,IMU0,84,130,-1604,346,-374,-159
2275,45132,IMU1,106,140,-1629,324,-375,-159
2276,45142,IMU0,140,87,-1638,312,-338,-172
2277,45142,IMU1,171,96,-1678,288,-337,-171
2278,45152,IMU0,145,114,-1613,284,-304,-146
2279,45152,IMU1,165,124,-1648,260,-314,-149
2280,45162,IMU0,151,97,-1609,275,-319,-168
2281,45162,IMU1,182,108,-1636,251,-320,-168
2282,45172,IMU0,157,102,-1631,228,-308,-171
2283,45172,IMU1,179,111,-1659,196,-309,-172
2284,45182,IMU0,143,119,-1613,213,-329,-160
2285,45182,IMU1,173,128,-1650,194,-333,-162
2286,45192,IMU0,130,116,-1650,207,-327,-155
2287,45192,IMU1,157,124,-1693,178,-330,-155
2288,45202,IMU0,88,159,-1618,239,-286,-130
2289,45202,IMU1,116,167,-1655,219,-297,-132
2290,45212,IMU0,106,113,-1650,270,-205,-142
2291,45212,IMU1,135,121,-1678,244,-207,-143
2292,45222,IMU0,120,122,-1598,259,-118,-130
2293,45222,IMU1,137,132,-1623,238,-128,-133
2294,45232,IMU0,141,115,-1659,256,-103,-149
2295,45232,IMU1,170,124,-1696,233,-111,-152
2296,45242,IMU0,145,117,-1707,247,-66,-147
2297,45242,IMU1,170,124,-1752,217,-73,-150
2298,45252,IMU0,102,136,-1721,231,-51,-142
2299,45252,IMU1,129,148,-1755,209,-59,-147
2300,45262,IMU0,111,145,-1699,238,-34,-161
2301,45262,IMU1,147,154,-1722,218,-35,-166
2302,45272,IMU0,142,103,-1680,258,9,-136
2303,45272,IMU1,166,111,-1711,229,8,-140
2304,45282,IMU0,128,140,-1700,244,1,-108
2305,45282,IMU1,150,152,-1725,219,-5,-114
2306,45292,IMU0,123,139,-1756,247,-17,-104
2307,45292,IMU1,153,149,-1798,221,-26,-109
2308,45302,IMU0,189,125,-1730,233,-9,-87
2309,45302,IMU1,218,134,-1781,205,-16,-91
2310,45312,IMU0,172,125,-1742,269,3,-45
2311,45312,IMU1,192,135,-1779,241,3,-50
2312,45322,IMU0,145,186,-1741,268,-7,-44
2313,45322,IMU1,177,194,-1784,247,-1,-49
2314,45332,IMU0,125,156,-1777,240,20,-30
2315,45332,IMU1,160,163,-1810,219,10,-37
2316,45342,IMU0,161,114,-1741,230,12,-10
2317,45342,IMU1,187,117,-1776,203,10,-16
2318,45352,IMU0,88,128,-1773,240,-9,5
2319,45352,IMU1,106,135,-1788,212,-10,0
2320,45362,IMU0,96,152,-1773,219,-9,-10
2321,45362,IMU1,128,160,-1810,194,-12,-18
2322,45372,IMU0,159,146,-1757,217,4,-14
2323,45372,IMU1,193,150,-1786,192,-2,-21
2324,45382,IMU0,145,112,-1744,226,8,-11
2325,45382,IMU1,163,123,-1768,202,3,-14
2326,45392,IMU0,146,183,-1738,243,-17,-19
2327,45392,IMU1,176,197,-1778,224,-19,-25
2328,45402,IMU0,157,152,-1757,236,-37,-36
2329,45402,IMU1,189,161,-1809,213,-39,-42
2330,45412,IMU0,153,138,-1785,211,-9,-31
2331,45412,IMU1,174,144,-1830,180,-7,-35
2332,45422,IMU0,143,187,-1802,211,25,-36
2333,45422,IMU1,156,197,-1849,194,12,-42
2334,45432,IMU0,177,192,-1778,203,13,-73
2335,45432,IMU1,199,200,-1830,182,13,-78
2336,45442,IMU0,193,148,-1793,207,-25,-81
2337,45442,IMU1,224,150,-1827,178,-24,-86
2338,45452,IMU0,158,152,-1761,219,-56,-59
2339,45452,IMU1,180,166,-1784,199,-62,-65
2340,45462,IMU0,116,184,-1732,211,-131,-74
2341,45462,IMU1,152,199,-1794,187,-141,-79
2342,45472,IMU0,126,161,-1788,230,-183,-95
2343,45472,IMU1,170,165,-1852,198,-194,-99
2344,45482,IMU0,154,200,-1709,241,-201,-79
2345,45482,IMU1,182,214,-1759,220,-209,-83
2346,45492,IMU0,115,183,-1710,241,-248,-90
2347,45492,IMU1,148,194,-1738,222,-251,-92
2348,45502,IMU0,113,125,-1678,208,-242,-116
2349,45502,IMU1,143,125,-1705,188,-256,-123
2350,45512,IMU0,99,206,-1639,176,-208,-88
2351,45512,IMU1,138,218,-1702,151,-197,-85
2352,45522,IMU0,134,166,-1661,135,-206,-96
2353,45522,IMU1,165,172,-1721,124,-201,-97
2354,45532,IMU0,112,193,-1619,181,-196,-94
2355,45532,IMU1,134,206,-1638,147,-208,-104
2356,45542,IMU0,121,229,-1587,226,-223,-106
2357,45542,IMU1,137,234,-1617,221,-231,-105
2358,45552,IMU0,139,208,-1591,280,-249,-90
2359,45552,IMU1,160,215,-1642,254,-261,-96
2360,45562,IMU0,111,199,-1562,326,-289,-87
2361,45562,IMU1,132,200,-1627,301,-292,-83
2362,45572,IMU0,131,158,-1613,292,-290,-92
2363,45572,IMU1,135,152,-1621,261,-301,-98
2364,45582,IMU0,125,165,-1560,267,-320,-92
2365,45582,IMU1,109,169,-1556,249,-308,-94
2366,45592,IMU0,130,134,-1609,239,-337,-109
2367,45592,IMU1,142,182,-1593,228,-330,-113
2368,45602,IMU0,106,223,-1575,233,-333,-91
2369,45602,IMU1,93,230,-1542,207,-306,-87
2370,45612,IMU0,128,139,-1634,201,-318,-108
2371,45612,IMU1,137,157,-1587,188,-312,-112
2372,45622,IMU0,97,224,-1576,227,-303,-104
2373,45622,IMU1,98,230,-1564,215,-283,-99
2374,45632,IMU0,126,150,-1626,225,-242,-113
2375,45632,IMU1,168,170,-1639,206,-240,-120
2376,45642,IMU0,133,217,-1531,259,-199,-98
2377,45642,IMU1,150,220,-1565,240,-202,-97
2378,45652,IMU0,132,123,-1592,283,-197,-104
2379,45652,IMU1,176,137,-1655,253,-215,-115
2380,45662,IMU0,113,225,-1541,288,-200,-71
2381,45662,IMU1,150,238,-1601,258,-211,-64
2382,45672,IMU0,96,148,-1527,245,-193,-53
2383,45672,IMU1,168,143,-1648,216,-223,-63
2384,45682,IMU0,73,213,-1506,245,-182,-32
2385,45682,IMU1,111,219,-1588,217,-191,-31
2386,45692,IMU0,87,164,-1538,234,-125,-31
2387,45692,IMU1,124,171,-1607,213,-136,-39
2388,45702,IMU0,104,249,-1513,246,-110,-2
2389,45702,IMU1,100,244,-1504,221,-106,1
2390,45712,IMU0,136,124,-1550,233,-94,-12
2391,45712,IMU1,142,143,-1549,220,-99,-25
2392,45722,IMU0,118,211,-1526,268,-110,-10
2393,45722,IMU1,120,236,-1513,250,-95,-7
2394,45732,IMU0,139,179,-1575,265,-109,-18
2395,45732,IMU1,149,194,-1536,252,-101,-22
2396,45742,IMU0,130,213,-1517,260,-87,0
2397,45742,IMU1,145,209,-1556,230,-89,-1
2398,45752,IMU0,125,144,-1577,233,-93,-11
2399,45752,IMU1,162,170,-1578,217,-101,-19
2400,45762,IMU0,98,248,-1496,241,-71,5
2401,45762,IMU1,151,228,-1602,195,-86,4
2402,45772,IMU0,112,155,-1535,244,-96,2
2403,45772,IMU1,154,166,-1586,218,-114,-3
2404,45782,IMU0,89,209,-1466,258,-103,13
2405,45782,IMU1,134,196,-1591,225,-118,6
2406,45792,IMU0,95,156,-1506,261,-123,-5
2407,45792,IMU1,133,193,-1575,245,-129,-8
2408,45802,IMU0,112,225,-1489,263,-108,22
2409,45802,IMU1,137,213,-1528,229,-111,19
2410,45812,IMU0,123,173,-1475,221,-120,12
2411,45812,IMU1,120,203,-1471,210,-117,7
2412,45822,IMU0,116,202,-1559,207,-101,32
2413,45822,IMU1,117,206,-1536,178,-93,25
2414,45832,IMU0,144,220,-1511,214,-108,15
2415,45832,IMU1,141,239,-1444,203,-95,17
2416,45842,IMU0,140,214,-1532,243,-124,30
2417,45842,IMU1,135,200,-1541,220,-117,26
2418,45852,IMU0,125,192,-1540,269,-151,1
2419,45852,IMU1,142,228,-1512,268,-142,0
2420,45862,IMU0,148,179,-1575,275,-140,29
2421,45862,IMU1,165,179,-1590,248,-138,26
2422,45872,IMU0,131,179,-1536,245,-181,21
2423,45872,IMU1,156,196,-1563,224,-189,19
2424,45882,IMU0,116,179,-1575,226,-195,18
2425,45882,IMU1,143,186,-1630,188,-203,8
2426,45892,IMU0,90,216,-1509,225,-194,-8
2427,45892,IMU1,160,234,-1576,205,-205,-12
2428,45902,IMU0,117,184,-1512,209,-176,-13
2429,45902,IMU1,161,176,-1614,173,-190,-22
2430,45912,IMU0,96,206,-1451,207,-213,-44
2431,45912,IMU1,147,214,-1563,190,-221,-50
2432,45922,IMU0,72,216,-1476,207,-200,-63
2433,45922,IMU1,119,206,-1581,183,-203,-65
2434,45932,IMU0,97,200,-1402,222,-182,-68
2435,45932,IMU1,116,227,-1415,205,-181,-76
2436,45942,IMU0,86,199,-1433,201,-141,-67
2437,45942,IMU1,82,193,-1422,170,-140,-64
2438,45952,IMU0,154,166,-1410,201,-135,-106
2439,45952,IMU1,185,209,-1395,173,-140,-112
2440,45962,IMU0,110,232,-1416,150,-116,-66
2441,45962,IMU1,151,224,-1456,122,-140,-73
2442,45972,IMU0,181,144,-1350,131,-123,-103
2443,45972,IMU1,201,136,-1407,102,-125,-106
2444,45982,IMU0,120,259,-1343,119,-143,-75
2445,45982,IMU1,142,288,-1299,115,-130,-83
2446,45992,IMU0,136,145,-1341,100,-141,-98
2447,45992,IMU1,140,145,-1368,72,-138,-93
2448,46002,IMU0,133,281,-1264,150,-170,-77
2449,46002,IMU1,225,275,-1360,129,-180,-94
2450,46012,IMU0,124,175,-1353,149,-190,-55
2451,46012,IMU1,151,203,-1427,115,-205,-57
2452,46022,IMU0,150,205,-1293,199,-211,-78
2453,46022,IMU1,175,203,-1325,178,-199,-81
2454,46032,IMU0,78,259,-1261,213,-216,-54
2455,46032,IMU1,123,285,-1261,196,-217,-59
2456,46042,IMU0,153,148,-1326,197,-205,-72
2457,46042,IMU1,151,156,-1375,164,-210,-65
2458,46052,IMU0,144,237,-1279,215,-215,-64
2459,46052,IMU1,174,223,-1302,204,-206,-74
2460,46062,IMU0,75,191,-1320,177,-191,-52
2461,46062,IMU1,94,209,-1371,151,-206,-50
2462,46072,IMU0,139,184,-1285,159,-188,-85
2463,46072,IMU1,164,159,-1397,125,-207,-88
2464,46082,IMU0,72,236,-1288,159,-200,-67
2465,46082,IMU1,81,245,-1310,146,-205,-75
2466,46092,IMU0,79,174,-1290,161,-169,-71
2467,46092,IMU1,80,193,-1323,132,-177,-70
2468,46102,IMU0,126,215,-1280,190,-173,-73
2469,46102,IMU1,146,190,-1324,161,-176,-78
2470,46112,IMU0,63,223,-1354,178,-155,-30
2471,46112,IMU1,55,262,-1318,166,-152,-34
2472,46122,IMU0,128,158,-1302,198,-86,-41
2473,46122,IMU1,130,140,-1392,161,-100,-40
2474,46132,IMU0,110,257,-1284,224,-88,2
2475,46132,IMU1,141,251,-1330,206,-96,-15
2476,46142,IMU0,110,173,-1281,208,-63,0
2477,46142,IMU1,118,201,-1336,180,-70,3
2478,46152,IMU0,154,226,-1260,221,-84,-1
2479,46152,IMU1,182,187,-1317,195,-86,-10
2480,46162,IMU0,97,213,-1305,198,-97,14
2481,46162,IMU1,105,253,-1320,179,-103,15
2482,46172,IMU0,121,180,-1274,207,-84,-9
2483,46172,IMU1,156,159,-1377,191,-86,-13
2484,46182,IMU0,75,265,-1268,219,-48,31
2485,46182,IMU1,108,272,-1306,194,-51,27
2486,46192,IMU0,103,147,-1314,216,-8,14
2487,46192,IMU1,96,180,-1350,186,-11,4
2488,46202,IMU0,134,281,-1252,257,0,9
2489,46202,IMU1,177,239,-1310,243,-4,8
2490,46212,IMU0,89,179,-1318,233,5,19
2491,46212,IMU1,107,175,-1351,200,8,9
2492,46222,IMU0,150,209,-1276,247,-1,-10
2493,46222,IMU1,185,213,-1319,232,-7,-11
2494,46232,IMU0,92,242,-1293,237,-3,20
2495,46232,IMU1,115,246,-1331,207,-6,14
2496,46242,IMU0,147,146,-1320,215,11,-8
2497,46242,IMU1,174,154,-1349,191,8,-15
2498,46252,IMU0,97,267,-1261,241,-1,-20
2499,46252,IMU1,116,272,-1297,219,-6,-22
2500,46262,IMU0,86,162,-1301,228,24,-33
2501,46262,IMU1,117,158,-1346,195,25,-44
2502,46272,IMU0,155,227,-1287,216,20,-73
2503,46272,IMU1,189,256,-1296,205,19,-77
2504,46282,IMU0,84,183,-1335,179,5,-71
2505,46282,IMU1,109,177,-1377,147,2,-81
2506,46292,IMU0,128,181,-1290,176,5,-144
2507,46292,IMU1,152,202,-1323,160,-4,-153
2508,46302,IMU0,66,217,-1297,166,-21,-154
2509,46302,IMU1,76,225,-1324,144,-26,-160
2510,46312,IMU0,107,145,-1357,140,-7,-209
2511,46312,IMU1,132,152,-1398,113,-9,-217
2512,46322,IMU0,143,217,-1307,134,-4,-253
2513,46322,IMU1,173,226,-1349,114,-11,-257
2514,46332,IMU0,78,208,-1342,107,7,-272
2515,46332,IMU1,109,208,-1395,74,-1,-281
2516,46342,IMU0,131,177,-1320,80,18,-322
2517,46342,IMU1,157,199,-1358,63,13,-331
2518,46352,IMU0,104,228,-1263,77,-5,-322
2519,46352,IMU1,100,239,-1245,63,-4,-325
2520,46362,IMU0,99,170,-1369,57,-4,-316
2521,46362,IMU1,86,167,-1349,35,-1,-321
2522,46372,IMU0,149,211,-1291,73,-11,-349
2523,46372,IMU1,163,224,-1323,60,-17,-354
2524,46382,IMU0,57,265,-1267,84,-5,-344
2525,46382,IMU1,88,263,-1319,57,-16,-349
2526,46392,IMU0,60,198,-1253,75,51,-356
2527,46392,IMU1,86,204,-1285,46,48,-364
2528,46402,IMU0,105,207,-1255,85,42,-392
2529,46402,IMU1,131,232,-1279,74,37,-398
2530,46412,IMU0,63,207,-1346,60,11,-388
2531,46412,IMU1,87,214,-1391,36,6,-394
2532,46422,IMU0,115,174,-1337,53,21,-413
2533,46422,IMU1,141,177,-1399,28,12,-421
2534,46432,IMU0,103,264,-1236,71,23,-423
2535,46432,IMU1,126,271,-1269,50,19,-428
2536,46442,IMU0,84,219,-1262,57,34,-415
2537,46442,IMU1,93,225,-1270,30,36,-423
2538,46452,IMU0,133,212,-1268,69,17,-455
2539,46452,IMU1,157,235,-1282,57,15,-464
2540,46462,IMU0,50,253,-1297,69,-13,-433
2541,46462,IMU1,78,259,-1348,43,-23,-439
2542,46472,IMU0,78,172,-1275,52,15,-451
2543,46472,IMU1,100,179,-1319,28,7,-460
2544,46482,IMU0,82,243,-1241,75,18,-450
2545,46482,IMU1,98,258,-1261,62,13,-455
2546,46492,IMU0,45,201,-1293,39,45,-421
2547,46492,IMU1,65,198,-1338,5,39,-428
2548,46502,IMU0,97,226,-1216,36,69,-424
2549,46502,IMU1,133,236,-1248,20,66,-431
2550,46512,IMU0,62,251,-1256,34,59,-377
2551,46512,IMU1,83,255,-1281,5,64,-383
2552,46522,IMU0,114,221,-1263,39,63,-382
2553,46522,IMU1,154,228,-1312,22,56,-389
2554,46532,IMU0,51,290,-1196,62,42,-329
2555,46532,IMU1,72,294,-1214,38,44,-336
2556,46542,IMU0,104,193,-1274,49,21,-342
2557,46542,IMU1,134,203,-1312,21,23,-349
2558,46552,IMU0,60,288,-1218,60,23,-304
2559,46552,IMU1,90,296,-1253,39,18,-309
2560,46562,IMU0,92,192,-1258,43,24,-287
2561,46562,IMU1,122,201,-1293,18,20,-295
2562,46572,IMU0,55,289,-1246,64,16,-240
2563,46572,IMU1,80,298,-1283,46,6,-246
2564,46582,IMU0,47,208,-1305,66,48,-232
2565,46582,IMU1,67,217,-1345,32,50,-239
2566,46592,IMU0,60,284,-1293,109,109,-216
2567,46592,IMU1,82,295,-1310,93,106,-224
2568,46602,IMU0,59,215,-1352,105,130,-222
2569,46602,IMU1,85,224,-1402,85,119,-230
2570,46612,IMU0,71,244,-1344,140,162,-214
2571,46612,IMU1,93,255,-1376,111,158,-221
2572,46622,IMU0,42,245,-1375,129,200,-218
2573,46622,IMU1,66,257,-1409,117,192,-227
2574,46632,IMU0,54,203,-1393,111,263,-236
2575,46632,IMU1,77,212,-1438,85,258,-247
2576,46642,IMU0,56,246,-1380,112,290,-260
2577,46642,IMU1,78,258,-1413,96,284,-269
2578,46652,IMU0,55,271,-1376,116,269,-299
2579,46652,IMU1,78,284,-1399,100,273,-307
2580,46662,IMU0,75,223,-1387,93,265,-328
2581,46662,IMU1,88,235,-1414,72,264,-338
2582,46672,IMU0,53,261,-1427,91,239,-373
2583,46672,IMU1,76,272,-1465,69,236,-383
2584,46682,IMU0,64,256,-1460,79,266,-424
2585,46682,IMU1,93,266,-1512,55,257,-433
2586,46692,IMU0,69,247,-1434,84,321,-452
2587,46692,IMU1,87,258,-1486,62,312,-462
2588,46702,IMU0,10,260,-1402,83,353,-512
2589,46702,IMU1,27,271,-1440,67,351,-521
2590,46712,IMU0,19,255,-1359,97,422,-555
2591,46712,IMU1,32,266,-1375,76,421,-566
2592,46722,IMU0,40,296,-1335,82,447,-595
2593,46722,IMU1,58,309,-1355,62,446,-606
2594,46732,IMU0,72,255,-1325,86,433,-663
2595,46732,IMU1,95,265,-1351,71,430,-674
2596,46742,IMU0,77,291,-1347,86,435,-703
2597,46742,IMU1,99,303,-1373,67,434,-714
2598,46752,IMU0,78,309,-1356,100,417,-736
2599,46752,IMU1,106,320,-1390,84,418,-746
2600,46762,IMU0,90,245,-1382,85,413,-779
2601,46762,IMU1,113,255,-1435,64,398,-789
2602,46772,IMU0,68,271,-1354,96,391,-815
2603,46772,IMU1,92,283,-1396,80,381,-827
2604,46782,IMU0,48,288,-1324,80,380,-843
2605,46782,IMU1,74,299,-1361,71,367,-855
2606,46792,IMU0,59,259,-1259,57,387,-851
2607,46792,IMU1,85,269,-1287,34,386,-862
2608,46802,IMU0,59,286,-1279,32,386,-846
2609,46802,IMU1,87,296,-1315,20,375,-858
2610,46812,IMU0,66,250,-1262,12,391,-860
2611,46812,IMU1,92,261,-1303,-10,388,-870
2612,46822,IMU0,41,282,-1214,4,436,-840
2613,46822,IMU1,66,295,-1237,-13,429,-851
2614,46832,IMU0,25,261,-1226,-6,435,-838
2615,46832,IMU1,57,271,-1258,-18,435,-839
2616,46842,IMU0,46,280,-1200,-12,444,-826
2617,46842,IMU1,84,291,-1238,-42,431,-830
2618,46852,IMU0,54,279,-1192,-7,428,-805
2619,46852,IMU1,80,291,-1231,-10,430,-810
2620,46862,IMU0,21,257,-1216,17,412,-803
2621,46862,IMU1,26,261,-1283,-1,397,-810
2622,46872,IMU0,33,263,-1197,34,399,-788
2623,46872,IMU1,71,280,-1243,6,395,-801
2624,46882,IMU0,17,290,-1170,62,385,-784
2625,46882,IMU1,59,300,-1209,38,368,-795
2626,46892,IMU0,24,240,-1168,93,376,-774
2627,46892,IMU1,76,262,-1212,69,366,-793
2628,46902,IMU0,33,294,-1155,124,368,-769
2629,46902,IMU1,59,315,-1132,105,374,-780
2630,46912,IMU0,18,234,-1158,117,363,-786
2631,46912,IMU1,32,258,-1169,101,361,-794
2632,46922,IMU0,7,238,-1124,109,385,-772
2633,46922,IMU1,39,230,-1191,77,379,-790
2634,46932,IMU0,9,252,-1150,76,389,-784
2635,46932,IMU1,37,287,-1146,65,395,-792
2636,46942,IMU0,16,225,-1138,32,417,-779
2637,46942,IMU1,18,236,-1164,20,412,-797
2638,46952,IMU0,16,277,-1092,24,417,-790
2639,46952,IMU1,5,241,-1161,10,421,-796
2640,46962,IMU0,25,230,-1164,29,398,-817
2641,46962,IMU1,28,279,-1177,28,406,-825
2642,46972,IMU0,-5,279,-1120,32,414,-807
2643,46972,IMU1,2,248,-1193,7,402,-817
2644,46982,IMU0,-35,264,-1131,56,399,-821
2645,46982,IMU1,-22,267,-1211,46,398,-822
2646,46992,IMU0,-13,242,-1168,66,430,-816
2647,46992,IMU1,11,265,-1192,42,432,-833
2648,47002,IMU0,-30,268,-1133,77,452,-822
2649,47002,IMU1,-5,278,-1161,53,448,-831
2650,47012,IMU0,-15,252,-1139,57,487,-837
2651,47012,IMU1,8,263,-1215,24,459,-855
2652,47022,IMU0,-33,255,-1144,42,505,-831
2653,47022,IMU1,2,267,-1181,19,496,-849
2654,47032,IMU0,-19,233,-1174,55,500,-850
2655,47032,IMU1,-7,275,-1163,38,489,-862
2656,47042,IMU0,-31,270,-1122,57,525,-837
2657,47042,IMU1,12,253,-1211,22,499,-859
2658,47052,IMU0,-35,230,-1166,58,503,-852
2659,47052,IMU1,12,278,-1180,48,494,-870
2660,47062,IMU0,-18,241,-1153,61,500,-856
2661,47062,IMU1,9,254,-1170,40,488,-874
2662,47072,IMU0,-37,273,-1131,62,489,-849
2663,47072,IMU1,1,286,-1164,44,481,-859
2664,47082,IMU0,-30,206,-1185,49,480,-866
2665,47082,IMU1,35,261,-1187,31,471,-875
2666,47092,IMU0,-26,290,-1124,36,478,-857
2667,47092,IMU1,1,291,-1128,20,482,-866
2668,47102,IMU0,-8,252,-1146,25,471,-869
2669,47102,IMU1,13,283,-1166,11,461,-882
