,ts,id,T,P
8400,265370,BARO0,2498,84149
8401,265370,BARO1,2487,84123
8402,265370,BARO2,2547,84150
8403,265380,BARO0,2498,84155
8404,265380,BARO1,2487,84127
8405,265380,BARO2,2547,84157
8406,265390,BARO0,2498,84158
8407,265390,BARO1,2487,84128
8408,265390,BARO2,2547,84155
8409,265400,BARO0,2498,84164
8410,265400,BARO1,2487,84126
8411,265400,BARO2,2548,84152
8412,265410,BARO0,2497,84152
8413,265410,BARO1,2487,84126
8414,265410,BARO2,2547,84162
8415,265420,BARO0,2498,84147
8416,265420,BARO1,2487,84126
8417,265420,BARO2,2547,84161
8418,265430,BARO0,2498,84163
8419,265430,BARO1,2487,84132
8420,265430,BARO2,2547,84163
8421,265440,BARO0,2498,84162
8422,265440,BARO1,2487,84138
8423,265440,BARO2,2547,84169
8424,265450,BARO0,2498,84166
8425,265450,BARO1,2487,84124
8426,265450,BARO2,2547,84169
8427,265460,BARO0,2498,84166
8428,265460,BARO1,2487,84137
8429,265460,BARO2,2547,84164
8430,265470,BARO0,2498,84165
8431,265470,BARO1,2487,84140
8432,265470,BARO2,2548,84169
8433,265480,BARO0,2498,84168
8434,265480,BARO1,2487,84141
8435,265480,BARO2,2547,84181
8436,265490,BARO0,2498,84175
8437,265490,BARO1,2487,84139
8438,265490,BARO2,2548,84176
8439,265500,BARO0,2498,84172
8440,265500,BARO1,2487,84143
8441,265500,BARO2,2547,84172
8442,265510,BARO0,2498,84170
8443,265510,BARO1,2487,84146
8444,265510,BARO2,2548,84173
8445,265520,BARO0,2498,84177
8446,265520,BARO1,2487,84142
8447,265520,BARO2,2548,84175
8448,265530,BARO0,2498,84169
8449,265530,BARO1,2487,84143
8450,265530,BARO2,2547,84179
8451,265540,BARO0,2498,84174
8452,265540,BARO1,2487,84141
8453,265540,BARO2,2548,84175
8454,265550,BARO0,2498,84168
8455,265550,BARO1,2487,84140
8456,265550,BARO2,2548,84175
8457,265560,BARO0,2497,84166
8458,265560,BARO1,2486,84143
8459,265560,BARO2,2548,84173
8460,265570,BARO0,2499,84185
8461,265570,BARO1,2487,84156
8462,265570,BARO2,2548,84170
8463,265580,BARO0,2498,84176
8464,265580,BARO1,2487,84145
8465,265580,BARO2,2547,84175
8466,265590,BARO0,2497,84177
8467,265590,BARO1,2487,84154
8468,265590,BARO2,2547,84179
8469,265600,BARO0,2498,84184
8470,265600,BARO1,2487,84156
8471,265600,BARO2,2547,84186
8472,265610,BARO0,2498,84184
8473,265610,BARO1,2487,84160
8474,265610,BARO2,2548,84189
8475,265620,BARO0,2498,84190
8476,265620,BARO1,2487,84157
8477,265620,BARO2,2548,84187
8478,265630,BARO0,2498,84177
8479,265630,BARO1,2486,84157
8480,265630,BARO2,2548,84190
8481,265640,BARO0,2499,84191
8482,265640,BARO1,2487,84154
8483,265640,BARO2,2547,84187
8484,265650,BARO0,2498,84189
8485,265650,BARO1,2487,84161
8486,265650,BARO2,2547,84193
8487,265660,BARO0,2498,84187
8488,265660,BARO1,2487,84160
8489,265660,BARO2,2547,84194
8490,265670,BARO0,2498,84192
8491,265670,BARO1,2487,84160
8492,265670,BARO2,2548,84196
8493,265680,BARO0,2498,84189
8494,265680,BARO1,2487,84149
8495,265680,BARO2,2547,84189
8496,265690,BARO0,2498,84191
8497,265690,BARO1,2487,84163
8498,265690,BARO2,2548,84184
8499,265700,BARO0,2497,84187
8500,265700,BARO1,2487,84169
8501,265700,BARO2,2548,84186
8502,265710,BARO0,2498,84185
8503,265710,BARO1,2487,84168
8504,265710,BARO2,2548,84191
8505,265720,BARO0,2498,84192
8506,265720,BARO1,2487,84168
8507,265720,BARO2,2548,84202
8508,265730,BARO0,2497,84188
8509,265730,BARO1,2487,84164
8510,265730,BARO2,2548,84191
8511,265740,BARO0,2498,84197
8512,265740,BARO1,2487,84174
8513,265740,BARO2,2548,84199
8514,265750,BARO0,2498,84200
8515,265750,BARO1,2487,84178
8516,265750,BARO2,2548,84196
8517,265760,BARO0,2498,84199
8518,265760,BARO1,2487,84175
8519,265760,BARO2,2548,84206
8520,265770,BARO0,2498,84202
8521,265770,BARO1,2487,84176
8522,265770,BARO2,2548,84203
8523,265780,BARO0,2498,84204
8524,265780,BARO1,2487,84185
8525,265780,BARO2,2548,84212
8526,265790,BARO0,2498,84206
8527,265790,BARO1,2487,84182
8528,265790,BARO2,2548,84208
8529,265800,BARO0,2498,84213
8530,265800,BARO1,2487,84184
8531,265800,BARO2,2548,84211
8532,265810,BARO0,2498,84210
8533,265810,BARO1,2487,84181
8534,265810,BARO2,2548,84216
8535,265820,BARO0,2498,84212
8536,265820,BARO1,2487,84179
8537,265820,BARO2,2548,84213
8538,265830,BARO0,2498,84209
8539,265830,BARO1,2487,84188
8540,265830,BARO2,2548,84214
8541,265840,BARO0,2498,84201
8542,265840,BARO1,2487,84175
8543,265840,BARO2,2548,84213
8544,265850,BARO0,2498,84205
8545,265850,BARO1,2487,84179
8546,265850,BARO2,2548,84217
8547,265860,BARO0,2498,84211
8548,265860,BARO1,2487,84186
8549,265860,BARO2,2548,84217
8550,265870,BARO0,2498,84213
8551,265870,BARO1,2487,84185
8552,265870,BARO2,2548,84216
8553,265880,BARO0,2498,84201
8554,265880,BARO1,2487,84180
8555,265880,BARO2,2548,84219
8556,265890,BARO0,2498,84205
8557,265890,BARO1,2487,84182
8558,265890,BARO2,2548,84210
8559,265900,BARO0,2498,84217
8560,265900,BARO1,2487,84188
8561,265900,BARO2,2548,84212
8562,265910,BARO0,2498,84210
8563,265910,BARO1,2487,84182
8564,265910,BARO2,2548,84211
8565,265920,BARO0,2498,84209
8566,265920,BARO1,2487,84187
8567,265920,BARO2,2548,84207
8568,265930,BARO0,2498,84209
8569,265930,BARO1,2487,84189
8570,265930,BARO2,2548,84208
8571,265940,BARO0,2498,84215
8572,265940,BARO1,2487,84185
8573,265940,BARO2,2548,84206
8574,265950,BARO0,2498,84209
8575,265950,BARO1,2487,84193
8576,265950,BARO2,2548,84219
8577,265960,BARO0,2498,84215
8578,265960,BARO1,2487,84192
8579,265960,BARO2,2548,84213
8580,265970,BARO0,2498,84218
8581,265970,BARO1,2487,84186
8582,265970,BARO2,2548,84219
8583,265980,BARO0,2498,84218
8584,265980,BARO1,2486,84187
8585,265980,BARO2,2548,84217
8586,265990,BARO0,2498,84224
8587,265990,BARO1,2487,84187
8588,265990,BARO2,2548,84229
8589,266000,BARO0,2498,84215
8590,266000,BARO1,2487,84191
8591,266000,BARO2,2548,84223
8592,266010,BARO0,2498,84215
8593,266010,BARO1,2487,84190
8594,266010,BARO2,2548,84217
8595,266020,BARO0,2499,84217
8596,266020,BARO1,2486,84184
8597,266020,BARO2,2548,84218
8598,266030,BARO0,2498,84217
8599,266030,BARO1,2487,84190
8600,266030,BARO2,2548,84217
8601,266040,BARO0,2498,84215
8602,266040,BARO1,2487,84182
8603,266040,BARO2,2548,84213
8604,266050,BARO0,2498,84213
8605,266050,BARO1,2487,84177
8606,266050,BARO2,2548,84215
8607,266060,BARO0,2498,84217
8608,266060,BARO1,2487,84191
8609,266060,BARO2,2548,84218
8610,266070,BARO0,2498,84221
8611,266070,BARO1,2487,84190
8612,266070,BARO2,2548,84223
8613,266080,BARO0,2498,84221
8614,266080,BARO1,2487,84194
8615,266080,BARO2,2548,84219
8616,266090,BARO0,2498,84226
8617,266090,BARO1,2487,84196
8618,266090,BARO2,2548,84229
8619,266100,BARO0,2498,84220
8620,266100,BARO1,2487,84206
8621,266100,BARO2,2548,84231
8622,266110,BARO0,2498,84229
8623,266110,BARO1,2487,84198
8624,266110,BARO2,2548,84226
8625,266120,BARO0,2498,84227
8626,266120,BARO1,2486,84205
8627,266120,BARO2,2548,84233
8628,266130,BARO0,2498,84236
8629,266130,BARO1,2487,84204
8630,266130,BARO2,2548,84230
8631,266140,BARO0,2498,84240
8632,266140,BARO1,2487,84211
8633,266140,BARO2,2548,84233
8634,266150,BARO0,2498,84241
8635,266150,BARO1,2486,84217
8636,266150,BARO2,2548,84246
8637,266160,BARO0,2498,84232
8638,266160,BARO1,2487,84217
8639,266160,BARO2,2548,84247
8640,266170,BARO0,2498,84235
8641,266170,BARO1,2487,84210
8642,266170,BARO2,2548,84238
8643,266180,BARO0,2498,84239
8644,266180,BARO1,2486,84209
8645,266180,BARO2,2548,84242
8646,266190,BARO0,2498,84241
8647,266190,BARO1,2487,84210
8648,266190,BARO2,2548,84237
8649,266200,BARO0,2498,84240
8650,266200,BARO1,2487,84215
8651,266200,BARO2,2548,84244
8652,266210,BARO0,2498,84240
8653,266210,BARO1,2486,84217
8654,266210,BARO2,2548,84242
8655,266220,BARO0,2498,84241
8656,266220,BARO1,2487,84218
8657,266220,BARO2,2548,84242
8658,266230,BARO0,2498,84242
8659,266230,BARO1,2487,84222
8660,266230,BARO2,2548,84244
8661,266240,BARO0,2499,84239
8662,266240,BARO1,2487,84220
8663,266240,BARO2,2548,84252
8664,266250,BARO0,2498,84243
8665,266250,BARO1,2487,84223
8666,266250,BARO2,2548,84253
8667,266260,BARO0,2498,84243
8668,266260,BARO1,2486,84207
8669,266260,BARO2,2548,84243
8670,266270,BARO0,2498,84234
8671,266270,BARO1,2487,84216
8672,266270,BARO2,2549,84237
8673,266280,BARO0,2498,84243
8674,266280,BARO1,2487,84212
8675,266280,BARO2,2548,84241
8676,266290,BARO0,2498,84245
8677,266290,BARO1,2486,84221
8678,266290,BARO2,2548,84248
8679,266300,BARO0,2498,84250
8680,266300,BARO1,2486,84215
8681,266300,BARO2,2549,84249
8682,266310,BARO0,2498,84232
8683,266310,BARO1,2486,84212
8684,266310,BARO2,2548,84238
8685,266320,BARO0,2498,84230
8686,266320,BARO1,2487,84208
8687,266320,BARO2,2548,84239
8688,266330,BARO0,2498,84238
8689,266330,BARO1,2487,84216
8690,266330,BARO2,2548,84245
8691,266340,BARO0,2498,84254
8692,266340,BARO1,2486,84212
8693,266340,BARO2,2548,84247
8694,266350,BARO0,2498,84248
8695,266350,BARO1,2486,84223
8696,266350,BARO2,2548,84248
8697,266360,BARO0,2498,84241
8698,266360,BARO1,2486,84222
8699,266360,BARO2,2549,84248
8700,266370,BARO0,2498,84242
8701,266370,BARO1,2486,84217
8702,266370,BARO2,2549,84249
8703,266380,BARO0,2498,84238
8704,266380,BARO1,2486,84224
8705,266380,BARO2,2548,84254
8706,266390,BARO0,2498,84251
8707,266390,BARO1,2486,84223
8708,266390,BARO2,2549,84256
8709,266400,BARO0,2498,84256
8710,266400,BARO1,2487,84221
8711,266400,BARO2,2549,84257
8712,266410,BARO0,2498,84253
8713,266410,BARO1,2486,84235
8714,266410,BARO2,2549,84257
8715,266420,BARO0,2498,84270
8716,266420,BARO1,2486,84236
8717,266420,BARO2,2549,84260
8718,266430,BARO0,2498,84266
8719,266430,BARO1,2486,84244
8720,266430,BARO2,2549,84258
8721,266440,BARO0,2498,84266
8722,266440,BARO1,2486,84229
8723,266440,BARO2,2548,84266
8724,266450,BARO0,2498,84250
8725,266450,BARO1,2486,84226
8726,266450,BARO2,2549,84261
8727,266460,BARO0,2498,84262
8728,266460,BARO1,2486,84232
8729,266460,BARO2,2549,84258
8730,266470,BARO0,2498,84269
8731,266470,BARO1,2486,84244
8732,266470,BARO2,2549,84267
8733,266480,BARO0,2498,84270
8734,266480,BARO1,2486,84237
8735,266480,BARO2,2549,84271
8736,266490,BARO0,2498,84256
8737,266490,BARO1,2486,84234
8738,266490,BARO2,2549,84271
8739,266500,BARO0,2498,84271
8740,266500,BARO1,2486,84240
8741,266500,BARO2,2549,84279
8742,266510,BARO0,2498,84275
8743,266510,BARO1,2487,84242
8744,266510,BARO2,2549,84276
8745,266520,BARO0,2498,84272
8746,266520,BARO1,2486,84254
8747,266520,BARO2,2549,84265
8748,266530,BARO0,2498,84273
8749,266530,BARO1,2486,84250
8750,266530,BARO2,2548,84284
8751,266540,BARO0,2499,84277
8752,266540,BARO1,2486,84243
8753,266540,BARO2,2549,84289
8754,266550,BARO0,2498,84283
8755,266550,BARO1,2486,84263
8756,266550,BARO2,2549,84282
8757,266560,BARO0,2497,84279
8758,266560,BARO1,2486,84259
8759,266560,BARO2,2549,84277
8760,266570,BARO0,2498,84283
8761,266570,BARO1,2486,84260
8762,266570,BARO2,2549,84289
8763,266580,BARO0,2498,84282
8764,266580,BARO1,2486,84258
8765,266580,BARO2,2549,84283
8766,266590,BARO0,2499,84293
8767,266590,BARO1,2486,84263
8768,266590,BARO2,2549,84293
8769,266600,BARO0,2498,84300
8770,266600,BARO1,2486,84264
8771,266600,BARO2,2549,84297
8772,266610,BARO0,2498,84290
8773,266610,BARO1,2486,84267
8774,266610,BARO2,2549,84294
8775,266620,BARO0,2498,84301
8776,266620,BARO1,2486,84265
8777,266620,BARO2,2549,84301
8778,266630,BARO0,2498,84292
8779,266630,BARO1,2486,84268
8780,266630,BARO2,2549,84303
8781,266640,BARO0,2498,84291
8782,266640,BARO1,2486,84276
8783,266640,BARO2,2549,84304
8784,266650,BARO0,2498,84290
8785,266650,BARO1,2486,84271
8786,266650,BARO2,2549,84303
8787,266660,BARO0,2498,84302
8788,266660,BARO1,2486,84273
8789,266660,BARO2,2549,84301
8790,266670,BARO0,2498,84304
8791,266670,BARO1,2486,84271
8792,266670,BARO2,2549,84298
8793,266680,BARO0,2498,84301
8794,266680,BARO1,2486,84282
8795,266680,BARO2,2549,84301
8796,266690,BARO0,2498,84308
8797,266690,BARO1,2486,84271
8798,266690,BARO2,2549,84300
8799,266700,BARO0,2498,84297
8800,266700,BARO1,2486,84274
8801,266700,BARO2,2549,84306
8802,266710,BARO0,2498,84306
8803,266710,BARO1,2486,84274
8804,266710,BARO2,2549,84306
8805,266720,BARO0,2497,84305
8806,266720,BARO1,2486,84277
8807,266720,BARO2,2549,84312
8808,266730,BARO0,2498,84309
8809,266730,BARO1,2486,84283
8810,266730,BARO2,2549,84317
8811,266740,BARO0,2498,84309
8812,266740,BARO1,2486,84279
8813,266740,BARO2,2549,84310
8814,266750,BARO0,2498,84301
8815,266750,BARO1,2486,84284
8816,266750,BARO2,2549,84314
8817,266760,BARO0,2498,84313
8818,266760,BARO1,2486,84285
8819,266760,BARO2,2549,84320
8820,266770,BARO0,2498,84317
8821,266770,BARO1,2486,84288
8822,266770,BARO2,2549,84307
8823,266780,BARO0,2498,84319
8824,266780,BARO1,2486,84292
8825,266780,BARO2,2549,84314
8826,266790,BARO0,2498,84321
8827,266790,BARO1,2487,84296
8828,266790,BARO2,2549,84321
8829,266800,BARO0,2498,84321
8830,266800,BARO1,2486,84294
8831,266800,BARO2,2549,84325
8832,266810,BARO0,2498,84323
8833,266810,BARO1,2486,84294
8834,266810,BARO2,2549,84326
8835,266820,BARO0,2498,84320
8836,266820,BARO1,2486,84299
8837,266820,BARO2,2549,84323
8838,266830,BARO0,2498,84336
8839,266830,BARO1,2486,84300
8840,266830,BARO2,2549,84327
8841,266840,BARO0,2498,84327
8842,266840,BARO1,2486,84302
8843,266840,BARO2,2549,84323
8844,266850,BARO0,2498,84326
8845,266850,BARO1,2486,84300
8846,266850,BARO2,2549,84331
8847,266860,BARO0,2498,84332
8848,266860,BARO1,2486,84295
8849,266860,BARO2,2549,84340
8850,266870,BARO0,2498,84330
8851,266870,BARO1,2486,84305
8852,266870,BARO2,2549,84330
8853,266880,BARO0,2498,84332
8854,266880,BARO1,2486,84303
8855,266880,BARO2,2549,84332
8856,266890,BARO0,2498,84335
8857,266890,BARO1,2486,84309
8858,266890,BARO2,2550,84330
8859,266900,BARO0,2498,84328
8860,266900,BARO1,2486,84306
8861,266900,BARO2,2549,84335
8862,266910,BARO0,2497,84327
8863,266910,BARO1,2486,84311
8864,266910,BARO2,2549,84331
8865,266920,BARO0,2498,84324
8866,266920,BARO1,2486,84314
8867,266920,BARO2,2549,84332
8868,266930,BARO0,2498,84341
8869,266930,BARO1,2486,84306
8870,266930,BARO2,2549,84338
8871,266940,BARO0,2498,84334
8872,266940,BARO1,2486,84308
8873,266940,BARO2,2549,84336
8874,266950,BARO0,2498,84339
8875,266950,BARO1,2486,84309
8876,266950,BARO2,2550,84344
8877,266960,BARO0,2498,84330
8878,266960,BARO1,2486,84310
8879,266960,BARO2,2549,84341
8880,266970,BARO0,2498,84333
8881,266970,BARO1,2486,84311
8882,266970,BARO2,2549,84348
8883,266980,BARO0,2498,84339
8884,266980,BARO1,2486,84314
8885,266980,BARO2,2550,84344
8886,266990,BARO0,2498,84335
8887,266990,BARO1,2486,84309
8888,266990,BARO2,2550,84343
8889,267000,BARO0,2498,84334
8890,267000,BARO1,2486,84304
8891,267000,BARO2,2549,84336
8892,267010,BARO0,2497,84337
8893,267010,BARO1,2486,84305
8894,267010,BARO2,2550,84339
8895,267020,BARO0,2498,84330
8896,267020,BARO1,2486,84316
8897,267020,BARO2,2550,84349
8898,267030,BARO0,2498,84341
8899,267030,BARO1,2486,84311
8900,267030,BARO2,2549,84338
8901,267040,BARO0,2498,84342
8902,267040,BARO1,2486,84314
8903,267040,BARO2,2549,84334
8904,267050,BARO0,2497,84340
8905,267050,BARO1,2486,84309
8906,267050,BARO2,2550,84340
8907,267060,BARO0,2498,84343
8908,267060,BARO1,2486,84312
8909,267060,BARO2,2550,84345
8910,267070,BARO0,2498,84339
8911,267070,BARO1,2486,84310
8912,267070,BARO2,2550,84352
8913,267080,BARO0,2498,84358
8914,267080,BARO1,2486,84315
8915,267080,BARO2,2549,84345
8916,267090,BARO0,2498,84348
8917,267090,BARO1,2486,84322
8918,267090,BARO2,2550,84353
8919,267100,BARO0,2498,84349
8920,267100,BARO1,2486,84325
8921,267100,BARO2,2549,84353
8922,267110,BARO0,2498,84352
8923,267110,BARO1,2486,84320
8924,267110,BARO2,2549,84352
8925,267120,BARO0,2498,84354
8926,267120,BARO1,2486,84328
8927,267120,BARO2,2550,84350
8928,267130,BARO0,2497,84339
8929,267130,BARO1,2486,84328
8930,267130,BARO2,2550,84349
8931,267140,BARO0,2498,84351
8932,267140,BARO1,2486,84325
8933,267140,BARO2,2550,84352
8934,267150,BARO0,2498,84348
8935,267150,BARO1,2486,84324
8936,267150,BARO2,2550,84358
8937,267160,BARO0,2498,84347
8938,267160,BARO1,2486,84327
8939,267160,BARO2,2550,84355
8940,267170,BARO0,2498,84349
8941,267170,BARO1,2486,84329
8942,267170,BARO2,2550,84357
8943,267180,BARO0,2498,84352
8944,267180,BARO1,2486,84323
8945,267180,BARO2,2550,84363
8946,267190,BARO0,2498,84353
8947,267190,BARO1,2486,84337
8948,267190,BARO2,2550,84357
8949,267200,BARO0,2498,84360
8950,267200,BARO1,2486,84328
8951,267200,BARO2,2550,84363
8952,267210,BARO0,2498,84359
8953,267210,BARO1,2486,84329
8954,267210,BARO2,2550,84363
8955,267220,BARO0,2497,84355
8956,267220,BARO1,2486,84332
8957,267220,BARO2,2550,84363
8958,267230,BARO0,2498,84357
8959,267230,BARO1,2486,84336
8960,267230,BARO2,2550,84368
8961,267240,BARO0,2498,84368
8962,267240,BARO1,2486,84341
8963,267240,BARO2,2550,84362
8964,267250,BARO0,2497,84365
8965,267250,BARO1,2486,84333
8966,267250,BARO2,2550,84362
8967,267260,BARO0,2498,84371
8968,267260,BARO1,2486,84347
8969,267260,BARO2,2550,84368
8970,267270,BARO0,2498,84367
8971,267270,BARO1,2486,84341
8972,267270,BARO2,2550,84369
8973,267280,BARO0,2497,84365
8974,267280,BARO1,2486,84344
8975,267280,BARO2,2550,84370
8976,267290,BARO0,2498,84364
8977,267290,BARO1,2486,84337
8978,267290,BARO2,2550,84371
8979,267300,BARO0,2498,84368
8980,267300,BARO1,2486,84341
8981,267300,BARO2,2550,84376
8982,267310,BARO0,2498,84372
8983,267310,BARO1,2486,84341
8984,267310,BARO2,2549,84370
8985,267320,BARO0,2498,84367
8986,267320,BARO1,2486,84340
8987,267320,BARO2,2550,84374
8988,267330,BARO0,2498,84370
8989,267330,BARO1,2486,84352
8990,267330,BARO2,2550,84372
8991,267340,BARO0,2498,84375
8992,267340,BARO1,2486,84343
8993,267340,BARO2,2550,84379
8994,267350,BARO0,2497,84378
8995,267350,BARO1,2486,84351
8996,267350,BARO2,2550,84377
8997,267360,BARO0,2498,84372
8998,267360,BARO1,2486,84347
8999,267360,BARO2,2550,84378
9000,267370,BARO0,2498,84387
9001,267370,BARO1,2486,84355
9002,267370,BARO2,2550,84383
9003,267380,BARO0,2498,84372
9004,267380,BARO1,2486,84352
9005,267380,BARO2,2550,84382
9006,267390,BARO0,2498,84375
9007,267390,BARO1,2486,84358
9008,267390,BARO2,2550,84382
9009,267400,BARO0,2498,84380
9010,267400,BARO1,2486,84354
9011,267400,BARO2,2550,84383
9012,267410,BARO0,2498,84376
9013,267410,BARO1,2486,84361
9014,267410,BARO2,2550,84384
9015,267420,BARO0,2498,84387
9016,267420,BARO1,2486,84366
9017,267420,BARO2,2550,84386
9018,267430,BARO0,2497,84381
9019,267430,BARO1,2486,84361
9020,267430,BARO2,2550,84385
9021,267440,BARO0,2498,84389
9022,267440,BARO1,2486,84364
9023,267440,BARO2,2550,84387
9024,267450,BARO0,2499,84393
9025,267450,BARO1,2486,84361
9026,267450,BARO2,2550,84388
9027,267460,BARO0,2497,84384
9028,267460,BARO1,2486,84360
9029,267460,BARO2,2550,84396
9030,267470,BARO0,2498,84385
9031,267470,BARO1,2486,84369
9032,267470,BARO2,2550,84393
9033,267480,BARO0,2498,84387
9034,267480,BARO1,2486,84364
9035,267480,BARO2,2550,84399
9036,267490,BARO0,2498,84401
9037,267490,BARO1,2486,84372
9038,267490,BARO2,2550,84400
9039,267500,BARO0,2497,84404
9040,267500,BARO1,2486,84367
9041,267500,BARO2,2550,84401
9042,267510,BARO0,2497,84395
9043,267510,BARO1,2486,84374
9044,267510,BARO2,2550,84405
9045,267520,BARO0,2497,84393
9046,267520,BARO1,2486,84365
9047,267520,BARO2,2550,84397
9048,267530,BARO0,2498,84395
9049,267530,BARO1,2486,84370
9050,267530,BARO2,2550,84405
9051,267540,BARO0,2498,84396
9052,267540,BARO1,2486,84373
9053,267540,BARO2,2550,84399
9054,267550,BARO0,2498,84389
9055,267550,BARO1,2486,84372
9056,267550,BARO2,2550,84405
9057,267560,BARO0,2497,84401
9058,267560,BARO1,2486,84376
9059,267560,BARO2,2551,84404
9060,267570,BARO0,2498,84414
9061,267570,BARO1,2486,84379
9062,267570,BARO2,2550,84404
9063,267580,BARO0,2497,84399
9064,267580,BARO1,2486,84384
9065,267580,BARO2,2550,84408
9066,267590,BARO0,2498,84408
9067,267590,BARO1,2486,84375
9068,267590,BARO2,2550,84404
9069,267600,BARO0,2497,84403
9070,267600,BARO1,2486,84386
9071,267600,BARO2,2550,84409
9072,267610,BARO0,2498,84403
9073,267610,BARO1,2486,84381
9074,267610,BARO2,2551,84413
9075,267620,BARO0,2498,84408
9076,267620,BARO1,2486,84376
9077,267620,BARO2,2550,84408
9078,267630,BARO0,2498,84400
9079,267630,BARO1,2486,84378
9080,267630,BARO2,2550,84408
9081,267640,BARO0,2498,84407
9082,267640,BARO1,2486,84379
9083,267640,BARO2,2551,84411
9084,267650,BARO0,2497,84403
9085,267650,BARO1,2486,84382
9086,267650,BARO2,2550,84408
9087,267660,BARO0,2497,84406
9088,267660,BARO1,2486,84386
9089,267660,BARO2,2551,84409
9090,267670,BARO0,2498,84405
9091,267670,BARO1,2486,84380
9092,267670,BARO2,2551,84411
9093,267680,BARO0,2498,84403
9094,267680,BARO1,2486,84384
9095,267680,BARO2,2551,84412
9096,267690,BARO0,2498,84405
9097,267690,BARO1,2486,84376
9098,267690,BARO2,2550,84413
9099,267700,BARO0,2498,84396
9100,267700,BARO1,2486,84378
9101,267700,BARO2,2551,84406
9102,267710,BARO0,2498,84402
9103,267710,BARO1,2486,84377
9104,267710,BARO2,2550,84406
9105,267720,BARO0,2497,84402
9106,267720,BARO1,2486,84373
9107,267720,BARO2,2550,84403
9108,267730,BARO0,2497,84405
9109,267730,BARO1,2486,84379
9110,267730,BARO2,2550,84405
9111,267740,BARO0,2497,84410
9112,267740,BARO1,2486,84384
9113,267740,BARO2,2551,84407
9114,267750,BARO0,2497,84405
9115,267750,BARO1,2486,84379
9116,267750,BARO2,2551,84415
9117,267760,BARO0,2498,84413
9118,267760,BARO1,2486,84386
9119,267760,BARO2,2551,84417
9120,267770,BARO0,2498,84421
9121,267770,BARO1,2486,84398
9122,267770,BARO2,2550,84426
9123,267780,BARO0,2498,84419
9124,267780,BARO1,2486,84401
9125,267780,BARO2,2551,84428
9126,267790,BARO0,2497,84420
9127,267790,BARO1,2486,84398
9128,267790,BARO2,2551,84424
9129,267800,BARO0,2497,84427
9130,267800,BARO1,2486,84395
9131,267800,BARO2,2551,84427
9132,267810,BARO0,2498,84426
9133,267810,BARO1,2486,84403
9134,267810,BARO2,2551,84433
9135,267820,BARO0,2497,84424
9136,267820,BARO1,2486,84406
9137,267820,BARO2,2551,84429
9138,267830,BARO0,2498,84433
9139,267830,BARO1,2486,84402
9140,267830,BARO2,2551,84432
9141,267840,BARO0,2497,84427
9142,267840,BARO1,2486,84404
9143,267840,BARO2,2551,84437
9144,267850,BARO0,2497,84435
9145,267850,BARO1,2486,84414
9146,267850,BARO2,2551,84434
9147,267860,BARO0,2498,84443
9148,267860,BARO1,2486,84404
9149,267860,BARO2,2550,84433
9150,267870,BARO0,2497,84432
9151,267870,BARO1,2486,84409
9152,267870,BARO2,2550,84442
9153,267880,BARO0,2497,84425
9154,267880,BARO1,2486,84411
9155,267880,BARO2,2551,84448
9156,267890,BARO0,2497,84443
9157,267890,BARO1,2486,84413
9158,267890,BARO2,2550,84451
9159,267900,BARO0,2498,84447
9160,267900,BARO1,2485,84425
9161,267900,BARO2,2551,84448
9162,267910,BARO0,2498,84446
9163,267910,BARO1,2486,84423
9164,267910,BARO2,2550,84448
9165,267920,BARO0,2497,84448
9166,267920,BARO1,2486,84421
9167,267920,BARO2,2551,84450
9168,267930,BARO0,2498,84439
9169,267930,BARO1,2486,84426
9170,267930,BARO2,2551,84453
9171,267940,BARO0,2497,84444
9172,267940,BARO1,2485,84424
9173,267940,BARO2,2551,84455
9174,267950,BARO0,2497,84455
9175,267950,BARO1,2486,84423
9176,267950,BARO2,2551,84460
9177,267960,BARO0,2498,84448
9178,267960,BARO1,2486,84428
9179,267960,BARO2,2551,84455
9180,267970,BARO0,2498,84449
9181,267970,BARO1,2486,84425
9182,267970,BARO2,2550,84458
9183,267980,BARO0,2498,84452
9184,267980,BARO1,2486,84426
9185,267980,BARO2,2550,84457
9186,267990,BARO0,2497,84453
9187,267990,BARO1,2486,84426
9188,267990,BARO2,2551,84451
9189,268000,BARO0,2497,84459
9190,268000,BARO1,2486,84422
9191,268000,BARO2,2551,84455
9192,268010,BARO0,2497,84449
9193,268010,BARO1,2486,84426
9194,268010,BARO2,2551,84455
9195,268020,BARO0,2498,84456
9196,268020,BARO1,2486,84431
9197,268020,BARO2,2550,84455
9198,268030,BARO0,2497,84457
9199,268030,BARO1,2485,84422
9200,268030,BARO2,2551,84456
9201,268040,BARO0,2498,84442
9202,268040,BARO1,2485,84416
9203,268040,BARO2,2551,84445
9204,268050,BARO0,2498,84447
9205,268050,BARO1,2486,84416
9206,268050,BARO2,2551,84456
9207,268060,BARO0,2497,84436
9208,268060,BARO1,2486,84416
9209,268060,BARO2,2551,84438
9210,268070,BARO0,2497,84454
9211,268070,BARO1,2485,84416
9212,268070,BARO2,2551,84447
9213,268080,BARO0,2498,84448
9214,268080,BARO1,2486,84420
9215,268080,BARO2,2551,84450
9216,268090,BARO0,2498,84446
9217,268090,BARO1,2486,84416
9218,268090,BARO2,2551,84448
9219,268100,BARO0,2497,84447
9220,268100,BARO1,2485,84418
9221,268100,BARO2,2551,84457
