,ts,id,T,P
4525,14.709,BARO1,18.13,96637
4526,14.709,BARO2,19.52,96672
4527,14.719,BARO0,19.18,96594
4528,14.719,BARO1,18.13,96609
4529,14.719,BARO2,19.52,96669
4530,14.729,BARO0,19.19,96588
4531,14.729,BARO1,18.13,96628
4532,14.729,BARO2,19.52,96656
4533,14.739,BARO0,19.18,96583
4534,14.739,BARO1,18.12,96626
4535,14.739,BARO2,19.51,96645
4536,14.749,BARO0,19.18,96609
4537,14.749,BARO1,18.12,96639
4538,14.749,BARO2,19.51,96666
4539,14.759,BARO0,19.18,96612
4540,14.759,BARO1,18.12,96642
4541,14.759,BARO2,19.52,96677
4542,14.769,BARO0,19.18,96608
4543,14.769,BARO1,18.12,96654
4544,14.769,BARO2,19.51,96677
4545,14.779,BARO0,19.18,96615
4546,14.779,BARO1,18.12,96650
4547,14.779,BARO2,19.51,96665
4548,14.789,BARO0,19.18,96624
4549,14.789,BARO1,18.12,96663
4550,14.789,BARO2,19.51,96677
4551,14.799,BARO0,19.18,96622
4552,14.799,BARO1,18.12,96656
4553,14.799,BARO2,19.51,96673
4554,14.809,BARO0,19.18,96640
4555,14.809,BARO1,18.12,96662
4556,14.809,BARO2,19.51,96690
4557,14.819,BARO0,19.18,96622
4558,14.819,BARO1,18.11,96653
4559,14.819,BARO2,19.51,96691
4560,14.829,BARO0,19.18,96623
4561,14.829,BARO1,18.11,96659
4562,14.829,BARO2,19.51,96690
4563,14.839,BARO0,19.17,96614
4564,14.839,BARO1,18.11,96648
4565,14.839,BARO2,19.5,96670
4566,14.849,BARO0,19.17,96623
4567,14.849,BARO1,18.11,96658
4568,14.849,BARO2,19.5,96668
4569,14.859,BARO0,19.17,96620
4570,14.859,BARO1,18.11,96673
4571,14.859,BARO2,19.5,96663
4572,14.869,BARO0,19.17,96624
4573,14.869,BARO1,18.11,96660
4574,14.869,BARO2,19.5,96682
4575,14.879,BARO0,19.17,96619
4576,14.879,BARO1,18.1,96663
4577,14.879,BARO2,19.5,96678
4578,14.889,BARO0,19.17,96641
4579,14.889,BARO1,18.1,96666
4580,14.889,BARO2,19.5,96703
4581,14.899,BARO0,19.17,96639
4582,14.899,BARO1,18.1,96665
4583,14.899,BARO2,19.49,96698
4584,14.909,BARO0,19.17,96629
4585,14.909,BARO1,18.1,96676
4586,14.909,BARO2,19.49,96688
4587,14.919,BARO0,19.17,96637
4588,14.919,BARO1,18.09,96687
4589,14.919,BARO2,19.49,96695
4590,14.929,BARO0,19.16,96640
4591,14.929,BARO1,18.09,96665
4592,14.929,BARO2,19.48,96707
4593,14.939,BARO0,19.16,96640
4594,14.939,BARO1,18.09,96670
4595,14.939,BARO2,19.49,96712
4596,14.949,BARO0,19.16,96645
4597,14.949,BARO1,18.09,96674
4598,14.949,BARO2,19.49,96708
4599,14.959,BARO0,19.16,96654
4600,14.959,BARO1,18.09,96670
4601,14.959,BARO2,19.49,96708
4602,14.969,BARO0,19.17,96660
4603,14.969,BARO1,18.09,96685
4604,14.969,BARO2,19.48,96717
4605,14.979,BARO0,19.16,96658
4606,14.979,BARO1,18.09,96703
4607,14.979,BARO2,19.48,96722
4608,14.989,BARO0,19.16,96661
4609,14.989,BARO1,18.08,96677
4610,14.989,BARO2,19.48,96723
4611,14.999,BARO0,19.16,96673
4612,14.999,BARO1,18.08,96696
4613,14.999,BARO2,19.48,96722
4614,15.009,BARO0,19.16,96679
4615,15.009,BARO1,18.08,96701
4616,15.009,BARO2,19.48,96725
4617,15.019,BARO0,19.15,96677
4618,15.019,BARO1,18.08,96699
4619,15.019,BARO2,19.48,96733
4620,15.029,BARO0,19.15,96671
4621,15.029,BARO1,18.08,96699
4622,15.029,BARO2,19.48,96745
4623,15.039,BARO0,19.15,96673
4624,15.039,BARO1,18.07,96702
4625,15.039,BARO2,19.48,96736
4626,15.049,BARO0,19.15,96660
4627,15.049,BARO1,18.07,96699
4628,15.049,BARO2,19.47,96744
4629,15.059,BARO0,19.15,96690
4630,15.059,BARO1,18.07,96720
4631,15.059,BARO2,19.47,96752
4632,15.069,BARO0,19.15,96686
4633,15.069,BARO1,18.07,96701
4634,15.069,BARO2,19.47,96754
4635,15.079,BARO0,19.14,96676
4636,15.079,BARO1,18.07,96701
4637,15.079,BARO2,19.47,96749
4638,15.089,BARO0,19.15,96694
4639,15.089,BARO1,18.06,96725
4640,15.089,BARO2,19.47,96752
4641,15.099,BARO0,19.15,96693
4642,15.099,BARO1,18.06,96712
4643,15.099,BARO2,19.47,96760
4644,15.109,BARO0,19.15,96700
4645,15.109,BARO1,18.06,96720
4646,15.109,BARO2,19.47,96766
4647,15.119,BARO0,19.15,96696
4648,15.119,BARO1,18.06,96714
4649,15.119,BARO2,19.47,96760
4650,15.129,BARO0,19.14,96688
4651,15.129,BARO1,18.06,96716
4652,15.129,BARO2,19.46,96753
4653,15.139,BARO0,19.14,96707
4654,15.139,BARO1,18.06,96731
4655,15.139,BARO2,19.46,96756
4656,15.149,BARO0,19.14,96697
4657,15.149,BARO1,18.05,96737
4658,15.149,BARO2,19.46,96756
4659,15.159,BARO0,19.14,96703
4660,15.159,BARO1,18.05,96734
4661,15.159,BARO2,19.45,96751
4662,15.169,BARO0,19.14,96707
4663,15.169,BARO1,18.05,96727
4664,15.169,BARO2,19.46,96764
4665,15.179,BARO0,19.14,96696
4666,15.179,BARO1,18.04,96717
4667,15.179,BARO2,19.45,96759
4668,15.189,BARO0,19.14,96697
4669,15.189,BARO1,18.04,96726
4670,15.189,BARO2,19.45,96754
4671,15.199,BARO0,19.13,96709
4672,15.199,BARO1,18.04,96727
4673,15.199,BARO2,19.45,96774
4674,15.209,BARO0,19.14,96698
4675,15.209,BARO1,18.04,96732
4676,15.209,BARO2,19.45,96767
4677,15.219,BARO0,19.13,96697
4678,15.219,BARO1,18.04,96734
4679,15.219,BARO2,19.45,96756
4680,15.229,BARO0,19.13,96702
4681,15.229,BARO1,18.04,96739
4682,15.229,BARO2,19.45,96749
4683,15.239,BARO0,19.13,96702
4684,15.239,BARO1,18.04,96746
4685,15.239,BARO2,19.45,96765
4686,15.249,BARO0,19.13,96704
4687,15.249,BARO1,18.03,96738
4688,15.249,BARO2,19.45,96757
4689,15.259,BARO0,19.13,96726
4690,15.259,BARO1,18.03,96759
4691,15.259,BARO2,19.44,96757
4692,15.269,BARO0,19.13,96716
4693,15.269,BARO1,18.03,96752
4694,15.269,BARO2,19.44,96767
4695,15.279,BARO0,19.12,96717
4696,15.279,BARO1,18.02,96747
4697,15.279,BARO2,19.44,96773
4698,15.289,BARO0,19.12,96733
4699,15.289,BARO1,18.02,96763
4700,15.289,BARO2,19.44,96773
4701,15.299,BARO0,19.12,96729
4702,15.299,BARO1,18.02,96755
4703,15.299,BARO2,19.43,96770
4704,15.309,BARO0,19.13,96715
4705,15.309,BARO1,18.02,96752
4706,15.309,BARO2,19.43,96787
4707,15.319,BARO0,19.12,96716
4708,15.319,BARO1,18.02,96743
4709,15.319,BARO2,19.44,96786
4710,15.329,BARO0,19.12,96720
4711,15.329,BARO1,18.01,96747
4712,15.329,BARO2,19.43,96772
4713,15.339,BARO0,19.12,96727
4714,15.339,BARO1,18.01,96760
4715,15.339,BARO2,19.43,96790
4716,15.349,BARO0,19.12,96732
4717,15.349,BARO1,18.01,96764
4718,15.349,BARO2,19.43,96788
4719,15.359,BARO0,19.12,96730
4720,15.359,BARO1,18.01,96758
4721,15.359,BARO2,19.43,96793
4722,15.369,BARO0,19.11,96732
4723,15.369,BARO1,18.0,96760
4724,15.369,BARO2,19.43,96789
4725,15.379,BARO0,19.11,96726
4726,15.379,BARO1,18.0,96767
4727,15.379,BARO2,19.42,96781
4728,15.389,BARO0,19.11,96730
4729,15.389,BARO1,18.0,96765
4730,15.389,BARO2,19.42,96794
4731,15.399,BARO0,19.11,96730
4732,15.399,BARO1,18.0,96770
4733,15.399,BARO2,19.42,96802
4734,15.409,BARO0,19.11,96733
4735,15.409,BARO1,18.0,96771
4736,15.409,BARO2,19.42,96788
4737,15.419,BARO0,19.11,96754
4738,15.419,BARO1,17.99,96787
4739,15.419,BARO2,19.42,96816
4740,15.429,BARO0,19.11,96758
4741,15.429,BARO1,17.99,96781
4742,15.429,BARO2,19.42,96803
4743,15.439,BARO0,19.1,96745
4744,15.439,BARO1,17.99,96779
4745,15.439,BARO2,19.41,96792
4746,15.449,BARO0,19.11,96741
4747,15.449,BARO1,17.98,96768
4748,15.449,BARO2,19.41,96806
4749,15.459,BARO0,19.11,96746
4750,15.459,BARO1,17.98,96776
4751,15.459,BARO2,19.41,96812
4752,15.469,BARO0,19.1,96763
4753,15.469,BARO1,17.98,96789
4754,15.469,BARO2,19.41,96807
4755,15.479,BARO0,19.1,96761
4756,15.479,BARO1,17.98,96785
4757,15.479,BARO2,19.41,96812
4758,15.489,BARO0,19.1,96746
4759,15.489,BARO1,17.97,96780
4760,15.489,BARO2,19.41,96813
4761,15.499,BARO0,19.1,96749
4762,15.499,BARO1,17.97,96781
4763,15.499,BARO2,19.41,96814
4764,15.509,BARO0,19.1,96748
4765,15.509,BARO1,17.97,96782
4766,15.509,BARO2,19.41,96817
4767,15.519,BARO0,19.1,96758
4768,15.519,BARO1,17.96,96792
4769,15.519,BARO2,19.4,96820
4770,15.529,BARO0,19.1,96761
4771,15.529,BARO1,17.96,96796
4772,15.529,BARO2,19.4,96819
4773,15.539,BARO0,19.1,96777
4774,15.539,BARO1,17.96,96803
4775,15.539,BARO2,19.4,96829
4776,15.549,BARO0,19.09,96763
4777,15.549,BARO1,17.96,96796
4778,15.549,BARO2,19.4,96816
4779,15.559,BARO0,19.1,96755
4780,15.559,BARO1,17.96,96778
4781,15.559,BARO2,19.4,96816
4782,15.569,BARO0,19.09,96764
4783,15.569,BARO1,17.95,96794
4784,15.569,BARO2,19.4,96821
4785,15.579,BARO0,19.09,96760
4786,15.579,BARO1,17.95,96791
4787,15.579,BARO2,19.4,96818
4788,15.589,BARO0,19.09,96757
4789,15.589,BARO1,17.95,96790
4790,15.589,BARO2,19.39,96818
4791,15.599,BARO0,19.09,96767
4792,15.599,BARO1,17.95,96799
4793,15.599,BARO2,19.39,96822
4794,15.609,BARO0,19.08,96752
4795,15.609,BARO1,17.94,96791
4796,15.609,BARO2,19.39,96816
4797,15.619,BARO0,19.09,96754
4798,15.619,BARO1,17.94,96789
4799,15.619,BARO2,19.39,96817
4800,15.629,BARO0,19.09,96756
4801,15.629,BARO1,17.94,96783
4802,15.629,BARO2,19.39,96807
4803,15.639,BARO0,19.08,96767
4804,15.639,BARO1,17.94,96782
4805,15.639,BARO2,19.38,96815
4806,15.649,BARO0,19.08,96759
4807,15.649,BARO1,17.93,96790
4808,15.649,BARO2,19.38,96816
4809,15.659,BARO0,19.08,96768
4810,15.659,BARO1,17.93,96813
4811,15.659,BARO2,19.38,96837
4812,15.669,BARO0,19.08,96776
4813,15.669,BARO1,17.93,96798
4814,15.669,BARO2,19.38,96816
4815,15.679,BARO0,19.07,96750
4816,15.679,BARO1,17.92,96792
4817,15.679,BARO2,19.38,96822
4818,15.689,BARO0,19.07,96756
4819,15.689,BARO1,17.92,96797
4820,15.689,BARO2,19.38,96830
4821,15.699,BARO0,19.07,96774
4822,15.699,BARO1,17.92,96813
4823,15.699,BARO2,19.38,96832
4824,15.709,BARO0,19.07,96771
4825,15.709,BARO1,17.92,96806
4826,15.709,BARO2,19.38,96842
4827,15.719,BARO0,19.07,96787
4828,15.719,BARO1,17.91,96821
4829,15.719,BARO2,19.37,96834
4830,15.729,BARO0,19.07,96781
4831,15.729,BARO1,17.91,96806
4832,15.729,BARO2,19.37,96844
4833,15.739,BARO0,19.07,96768
4834,15.739,BARO1,17.91,96807
4835,15.739,BARO2,19.37,96831
4836,15.749,BARO0,19.07,96772
4837,15.749,BARO1,17.9,96805
4838,15.749,BARO2,19.37,96840
4839,15.759,BARO0,19.07,96788
4840,15.759,BARO1,17.9,96821
4841,15.759,BARO2,19.37,96832
4842,15.769,BARO0,19.07,96778
4843,15.769,BARO1,17.9,96818
4844,15.769,BARO2,19.36,96833
4845,15.779,BARO0,19.06,96792
4846,15.779,BARO1,17.89,96813
4847,15.779,BARO2,19.36,96843
4848,15.789,BARO0,19.06,96780
4849,15.789,BARO1,17.89,96813
4850,15.789,BARO2,19.36,96833
4851,15.799,BARO0,19.06,96783
4852,15.799,BARO1,17.89,96814
4853,15.799,BARO2,19.36,96842
4854,15.809,BARO0,19.07,96803
4855,15.809,BARO1,17.89,96828
4856,15.809,BARO2,19.36,96853
4857,15.819,BARO0,19.06,96790
4858,15.819,BARO1,17.89,96821
4859,15.819,BARO2,19.36,96852
4860,15.829,BARO0,19.06,96779
4861,15.829,BARO1,17.88,96814
4862,15.829,BARO2,19.36,96839
4863,15.839,BARO0,19.06,96797
4864,15.839,BARO1,17.88,96827
4865,15.839,BARO2,19.36,96847
4866,15.849,BARO0,19.06,96781
4867,15.849,BARO1,17.88,96825
4868,15.849,BARO2,19.36,96848
4869,15.859,BARO0,19.06,96807
4870,15.859,BARO1,17.87,96838
4871,15.859,BARO2,19.35,96850
4872,15.869,BARO0,19.05,96805
4873,15.869,BARO1,17.87,96831
4874,15.869,BARO2,19.35,96851
4875,15.879,BARO0,19.05,96817
4876,15.879,BARO1,17.87,96842
4877,15.879,BARO2,19.35,96871
4878,15.889,BARO0,19.05,96800
4879,15.889,BARO1,17.87,96842
4880,15.889,BARO2,19.35,96856
4881,15.899,BARO0,19.05,96811
4882,15.899,BARO1,17.86,96838
4883,15.899,BARO2,19.35,96855
4884,15.909,BARO0,19.06,96806
4885,15.909,BARO1,17.86,96834
4886,15.909,BARO2,19.35,96855
4887,15.919,BARO0,19.05,96815
4888,15.919,BARO1,17.86,96840
4889,15.919,BARO2,19.34,96862
4890,15.929,BARO0,19.05,96808
4891,15.929,BARO1,17.85,96837
4892,15.929,BARO2,19.34,96854
4893,15.939,BARO0,19.04,96803
4894,15.939,BARO1,17.85,96834
4895,15.939,BARO2,19.34,96858
4896,15.949,BARO0,19.04,96802
4897,15.949,BARO1,17.85,96832
4898,15.949,BARO2,19.34,96862
4899,15.959,BARO0,19.04,96808
4900,15.959,BARO1,17.85,96828
4901,15.959,BARO2,19.34,96851
4902,15.969,BARO0,19.04,96802
4903,15.969,BARO1,17.84,96834
4904,15.969,BARO2,19.33,96851
4905,15.979,BARO0,19.04,96807
4906,15.979,BARO1,17.84,96834
4907,15.979,BARO2,19.34,96857
4908,15.989,BARO0,19.04,96804
4909,15.989,BARO1,17.84,96836
4910,15.989,BARO2,19.33,96867
4911,15.999,BARO0,19.04,96803
4912,15.999,BARO1,17.83,96829
4913,15.999,BARO2,19.33,96856
4914,16.009,BARO0,19.04,96812
4915,16.009,BARO1,17.83,96836
4916,16.009,BARO2,19.33,96873
4917,16.019,BARO0,19.03,96813
4918,16.019,BARO1,17.83,96832
4919,16.019,BARO2,19.33,96878
4920,16.029,BARO0,19.03,96813
4921,16.029,BARO1,17.83,96838
4922,16.029,BARO2,19.33,96855
4923,16.039,BARO0,19.03,96814
4924,16.039,BARO1,17.82,96835
4925,16.039,BARO2,19.33,96875
4926,16.049,BARO0,19.04,96821
4927,16.049,BARO1,17.82,96841
4928,16.049,BARO2,19.33,96878
4929,16.059,BARO0,19.03,96810
4930,16.059,BARO1,17.82,96840
4931,16.059,BARO2,19.32,96869
4932,16.069,BARO0,19.02,96806
4933,16.069,BARO1,17.82,96838
4934,16.069,BARO2,19.32,96863
4935,16.079,BARO0,19.02,96810
4936,16.079,BARO1,17.82,96837
4937,16.079,BARO2,19.32,96870
4938,16.089,BARO0,19.02,96817
4939,16.089,BARO1,17.81,96844
4940,16.089,BARO2,19.32,96883
4941,16.099,BARO0,19.02,96828
4942,16.099,BARO1,17.8,96847
4943,16.099,BARO2,19.32,96887
4944,16.109,BARO0,19.02,96817
4945,16.109,BARO1,17.8,96845
4946,16.109,BARO2,19.31,96876
4947,16.119,BARO0,19.02,96820
4948,16.119,BARO1,17.8,96843
4949,16.119,BARO2,19.31,96867
4950,16.129,BARO0,19.02,96835
4951,16.129,BARO1,17.8,96862
4952,16.129,BARO2,19.31,96887
4953,16.139,BARO0,19.01,96812
4954,16.139,BARO1,17.8,96847
4955,16.139,BARO2,19.31,96884
4956,16.149,BARO0,19.01,96820
4957,16.149,BARO1,17.8,96845
4958,16.149,BARO2,19.31,96879
4959,16.159,BARO0,19.01,96819
4960,16.159,BARO1,17.79,96854
4961,16.159,BARO2,19.31,96878
4962,16.169,BARO0,19.01,96812
4963,16.169,BARO1,17.79,96847
4964,16.169,BARO2,19.31,96883
4965,16.179,BARO0,19.01,96823
4966,16.179,BARO1,17.78,96850
4967,16.179,BARO2,19.31,96882
4968,16.189,BARO0,19.01,96827
4969,16.189,BARO1,17.79,96860
4970,16.189,BARO2,19.31,96888
4971,16.199,BARO0,19.01,96813
4972,16.199,BARO1,17.78,96849
4973,16.199,BARO2,19.3,96886
4974,16.209,BARO0,19.0,96826
4975,16.209,BARO1,17.78,96856
4976,16.209,BARO2,19.3,96883
4977,16.219,BARO0,19.01,96829
4978,16.219,BARO1,17.78,96875
4979,16.219,BARO2,19.3,96890
4980,16.229,BARO0,19.0,96816
4981,16.229,BARO1,17.77,96851
4982,16.229,BARO2,19.3,96884
4983,16.239,BARO0,19.0,96831
4984,16.239,BARO1,17.77,96865
4985,16.239,BARO2,19.3,96890
4986,16.249,BARO0,19.0,96827
4987,16.249,BARO1,17.77,96862
4988,16.249,BARO2,19.3,96897
4989,16.259,BARO0,19.0,96832
4990,16.259,BARO1,17.76,96860
4991,16.259,BARO2,19.29,96900
4992,16.269,BARO0,19.0,96832
4993,16.269,BARO1,17.76,96865
4994,16.269,BARO2,19.29,96897
4995,16.279,BARO0,19.0,96830
4996,16.279,BARO1,17.76,96859
4997,16.279,BARO2,19.29,96896
4998,16.289,BARO0,18.99,96834
4999,16.289,BARO1,17.75,96865
5000,16.289,BARO2,19.29,96896
5001,16.299,BARO0,18.99,96835
5002,16.299,BARO1,17.75,96862
5003,16.299,BARO2,19.29,96895
5004,16.309,BARO0,18.99,96840
5005,16.309,BARO1,17.75,96876
5006,16.309,BARO2,19.29,96896
5007,16.319,BARO0,18.99,96840
5008,16.319,BARO1,17.75,96871
5009,16.319,BARO2,19.29,96909
5010,16.329,BARO0,18.99,96833
5011,16.329,BARO1,17.75,96868
5012,16.329,BARO2,19.29,96900
5013,16.339,BARO0,18.98,96832
5014,16.339,BARO1,17.74,96872
5015,16.339,BARO2,19.28,96904
5016,16.349,BARO0,18.98,96842
5017,16.349,BARO1,17.74,96869
5018,16.349,BARO2,19.29,96902
5019,16.359,BARO0,18.99,96845
5020,16.359,BARO1,17.74,96867
5021,16.359,BARO2,19.28,96894
5022,16.369,BARO0,18.98,96843
5023,16.369,BARO1,17.74,96865
5024,16.369,BARO2,19.28,96891
5025,16.379,BARO0,18.97,96836
5026,16.379,BARO1,17.74,96878
5027,16.379,BARO2,19.28,96914
5028,16.389,BARO0,18.98,96840
5029,16.389,BARO1,17.73,96877
5030,16.389,BARO2,19.28,96911
5031,16.399,BARO0,18.98,96848
5032,16.399,BARO1,17.73,96880
5033,16.399,BARO2,19.28,96912
5034,16.409,BARO0,18.98,96854
5035,16.409,BARO1,17.72,96877
5036,16.409,BARO2,19.27,96911
5037,16.419,BARO0,18.97,96846
5038,16.419,BARO1,17.72,96881
5039,16.419,BARO2,19.27,96922
5040,16.429,BARO0,18.97,96843
5041,16.429,BARO1,17.72,96875
5042,16.429,BARO2,19.27,96903
5043,16.439,BARO0,18.97,96855
5044,16.439,BARO1,17.72,96878
5045,16.439,BARO2,19.27,96920
5046,16.449,BARO0,18.97,96848
5047,16.449,BARO1,17.71,96878
5048,16.449,BARO2,19.27,96923
5049,16.459,BARO0,18.97,96842
5050,16.459,BARO1,17.71,96881
5051,16.459,BARO2,19.27,96913
5052,16.469,BARO0,18.96,96850
5053,16.469,BARO1,17.71,96884
5054,16.469,BARO2,19.26,96919
5055,16.479,BARO0,18.96,96844
5056,16.479,BARO1,17.71,96881
5057,16.479,BARO2,19.26,96916
5058,16.489,BARO0,18.97,96862
5059,16.489,BARO1,17.71,96897
5060,16.489,BARO2,19.26,96931
5061,16.499,BARO0,18.96,96849
5062,16.499,BARO1,17.7,96872
5063,16.499,BARO2,19.26,96912
5064,16.509,BARO0,18.96,96847
5065,16.509,BARO1,17.7,96886
5066,16.509,BARO2,19.26,96919
5067,16.519,BARO0,18.95,96848
5068,16.519,BARO1,17.7,96877
5069,16.519,BARO2,19.26,96926
5070,16.529,BARO0,18.96,96862
5071,16.529,BARO1,17.69,96898
5072,16.529,BARO2,19.25,96930
5073,16.539,BARO0,18.95,96851
5074,16.539,BARO1,17.7,96886
5075,16.539,BARO2,19.25,96927
5076,16.549,BARO0,18.95,96862
5077,16.549,BARO1,17.69,96885
5078,16.549,BARO2,19.25,96932
5079,16.559,BARO0,18.94,96855
5080,16.559,BARO1,17.69,96893
5081,16.559,BARO2,19.25,96930
5082,16.569,BARO0,18.95,96863
5083,16.569,BARO1,17.69,96894
5084,16.569,BARO2,19.25,96929
5085,16.579,BARO0,18.95,96844
5086,16.579,BARO1,17.69,96890
5087,16.579,BARO2,19.25,96926
5088,16.589,BARO0,18.95,96870
5089,16.589,BARO1,17.68,96899
5090,16.589,BARO2,19.24,96942
5091,16.599,BARO0,18.94,96868
5092,16.599,BARO1,17.68,96897
5093,16.599,BARO2,19.25,96947
5094,16.609,BARO0,18.94,96852
5095,16.609,BARO1,17.68,96892
5096,16.609,BARO2,19.25,96936
5097,16.619,BARO0,18.94,96865
5098,16.619,BARO1,17.68,96904
5099,16.619,BARO2,19.24,96939
5100,16.629,BARO0,18.94,96864
5101,16.629,BARO1,17.68,96893
5102,16.629,BARO2,19.24,96947
5103,16.639,BARO0,18.94,96874
5104,16.639,BARO1,17.67,96908
5105,16.639,BARO2,19.24,96952
5106,16.649,BARO0,18.94,96864
5107,16.649,BARO1,17.67,96908
5108,16.649,BARO2,19.24,96952
5109,16.659,BARO0,18.94,96875
5110,16.659,BARO1,17.67,96909
5111,16.659,BARO2,19.23,96951
5112,16.669,BARO0,18.94,96872
5113,16.669,BARO1,17.66,96899
5114,16.669,BARO2,19.24,96945
5115,16.679,BARO0,18.93,96862
5116,16.679,BARO1,17.66,96899
5117,16.679,BARO2,19.24,96941
5118,16.689,BARO0,18.93,96859
5119,16.689,BARO1,17.66,96898
5120,16.689,BARO2,19.24,96939
5121,16.699,BARO0,18.93,96875
5122,16.699,BARO1,17.66,96902
5123,16.699,BARO2,19.23,96948
5124,16.709,BARO0,18.92,96874
5125,16.709,BARO1,17.66,96920
5126,16.709,BARO2,19.23,96956
5127,16.719,BARO0,18.92,96876
5128,16.719,BARO1,17.65,96919
5129,16.719,BARO2,19.23,96951
5130,16.729,BARO0,18.92,96877
5131,16.729,BARO1,17.65,96913
5132,16.729,BARO2,19.23,96960
5133,16.739,BARO0,18.92,96883
5134,16.739,BARO1,17.65,96919
5135,16.739,BARO2,19.23,96969
5136,16.749,BARO0,18.92,96869
5137,16.749,BARO1,17.65,96915
5138,16.749,BARO2,19.23,96955
5139,16.759,BARO0,18.92,96864
5140,16.759,BARO1,17.64,96903
5141,16.759,BARO2,19.22,96956
5142,16.769,BARO0,18.91,96868
5143,16.769,BARO1,17.64,96908
5144,16.769,BARO2,19.22,96955
5145,16.779,BARO0,18.91,96870
5146,16.779,BARO1,17.64,96911
5147,16.779,BARO2,19.23,96964
5148,16.789,BARO0,18.91,96885
5149,16.789,BARO1,17.64,96923
5150,16.789,BARO2,19.23,96961
5151,16.799,BARO0,18.91,96864
5152,16.799,BARO1,17.63,96917
5153,16.799,BARO2,19.22,96960
5154,16.809,BARO0,18.91,96859
5155,16.809,BARO1,17.63,96912
5156,16.809,BARO2,19.22,96959
5157,16.819,BARO0,18.91,96866
5158,16.819,BARO1,17.63,96899
5159,16.819,BARO2,19.22,96953
5160,16.829,BARO0,18.91,96864
5161,16.829,BARO1,17.63,96911
5162,16.829,BARO2,19.22,96959
5163,16.839,BARO0,18.9,96875
5164,16.839,BARO1,17.63,96925
5165,16.839,BARO2,19.22,96962
5166,16.849,BARO0,18.9,96865
5167,16.849,BARO1,17.62,96912
5168,16.849,BARO2,19.22,96970
5169,16.859,BARO0,18.9,96865
5170,16.859,BARO1,17.62,96908
5171,16.859,BARO2,19.22,96978
5172,16.869,BARO0,18.9,96865
5173,16.869,BARO1,17.62,96914
5174,16.869,BARO2,19.22,96959
5175,16.879,BARO0,18.9,96874
5176,16.879,BARO1,17.62,96922
5177,16.879,BARO2,19.22,96958
5178,16.889,BARO0,18.9,96891
5179,16.889,BARO1,17.62,96921
5180,16.889,BARO2,19.22,96970
5181,16.899,BARO0,18.89,96884
5182,16.899,BARO1,17.62,96913
5183,16.899,BARO2,19.22,96989
5184,16.909,BARO0,18.89,96873
5185,16.909,BARO1,17.62,96938
5186,16.909,BARO2,19.22,96993
5187,16.919,BARO0,18.88,96848
5188,16.919,BARO1,17.61,96912
5189,16.919,BARO2,19.21,96964
5190,16.929,BARO0,18.89,96891
5191,16.929,BARO1,17.61,96931
5192,16.929,BARO2,19.21,96988
5193,16.939,BARO0,18.88,96889
5194,16.939,BARO1,17.61,96928
5195,16.939,BARO2,19.22,96985
5196,16.949,BARO0,18.89,96878
5197,16.949,BARO1,17.61,96921
5198,16.949,BARO2,19.21,96993
5199,16.959,BARO0,18.88,96877
5200,16.959,BARO1,17.61,96936
5201,16.959,BARO2,19.21,96993
5202,16.969,BARO0,18.88,96875
5203,16.969,BARO1,17.6,96924
5204,16.969,BARO2,19.21,96983
5205,16.979,BARO0,18.88,96863
5206,16.979,BARO1,17.61,96927
5207,16.979,BARO2,19.21,96985
5208,16.989,BARO0,18.88,96875
5209,16.989,BARO1,17.6,96933
5210,16.989,BARO2,19.21,96992
5211,16.999,BARO0,18.88,96873
5212,16.999,BARO1,17.6,96919
5213,16.999,BARO2,19.21,96990
5214,17.009,BARO0,18.88,96886
5215,17.009,BARO1,17.6,96927
5216,17.009,BARO2,19.21,96985
5217,17.019,BARO0,18.87,96875
5218,17.019,BARO1,17.6,96940
5219,17.019,BARO2,19.21,97009
5220,17.029,BARO0,18.87,96859
5221,17.029,BARO1,17.59,96926
5222,17.029,BARO2,19.21,97000
5223,17.039,BARO0,18.88,96864
5224,17.039,BARO1,17.6,96915
5225,17.039,BARO2,19.21,96984
5226,17.049,BARO0,18.87,96886
5227,17.049,BARO1,17.59,96935
5228,17.049,BARO2,19.21,97017
5229,17.059,BARO0,18.87,96880
5230,17.059,BARO1,17.59,96936
5231,17.059,BARO2,19.2,96996
5232,17.069,BARO0,18.87,96869
5233,17.069,BARO1,17.59,96926
5234,17.069,BARO2,19.2,97007
5235,17.079,BARO0,18.86,96882
5236,17.079,BARO1,17.59,96935
5237,17.079,BARO2,19.2,97014
5238,17.089,BARO0,18.86,96858
5239,17.089,BARO1,17.59,96933
5240,17.089,BARO2,19.2,97016
5241,17.099,BARO0,18.86,96871
5242,17.099,BARO1,17.59,96939
5243,17.099,BARO2,19.2,97013
5244,17.109,BARO0,18.86,96878
5245,17.109,BARO1,17.59,96948
5246,17.109,BARO2,19.2,97016
5247,17.119,BARO0,18.86,96893
5248,17.119,BARO1,17.59,96957
5249,17.119,BARO2,19.2,97022
5250,17.129,BARO0,18.86,96889
5251,17.129,BARO1,17.58,96943
5252,17.129,BARO2,19.2,97022
5253,17.139,BARO0,18.86,96874
5254,17.139,BARO1,17.59,96928
5255,17.139,BARO2,19.2,97023
5256,17.149,BARO0,18.86,96884
5257,17.149,BARO1,17.59,96932
5258,17.149,BARO2,19.2,97034
5259,17.159,BARO0,18.86,96871
5260,17.159,BARO1,17.58,96935
