,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
1430,13.96,1.5748345851898193,-0.2538933753967285,1.8989064693450928,0.9129352569580078
1431,13.97,2.1632790565490723,-0.33492326736450195,1.9582247734069824,0.18366765975952148
1432,13.98,1.9286720752716064,0.04861736297607422,1.9870350360870361,0.021607398986816406
1433,13.99,1.3687018156051636,0.07562732696533203,1.8989064693450928,-0.005402565002441406
1434,14.0,1.7511072158813477,-0.2755012512207031,1.8701064586639404,-0.16746187210083008
1435,14.01,1.8413169384002686,-0.4753742218017578,1.8701064586639404,-0.29170703887939453
1436,14.02,1.0734139680862427,-0.5618062019348145,1.753135085105896,-0.36193275451660156
1437,14.03,2.311908483505249,-0.7454733848571777,1.7819712162017822,-0.36193275451660156
1438,14.04,2.1052052974700928,-1.0425829887390137,1.8116440773010254,-0.36733531951904297
1439,14.05,1.5468072891235352,-1.0425829887390137,1.8116440773010254,-0.4753742218017578
1440,14.06,2.0186269283294678,-1.3072800636291504,1.8116440773010254,-0.5618062019348145
1441,14.07,1.3685886859893799,-1.1128087043762207,1.6629719734191895,-0.7454733848571777
1442,14.08,1.5153536796569824,-0.7508759498596191,1.6629927158355713,-0.8265032768249512
1443,14.09,1.8403444290161133,-0.783287525177002,1.6342182159423828,-0.8265032768249512
1444,14.1,1.8403105735778809,-0.7508759498596191,1.6927108764648438,-0.8373069763183594
1445,14.11,1.8702704906463623,-0.30251121520996094,1.6927108764648438,-0.8373069763183594
1446,14.12,1.6639487743377686,-0.7076597213745117,1.6926796436309814,-0.8265032768249512
1447,14.13,1.2815783023834229,-0.8751211166381836,1.6926796436309814,-0.8265032768249512
1448,14.14,2.1050620079040527,-0.5023841857910156,1.7232964038848877,-0.783287525177002
1449,14.15,1.9878184795379639,-0.9831609725952148,1.7232964038848877,-0.783287525177002
1450,14.16,1.4273934364318848,-1.2154459953308105,1.6936547756195068,-0.783287525177002
1451,14.17,1.7816195487976074,-0.6428360939025879,1.6936547756195068,-0.783287525177002
1452,14.18,1.7809460163116455,-1.2154459953308105,1.6936547756195068,-0.8265032768249512
1453,14.19,1.8711624145507812,-1.33428955078125,1.6639821529388428,-0.8751211166381836
1454,14.2,2.2830729484558105,-0.5239920616149902,1.7233819961547852,-0.8751211166381836
1455,14.21,1.426109790802002,-0.6644434928894043,1.7827274799346924,-0.8751211166381836
1456,14.22,1.8117291927337646,-0.7400722503662109,1.8115625381469727,-0.7508754730224609
