,ts,height,velocity,acceleration
1793,17.56,71.350341796875,-7.98114538192749,-0.2254084348678589
1794,17.57,71.3492660522461,-7.900604248046875,-0.2254084348678589
1795,17.58,71.36286926269531,-7.805481910705566,-0.2254084348678589
1796,17.59,71.37711334228516,-7.7106804847717285,-0.2254084348678589
1797,17.6,71.39198303222656,-7.616213321685791,-0.2254084348678589
1798,17.61,71.38700866699219,-7.543611526489258,-0.2254084348678589
1799,17.62,71.38042449951172,-7.47346305847168,-0.2254084348678589
1800,17.63,71.35535430908203,-7.423489093780518,-0.2254084348678589
1801,17.64,71.32706451416016,-7.377432346343994,-0.2254084348678589
1802,17.65,71.29441833496094,-7.336435317993164,-0.2254084348678589
1803,17.66,71.24899291992188,-7.309308052062988,-0.2254084348678589
1804,17.67,71.20478057861328,-7.281193256378174,-0.2254084348678589
1805,17.68,71.15994262695312,-7.254025936126709,-0.2254084348678589
1806,17.69,71.11091613769531,-7.231551170349121,-0.2254084348678589
1807,17.7,71.04805755615234,-7.2238545417785645,-0.2254084348678589
1808,17.71,70.96067810058594,-7.2420220375061035,-0.2254084348678589
1809,17.72,70.87312316894531,-7.260180950164795,-0.2254084348678589
1810,17.73,70.77819061279297,-7.285902976989746,-0.2254084348678589
1811,17.74,70.68195343017578,-7.3127217292785645,-0.2254084348678589
