,ts,acc_x,acc_y,acc_z
4264,306258,-2,-1,0
4265,306268,-2,-1,0
4266,306278,-2,-1,0
4267,306288,-1,-1,0
4268,306298,-2,-1,0
4269,306308,-2,-1,0
4270,306318,-2,-1,0
4271,306328,-1,-1,0
4272,306338,-2,-1,0
4273,306348,-2,-1,0
4274,306358,-2,-1,0
4275,306368,-2,-1,0
4276,306378,-1,-1,0
4277,306388,-2,-1,0
4278,306398,-2,-1,0
4279,306408,-2,-1,0
4280,306418,-2,-1,0
4281,306428,-2,-1,0
4282,306438,-2,-1,0
4283,306448,-2,-1,0
4284,306458,-1,-1,0
4285,306468,-2,-1,0
4286,306478,-2,-1,0
4287,306488,-2,-1,0
4288,306498,-2,-1,0
4289,306508,-2,-1,0
4290,306518,-2,-1,0
4291,306528,-2,-1,0
4292,306538,-2,-1,0
4293,306548,-2,-1,0
4294,306558,-2,-1,0
4295,306568,-2,-1,0
4296,306578,-1,-1,0
4297,306588,-2,-1,0
4298,306598,-2,-1,0
4299,306608,-2,-1,0
4300,306618,-2,-1,0
4301,306628,-2,-1,0
4302,306638,-2,-1,0
4303,306648,-2,-1,0
4304,306658,-2,-1,0
4305,306668,-2,-1,0
4306,306678,-2,-1,0
4307,306688,-2,-1,0
4308,306698,-2,-1,0
4309,306708,-2,-1,0
4310,306718,-2,-1,0
4311,306728,-2,-1,0
4312,306738,-2,-1,0
4313,306748,-2,-1,0
4314,306758,-2,-1,0
4315,306768,-2,-1,0
4316,306778,-2,-1,0
4317,306788,-2,-1,0
4318,306798,-2,-1,0
4319,306808,-2,-1,0
4320,306818,-2,-1,0
4321,306828,-2,-1,0
4322,306838,-2,-1,0
4323,306848,-2,-1,0
4324,306858,-2,-1,0
4325,306868,-2,-1,0
4326,306878,-2,-1,0
4327,306888,-2,-1,0
4328,306898,-2,-1,0
4329,306908,-2,-1,0
4330,306918,-2,-1,0
4331,306928,-2,-1,0
4332,306938,-2,-1,0
4333,306948,-2,-1,0
4334,306958,-2,-1,0
4335,306968,-2,-1,0
4336,306978,-2,-1,0
4337,306988,-2,-1,0
4338,306998,-2,-1,0
4339,307008,-2,-1,0
4340,307018,-2,-1,0
4341,307028,-2,-1,0
4342,307038,-2,-1,0
4343,307048,-2,-1,0
4344,307058,-2,-1,0
4345,307068,-2,-1,0
4346,307078,-2,-1,0
4347,307088,-2,-1,0
4348,307098,-2,-2,0
4349,307108,-2,-2,0
4350,307118,-2,-2,0
4351,307128,-2,-2,0
4352,307138,-2,-2,0
4353,307148,-2,-2,0
4354,307158,-2,-1,0
4355,307168,-1,-1,0
4356,307178,-1,-2,0
4357,307188,-2,-2,0
4358,307198,-2,-1,0
4359,307208,-2,-1,0
4360,307218,-1,-1,0
4361,307228,-2,-1,0
4362,307238,-2,-1,0
4363,307248,-2,-1,0
4364,307258,-2,-1,0
4365,307268,-2,-1,0
4366,307278,-2,-1,0
4367,307288,-2,-1,0
4368,307298,-2,-1,0
4369,307308,-2,-1,0
4370,307318,-2,-1,0
4371,307328,-2,-1,0
4372,307338,-2,-1,0
4373,307348,-2,-2,0
4374,307358,-2,-1,0
4375,307368,-2,-2,0
4376,307378,-2,-1,0
4377,307388,-2,-2,0
4378,307398,-2,-1,0
4379,307408,-2,-1,0
4380,307418,-1,-2,0
4381,307428,-2,-1,0
4382,307438,-2,-1,0
4383,307448,-2,-1,0
4384,307458,-2,-1,0
4385,307468,-2,-1,0
4386,307478,-2,-1,0
4387,307488,-2,-1,0
4388,307498,-2,-1,0
4389,307508,-2,-1,0
4390,307518,-2,-1,0
4391,307528,-2,-1,0
4392,307538,-2,-1,0
4393,307548,-2,-1,0
4394,307558,-2,-1,0
4395,307568,-2,-1,0
4396,307578,-2,-1,0
4397,307588,-2,-1,0
4398,307598,-1,-1,0
4399,307608,-2,-1,0
4400,307618,-2,-1,0
4401,307628,-2,-1,0
4402,307638,-2,-1,0
4403,307648,-2,-1,0
4404,307658,-1,-1,0
4405,307668,-1,-1,0
4406,307678,-1,-1,0
4407,307688,-2,-1,0
4408,307698,-1,-1,0
4409,307708,-2,-1,0
4410,307718,-2,-1,0
4411,307728,-2,-1,0
4412,307738,-2,-1,0
4413,307748,-2,-1,0
4414,307758,-2,-1,0
4415,307768,-2,-1,0
4416,307778,-2,-1,0
4417,307788,-2,-1,0
4418,307798,-2,-1,0
4419,307808,-2,-1,0
4420,307818,-2,-1,0
4421,307828,-2,-1,0
4422,307838,-2,-1,0
4423,307848,-1,-1,0
4424,307858,-2,-1,0
4425,307868,-2,-1,0
4426,307878,-2,-1,0
4427,307888,-1,-1,0
4428,307898,-2,-1,0
4429,307908,-2,-1,0
4430,307918,-2,-1,0
4431,307928,-2,-1,0
4432,307938,-1,-1,0
4433,307948,-2,-1,0
4434,307958,-1,-1,0
4435,307968,-1,-1,0
4436,307978,-1,-1,0
4437,307988,-2,-1,0
4438,307998,-2,-1,0
4439,308008,-2,-1,0
4440,308018,-1,-1,0
4441,308028,-1,-1,0
4442,308038,-1,-1,0
4443,308048,-1,-1,0
4444,308058,-2,-1,0
4445,308068,-2,-1,0
4446,308078,-2,-1,0
4447,308088,-2,-1,0
4448,308098,-2,-1,0
4449,308108,-2,-1,0
4450,308118,-1,-1,0
4451,308128,-1,-1,0
4452,308138,-2,-1,0
4453,308148,-2,-1,0
4454,308158,-2,-1,0
4455,308168,-1,-1,0
4456,308178,-2,-1,0
4457,308188,-2,-1,0
4458,308198,-2,-1,0
4459,308208,-2,-1,0
4460,308218,-2,-1,0
4461,308228,-1,-1,0
4462,308238,-1,-1,0
4463,308248,-2,-1,0
4464,308258,-2,-1,0
4465,308268,-1,-1,0
4466,308278,-2,-1,0
4467,308288,-1,-1,0
4468,308298,-1,-1,0
4469,308308,-2,-1,0
4470,308318,-2,-1,0
4471,308328,-2,-1,0
4472,308338,-2,-1,0
4473,308348,-2,-1,0
4474,308358,-1,-1,0
4475,308368,-2,-1,0
4476,308378,-1,-1,0
4477,308388,-1,-1,0
4478,308398,-2,-1,0
4479,308408,-2,-1,0
4480,308418,-2,-1,0
4481,308428,-2,-1,0
4482,308438,-2,-1,0
4483,308448,-1,-1,0
4484,308458,-1,-1,0
4485,308468,-1,-1,0
4486,308478,-2,-1,0
4487,308488,-1,-1,0
4488,308498,-2,-1,0
4489,308508,-2,-1,0
4490,308518,-2,-1,0
4491,308528,-1,-1,0
4492,308538,-2,-1,0
4493,308548,-2,-1,0
4494,308558,-2,-1,0
4495,308568,-1,-1,0
4496,308578,-2,-1,0
4497,308588,-2,-1,0
4498,308598,-1,-1,0
4499,308608,-2,-1,0
4500,308618,-1,-1,0
4501,308628,-2,-1,0
4502,308638,-2,-1,0
4503,308648,-2,-1,0
4504,308658,-2,-1,0
4505,308668,-2,-1,0
4506,308678,-1,-1,0
4507,308688,-2,-1,0
4508,308698,-2,-1,0
4509,308708,-1,-1,0
4510,308718,-2,-1,0
4511,308728,-2,-1,0
4512,308738,-1,-1,0
4513,308748,-1,-1,0
4514,308758,-1,-1,0
4515,308768,-2,-1,0
4516,308778,-2,-1,0
4517,308788,-2,-1,0
4518,308798,-2,-1,0
4519,308808,-2,-1,0
4520,308818,-1,-1,0
4521,308828,-2,-1,0
4522,308838,-1,-1,0
4523,308848,-2,-1,0
4524,308858,-1,-1,0
4525,308868,-2,-1,0
4526,308878,-2,-1,0
4527,308888,-1,-1,0
4528,308898,-2,-1,0
4529,308908,-1,-2,0
4530,308918,-1,-1,0
4531,308928,-2,-1,0
4532,308938,-1,-1,0
4533,308948,-2,-2,0
4534,308958,-1,-1,0
4535,308968,-1,-1,0
4536,308978,-2,-2,0
4537,308988,-2,-1,0
4538,308998,-2,-1,0
4539,309008,-2,-1,0
4540,309018,-2,-2,0
4541,309028,-1,-2,0
4542,309038,-2,-1,0
4543,309048,-2,-2,0
4544,309058,-2,-1,0
4545,309068,-1,-2,0
4546,309078,-1,-1,0
4547,309088,-2,-1,0
4548,309098,-2,-2,0
4549,309108,-2,-1,0
4550,309118,-2,-1,0
4551,309128,-1,-1,0
4552,309138,-2,-1,0
4553,309148,-1,-1,0
4554,309158,-2,-1,0
4555,309168,-1,-1,0
4556,309178,-2,-1,0
4557,309188,-2,-1,0
4558,309198,-2,-1,0
4559,309208,-2,-1,0
4560,309218,-2,-1,0
4561,309228,-2,-1,0
4562,309238,-2,-1,0
4563,309248,-1,-1,0
4564,309258,-2,-1,0
4565,309268,-2,-1,0
4566,309278,-2,-1,0
4567,309288,-1,-1,0
4568,309298,-1,-1,0
4569,309308,-1,-1,0
4570,309318,-2,-1,0
4571,309328,-1,-1,0
4572,309338,-2,-1,0
4573,309348,-1,-1,0
4574,309358,-1,-1,0
4575,309368,-1,-1,0
4576,309378,-1,-1,0
4577,309388,-1,-1,0
4578,309398,-2,-1,0
4579,309408,-2,-1,0
4580,309418,-1,-1,0
4581,309428,-1,-1,0
4582,309438,-2,-1,0
4583,309448,-2,-2,0
4584,309458,-2,-1,0
4585,309468,-2,-1,0
4586,309478,-2,-1,0
4587,309488,-2,-1,0
4588,309498,-2,-1,0
4589,309508,-2,-1,0
4590,309518,-2,-1,0
4591,309528,-1,-1,0
4592,309538,-2,-1,0
4593,309548,-1,-1,0
4594,309558,-1,-1,0
4595,309568,-1,-1,0
4596,309578,-1,-1,0
4597,309588,-1,-1,0
4598,309598,-1,-1,0
4599,309608,-2,-1,0
4600,309618,-2,-1,0
4601,309628,-2,-1,0
4602,309638,-2,-2,0
4603,309648,-2,-1,0
4604,309658,-2,-1,0
4605,309668,-2,-1,0
4606,309678,-1,-1,0
4607,309688,-2,-1,0
4608,309698,-2,-1,0
4609,309708,-1,-1,0
4610,309718,-2,-1,0
4611,309728,-2,-1,0
4612,309738,-1,-1,0
4613,309748,-1,-1,0
4614,309758,-2,-1,0
4615,309768,-1,-1,0
4616,309778,-1,-1,0
4617,309788,-1,-1,0
4618,309798,-1,-1,0
4619,309808,-2,-1,0
4620,309818,-2,-1,0
4621,309828,-2,-1,0
4622,309838,-2,-1,0
4623,309848,-1,-1,0
4624,309858,-2,-2,0
4625,309868,-2,-1,0
4626,309878,-2,-1,0
4627,309888,-2,-1,0
4628,309898,-1,-1,0
4629,309908,-2,-1,0
4630,309918,-2,-2,0
4631,309928,-2,-1,0
4632,309938,-2,-1,0
4633,309948,-1,-1,0
4634,309958,-1,-1,0
4635,309968,-1,-1,0
4636,309978,-1,-1,0
4637,309988,-2,-1,0
4638,309998,-1,-1,0
4639,310008,-1,-1,0
4640,310018,-2,-1,0
4641,310028,-1,-1,0
4642,310038,-2,-1,0
4643,310048,-1,-1,0
4644,310058,-2,-1,0
4645,310068,-1,-2,0
4646,310078,-1,-1,0
4647,310088,-2,-2,0
4648,310098,-1,-1,0
4649,310108,-1,-1,0
4650,310118,-1,-1,0
4651,310128,-1,-1,0
4652,310138,-1,-1,0
4653,310148,-1,-1,0
4654,310158,-1,-1,0
4655,310168,-2,-1,0
4656,310178,-1,-1,0
4657,310188,-2,-1,0
4658,310198,-2,-1,0
4659,310208,-1,-1,0
4660,310218,-2,-1,0
4661,310228,-1,-1,0
4662,310238,-2,-1,0
4663,310248,-2,-1,0
4664,310258,-2,-1,0
4665,310268,-2,-1,0
4666,310278,-1,-2,0
4667,310288,-2,-1,0
4668,310298,-2,-1,0
4669,310308,-2,-1,0
4670,310318,-2,-1,0
4671,310328,-2,-1,0
4672,310338,-2,-1,0
4673,310348,-2,-1,0
4674,310358,-1,-1,0
4675,310368,-2,-1,0
4676,310378,-2,-1,0
4677,310388,-1,-1,0
4678,310398,-2,-1,0
4679,310408,-2,-1,0
4680,310418,-2,-1,0
4681,310428,-2,-1,0
4682,310438,-2,-1,0
4683,310448,-2,-1,0
4684,310458,-1,-1,0
4685,310468,-2,-1,0
4686,310478,-2,-1,0
4687,310488,-2,-1,0
4688,310498,-1,-1,0
4689,310508,-2,-1,0
4690,310518,-2,-1,0
4691,310528,-2,-1,0
4692,310538,-1,-1,0
4693,310548,-2,-1,0
4694,310558,-1,-1,0
4695,310568,-2,-1,0
4696,310578,-2,-1,0
4697,310588,-2,-1,0
4698,310598,-2,-1,0
4699,310608,-1,-1,0
4700,310618,-2,-1,0
4701,310628,-2,-1,0
4702,310638,-2,-1,0
4703,310648,-2,-1,0
4704,310658,-2,-1,0
4705,310668,-1,-1,0
4706,310678,-1,-1,0
4707,310688,-2,-1,0
4708,310698,-2,-1,0
4709,310708,-1,-1,0
4710,310718,-2,-1,0
4711,310728,-2,-1,0
4712,310738,-1,-1,0
4713,310748,-1,-1,0
4714,310758,-2,-1,0
4715,310768,-2,-1,0
4716,310778,-2,-1,0
4717,310788,-1,-1,0
4718,310798,-2,-1,0
4719,310808,-2,-1,0
4720,310818,-2,-1,0
4721,310828,-2,-1,0
4722,310838,-2,-1,0
4723,310848,-1,-1,0
4724,310858,-2,-1,0
4725,310868,-2,-1,0
4726,310878,-2,-1,0
4727,310888,-2,-1,0
4728,310898,-2,-1,0
4729,310908,-2,-1,0
4730,310918,-2,-1,0
4731,310928,-2,-1,0
4732,310938,-2,-1,0
4733,310948,-2,-1,0
4734,310958,-2,-1,0
4735,310968,-2,-1,0
4736,310978,-2,-1,0
4737,310988,-2,-1,0
4738,310998,-2,-1,0
4739,311008,-2,-1,0
4740,311018,-2,-1,0
4741,311028,-2,-1,0
4742,311038,-2,-1,0
4743,311048,-2,-1,0
4744,311058,-2,-1,0
4745,311068,-2,-1,0
4746,311078,-2,-1,0
4747,311088,-2,-1,0
4748,311098,-1,-1,0
4749,311108,-1,-1,0
4750,311118,-2,-1,0
4751,311128,-2,-1,0
4752,311138,-2,-1,0
4753,311148,-2,-1,0
4754,311158,-1,-1,0
4755,311168,-2,-1,0
4756,311178,-1,-1,0
4757,311188,-1,-1,0
4758,311198,-1,-1,0
4759,311208,-2,-1,0
4760,311218,-2,-1,0
4761,311228,-2,-1,0
4762,311238,-1,-1,0
4763,311248,-2,-1,0
4764,311258,-2,-1,0
4765,311268,-1,-1,0
4766,311278,-2,-1,0
4767,311288,-2,-1,0
4768,311298,-2,-1,0
4769,311308,-2,-1,0
4770,311318,-2,-1,0
4771,311328,-1,-1,0
4772,311338,-2,-1,0
4773,311348,-2,-1,0
4774,311358,-1,-1,0
4775,311368,-1,-1,0
4776,311378,-1,-1,0
4777,311388,-1,-1,0
4778,311398,-2,-1,0
4779,311408,-2,-1,0
4780,311418,-2,-1,0
4781,311428,-2,-1,0
4782,311438,-2,-1,0
4783,311448,-2,-1,0
4784,311458,-2,-1,0
4785,311468,-1,-1,0
4786,311478,-2,-1,0
4787,311488,-2,-1,0
4788,311498,-2,-1,0
4789,311508,-2,-1,0
4790,311518,-2,-1,0
4791,311528,-2,-1,0
4792,311538,-2,-1,0
4793,311548,-2,-1,0
4794,311558,-2,-1,0
4795,311568,-2,-1,0
4796,311578,-1,-1,0
4797,311588,-1,-1,0
4798,311598,-2,-1,0
4799,311608,-1,-1,0
4800,311618,-1,-1,0
4801,311628,-2,-1,0
4802,311638,-2,-1,0
4803,311648,-2,-1,0
4804,311658,-1,-1,0
4805,311668,-2,-1,0
4806,311678,-2,-1,0
4807,311688,-2,-1,0
4808,311698,-2,-1,0
4809,311708,-2,-1,0
4810,311718,-1,-1,0
4811,311728,-1,-1,0
4812,311738,-1,-1,0
4813,311748,-2,-1,0
4814,311758,-2,-1,0
4815,311768,-2,-1,0
4816,311778,-2,-1,0
4817,311788,-2,-1,0
4818,311798,-2,-1,0
4819,311808,-2,-1,0
4820,311818,-1,-2,0
4821,311828,-1,-1,0
4822,311838,-2,-1,0
4823,311848,-2,-1,0
4824,311858,-2,-1,0
4825,311868,-1,-1,0
4826,311878,-2,-1,0
4827,311888,-2,-2,0
4828,311898,-2,-1,0
4829,311908,-2,-1,0
4830,311918,-1,-1,0
4831,311928,-2,-1,0
4832,311938,-2,-1,0
4833,311948,-1,-1,0
4834,311958,-2,-1,0
4835,311968,-2,-1,0
4836,311978,-1,-1,0
4837,311988,-2,-1,0
4838,311998,-1,-1,0
4839,312008,-2,-1,0
4840,312018,-2,-1,0
4841,312028,-1,-1,0
4842,312038,-2,-1,0
4843,312048,-1,-1,0
4844,312058,-2,-1,0
4845,312068,-1,-1,0
4846,312078,-1,-1,0
4847,312088,-2,-1,0
4848,312098,-2,-1,0
4849,312108,-2,-1,0
4850,312118,-2,-1,0
4851,312128,-1,-1,0
4852,312138,-2,-1,0
4853,312148,-2,-1,0
4854,312158,-2,-1,0
4855,312168,-2,-1,0
4856,312178,-2,-1,0
4857,312188,-2,-1,0
4858,312198,-2,-1,0
4859,312208,-2,-1,0
4860,312218,-1,-1,0
4861,312228,-2,-1,0
4862,312238,-1,-1,0
4863,312248,-1,-1,0
4864,312258,-1,-1,0
4865,312268,-1,-1,0
4866,312278,-2,-1,0
4867,312288,-1,-1,0
4868,312298,-1,-1,0
4869,312308,-1,-1,0
4870,312318,-2,-1,0
4871,312328,-2,-1,0
4872,312338,-2,-1,0
4873,312348,-2,-1,0
4874,312358,-1,-1,0
4875,312368,-2,-1,0
4876,312378,-3,-1,0
4877,312388,-2,-1,0
4878,312398,-2,-1,0
4879,312408,-2,-1,0
4880,312418,-2,-1,0
4881,312428,-3,-1,0
4882,312438,-3,-1,0
4883,312448,-2,-1,0
4884,312458,-2,-1,0
4885,312468,-2,-1,0
4886,312478,-2,-1,0
4887,312488,-2,-1,0
4888,312498,-2,-1,0
4889,312508,-2,-1,0
4890,312518,-2,-1,0
4891,312528,-3,-1,0
4892,312538,-2,-1,0
4893,312548,-3,-1,0
4894,312558,-2,-1,0
4895,312568,-2,-1,0
4896,312578,-2,-1,0
4897,312588,-2,-1,0
4898,312598,-2,-1,0
4899,312608,-2,-1,0
4900,312618,-3,-1,0
4901,312628,-2,-1,0
4902,312638,-2,-1,0
4903,312648,-3,-1,0
4904,312658,-2,-1,0
4905,312668,-2,-1,0
4906,312678,-2,-1,0
4907,312688,-2,-1,0
4908,312698,-2,-1,0
4909,312708,-2,-1,0
4910,312718,-2,-1,0
4911,312728,-2,-1,0
4912,312738,-2,-1,0
4913,312748,-2,-1,0
4914,312758,-2,-1,0
4915,312768,-2,-1,0
4916,312778,-2,-1,0
4917,312788,-2,-1,0
4918,312798,-2,-1,0
4919,312808,-2,-1,0
4920,312818,-2,-1,0
4921,312828,-2,-1,0
4922,312838,-2,-1,0
4923,312848,-2,-1,0
4924,312858,-2,-1,0
4925,312868,-2,-1,0
4926,312878,-2,-1,0
4927,312888,-2,-1,0
4928,312898,-2,-1,0
4929,312908,-2,-2,0
4930,312918,-2,-2,0
4931,312928,-2,-2,0
4932,312938,-1,-3,0
4933,312948,-2,-3,0
4934,312958,-1,-4,0
4935,312968,-1,-4,0
4936,312978,-1,-4,0
4937,312988,0,-5,0
4938,312998,0,-4,0
4939,313008,0,-3,0
4940,313018,1,-3,0
4941,313028,0,-3,0
4942,313038,-1,-2,0
4943,313048,-1,-1,0
4944,313058,-1,-1,0
4945,313068,-1,-1,0
4946,313078,-1,-1,0
4947,313088,-1,-1,0
4948,313098,-1,-1,0
4949,313108,-1,-1,0
4950,313118,-1,-2,0
4951,313128,-1,-3,0
4952,313138,-4,-14,0
4953,313148,-12,-16,0
4954,313158,-3,-3,0
4955,313168,-1,-1,0
4956,313178,0,-2,0
4957,313188,-1,-1,0
4958,313198,0,-2,0
4959,313208,1,-2,0
4960,313218,1,-2,0
4961,313228,2,-2,0
4962,313238,2,-2,0
4963,313248,1,-2,0
4964,313258,0,-2,0
4965,313268,0,-1,0
4966,313278,-1,-1,0
4967,313288,0,-1,0
4968,313298,0,-2,0
4969,313308,0,-2,0
4970,313318,0,-1,0
4971,313328,0,-1,0
4972,313338,-1,-1,0
4973,313348,-1,-1,0
4974,313358,-2,-1,0
4975,313368,-2,-1,0
4976,313378,-1,-1,0
4977,313388,0,-1,0
4978,313398,0,-1,0
4979,313408,0,-1,0
4980,313418,0,-1,0
4981,313428,0,-1,0
4982,313438,0,-1,0
4983,313448,0,-1,0
4984,313458,-1,-1,0
4985,313468,-1,-1,0
4986,313478,-1,-1,0
4987,313488,-1,-1,0
4988,313498,-1,-1,0
4989,313508,-1,-1,0
4990,313518,-1,-1,0
4991,313528,-1,-1,0
4992,313538,-1,-1,0
4993,313548,-1,-1,0
4994,313558,-1,-1,0
4995,313568,-1,-1,0
4996,313578,-1,-2,0
4997,313588,-1,-2,0
4998,313598,0,-2,0
4999,313608,0,-2,0
5000,313618,0,-2,0
5001,313628,0,-2,0
5002,313638,0,-2,0
5003,313648,-1,-1,0
5004,313658,-1,-2,0
5005,313668,-1,-2,0
5006,313678,-1,-2,0
5007,313688,0,-2,0
5008,313698,0,-2,0
5009,313708,-1,-1,0
5010,313718,-1,-2,0
5011,313728,-1,-2,0
5012,313738,-1,-2,0
5013,313748,-1,-2,0
5014,313758,-1,-1,0
5015,313768,0,-1,0
5016,313778,-1,-2,0
5017,313788,-1,-1,0
5018,313798,-1,-2,0
5019,313808,-1,-1,0
5020,313818,-1,-1,0
5021,313828,0,-1,0
5022,313838,0,-2,0
5023,313848,-1,-2,0
5024,313858,0,-2,0
5025,313868,-1,-1,0
5026,313878,0,-2,0
5027,313888,-1,-1,0
5028,313898,-1,-2,0
5029,313908,-1,-1,0
5030,313918,-1,-2,0
5031,313928,-1,-2,0
5032,313938,0,-2,0
5033,313948,0,-2,0
5034,313958,-1,-2,0
5035,313968,0,-2,0
5036,313978,-1,-1,0
5037,313988,-1,-2,0
5038,313998,0,-2,0
5039,314008,-1,-1,0
5040,314018,0,-1,0
5041,314028,-1,-1,0
5042,314038,0,-2,0
5043,314048,-1,-2,0
5044,314058,-1,-1,0
5045,314068,-1,-1,0
5046,314078,-1,-2,0
5047,314088,0,-2,0
5048,314098,-1,-2,0
5049,314108,-1,-2,0
5050,314118,-1,-2,0
5051,314128,-1,-2,0
5052,314138,0,-2,0
5053,314148,-1,-2,0
5054,314158,-1,-1,0
5055,314168,-1,-2,0
5056,314178,-1,-1,0
5057,314188,-1,-2,0
5058,314198,-1,-2,0
5059,314208,-1,-1,0
5060,314218,-1,-1,0
5061,314228,-1,-2,0
5062,314238,-1,-2,0
5063,314248,0,-1,0
5064,314258,-1,-1,0
5065,314268,0,-1,0
5066,314278,0,-2,0
5067,314288,-1,-1,0
5068,314298,-1,-2,0
5069,314308,0,-2,0
5070,314318,-1,-2,0
5071,314328,0,-1,0
5072,314338,-1,-2,0
5073,314348,-1,-1,0
5074,314358,-1,-1,0
5075,314368,-1,-1,0
5076,314378,0,-1,0
5077,314388,0,-2,0
5078,314398,-1,-1,0
5079,314408,-1,-2,0
5080,314418,-1,-2,0
5081,314428,-1,-2,0
5082,314438,-1,-2,0
5083,314448,0,-2,0
5084,314458,-1,-1,0
5085,314468,-1,-2,0
5086,314478,-1,-2,0
5087,314488,-1,-2,0
5088,314498,-1,-2,0
5089,314508,0,-1,0
5090,314518,-1,-1,0
5091,314528,-1,-1,0
5092,314538,-1,-2,0
5093,314548,0,-1,0
5094,314558,-1,-2,0
5095,314568,-1,-1,0
5096,314578,-1,-1,0
5097,314588,-1,-2,0
5098,314598,0,-2,0
5099,314608,0,-2,0
