,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
2702,528350,0,0,0,0,0,0
2703,528360,0,0,0,0,0,0
2704,528370,0,0,0,0,0,0
2705,528380,0,0,0,0,0,0
2706,528390,0,0,0,0,0,0
2707,528400,0,0,0,0,0,0
2708,528410,0,0,0,0,0,0
2709,528420,0,0,0,0,0,0
2710,528430,0,0,0,0,0,0
2711,528440,0,0,0,0,0,0
2712,528450,0,0,0,0,0,0
2713,528460,0,0,0,0,0,0
2714,528470,0,0,0,0,0,0
2715,528480,0,0,0,0,0,0
2716,528490,0,0,0,0,0,0
2717,528500,0,0,0,0,0,0
2718,528510,0,0,0,0,0,0
2719,528520,0,0,0,0,0,0
2720,528530,0,0,0,0,0,0
2721,528540,0,0,0,0,0,0
2722,528550,0,0,0,0,0,0
2723,528560,0,0,0,0,0,0
2724,528570,0,0,0,0,0,0
2725,528580,0,0,0,0,0,0
2726,528590,0,0,0,0,0,0
2727,528600,0,0,0,0,0,0
2728,528610,0,0,0,0,0,0
2729,528620,0,0,0,0,0,0
2730,528630,0,0,0,0,0,0
2731,528640,0,0,0,0,0,0
2732,528650,0,0,0,0,0,0
2733,528660,0,0,0,0,0,0
2734,528670,0,0,0,0,0,0
2735,528680,0,0,0,0,0,0
2736,528690,0,0,0,0,0,0
2737,528700,0,0,0,0,0,0
2738,528710,0,0,0,0,0,0
2739,528720,0,0,0,0,0,0
2740,528730,0,0,0,0,0,0
2741,528740,0,0,0,0,0,0
2742,528750,0,0,0,0,0,0
2743,528760,0,0,0,0,0,0
2744,528770,0,0,0,0,0,0
2745,528780,0,0,0,0,0,0
2746,528790,0,0,0,0,0,0
2747,528800,0,0,0,0,0,0
2748,528810,0,0,0,0,0,0
2749,528820,0,0,0,0,0,0
2750,528830,0,0,0,0,0,0
2751,528840,0,0,0,0,0,0
2752,528850,0,0,0,0,0,0
2753,528860,0,0,0,0,0,0
2754,528870,0,0,0,0,0,0
2755,528880,0,0,0,0,0,0
2756,528890,0,0,0,0,0,0
2757,528900,0,0,0,0,0,0
2758,528910,0,0,0,0,0,0
2759,528920,0,0,0,0,0,0
2760,528930,0,0,0,0,0,0
2761,528940,0,0,0,0,0,0
2762,528950,0,0,0,0,0,0
2763,528960,0,0,0,0,0,0
2764,528970,0,0,0,0,0,0
2765,528980,0,0,0,0,0,0
2766,528990,0,0,0,0,0,0
2767,529000,0,0,0,0,0,0
2768,529010,0,0,0,0,0,0
2769,529020,0,0,0,0,0,0
2770,529030,0,0,0,0,0,0
2771,529040,0,0,0,0,0,0
2772,529050,0,0,0,0,0,0
2773,529060,0,0,0,0,0,0
2774,529070,0,0,0,0,0,0
2775,529080,0,0,0,0,0,0
2776,529090,0,0,0,0,0,0
2777,529100,0,0,0,0,0,0
2778,529110,0,0,0,0,0,0
2779,529120,0,0,0,0,0,0
2780,529130,0,0,0,0,0,0
2781,529140,0,0,0,0,0,0
2782,529150,0,0,0,0,0,0
2783,529160,0,0,0,0,0,0
2784,529170,0,0,0,0,0,0
2785,529180,0,0,0,0,0,0
2786,529190,0,0,0,0,0,0
2787,529200,0,0,0,0,0,0
2788,529210,0,0,0,0,0,0
2789,529220,0,0,0,0,0,0
2790,529230,0,0,0,0,0,0
2791,529240,0,0,0,0,0,0
2792,529250,0,0,0,0,0,0
2793,529260,0,0,0,0,0,0
2794,529270,0,0,0,0,0,0
2795,529280,0,0,0,0,0,0
2796,529290,0,0,0,0,0,0
2797,529300,0,0,0,0,0,0
2798,529310,0,0,0,0,0,0
2799,529320,0,0,0,0,0,0
2800,529330,0,0,0,0,0,0
2801,529340,0,0,0,0,0,0
2802,529350,0,0,0,0,0,0
2803,529360,0,0,0,0,0,0
2804,529370,0,0,0,0,0,0
2805,529380,0,0,0,0,0,0
2806,529390,0,0,0,0,0,0
2807,529400,0,0,0,0,0,0
2808,529410,0,0,0,0,0,0
2809,529420,0,0,0,0,0,0
2810,529430,0,0,0,0,0,0
2811,529440,0,0,0,0,0,0
2812,529450,0,0,0,0,0,0
2813,529460,0,0,0,0,0,0
2814,529470,0,0,0,0,0,0
2815,529480,0,0,0,0,0,0
2816,529490,0,0,0,0,0,0
2817,529500,0,0,0,0,0,0
2818,529510,0,0,0,0,0,0
2819,529520,0,0,0,0,0,0
2820,529530,0,0,0,0,0,0
2821,529540,0,0,0,0,0,0
2822,529550,0,0,0,0,0,0
2823,529560,0,0,0,0,0,0
2824,529570,0,0,0,0,0,0
2825,529580,0,0,0,0,0,0
2826,529590,0,0,0,0,0,0
2827,529600,0,0,0,0,0,0
2828,529610,0,0,0,0,0,0
2829,529620,0,0,0,0,0,0
2830,529630,0,0,0,0,0,0
2831,529640,0,0,0,0,0,0
2832,529650,0,0,0,0,0,0
2833,529660,0,0,0,0,0,0
2834,529670,0,0,0,0,0,0
2835,529680,0,0,0,0,0,0
2836,529690,0,0,0,0,0,0
2837,529700,0,0,0,0,0,0
2838,529710,0,0,0,0,0,0
2839,529720,0,0,0,0,0,0
2840,529730,0,0,0,0,0,0
2841,529740,0,0,0,0,0,0
2842,529750,0,0,0,0,0,0
2843,529760,0,0,0,0,0,0
2844,529770,0,0,0,0,0,0
2845,529780,0,0,0,0,0,0
2846,529790,0,0,0,0,0,0
2847,529800,0,0,0,0,0,0
2848,529810,0,0,0,0,0,0
2849,529820,0,0,0,0,0,0
2850,529830,0,0,0,0,0,0
2851,529840,0,0,0,0,0,0
2852,529850,0,0,0,0,0,0
2853,529860,0,0,0,0,0,0
2854,529870,0,0,0,0,0,0
2855,529880,0,0,0,0,0,0
2856,529890,0,0,0,0,0,0
2857,529900,0,0,0,0,0,0
2858,529910,0,0,0,0,0,0
2859,529920,0,0,0,0,0,0
2860,529930,0,0,0,0,0,0
2861,529940,0,0,0,0,0,0
2862,529950,0,0,0,0,0,0
2863,529960,0,0,0,0,0,0
2864,529970,0,0,0,0,0,0
2865,529980,0,0,0,0,0,0
2866,529990,0,0,0,0,0,0
2867,530000,0,0,0,0,0,0
2868,530010,0,0,0,0,0,0
2869,530020,0,0,0,0,0,0
2870,530030,0,0,0,0,0,0
2871,530040,0,0,0,0,0,0
2872,530050,0,0,0,0,0,0
2873,530060,0,0,0,0,0,0
2874,530070,0,0,0,0,0,0
2875,530080,0,0,0,0,0,0
2876,530090,0,0,0,0,0,0
2877,530100,0,0,0,0,0,0
2878,530110,0,0,0,0,0,0
2879,530120,0,0,0,0,0,0
2880,530130,0,0,0,0,0,0
2881,530140,0,0,0,0,0,0
2882,530150,0,0,0,0,0,0
2883,530160,0,0,0,0,0,0
2884,530170,0,0,0,0,0,0
2885,530180,0,0,0,0,0,0
2886,530190,0,0,0,0,0,0
2887,530200,0,0,0,0,0,0
2888,530210,0,0,0,0,0,0
2889,530220,0,0,0,0,0,0
2890,530230,0,0,0,0,0,0
2891,530240,0,0,0,0,0,0
2892,530250,0,0,0,0,0,0
2893,530260,0,0,0,0,0,0
2894,530270,0,0,0,0,0,0
2895,530280,0,0,0,0,0,0
2896,530290,0,0,0,0,0,0
2897,530300,0,0,0,0,0,0
2898,530310,0,0,0,0,0,0
2899,530320,0,0,0,0,0,0
2900,530330,0,0,0,0,0,0
2901,530340,0,0,0,0,0,0
2902,530350,0,0,0,0,0,0
2903,530360,0,0,0,0,0,0
2904,530370,0,0,0,0,0,0
2905,530380,0,0,0,0,0,0
2906,530390,0,0,0,0,0,0
2907,530400,0,0,0,0,0,0
2908,530410,0,0,0,0,0,0
2909,530420,0,0,0,0,0,0
2910,530430,0,0,0,0,0,0
2911,530440,0,0,0,0,0,0
2912,530450,0,0,0,0,0,0
2913,530460,0,0,0,0,0,0
2914,530470,0,0,0,0,0,0
2915,530480,0,0,0,0,0,0
2916,530490,0,0,0,0,0,0
2917,530500,0,0,0,0,0,0
2918,530510,0,0,0,0,0,0
2919,530520,0,0,0,0,0,0
2920,530530,0,0,0,0,0,0
2921,530540,0,0,0,0,0,0
2922,530550,0,0,0,0,0,0
2923,530560,0,0,0,0,0,0
2924,530570,0,0,0,0,0,0
2925,530580,0,0,0,0,0,0
2926,530590,0,0,0,0,0,0
2927,530600,0,0,0,0,0,0
2928,530610,0,0,0,0,0,0
2929,530620,0,0,0,0,0,0
2930,530630,0,0,0,0,0,0
2931,530640,0,0,0,0,0,0
2932,530650,0,0,0,0,0,0
2933,530660,0,0,0,0,0,0
2934,530670,0,0,0,0,0,0
2935,530680,0,0,0,0,0,0
2936,530690,0,0,0,0,0,0
2937,530700,0,0,0,0,0,0
2938,530710,0,0,0,0,0,0
2939,530720,0,0,0,0,0,0
2940,530730,0,0,0,0,0,0
2941,530740,0,0,0,0,0,0
2942,530750,0,0,0,0,0,0
2943,530760,0,0,0,0,0,0
2944,530770,0,0,0,0,0,0
2945,530780,0,0,0,0,0,0
2946,530790,0,0,0,0,0,0
2947,530800,0,0,0,0,0,0
2948,530810,0,0,0,0,0,0
2949,530820,0,0,0,0,0,0
2950,530830,0,0,0,0,0,0
2951,530840,0,0,0,0,0,0
2952,530850,0,0,0,0,0,0
2953,530860,0,0,0,0,0,0
2954,530870,0,0,0,0,0,0
2955,530880,0,0,0,0,0,0
2956,530890,0,0,0,0,0,0
2957,530900,0,0,0,0,0,0
2958,530910,0,0,0,0,0,0
2959,530920,0,0,0,0,0,0
2960,530930,0,0,0,0,0,0
2961,530940,0,0,0,0,0,0
2962,530950,0,0,0,0,0,0
2963,530960,0,0,0,0,0,0
2964,530970,0,0,0,0,0,0
2965,530980,0,0,0,0,0,0
2966,530990,0,0,0,0,0,0
2967,531000,0,0,0,0,0,0
2968,531010,0,0,0,0,0,0
2969,531020,0,0,0,0,0,0
2970,531030,0,0,0,0,0,0
2971,531040,0,0,0,0,0,0
2972,531050,0,0,0,0,0,0
2973,531060,0,0,0,0,0,0
2974,531070,0,0,0,0,0,0
2975,531080,0,0,0,0,0,0
2976,531090,0,0,0,0,0,0
2977,531100,0,0,0,0,0,0
2978,531110,0,0,0,0,0,0
2979,531120,0,0,0,0,0,0
2980,531130,0,0,0,0,0,0
2981,531140,0,0,0,0,0,0
2982,531150,0,0,0,0,0,0
2983,531160,0,0,0,0,0,0
2984,531170,0,0,0,0,0,0
2985,531180,0,0,0,0,0,0
2986,531190,0,0,0,0,0,0
2987,531200,0,0,0,0,0,0
2988,531210,0,0,0,0,0,0
2989,531220,0,0,0,0,0,0
2990,531230,0,0,0,0,0,0
2991,531240,0,0,0,0,0,0
2992,531250,0,0,0,0,0,0
2993,531260,0,0,0,0,0,0
2994,531270,0,0,0,0,0,0
2995,531280,0,0,0,0,0,0
2996,531290,0,0,0,0,0,0
2997,531300,0,0,0,0,0,0
2998,531310,0,0,0,0,0,0
2999,531320,0,0,0,0,0,0
3000,531330,0,0,0,0,0,0
3001,531340,0,0,0,0,0,0
3002,531350,0,0,0,0,0,0
3003,531360,0,0,0,0,0,0
3004,531370,0,0,0,0,0,0
3005,531380,0,0,0,0,0,0
3006,531390,0,0,0,0,0,0
3007,531400,0,0,0,0,0,0
3008,531410,0,0,0,0,0,0
3009,531420,0,0,0,0,0,0
3010,531430,0,0,0,0,0,0
3011,531440,0,0,0,0,0,0
3012,531450,0,0,0,0,0,0
3013,531460,0,0,0,0,0,0
3014,531470,0,0,0,0,0,0
3015,531480,0,0,0,0,0,0
3016,531490,0,0,0,0,0,0
3017,531500,0,0,0,0,0,0
3018,531510,0,0,0,0,0,0
3019,531520,0,0,0,0,0,0
3020,531530,0,0,0,0,0,0
3021,531540,0,0,0,0,0,0
3022,531550,0,0,0,0,0,0
3023,531560,0,0,0,0,0,0
3024,531570,0,0,0,0,0,0
3025,531580,0,0,0,0,0,0
3026,531590,0,0,0,0,0,0
3027,531600,0,0,0,0,0,0
3028,531610,0,0,0,0,0,0
3029,531620,0,0,0,0,0,0
3030,531630,0,0,0,0,0,0
3031,531640,0,0,0,0,0,0
3032,531650,0,0,0,0,0,0
3033,531660,0,0,0,0,0,0
3034,531670,0,0,0,0,0,0
3035,531680,0,0,0,0,0,0
3036,531690,0,0,0,0,0,0
3037,531700,0,0,0,0,0,0
3038,531710,0,0,0,0,0,0
3039,531720,0,0,0,0,0,0
3040,531730,0,0,0,0,0,0
3041,531740,0,0,0,0,0,0
3042,531750,0,0,0,0,0,0
3043,531760,0,0,0,0,0,0
3044,531770,0,0,0,0,0,0
3045,531780,0,0,0,0,0,0
3046,531790,0,0,0,0,0,0
3047,531800,0,0,0,0,0,0
3048,531810,0,0,0,0,0,0
3049,531820,0,0,0,0,0,0
3050,531830,0,0,0,0,0,0
3051,531840,0,0,0,0,0,0
3052,531850,0,0,0,0,0,0
3053,531860,0,0,0,0,0,0
3054,531870,0,0,0,0,0,0
3055,531880,0,0,0,0,0,0
3056,531890,0,0,0,0,0,0
3057,531900,0,0,0,0,0,0
3058,531910,0,0,0,0,0,0
3059,531920,0,0,0,0,0,0
3060,531930,0,0,0,0,0,0
3061,531940,0,0,0,0,0,0
3062,531950,0,0,0,0,0,0
3063,531960,0,0,0,0,0,0
3064,531970,0,0,0,0,0,0
3065,531980,0,0,0,0,0,0
3066,531990,0,0,0,0,0,0
3067,532000,0,0,0,0,0,0
3068,532010,0,0,0,0,0,0
3069,532020,0,0,0,0,0,0
3070,532030,0,0,0,0,0,0
3071,532040,0,0,0,0,0,0
3072,532050,0,0,0,0,0,0
3073,532060,0,0,0,0,0,0
3074,532070,0,0,0,0,0,0
3075,532080,0,0,0,0,0,0
3076,532090,0,0,0,0,0,0
3077,532100,0,0,0,0,0,0
3078,532110,0,0,0,0,0,0
3079,532120,0,0,0,0,0,0
3080,532130,0,0,0,0,0,0
3081,532140,0,0,0,0,0,0
3082,532150,0,0,0,0,0,0
3083,532160,0,0,0,0,0,0
3084,532170,0,0,0,0,0,0
3085,532180,0,0,0,0,0,0
3086,532190,0,0,0,0,0,0
3087,532200,0,0,0,0,0,0
3088,532210,0,0,0,0,0,0
3089,532220,0,0,0,0,0,0
3090,532230,0,0,0,0,0,0
3091,532240,0,0,0,0,0,0
3092,532250,0,0,0,0,0,0
3093,532260,0,0,0,0,0,0
3094,532270,0,0,0,0,0,0
3095,532280,0,0,0,0,0,0
3096,532290,0,0,0,0,0,0
3097,532300,0,0,0,0,0,0
3098,532310,0,0,0,0,0,0
3099,532320,0,0,0,0,0,0
3100,532330,0,0,0,0,0,0
3101,532340,0,0,0,0,0,0
3102,532350,0,0,0,0,0,0
3103,532360,0,0,0,0,0,0
3104,532370,0,0,0,0,0,0
3105,532380,0,0,0,0,0,0
3106,532390,0,0,0,0,0,0
3107,532400,0,0,0,0,0,0
3108,532410,0,0,0,0,0,0
3109,532420,0,0,0,0,0,0
3110,532430,0,0,0,0,0,0
3111,532440,0,0,0,0,0,0
3112,532450,0,0,0,0,0,0
3113,532460,0,0,0,0,0,0
3114,532470,0,0,0,0,0,0
3115,532480,0,0,0,0,0,0
3116,532490,0,0,0,0,0,0
3117,532500,0,0,0,0,0,0
3118,532510,0,0,0,0,0,0
3119,532520,0,0,0,0,0,0
3120,532530,0,0,0,0,0,0
3121,532540,0,0,0,0,0,0
3122,532550,0,0,0,0,0,0
3123,532560,0,0,0,0,0,0
3124,532570,0,0,0,0,0,0
3125,532580,0,0,0,0,0,0
3126,532590,0,0,0,0,0,0
3127,532600,0,0,0,0,0,0
3128,532610,0,0,0,0,0,0
3129,532620,0,0,0,0,0,0
3130,532630,0,0,0,0,0,0
3131,532640,0,0,0,0,0,0
3132,532650,0,0,0,0,0,0
3133,532660,0,0,0,0,0,0
3134,532670,0,0,0,0,0,0
3135,532680,0,0,0,0,0,0
3136,532690,0,0,0,0,0,0
3137,532700,0,0,0,0,0,0
3138,532710,0,0,0,0,0,0
3139,532720,0,0,0,0,0,0
3140,532730,0,0,0,0,0,0
3141,532740,0,0,0,0,0,0
3142,532750,0,0,0,0,0,0
3143,532760,0,0,0,0,0,0
3144,532770,0,0,0,0,0,0
3145,532780,0,0,0,0,0,0
3146,532790,0,0,0,0,0,0
3147,532800,0,0,0,0,0,0
3148,532810,0,0,0,0,0,0
3149,532820,0,0,0,0,0,0
3150,532830,0,0,0,0,0,0
3151,532840,0,0,0,0,0,0
3152,532850,0,0,0,0,0,0
3153,532860,0,0,0,0,0,0
3154,532870,0,0,0,0,0,0
3155,532880,0,0,0,0,0,0
3156,532890,0,0,0,0,0,0
3157,532900,0,0,0,0,0,0
3158,532910,0,0,0,0,0,0
3159,532920,0,0,0,0,0,0
3160,532930,0,0,0,0,0,0
3161,532940,0,0,0,0,0,0
3162,532950,0,0,0,0,0,0
3163,532960,0,0,0,0,0,0
3164,532970,0,0,0,0,0,0
3165,532980,0,0,0,0,0,0
3166,532990,0,0,0,0,0,0
3167,533000,0,0,0,0,0,0
3168,533010,0,0,0,0,0,0
3169,533020,0,0,0,0,0,0
3170,533030,0,0,0,0,0,0
3171,533040,0,0,0,0,0,0
3172,533050,0,0,0,0,0,0
3173,533060,0,0,0,0,0,0
3174,533070,0,0,0,0,0,0
3175,533080,0,0,0,0,0,0
3176,533090,0,0,0,0,0,0
3177,533100,0,0,0,0,0,0
3178,533110,0,0,0,0,0,0
3179,533120,0,0,0,0,0,0
3180,533130,0,0,0,0,0,0
3181,533140,0,0,0,0,0,0
3182,533150,0,0,0,0,0,0
3183,533160,0,0,0,0,0,0
3184,533170,0,0,0,0,0,0
3185,533180,0,0,0,0,0,0
3186,533190,0,0,0,0,0,0
3187,533200,0,0,0,0,0,0
3188,533210,0,0,0,0,0,0
3189,533220,0,0,0,0,0,0
3190,533230,0,0,0,0,0,0
3191,533240,0,0,0,0,0,0
3192,533250,0,0,0,0,0,0
3193,533260,0,0,0,0,0,0
3194,533270,0,0,0,0,0,0
3195,533280,0,0,0,0,0,0
3196,533290,0,0,0,0,0,0
3197,533300,0,0,0,0,0,0
3198,533310,0,0,0,0,0,0
3199,533320,0,0,0,0,0,0
3200,533330,0,0,0,0,0,0
3201,533340,0,0,0,0,0,0
3202,533350,0,0,0,0,0,0
3203,533360,0,0,0,0,0,0
3204,533370,0,0,0,0,0,0
3205,533380,0,0,0,0,0,0
3206,533390,0,0,0,0,0,0
3207,533400,0,0,0,0,0,0
3208,533410,0,0,0,0,0,0
3209,533420,0,0,0,0,0,0
3210,533430,0,0,0,0,0,0
3211,533440,0,0,0,0,0,0
3212,533450,0,0,0,0,0,0
3213,533460,0,0,0,0,0,0
3214,533470,0,0,0,0,0,0
3215,533480,0,0,0,0,0,0
3216,533490,0,0,0,0,0,0
3217,533500,0,0,0,0,0,0
3218,533510,0,0,0,0,0,0
3219,533520,0,0,0,0,0,0
3220,533530,0,0,0,0,0,0
3221,533540,0,0,0,0,0,0
3222,533550,0,0,0,0,0,0
3223,533560,0,0,0,0,0,0
3224,533570,0,0,0,0,0,0
3225,533580,0,0,0,0,0,0
3226,533590,0,0,0,0,0,0
3227,533600,0,0,0,0,0,0
3228,533610,0,0,0,0,0,0
3229,533620,0,0,0,0,0,0
3230,533630,0,0,0,0,0,0
3231,533640,0,0,0,0,0,0
3232,533650,0,0,0,0,0,0
3233,533660,0,0,0,0,0,0
3234,533670,0,0,0,0,0,0
3235,533680,0,0,0,0,0,0
3236,533690,0,0,0,0,0,0
3237,533700,0,0,0,0,0,0
3238,533710,0,0,0,0,0,0
3239,533720,0,0,0,0,0,0
3240,533730,0,0,0,0,0,0
3241,533740,0,0,0,0,0,0
3242,533750,0,0,0,0,0,0
3243,533760,0,0,0,0,0,0
3244,533770,0,0,0,0,0,0
3245,533780,0,0,0,0,0,0
3246,533790,0,0,0,0,0,0
3247,533800,0,0,0,0,0,0
3248,533810,0,0,0,0,0,0
3249,533820,0,0,0,0,0,0
3250,533830,0,0,0,0,0,0
3251,533840,0,0,0,0,0,0
3252,533850,0,0,0,0,0,0
3253,533860,0,0,0,0,0,0
3254,533870,0,0,0,0,0,0
3255,533880,0,0,0,0,0,0
3256,533890,0,0,0,0,0,0
3257,533900,0,0,0,0,0,0
3258,533910,0,0,0,0,0,0
3259,533920,0,0,0,0,0,0
3260,533930,0,0,0,0,0,0
3261,533940,0,0,0,0,0,0
3262,533950,0,0,0,0,0,0
3263,533960,0,0,0,0,0,0
3264,533970,0,0,0,0,0,0
3265,533980,0,0,0,0,0,0
3266,533990,0,0,0,0,0,0
3267,534000,0,0,0,0,0,0
3268,534010,0,0,0,0,0,0
3269,534020,0,0,0,0,0,0
3270,534030,0,0,0,0,0,0
3271,534040,0,0,0,0,0,0
3272,534050,0,0,0,0,0,0
3273,534060,0,0,0,0,0,0
3274,534070,0,0,0,0,0,0
3275,534080,0,0,0,0,0,0
3276,534090,0,0,0,0,0,0
3277,534100,0,0,0,0,0,0
3278,534110,0,0,0,0,0,0
3279,534120,0,0,0,0,0,0
3280,534130,0,0,0,0,0,0
3281,534140,0,0,0,0,0,0
3282,534150,0,0,0,0,0,0
3283,534160,0,0,0,0,0,0
3284,534170,0,0,0,0,0,0
3285,534180,0,0,0,0,0,0
3286,534190,0,0,0,0,0,0
3287,534200,0,0,0,0,0,0
3288,534210,0,0,0,0,0,0
3289,534220,0,0,0,0,0,0
3290,534230,0,0,0,0,0,0
3291,534240,0,0,0,0,0,0
3292,534250,0,0,0,0,0,0
3293,534260,0,0,0,0,0,0
3294,534270,0,0,0,0,0,0
3295,534280,0,0,0,0,0,0
3296,534290,0,0,0,0,0,0
3297,534300,0,0,0,0,0,0
3298,534310,0,0,0,0,0,0
3299,534320,0,0,0,0,0,0
3300,534330,0,0,0,0,0,0
3301,534340,0,0,0,0,0,0
3302,534350,0,0,0,0,0,0
3303,534360,0,0,0,0,0,0
3304,534370,0,0,0,0,0,0
3305,534380,0,0,0,0,0,0
3306,534390,0,0,0,0,0,0
3307,534400,0,0,0,0,0,0
3308,534410,0,0,0,0,0,0
3309,534420,0,0,0,0,0,0
3310,534430,0,0,0,0,0,0
3311,534440,0,0,0,0,0,0
3312,534450,0,0,0,0,0,0
3313,534460,0,0,0,0,0,0
3314,534470,0,0,0,0,0,0
3315,534480,0,0,0,0,0,0
3316,534490,0,0,0,0,0,0
3317,534500,0,0,0,0,0,0
3318,534510,0,0,0,0,0,0
3319,534520,0,0,0,0,0,0
3320,534530,0,0,0,0,0,0
3321,534540,0,0,0,0,0,0
3322,534550,0,0,0,0,0,0
3323,534560,0,0,0,0,0,0
3324,534570,0,0,0,0,0,0
3325,534580,0,0,0,0,0,0
3326,534590,0,0,0,0,0,0
3327,534600,0,0,0,0,0,0
3328,534610,0,0,0,0,0,0
3329,534620,0,0,0,0,0,0
3330,534630,0,0,0,0,0,0
3331,534640,0,0,0,0,0,0
3332,534650,0,0,0,0,0,0
3333,534660,0,0,0,0,0,0
3334,534670,0,0,0,0,0,0
3335,534680,0,0,0,0,0,0
3336,534690,0,0,0,0,0,0
3337,534700,0,0,0,0,0,0
3338,534710,0,0,0,0,0,0
3339,534720,0,0,0,0,0,0
3340,534730,0,0,0,0,0,0
3341,534740,0,0,0,0,0,0
3342,534750,0,0,0,0,0,0
3343,534760,0,0,0,0,0,0
3344,534770,0,0,0,0,0,0
3345,534780,0,0,0,0,0,0
3346,534790,0,0,0,0,0,0
3347,534800,0,0,0,0,0,0
3348,534810,0,0,0,0,0,0
3349,534820,0,0,0,0,0,0
3350,534830,0,0,0,0,0,0
3351,534840,0,0,0,0,0,0
3352,534850,0,0,0,0,0,0
3353,534860,0,0,0,0,0,0
3354,534870,0,0,0,0,0,0
3355,534880,0,0,0,0,0,0
3356,534890,0,0,0,0,0,0
3357,534900,0,0,0,0,0,0
3358,534910,0,0,0,0,0,0
3359,534920,0,0,0,0,0,0
3360,534930,0,0,0,0,0,0
3361,534940,0,0,0,0,0,0
3362,534950,0,0,0,0,0,0
3363,534960,0,0,0,0,0,0
3364,534970,0,0,0,0,0,0
3365,534980,0,0,0,0,0,0
3366,534990,0,0,0,0,0,0
3367,535000,0,0,0,0,0,0
3368,535010,0,0,0,0,0,0
3369,535020,0,0,0,0,0,0
3370,535030,0,0,0,0,0,0
3371,535040,0,0,0,0,0,0
3372,535050,0,0,0,0,0,0
3373,535060,0,0,0,0,0,0
3374,535070,0,0,0,0,0,0
3375,535080,0,0,0,0,0,0
3376,535090,0,0,0,0,0,0
3377,535100,0,0,0,0,0,0
3378,535110,0,0,0,0,0,0
3379,535120,0,0,0,0,0,0
3380,535130,0,0,0,0,0,0
3381,535140,0,0,0,0,0,0
3382,535150,0,0,0,0,0,0
3383,535160,0,0,0,0,0,0
3384,535170,0,0,0,0,0,0
3385,535180,0,0,0,0,0,0
3386,535190,0,0,0,0,0,0
3387,535200,0,0,0,0,0,0
3388,535210,0,0,0,0,0,0
3389,535220,0,0,0,0,0,0
3390,535230,0,0,0,0,0,0
3391,535240,0,0,0,0,0,0
3392,535250,0,0,0,0,0,0
3393,535260,0,0,0,0,0,0
3394,535270,0,0,0,0,0,0
3395,535280,0,0,0,0,0,0
3396,535290,0,0,0,0,0,0
3397,535300,0,0,0,0,0,0
3398,535310,0,0,0,0,0,0
3399,535320,0,0,0,0,0,0
3400,535330,0,0,0,0,0,0
3401,535340,0,0,0,0,0,0
3402,535350,0,0,0,0,0,0
3403,535360,0,0,0,0,0,0
3404,535370,0,0,0,0,0,0
3405,535380,0,0,0,0,0,0
3406,535390,0,0,0,0,0,0
3407,535400,0,0,0,0,0,0
3408,535410,0,0,0,0,0,0
3409,535420,0,0,0,0,0,0
3410,535430,0,0,0,0,0,0
3411,535440,0,0,0,0,0,0
3412,535450,0,0,0,0,0,0
3413,535460,0,0,0,0,0,0
3414,535470,0,0,0,0,0,0
3415,535480,0,0,0,0,0,0
3416,535490,0,0,0,0,0,0
3417,535500,0,0,0,0,0,0
3418,535510,0,0,0,0,0,0
3419,535520,0,0,0,0,0,0
3420,535530,0,0,0,0,0,0
3421,535540,0,0,0,0,0,0
3422,535550,0,0,0,0,0,0
3423,535560,0,0,0,0,0,0
3424,535570,0,0,0,0,0,0
3425,535580,0,0,0,0,0,0
3426,535590,0,0,0,0,0,0
3427,535600,0,0,0,0,0,0
3428,535610,0,0,0,0,0,0
3429,535620,0,0,0,0,0,0
3430,535630,0,0,0,0,0,0
3431,535640,0,0,0,0,0,0
3432,535650,0,0,0,0,0,0
3433,535660,0,0,0,0,0,0
3434,535670,0,0,0,0,0,0
3435,535680,0,0,0,0,0,0
3436,535690,0,0,0,0,0,0
3437,535700,0,0,0,0,0,0
3438,535710,0,0,0,0,0,0
3439,535720,0,0,0,0,0,0
3440,535730,0,0,0,0,0,0
3441,535740,0,0,0,0,0,0
3442,535750,0,0,0,0,0,0
3443,535760,0,0,0,0,0,0
3444,535770,0,0,0,0,0,0
3445,535780,0,0,0,0,0,0
3446,535790,0,0,0,0,0,0
3447,535800,0,0,0,0,0,0
3448,535810,0,0,0,0,0,0
3449,535820,0,0,0,0,0,0
3450,535830,0,0,0,0,0,0
3451,535840,0,0,0,0,0,0
3452,535850,0,0,0,0,0,0
3453,535860,0,0,0,0,0,0
3454,535870,0,0,0,0,0,0
3455,535880,0,0,0,0,0,0
3456,535890,0,0,0,0,0,0
3457,535900,0,0,0,0,0,0
3458,535910,0,0,0,0,0,0
3459,535920,0,0,0,0,0,0
3460,535930,0,0,0,0,0,0
3461,535940,0,0,0,0,0,0
3462,535950,0,0,0,0,0,0
3463,535960,0,0,0,0,0,0
3464,535970,0,0,0,0,0,0
3465,535980,0,0,0,0,0,0
3466,535990,0,0,0,0,0,0
3467,536000,0,0,0,0,0,0
3468,536010,0,0,0,0,0,0
3469,536020,0,0,0,0,0,0
3470,536030,0,0,0,0,0,0
3471,536040,0,0,0,0,0,0
3472,536050,0,0,0,0,0,0
3473,536060,0,0,0,0,0,0
3474,536070,0,0,0,0,0,0
3475,536080,0,0,0,0,0,0
3476,536090,0,0,0,0,0,0
