,ts,height,velocity,acceleration,lower_bound,upper_bound
1412,2303262,453.08392333984375,-8.168792724609375,0.04310651123523712,454.0758782850148,452.0919683946727
1413,2303272,452.9950866699219,-8.178068161010742,0.042954809963703156,453.98704161509295,452.0031317247508
1414,2303282,452.9075927734375,-8.18541145324707,0.042833343148231506,453.8995477186086,451.9156378282664
1415,2303292,452.8182678222656,-8.195157051086426,0.042674336582422256,453.8102227674367,451.82631287709455
1416,2303302,452.7305603027344,-8.202576637268066,0.042551714926958084,453.72251524790545,451.7386053575633
1417,2303312,452.6375732421875,-8.217035293579102,0.042319100350141525,453.6295281873586,451.6456182970164
1418,2303322,452.5459899902344,-8.229406356811523,0.04211914539337158,453.53794493540545,451.5540350450633
1419,2303332,452.45672607421875,-8.238436698913574,0.041971419006586075,453.4486810193898,451.4647711290477
1420,2303342,452.3688049316406,-8.245515823364258,0.04185422882437706,453.3607598768117,451.37684998646955
1421,2303352,452.2823791503906,-8.250505447387695,0.041769709438085556,453.2743340955617,451.29042420521955
1422,2303362,452.1916198730469,-8.261301040649414,0.04159446805715561,453.18357481821795,451.1996649278758
1423,2303372,452.10235595703125,-8.269906044006348,0.041453488171100616,453.0943109022023,451.1104010118602
1424,2303382,452.0137023925781,-8.277559280395508,0.04132739081978798,453.0056573377492,451.02174744740705
1425,2303392,451.9265441894531,-8.283101081848145,0.0412343293428421,452.9184991346242,450.93458924428205
1426,2303402,451.8399963378906,-8.287763595581055,0.04115501791238785,452.8319512830617,450.84804139271955
1427,2303412,451.7547302246094,-8.290571212768555,0.04110470041632652,452.74668516978045,450.7627752794383
1428,2303422,451.6698913574219,-8.29276180267334,0.04106403887271881,452.66184630259295,450.6779364122508
1429,2303432,451.5858154296875,-8.293909072875977,0.041039686650037766,452.5777703748586,450.5938604845164
1430,2303442,451.4989013671875,-8.298890113830566,0.04095543175935745,452.4908563123586,450.5069464220164
1431,2303452,451.4141540527344,-8.30088996887207,0.040917787700891495,452.40610899790545,450.4221991075633
1432,2303462,451.32513427734375,-8.308670043945312,0.04078979790210724,452.3170892225148,450.3331793321727
1433,2303472,451.2335510253906,-8.319794654846191,0.040609557181596756,452.2255059705617,450.24159608021955
1434,2303482,451.1402587890625,-8.33310604095459,0.04039517417550087,452.1322137342336,450.1483038438914
1435,2303492,451.04571533203125,-8.34791374206543,0.040157437324523926,452.0376702772023,450.0537603868602
1436,2303502,450.94879150390625,-8.365809440612793,0.03987147659063339,451.9407464490773,449.9568365587352
1437,2303512,450.8489990234375,-8.387365341186523,0.039528366178274155,451.8409539686086,449.8570440782664
1438,2303522,450.7508544921875,-8.40639877319336,0.03922472894191742,451.7428094373586,449.7588995470164
1439,2303532,450.65374755859375,-8.423710823059082,0.03894804045557976,451.6457025037648,449.6617926134227
1440,2303542,450.5548095703125,-8.443314552307129,0.03863558545708656,451.5467645154836,449.5628546251414
1441,2303552,450.45745849609375,-8.460489273071289,0.038361139595508575,451.4494134412648,449.4655035509227
1442,2303562,450.3575134277344,-8.480949401855469,0.03803538903594017,451.34946837290545,449.3655584825633
1443,2303572,450.2592468261719,-8.498878479003906,0.03774924576282501,451.25120177134295,449.2672918810008
1444,2303582,450.1608581542969,-8.516703605651855,0.03746475651860237,451.15281309946795,449.1689032091258
1445,2303592,450.06494140625,-8.530940055847168,0.03723641112446785,451.0568963514211,449.0729864610789
1446,2303602,449.96649169921875,-8.548460006713867,0.0369567908346653,450.9584466443898,448.9745367540477
1447,2303612,449.86962890625,-8.56357192993164,0.036714836955070496,450.8615838514211,448.8776739610789
1448,2303622,449.7745056152344,-8.576083183288574,0.036513570696115494,450.76646056040545,448.7825506700633
1449,2303632,449.6809997558594,-8.586240768432617,0.03634911775588989,450.67295470103045,448.6890448106883
1450,2303642,449.5862731933594,-8.597896575927734,0.03616126999258995,450.57822813853045,448.5943182481883
1451,2303652,449.48675537109375,-8.615961074829102,0.035873301327228546,450.4787103162648,448.4948004259227
1452,2303662,449.38623046875,-8.635123252868652,0.035568222403526306,450.3781854139211,448.3942755235789
1453,2303672,449.2841491699219,-8.656145095825195,0.035234127193689346,450.27610411509295,448.2921942247508
1454,2303682,449.1804504394531,-8.679095268249512,0.0348699577152729,450.1724053846242,448.18849549428205
1455,2303692,449.0751037597656,-8.70397663116455,0.034475646913051605,450.0670587049367,448.08314881459455
1456,2303702,448.968994140625,-8.729545593261719,0.03407064825296402,449.9609490857961,447.9770391954539
1457,2303712,448.8646240234375,-8.752421379089355,0.03370780870318413,449.8565789686086,447.8726690782664
1458,2303722,448.7594909667969,-8.776017189025879,0.033333782106637955,449.75144591196795,447.7675360216258
1459,2303732,448.653564453125,-8.800370216369629,0.03294797241687775,449.6455193982961,447.6616095079539
1460,2303742,448.54608154296875,-8.82651424407959,0.03253424912691116,449.5380364881398,447.5541265977977
1461,2303752,448.44122314453125,-8.848735809326172,0.03218188136816025,449.4331780897023,447.4492681993602
1462,2303762,448.3372497558594,-8.869427680969238,0.031853482127189636,449.32920470103045,447.3452948106883
1463,2303772,448.23590087890625,-8.88632583618164,0.03158440440893173,449.2278558240773,447.2439459337352
1464,2303782,448.13543701171875,-8.901758193969727,0.03133828192949295,449.1273919568898,447.1434820665477
1465,2303792,448.0350036621094,-8.916956901550293,0.031095851212739944,449.02695860728045,447.0430487169383
1466,2303802,447.9371032714844,-8.928492546081543,0.030910709872841835,448.92905821665545,446.9451483263133
1467,2303812,447.84259033203125,-8.93527603149414,0.03079986199736595,448.8345452772023,446.8506353868602
1468,2303822,447.75054931640625,-8.938613891601562,0.030742879956960678,448.7425042615773,446.7585943712352
1469,2303832,447.66094970703125,-8.938597679138184,0.030738336965441704,448.6529046522023,446.6689947618602
1470,2303842,447.5737609863281,-8.93531608581543,0.03078482672572136,448.5657159314992,446.58180604115705
1471,2303852,447.4889221191406,-8.92885684967041,0.03088095784187317,448.4808770643117,446.49696717396955
1472,2303862,447.4037780761719,-8.922904968261719,0.03096914477646351,448.39573302134295,446.4118231310008
1473,2303872,447.32000732421875,-8.91515064239502,0.031085485592484474,448.3119622693898,446.3280523790477
1474,2303882,447.2345275878906,-8.909873962402344,0.03116310015320778,448.2264825330617,446.24257264271955
1475,2303892,447.1488342285156,-8.904898643493652,0.03123597986996174,448.1407891736867,446.15687928334455
1476,2303902,447.0597839355469,-8.904573440551758,0.03123617172241211,448.05173888071795,446.0678289903758
1477,2303912,446.9723205566406,-8.902118682861328,0.03126964345574379,447.9642755018117,445.98036561146955
1478,2303922,446.8863830566406,-8.89759635925293,0.03133542463183403,447.8783380018117,445.89442811146955
1479,2303932,446.798583984375,-8.89565372467041,0.03136088699102402,447.7905389295461,445.8066290392039
1480,2303942,446.7106628417969,-8.893928527832031,0.03138294816017151,447.70261778696795,445.7187078966258
1481,2303952,446.62249755859375,-8.892598152160645,0.03139883652329445,447.6144525037648,445.6305426134227
1482,2303962,446.5350036621094,-8.890355110168457,0.0314289927482605,447.52695860728045,445.5430487169383
1483,2303972,446.446533203125,-8.889459609985352,0.03143806755542755,447.4384881482961,445.4545782579539
1484,2303982,446.35723876953125,-8.889687538146973,0.031429585069417953,447.3491937147023,445.3652838243602
1485,2303992,446.2677001953125,-8.8902587890625,0.03141573816537857,447.2596551404836,445.2757452501414
1486,2304002,446.1797180175781,-8.888683319091797,0.03143545612692833,447.1716729627492,445.18776307240705
1487,2304012,446.0924072265625,-8.886198997497559,0.03146936744451523,447.0843621717336,445.1004522813914
1488,2304022,446.00592041015625,-8.882648468017578,0.03151994198560715,446.9978753553273,445.0139654649852
1489,2304032,445.9176330566406,-8.881600379943848,0.03153138980269432,446.9095880018117,444.92567811146955
1490,2304042,445.8275451660156,-8.883045196533203,0.031503867357969284,446.8195001111867,444.83559022084455
1491,2304052,445.7398376464844,-8.881207466125488,0.031527675688266754,446.73179259165545,444.7478827013133
1492,2304062,445.6536865234375,-8.87729263305664,0.03158392757177353,446.6456414686086,444.6617315782664
1493,2304072,445.5690002441406,-8.871424674987793,0.0316707082092762,446.5609551893117,444.57704529896955
1494,2304082,445.4816589355469,-8.869235038757324,0.03169998526573181,446.47361388071795,444.4897039903758
1495,2304092,445.39422607421875,-8.86721420288086,0.03172662481665611,446.3861810193898,444.4022711290477
1496,2304102,445.30242919921875,-8.871135711669922,0.031660377979278564,446.2943841443898,444.3104742540477
1497,2304112,445.2063293457031,-8.880845069885254,0.03150368481874466,446.1982842908742,444.21437440053205
1498,2304122,445.11273193359375,-8.887057304382324,0.03140167146921158,446.1046868787648,444.1207769884227
1499,2304132,445.0173645019531,-8.895572662353516,0.03126367926597595,446.0093194471242,444.02540955678205
1500,2304142,444.9219970703125,-8.903961181640625,0.0311276875436306,445.9139520154836,443.9300421251414
1501,2304152,444.8257751464844,-8.913399696350098,0.03097532130777836,445.81773009165545,443.8338202013133
1502,2304162,444.73284912109375,-8.918212890625,0.030895249918103218,445.7248040662648,443.7408941759227
1503,2304172,444.6391906738281,-8.923989295959473,0.030800137668848038,445.6311456189992,443.64723572865705
1504,2304182,444.5469970703125,-8.927719116210938,0.03073703683912754,445.5389520154836,443.5550421251414
1505,2304192,444.4547119140625,-8.931514739990234,0.030672917142510414,445.4466668592336,443.4627569688914
1506,2304202,444.3623352050781,-8.935358047485352,0.030608048662543297,445.3542901502492,443.37038025990705
1507,2304212,444.27239990234375,-8.93583869934082,0.030595753341913223,445.2643548475148,443.2804449571727
1508,2304222,444.1840515136719,-8.934161186218262,0.030617190524935722,445.17600645884295,443.1920965685008
1509,2304232,444.0931091308594,-8.936031341552734,0.030583180487155914,445.08506407603045,443.1011541856883
1510,2304242,444.00445556640625,-8.934770584106445,0.030598100274801254,444.9964105115773,443.0125006212352
1511,2304252,443.91650390625,-8.932576179504395,0.03062761388719082,444.9084588514211,442.9245489610789
1512,2304262,443.82855224609375,-8.930405616760254,0.03065674565732479,444.8205071912648,442.8365973009227
1513,2304272,443.7388000488281,-8.930741310119629,0.030646711587905884,444.7307549939992,442.74684510365705
1514,2304282,443.6506042480469,-8.928921699523926,0.030670367181301117,444.64255919321795,442.6586493028758
1515,2304292,443.5621337890625,-8.927490234375,0.030687939375638962,444.5540887342336,442.5701788438914
1516,2304302,443.4745178222656,-8.924952507019043,0.03072280064225197,444.4664727674367,442.48256287709455
1517,2304312,443.38671875,-8.922645568847656,0.030754057690501213,444.3786736951711,442.3947638048289
1518,2304322,443.30047607421875,-8.918255805969238,0.03081786446273327,444.2924310193898,442.3085211290477
1519,2304332,443.21246337890625,-8.916373252868652,0.030842464417219162,444.2044183240773,442.2205084337352
1520,2304342,443.1225891113281,-8.917004585266113,0.03082778863608837,444.1145440564992,442.13063416615705
1521,2304352,443.0334777832031,-8.916593551635742,0.030829399824142456,444.0254327283742,442.04152283803205
1522,2304362,442.9443054199219,-8.91628360748291,0.030829429626464844,443.93626036509295,441.9523504747508
1523,2304372,442.85565185546875,-8.91527271270752,0.030840415507555008,443.8476068006398,441.8636969102977
1524,2304382,442.765380859375,-8.91650104522705,0.030816400423645973,443.7573358045461,441.7734259142039
1525,2304392,442.675048828125,-8.9177885055542,0.03079145774245262,443.6670037732961,441.6830938829539
1526,2304402,442.5877990722656,-8.914850234985352,0.030832564458251,443.5797540174367,441.59584412709455
1527,2304412,442.50042724609375,-8.91214656829834,0.03087000362575054,443.4923821912648,441.5084723009227
1528,2304422,442.4129943847656,-8.909558296203613,0.030905630439519882,443.4049493299367,441.42103943959455
1529,2304432,442.3252868652344,-8.907380104064941,0.030934836715459824,443.31724181040545,441.3333319200633
1530,2304442,442.2366027832031,-8.906534194946289,0.030943231657147408,443.2285577283742,441.24464783803205
1531,2304452,442.14794921875,-8.90568733215332,0.030951637774705887,443.1399041639211,441.1559942735789
1532,2304462,442.0600280761719,-8.903846740722656,0.03097555972635746,443.05198302134295,441.0680731310008
1533,2304472,441.9695739746094,-8.905449867248535,0.030945658683776855,442.96152891978045,440.9776190294383
1534,2304482,441.8797302246094,-8.90623664855957,0.030928531661629677,442.87168516978045,440.8877752794383
1535,2304492,441.79229736328125,-8.903749465942383,0.03096257708966732,442.7842523084523,440.8003424181102
1536,2304502,441.7054138183594,-8.900492668151855,0.031008638441562653,442.69736876353045,440.7134588731883
1537,2304512,441.62005615234375,-8.89518928527832,0.031086675822734833,442.6120110975148,440.6281012071727
1538,2304522,441.5345458984375,-8.890196800231934,0.031159846112132072,442.5265008436086,440.5425909532664
1539,2304532,441.44891357421875,-8.885438919067383,0.031229326501488686,442.4408685193898,440.4569586290477
1540,2304542,441.3640441894531,-8.879681587219238,0.031314436346292496,442.3559991346242,440.37208924428205
1541,2304552,441.2806396484375,-8.872014045715332,0.03142938390374184,442.2725945936086,440.2886847032664
1542,2304562,441.19696044921875,-8.864836692810059,0.031536638736724854,442.1889153943898,440.2050055040477
1543,2304572,441.10888671875,-8.863740921020508,0.03154883533716202,442.1008416639211,440.1169317735789
1544,2304582,441.0199890136719,-8.863791465759277,0.03154311701655388,442.01194395884295,440.0280340685008
1545,2304592,440.9334716796875,-8.860602378845215,0.031588029116392136,441.9254266248586,439.9415167345164
1546,2304602,440.84918212890625,-8.85444164276123,0.03167937323451042,441.8411370740773,439.8572271837352
1547,2304612,440.76483154296875,-8.848441123962402,0.03176821023225784,441.7567864881398,439.7728765977977
1548,2304622,440.6819763183594,-8.84048843383789,0.031887538731098175,441.67393126353045,439.6900213731883
1549,2304632,440.5971984863281,-8.835237503051758,0.031964629888534546,441.5891534314992,439.60524354115705
1550,2304642,440.5129699707031,-8.829314231872559,0.03205220773816109,441.5049249158742,439.52101502553205
1551,2304652,440.42938232421875,-8.822623252868652,0.03215176984667778,441.4213372693898,439.4374273790477
1552,2304662,440.346435546875,-8.815118789672852,0.03226402401924133,441.3383904920461,439.3544806017039
1553,2304672,440.26409912109375,-8.806893348693848,0.032387543469667435,441.2560540662648,439.2721441759227
1554,2304682,440.1807861328125,-8.800082206726074,0.03248891979455948,441.1727410779836,439.1888311876414
1555,2304692,440.09979248046875,-8.790236473083496,0.032637711614370346,441.0917474256398,439.1078375352977
1556,2304702,440.01861572265625,-8.780793190002441,0.032780200242996216,441.0105706678273,439.0266607774852
1557,2304712,439.9387512207031,-8.769688606262207,0.03294861316680908,440.9307061658742,438.94679627553205
1558,2304722,439.8570251464844,-8.76121711730957,0.03307587280869484,440.84898009165545,438.8650702013133
1559,2304732,439.77520751953125,-8.752998352050781,0.03319914638996124,440.7671624647023,438.7832525743602
1560,2304742,439.695556640625,-8.741982460021973,0.0333661250770092,440.6875115857961,438.7036016954539
1561,2304752,439.6181335449219,-8.728065490722656,0.03357841819524765,440.61008849009295,438.6261785997508
1562,2304762,439.5404052734375,-8.714754104614258,0.03378121182322502,440.5323602186086,438.5484503282664
1563,2304772,439.46240234375,-8.70196533203125,0.033975809812545776,440.4543572889211,438.4704473985789
1564,2304782,439.3822937011719,-8.692233085632324,0.03412260115146637,440.37424864634295,438.3903387560008
1565,2304792,439.3030090332031,-8.681514739990234,0.03428478166460991,440.2949639783742,438.31105408803205
1566,2304802,439.2248229980469,-8.669454574584961,0.034467894583940506,440.21677794321795,438.2328680528758
1567,2304812,439.1465148925781,-8.657715797424316,0.03464597463607788,440.1384698377492,438.15455994740705
1568,2304822,439.0696105957031,-8.644241333007812,0.03485115244984627,440.0615655408742,438.07765565053205
1569,2304832,438.9898376464844,-8.634795188903809,0.03499333932995796,439.98179259165545,437.9978827013133
1570,2304842,438.9123229980469,-8.622444152832031,0.035180892795324326,439.90427794321795,437.9203680528758
1571,2304852,438.8360595703125,-8.608567237854004,0.03539226949214935,439.8280145154836,437.8441046251414
1572,2304862,438.7611083984375,-8.593094825744629,0.0356285460293293,439.7530633436086,437.7691534532664
1573,2304872,438.68609619140625,-8.577886581420898,0.03586065396666527,439.6780511365773,437.6941412462352
1574,2304882,438.6114196777344,-8.562429428100586,0.036096617579460144,439.60337462290545,437.6194647325633
1575,2304892,438.53643798828125,-8.547608375549316,0.03632260486483574,439.5283929334523,437.5444830431102
1576,2304902,438.46441650390625,-8.528942108154297,0.03660864382982254,439.4563714490773,437.4724615587352
1577,2304912,438.3902893066406,-8.513376235961914,0.03684619441628456,439.3822442518117,437.39833436146955
1578,2304922,438.3166198730469,-8.497408866882324,0.03708998113870621,439.30857481821795,437.3246649278758
1579,2304932,438.2442932128906,-8.479879379272461,0.03735814988613129,439.2362481580617,437.25233826771955
1580,2304942,438.1733703613281,-8.460652351379395,0.03765280172228813,439.1653253064992,437.18141541615705
1581,2304952,438.105224609375,-8.437909126281738,0.03800234943628311,439.0971795545461,437.1132696642039
1582,2304962,438.03680419921875,-8.415855407714844,0.038341086357831955,439.0287591443898,437.0448492540477
1583,2304972,437.971923828125,-8.38925838470459,0.03875076770782471,438.9638787732961,436.9799688829539
1584,2304982,437.9090576171875,-8.360302925109863,0.03919724375009537,438.9010125623586,436.9171026720164
1585,2304992,437.84814453125,-8.329061508178711,0.03967937082052231,438.8400994764211,436.8561895860789
1586,2305002,437.7874755859375,-8.297911643981934,0.04015999287366867,438.7794305311086,436.7955206407664
1587,2305012,437.728759765625,-8.264556884765625,0.04067499190568924,438.7207147107961,436.7368048204539
1588,2305022,437.67193603515625,-8.229069709777832,0.04122324287891388,438.6638909803273,436.6799810899852
1589,2305032,437.61614990234375,-8.192634582519531,0.041786227375268936,438.6081048475148,436.6241949571727
1590,2305042,437.5613708496094,-8.155289649963379,0.04236334562301636,438.55332579478045,436.5694159044383
1591,2305052,437.505126953125,-8.120485305786133,0.04290067031979561,438.4970818982961,436.5131720079539
1592,2305062,437.4465026855469,-8.089347839355469,0.04338058829307556,438.43845763071795,436.4545477403758
1593,2305072,437.3889465332031,-8.057195663452148,0.0438762903213501,438.3809014783742,436.39699158803205
1594,2305082,437.3341369628906,-8.021768569946289,0.04442309960722923,438.3260919080617,436.34218201771955
1595,2305092,437.28125,-7.984169960021973,0.04500376060605049,438.2732049451711,436.2892950548289
1596,2305102,437.2293395996094,-7.945768356323242,0.045596878975629807,438.22129454478045,436.2373846544383
1597,2305112,437.1764831542969,-7.9091410636901855,0.04616218060255051,438.16843809946795,436.1845282091258
1598,2305122,437.12371826171875,-7.872897148132324,0.046721406280994415,438.1156732068898,436.1317633165477
1599,2305132,437.0693664550781,-7.839280605316162,0.047239478677511215,438.0613214002492,436.07741150990705
1600,2305142,437.0152587890625,-7.805813789367676,0.047755129635334015,438.0072137342336,436.0233038438914
1601,2305152,436.9595642089844,-7.774925231933594,0.04823040962219238,437.95151915415545,435.9676092638133
1602,2305162,436.9056701660156,-7.742013454437256,0.048737235367298126,437.8976251111867,435.91371522084455
1603,2305172,436.8492736816406,-7.712969779968262,0.04918352887034416,437.8412286268117,435.85731873646955
1604,2305182,436.788818359375,-7.689817905426025,0.049537669867277145,437.7807733045461,435.7968634142039
1605,2305192,436.7285461425781,-7.6667022705078125,0.04989118501543999,437.7205010877492,435.73659119740705
1606,2305202,436.6701354980469,-7.6413960456848145,0.05027889087796211,437.66209044321795,435.6781805528758
1607,2305212,436.613525390625,-7.613968372344971,0.050699684768915176,437.6054803357961,435.6215704454539
1608,2305222,436.55633544921875,-7.587724208831787,0.0511019192636013,437.5482903943898,435.5643805040477
1609,2305232,436.5001220703125,-7.560516834259033,0.051519136875867844,437.4920770154836,435.5081671251414
1610,2305242,436.44146728515625,-7.536980628967285,0.051878921687603,437.4334222303273,435.4495123399852
1611,2305252,436.3836364746094,-7.512607574462891,0.052251726388931274,437.37559141978045,435.3916815294383
1612,2305262,436.3260498046875,-7.488255500793457,0.052624139934778214,437.3180047498586,435.3340948595164
1613,2305272,436.2685546875,-7.464107513427734,0.05299330875277519,437.2605096326711,435.2765997423289
1614,2305282,436.21270751953125,-7.438050270080566,0.05339226499199867,437.2046624647023,435.2207525743602
1615,2305292,436.1569519042969,-7.412201404571533,0.053787894546985626,437.14890684946795,435.1649969591258
1616,2305302,436.1012878417969,-7.386561393737793,0.05418020114302635,437.09324278696795,435.1093328966258
1617,2305312,436.0450134277344,-7.3621344566345215,0.05455349013209343,437.03696837290545,435.0530584825633
1618,2305322,435.98114013671875,-7.348377704620361,0.054759956896305084,436.9730950818898,434.9891851915477
1619,2305332,435.9174499511719,-7.334528923034668,0.05496783182024956,436.90940489634295,434.9254950060008
1620,2305342,435.8523864746094,-7.322722911834717,0.055143751204013824,436.84434141978045,434.8604315294383
1621,2305352,435.7848815917969,-7.314374923706055,0.055265601724386215,436.77683653696795,434.7929266466258
1622,2305362,435.7151184082031,-7.309222221374512,0.05533749237656593,436.7070733533742,434.72316346303205
1623,2305372,435.6422424316406,-7.308371543884277,0.05534213408827782,436.6341973768117,434.65028748646955
1624,2305382,435.5662536621094,-7.311759948730469,0.05528052896261215,436.55820860728045,434.5742987169383
1625,2305392,435.4881591796875,-7.317965984344482,0.05517490208148956,436.4801141248586,434.4962042345164
1626,2305402,435.4069519042969,-7.328329086303711,0.05500432103872299,436.39890684946795,434.4149969591258
1627,2305412,435.320556640625,-7.3456244468688965,0.05472542345523834,436.3125115857961,434.3286016954539
1628,2305422,435.23382568359375,-7.363114833831787,0.054443519562482834,436.2257806287648,434.2418707384227
1629,2305432,435.14923095703125,-7.377440929412842,0.05421111732721329,436.1411859022023,434.1572760118602
1630,2305442,435.0668029785156,-7.388681888580322,0.05402696505188942,436.0587579236867,434.07484803334455
1631,2305452,434.986328125,-7.397096157073975,0.0538870207965374,435.9782830701711,433.9943731798289
1632,2305462,434.9072265625,-7.4035115242004395,0.05377833917737007,435.8991815076711,433.9152716173289
1633,2305472,434.83184814453125,-7.404810905456543,0.05374962463974953,435.8238030897023,433.8398931993602
1634,2305482,434.7558288574219,-7.406956195831299,0.05370769649744034,435.74778380259295,433.7638739122508
1635,2305492,434.68182373046875,-7.406330585479736,0.053709082305431366,435.6737786756398,433.6898687852977
1636,2305502,434.60980224609375,-7.403007984161377,0.05375261604785919,435.6017571912648,433.6178473009227
1637,2305512,434.5364074707031,-7.401590824127197,0.053766366094350815,435.5283624158742,433.54445252553205
1638,2305522,434.4617614746094,-7.401917457580566,0.05375285446643829,435.45371641978045,433.4698065294383
1639,2305532,434.3881530761719,-7.400823593139648,0.053761549293994904,435.38010802134295,433.3961981310008
1640,2305542,434.3108215332031,-7.404818058013916,0.05369072034955025,435.3027764783742,433.31886658803205
1641,2305552,434.2337341308594,-7.408408164978027,0.053626224398612976,435.22568907603045,433.2417791856883
1642,2305562,434.156982421875,-7.411492347717285,0.05356963723897934,435.1489373670461,433.1650274767039
1643,2305572,434.0764465332031,-7.419665336608887,0.05343354120850563,435.0684014783742,433.08449158803205
1644,2305582,433.9931335449219,-7.431548595428467,0.05323947221040726,434.98508849009295,433.0011785997508
1645,2305592,433.9009094238281,-7.4553422927856445,0.052859287708997726,434.8928643689992,432.90895447865705
1646,2305602,433.806640625,-7.481603145599365,0.05244060978293419,434.7985955701711,432.8146856798289
1647,2305612,433.7129821777344,-7.506659030914307,0.05204082652926445,434.70493712290545,432.7210272325633
1648,2305622,433.619873046875,-7.530659198760986,0.05165761336684227,434.6118279920461,432.6279181017039
1649,2305632,433.52587890625,-7.555545330047607,0.051260609179735184,434.5178338514211,432.5339239610789
1650,2305642,433.430908203125,-7.581427097320557,0.050848107784986496,434.4228631482961,432.4389532579539
1651,2305652,433.3359069824219,-7.607017993927002,0.050440218299627304,434.32786192759295,432.3439520372508
1652,2305662,433.24053955078125,-7.632735252380371,0.050030410289764404,434.2324944959523,432.2485846056102
1653,2305672,433.147216796875,-7.655326843261719,0.049669526517391205,434.1391717420461,432.1552618517039
1654,2305682,433.052978515625,-7.678874492645264,0.04929375275969505,434.0449334607961,432.0610235704539
1655,2305692,432.9610290527344,-7.6989827156066895,0.048971790820360184,433.95298399790545,431.9690741075633
1656,2305702,432.87066650390625,-7.716671943664551,0.048687685281038284,433.8626214490773,431.8787115587352
1657,2305712,432.7799072265625,-7.734660625457764,0.0483989454805851,433.7718621717336,431.7879522813914
1658,2305722,432.69140625,-7.749338626861572,0.048161983489990234,433.6833611951711,431.6994513048289
1659,2305732,432.60357666015625,-7.762909412384033,0.04794237017631531,433.5955316053273,431.6116217149852
1660,2305742,432.5179443359375,-7.773275852203369,0.04777286574244499,433.5098992811086,431.5259893907664
1661,2305752,432.4302978515625,-7.786287784576416,0.04756204038858414,433.4222527967336,431.4383429063914
1662,2305762,432.3399353027344,-7.802820205688477,0.04729623347520828,433.33189024790545,431.3479803575633
1663,2305772,432.2501220703125,-7.818352222442627,0.04704609513282776,433.2420770154836,431.2581671251414
1664,2305782,432.15997314453125,-7.834141254425049,0.046791985630989075,433.1519280897023,431.1680181993602
1665,2305792,432.0729064941406,-7.845526218414307,0.046606745570898056,433.0648614393117,431.08095154896955
1666,2305802,431.98724365234375,-7.854851722717285,0.046453725546598434,432.9791985975148,430.9952887071727
1667,2305812,431.9029235839844,-7.86223840713501,0.046331025660037994,432.89487852915545,430.9109686388133
1668,2305822,431.82086181640625,-7.866481781005859,0.046257466077804565,432.8128167615773,430.8289068712352
1669,2305832,431.740234375,-7.868669509887695,0.04621604457497597,432.7321893201711,430.7482794298289
1670,2305842,431.6607666015625,-7.869283199310303,0.04619923233985901,432.6527215467336,430.6688116563914
1671,2305852,431.58172607421875,-7.869296550750732,0.04619180038571358,432.5736810193898,430.5897711290477
1672,2305862,431.5007629394531,-7.871898651123047,0.04614390805363655,432.4927178846242,430.50880799428205
1673,2305872,431.4219665527344,-7.871551036834717,0.046142131090164185,432.41392149790545,430.4300116075633
1674,2305882,431.3436584472656,-7.87056303024292,0.04615035653114319,432.3356133924367,430.35170350209455
1675,2305892,431.2648010253906,-7.870323181152344,0.04614689201116562,432.2567559705617,430.27284608021955
1676,2305902,431.1872253417969,-7.86832857131958,0.04617084935307503,432.17918028696795,430.1952703966258
1677,2305912,431.1075439453125,-7.869232177734375,0.046149518340826035,432.0994988904836,430.1155890001414
1678,2305922,431.02911376953125,-7.868412494659424,0.046155113726854324,432.0210687147023,430.0371588243602
1679,2305932,430.9478454589844,-7.871494770050049,0.04609972983598709,431.93980040415545,429.9558905138133
1680,2305942,430.8670654296875,-7.873849868774414,0.04605571925640106,431.8590203748586,429.8751104845164
1681,2305952,430.7860412597656,-7.876501083374023,0.04600708559155464,431.7779962049367,429.79408631459455
1682,2305962,430.70550537109375,-7.8784308433532715,0.045969732105731964,431.6974603162648,429.7135504259227
1683,2305972,430.62359619140625,-7.882198333740234,0.04590367153286934,431.6155511365773,429.6316412462352
1684,2305982,430.5439758300781,-7.882801532745361,0.045887067914009094,431.5359307752492,429.55202088490705
1685,2305992,430.46636962890625,-7.880681991577148,0.04591302573680878,431.4583245740773,429.4744146837352
1686,2306002,430.3875427246094,-7.880267143249512,0.04591233655810356,431.37949766978045,429.3955877794383
1687,2306012,430.3083190917969,-7.880395889282227,0.045903146266937256,431.30027403696795,429.3163641466258
1688,2306022,430.228759765625,-7.880987644195557,0.04588672146201134,431.2207147107961,429.2368048204539
1689,2306032,430.1498107910156,-7.880736351013184,0.04588347673416138,431.1417657361867,429.15785584584455
1690,2306042,430.0679626464844,-7.8844380378723145,0.045818451792001724,431.05991759165545,429.0760077013133
1691,2306052,429.98321533203125,-7.891979217529297,0.04569343104958534,430.9751702772023,428.9912603868602
1692,2306062,429.8988952636719,-7.898847579956055,0.04557894915342331,430.89085020884295,428.9069403185008
1693,2306072,429.8127136230469,-7.908183574676514,0.04542591795325279,430.80466856821795,428.8207586778758
1694,2306082,429.7279357910156,-7.915493011474609,0.04530458524823189,430.7198907361867,428.73598084584455
1695,2306092,429.6436462402344,-7.922015190124512,0.045195575803518295,430.63560118540545,428.6516912950633
1696,2306102,429.5597839355469,-7.927873134613037,0.04509695991873741,430.55173888071795,428.5678289903758
