,ts,acc_x,acc_y,acc_z
5156,2340711,1,0,0
5157,2340721,1,0,0
5158,2340731,1,0,0
5159,2340741,0,0,0
5160,2340751,1,0,0
5161,2340761,1,0,0
5162,2340771,1,0,0
5163,2340781,1,0,0
5164,2340791,1,0,0
5165,2340801,1,0,0
5166,2340811,1,0,0
5167,2340821,1,0,0
5168,2340831,0,0,0
5169,2340841,1,0,0
5170,2340851,1,0,0
5171,2340861,1,0,0
5172,2340871,1,0,0
5173,2340881,1,0,0
5174,2340891,1,0,0
5175,2340901,1,0,0
5176,2340911,1,0,0
5177,2340921,1,0,0
5178,2340931,1,0,0
5179,2340941,1,0,0
5180,2340951,1,0,0
5181,2340961,1,0,0
5182,2340971,1,0,0
5183,2340981,1,0,0
5184,2340991,1,0,0
5185,2341001,1,0,0
5186,2341011,1,0,0
5187,2341021,1,0,0
5188,2341031,1,0,0
5189,2341041,1,0,0
5190,2341051,1,0,0
5191,2341061,1,0,0
5192,2341071,1,0,0
5193,2341081,1,0,0
5194,2341091,1,0,0
5195,2341101,1,0,0
5196,2341111,1,0,0
5197,2341121,1,0,0
5198,2341131,1,0,0
5199,2341141,1,0,0
5200,2341151,1,0,0
5201,2341161,1,0,0
5202,2341171,1,0,0
5203,2341181,1,0,0
5204,2341191,1,0,0
5205,2341201,1,0,0
5206,2341211,1,0,0
5207,2341221,1,0,0
5208,2341231,1,0,0
5209,2341241,1,0,0
5210,2341251,1,0,0
5211,2341261,1,0,0
5212,2341271,1,0,0
5213,2341281,1,0,0
5214,2341291,1,0,0
5215,2341301,1,0,0
5216,2341311,1,0,0
5217,2341321,1,0,0
5218,2341331,1,0,0
5219,2341341,1,0,0
5220,2341351,1,0,0
5221,2341361,1,0,0
5222,2341371,1,0,0
5223,2341381,1,0,0
5224,2341391,1,0,0
5225,2341401,1,0,0
5226,2341411,1,0,0
5227,2341421,1,0,0
5228,2341431,1,0,0
5229,2341441,1,0,0
5230,2341451,1,0,0
5231,2341461,1,0,0
5232,2341471,1,0,0
5233,2341481,1,0,0
5234,2341491,1,0,0
5235,2341501,1,0,0
5236,2341511,1,0,0
5237,2341521,1,0,0
5238,2341531,1,0,0
5239,2341541,1,0,0
5240,2341551,1,0,0
5241,2341561,1,0,0
5242,2341571,1,0,0
5243,2341581,1,0,0
5244,2341591,1,0,0
5245,2341601,1,0,0
5246,2341611,1,0,0
5247,2341621,1,0,0
5248,2341631,1,0,0
5249,2341641,1,0,0
5250,2341651,1,0,0
5251,2341661,1,0,0
5252,2341671,1,0,0
5253,2341681,1,0,0
5254,2341691,1,0,0
5255,2341701,1,0,0
5256,2341711,1,0,0
5257,2341721,1,0,0
5258,2341731,1,0,0
5259,2341741,1,0,0
5260,2341751,1,0,0
5261,2341761,1,0,0
5262,2341771,1,0,0
5263,2341781,1,0,0
5264,2341791,1,0,0
5265,2341801,1,0,0
5266,2341811,1,0,0
5267,2341821,1,0,0
5268,2341831,1,0,0
5269,2341841,1,0,0
5270,2341851,1,0,0
5271,2341861,1,0,0
5272,2341871,1,0,0
5273,2341881,1,0,0
5274,2341891,1,0,0
5275,2341901,1,0,0
5276,2341911,1,0,0
5277,2341921,1,0,0
5278,2341931,1,0,0
5279,2341941,1,0,0
5280,2341951,1,0,0
5281,2341961,1,0,0
5282,2341971,1,0,0
5283,2341981,1,0,0
5284,2341991,1,0,0
5285,2342001,1,0,0
5286,2342011,1,0,0
5287,2342021,1,0,0
5288,2342031,1,0,0
5289,2342041,1,0,0
5290,2342051,1,0,0
5291,2342061,1,0,0
5292,2342071,1,0,0
5293,2342081,1,0,0
5294,2342091,1,0,0
5295,2342101,1,0,0
5296,2342111,1,0,0
5297,2342121,1,0,0
5298,2342131,1,0,0
5299,2342141,1,0,0
5300,2342151,1,0,0
5301,2342161,1,0,0
5302,2342171,1,0,0
5303,2342181,1,0,0
5304,2342191,1,0,0
5305,2342201,1,0,0
5306,2342211,1,0,0
5307,2342221,1,0,0
5308,2342231,1,0,0
5309,2342241,1,0,0
5310,2342251,1,0,0
5311,2342261,1,0,0
5312,2342271,1,0,0
5313,2342281,1,0,0
5314,2342291,1,0,0
5315,2342301,1,0,0
5316,2342311,1,0,0
5317,2342321,1,0,0
5318,2342331,1,0,0
5319,2342341,1,0,0
5320,2342351,1,0,0
5321,2342361,1,0,0
5322,2342371,1,0,0
5323,2342381,1,0,0
5324,2342391,1,0,0
5325,2342401,1,0,0
5326,2342411,1,0,0
5327,2342421,1,0,0
5328,2342431,1,0,0
5329,2342441,1,0,0
5330,2342451,1,0,0
5331,2342461,1,0,0
5332,2342471,1,0,0
5333,2342481,1,0,0
5334,2342491,1,0,0
5335,2342501,1,0,0
5336,2342511,1,0,0
5337,2342521,1,0,0
5338,2342531,1,0,0
5339,2342541,1,0,0
5340,2342551,1,0,0
5341,2342561,1,0,0
5342,2342571,1,0,0
5343,2342581,1,0,0
5344,2342591,1,0,0
5345,2342601,1,0,0
5346,2342611,1,0,0
5347,2342621,1,0,0
5348,2342631,1,0,0
5349,2342641,1,0,0
5350,2342651,1,0,0
5351,2342661,1,0,0
5352,2342671,1,0,0
5353,2342681,1,0,0
5354,2342691,1,0,0
5355,2342701,1,0,0
5356,2342711,1,0,0
5357,2342721,1,0,0
5358,2342731,1,0,0
5359,2342741,1,0,0
5360,2342751,1,0,0
5361,2342761,1,0,0
5362,2342771,1,0,0
5363,2342781,1,0,0
5364,2342791,1,0,0
5365,2342801,1,0,0
5366,2342811,1,0,0
5367,2342821,1,0,0
5368,2342831,1,0,0
5369,2342841,1,0,0
5370,2342851,1,0,0
5371,2342861,1,1,0
5372,2342871,1,0,0
5373,2342881,1,0,0
5374,2342891,1,0,0
5375,2342901,1,0,0
5376,2342911,1,0,0
5377,2342921,1,0,0
5378,2342931,1,0,0
5379,2342941,1,0,0
5380,2342951,1,0,0
5381,2342961,1,0,0
5382,2342971,0,0,0
5383,2342981,1,0,0
5384,2342991,1,0,0
5385,2343001,0,0,0
5386,2343011,1,0,0
5387,2343021,1,0,0
5388,2343031,1,0,0
5389,2343041,1,0,0
5390,2343051,0,0,0
5391,2343061,1,0,0
5392,2343071,1,0,0
5393,2343081,1,0,0
5394,2343091,1,0,0
5395,2343101,1,0,0
5396,2343111,1,0,0
5397,2343121,1,0,0
5398,2343131,1,0,0
5399,2343141,1,0,0
5400,2343151,0,0,0
5401,2343161,1,0,0
5402,2343171,1,0,0
5403,2343181,1,0,0
5404,2343191,1,0,0
5405,2343201,1,0,0
5406,2343211,1,0,0
5407,2343221,1,0,0
5408,2343231,1,0,0
5409,2343241,1,0,0
5410,2343251,1,0,0
5411,2343261,1,0,0
5412,2343271,1,0,0
5413,2343281,1,0,0
5414,2343291,1,0,0
5415,2343301,1,0,0
5416,2343311,1,0,0
5417,2343321,1,0,0
5418,2343331,1,0,0
5419,2343341,1,0,0
5420,2343351,1,0,0
5421,2343361,1,0,0
5422,2343371,1,0,0
5423,2343381,1,0,0
5424,2343391,1,0,0
5425,2343401,1,0,0
5426,2343411,1,0,0
5427,2343421,1,0,0
5428,2343431,1,0,0
5429,2343441,1,-1,0
5430,2343451,1,0,0
5431,2343461,1,0,0
5432,2343471,1,0,0
5433,2343481,1,0,0
5434,2343491,1,0,0
5435,2343501,1,0,0
5436,2343511,1,0,0
5437,2343521,1,0,0
5438,2343531,1,0,0
5439,2343541,1,0,0
5440,2343551,1,0,0
5441,2343561,1,0,0
5442,2343571,1,0,0
5443,2343581,1,0,0
5444,2343591,1,0,0
5445,2343601,1,0,0
5446,2343611,1,-1,0
5447,2343621,1,-1,0
5448,2343631,1,-1,0
5449,2343641,1,0,0
5450,2343651,1,-1,0
5451,2343661,1,-1,0
5452,2343671,1,0,0
5453,2343681,1,-1,0
5454,2343691,1,0,0
5455,2343701,1,-1,0
5456,2343711,1,-1,0
5457,2343721,1,-1,0
5458,2343731,1,-1,0
5459,2343741,1,0,0
5460,2343751,1,-1,0
5461,2343761,1,-1,0
5462,2343771,1,-1,0
5463,2343781,1,-1,0
5464,2343791,1,-1,0
5465,2343801,1,-1,0
5466,2343811,1,-1,0
5467,2343821,1,0,0
5468,2343831,1,-1,0
5469,2343841,1,0,0
5470,2343851,1,-1,0
5471,2343861,1,-1,0
5472,2343871,1,0,0
5473,2343881,1,-1,0
5474,2343891,1,-1,0
5475,2343901,1,-1,0
5476,2343911,1,0,0
5477,2343921,1,-1,0
5478,2343931,1,0,0
5479,2343941,1,0,0
5480,2343951,1,0,0
5481,2343961,1,0,0
5482,2343971,0,0,0
5483,2343981,1,0,0
5484,2343991,1,0,0
5485,2344001,0,0,0
5486,2344011,1,0,0
5487,2344021,1,0,0
5488,2344031,1,0,0
5489,2344041,1,0,0
5490,2344051,1,0,0
5491,2344061,1,0,0
5492,2344071,1,-1,0
5493,2344081,1,0,0
5494,2344091,1,0,0
5495,2344101,1,0,0
5496,2344111,1,0,0
5497,2344121,1,0,0
5498,2344131,1,-1,0
5499,2344141,1,-1,0
5500,2344151,1,0,0
5501,2344161,1,0,0
5502,2344171,1,0,0
5503,2344181,1,-1,0
5504,2344191,1,-1,0
5505,2344201,1,-1,0
5506,2344211,1,0,0
5507,2344221,1,-1,0
5508,2344231,1,-1,0
5509,2344241,1,-1,0
5510,2344251,1,-1,0
5511,2344261,1,-1,0
5512,2344271,0,-1,0
5513,2344281,1,-1,0
5514,2344291,1,-1,0
5515,2344301,1,-1,0
5516,2344311,1,-1,0
5517,2344321,1,-1,0
5518,2344331,1,0,0
5519,2344341,1,-1,0
5520,2344351,1,-1,0
5521,2344361,1,-1,0
5522,2344371,0,-1,0
5523,2344381,1,-1,0
5524,2344391,1,-1,0
5525,2344401,1,-1,0
5526,2344411,1,-1,0
5527,2344421,1,-1,0
5528,2344431,1,-1,0
5529,2344441,1,-1,0
5530,2344451,1,-1,0
5531,2344461,1,-1,0
5532,2344471,1,-1,0
5533,2344481,1,-1,0
5534,2344491,1,-1,0
5535,2344501,1,-1,0
5536,2344511,0,0,0
5537,2344521,1,-1,0
5538,2344531,1,-1,0
5539,2344541,1,-1,0
5540,2344551,1,-1,0
5541,2344561,1,-1,0
5542,2344571,1,-1,0
5543,2344581,1,0,0
5544,2344591,1,-1,0
5545,2344601,1,-1,0
5546,2344611,1,0,0
5547,2344621,1,0,0
5548,2344631,1,0,0
5549,2344641,1,0,0
5550,2344651,1,0,0
5551,2344661,1,0,0
5552,2344671,0,-1,0
5553,2344681,1,0,0
5554,2344691,1,0,0
5555,2344701,1,0,0
5556,2344711,1,-1,0
5557,2344721,1,0,0
5558,2344731,1,-1,0
5559,2344741,1,0,0
5560,2344751,1,-1,0
5561,2344761,1,0,0
5562,2344771,1,0,0
5563,2344781,1,0,0
5564,2344791,1,0,0
5565,2344801,1,0,0
5566,2344811,1,0,0
5567,2344821,1,0,0
5568,2344831,1,0,0
5569,2344841,1,0,0
5570,2344851,1,0,0
5571,2344861,1,-1,0
5572,2344871,1,-1,0
5573,2344881,1,-1,0
5574,2344891,1,0,0
5575,2344901,1,0,0
5576,2344911,1,0,0
5577,2344921,1,0,0
5578,2344931,1,0,0
5579,2344941,1,0,0
5580,2344951,1,0,0
5581,2344961,1,0,0
5582,2344971,1,0,0
5583,2344981,1,0,0
5584,2344991,1,0,0
5585,2345001,1,0,0
5586,2345011,1,-1,0
5587,2345021,1,-1,0
5588,2345031,1,0,0
5589,2345041,1,0,0
5590,2345051,0,0,0
5591,2345061,1,0,0
5592,2345071,1,0,0
5593,2345081,1,0,0
5594,2345091,1,0,0
5595,2345101,1,0,0
5596,2345111,1,0,0
5597,2345121,1,-1,0
5598,2345131,1,0,0
5599,2345141,1,0,0
5600,2345151,1,-1,0
5601,2345161,1,0,0
5602,2345171,1,0,0
5603,2345181,1,0,0
5604,2345191,0,0,0
5605,2345201,1,0,0
5606,2345211,1,0,0
5607,2345221,1,0,0
5608,2345231,1,0,0
5609,2345241,1,0,0
5610,2345251,1,0,0
5611,2345261,1,0,0
5612,2345271,0,0,0
5613,2345281,1,0,0
5614,2345291,1,0,0
5615,2345301,1,0,0
5616,2345311,1,0,0
5617,2345321,1,0,0
5618,2345331,1,0,0
5619,2345341,1,0,0
5620,2345351,1,0,0
5621,2345361,1,0,0
5622,2345371,1,0,0
5623,2345381,1,0,0
5624,2345391,1,0,0
5625,2345401,1,0,0
5626,2345411,1,-1,0
5627,2345421,1,0,0
5628,2345431,1,0,0
5629,2345441,1,0,0
5630,2345451,1,0,0
5631,2345461,1,0,0
5632,2345471,1,0,0
5633,2345481,1,0,0
5634,2345491,1,0,0
5635,2345501,1,0,0
5636,2345511,1,0,0
5637,2345521,1,0,0
5638,2345531,1,0,0
5639,2345541,1,0,0
5640,2345551,1,0,0
5641,2345561,1,0,0
5642,2345571,1,0,0
5643,2345581,1,0,0
5644,2345591,0,0,0
5645,2345601,1,0,0
5646,2345611,1,0,0
5647,2345621,1,0,0
5648,2345631,1,0,0
5649,2345641,1,0,0
5650,2345651,1,0,0
5651,2345661,1,0,0
5652,2345671,0,0,0
5653,2345681,1,0,0
5654,2345691,1,0,0
5655,2345701,1,0,0
5656,2345711,1,0,0
5657,2345721,1,0,0
5658,2345731,1,0,0
5659,2345741,1,0,0
5660,2345751,1,0,0
5661,2345761,0,0,0
5662,2345771,0,0,0
5663,2345781,1,0,0
5664,2345791,1,0,0
5665,2345801,1,0,0
5666,2345811,1,0,0
5667,2345821,1,0,0
5668,2345831,1,0,0
5669,2345841,1,0,0
5670,2345851,1,0,0
5671,2345861,1,0,0
5672,2345871,1,0,0
5673,2345881,1,0,0
5674,2345891,0,0,0
5675,2345901,1,0,0
5676,2345911,1,0,0
5677,2345921,1,0,0
5678,2345931,1,0,0
5679,2345941,1,0,0
5680,2345951,1,0,0
5681,2345961,1,0,0
5682,2345971,1,0,0
5683,2345981,1,0,0
5684,2345991,1,0,0
5685,2346001,1,0,0
5686,2346011,0,0,0
5687,2346021,1,0,0
5688,2346031,1,0,0
5689,2346041,1,0,0
5690,2346051,1,0,0
5691,2346061,1,0,0
5692,2346071,1,0,0
5693,2346081,1,0,0
5694,2346091,1,0,0
5695,2346101,1,0,0
5696,2346111,1,0,0
5697,2346121,1,0,0
5698,2346131,1,0,0
5699,2346141,1,0,0
5700,2346151,1,0,0
5701,2346161,1,0,0
5702,2346171,1,0,0
5703,2346181,1,0,0
5704,2346191,1,0,0
5705,2346201,1,0,0
5706,2346211,1,0,0
5707,2346221,1,0,0
5708,2346231,1,0,0
5709,2346241,1,0,0
5710,2346251,1,0,0
5711,2346261,1,0,0
5712,2346271,1,0,0
5713,2346281,0,0,0
5714,2346291,1,0,0
5715,2346301,1,0,0
5716,2346311,1,0,0
5717,2346321,0,0,0
5718,2346331,1,0,0
5719,2346341,0,0,0
5720,2346351,1,0,0
5721,2346361,1,0,0
5722,2346371,1,0,0
5723,2346381,1,0,0
5724,2346391,1,0,0
5725,2346401,1,0,0
5726,2346411,1,0,0
5727,2346421,1,0,0
5728,2346431,1,0,0
5729,2346441,1,0,0
5730,2346451,1,0,0
5731,2346461,1,0,0
5732,2346471,1,0,0
5733,2346481,1,0,0
5734,2346491,1,0,0
5735,2346501,1,0,0
5736,2346511,1,0,0
5737,2346521,1,0,0
5738,2346531,1,0,0
5739,2346541,1,0,0
5740,2346551,1,0,0
5741,2346561,1,0,0
5742,2346571,1,0,0
5743,2346581,1,0,0
5744,2346591,1,0,0
5745,2346601,1,0,0
5746,2346611,1,0,0
5747,2346621,1,0,0
5748,2346631,1,0,0
5749,2346641,1,0,0
5750,2346651,1,0,0
5751,2346661,1,0,0
5752,2346671,0,0,0
5753,2346681,1,0,0
5754,2346691,1,0,0
5755,2346701,1,0,0
5756,2346711,1,0,0
5757,2346721,1,0,0
5758,2346731,1,0,0
5759,2346741,1,0,0
5760,2346751,1,0,0
5761,2346761,1,0,0
5762,2346771,0,0,0
5763,2346781,1,0,0
5764,2346791,1,0,0
5765,2346801,1,0,0
5766,2346811,1,0,0
5767,2346821,1,0,0
5768,2346831,1,0,0
5769,2346841,1,0,0
5770,2346851,1,0,0
5771,2346861,1,-1,0
5772,2346871,1,0,0
5773,2346881,1,0,0
5774,2346891,1,-1,0
5775,2346901,1,0,0
5776,2346911,1,0,0
5777,2346921,1,0,0
5778,2346931,1,0,0
5779,2346941,1,0,0
5780,2346951,1,0,0
5781,2346961,1,0,0
5782,2346971,1,0,0
5783,2346981,1,-1,0
5784,2346991,0,0,0
5785,2347001,1,0,0
5786,2347011,1,0,0
5787,2347021,1,0,0
5788,2347031,1,0,0
5789,2347041,0,0,0
5790,2347051,1,-1,0
5791,2347061,1,0,0
5792,2347071,1,0,0
5793,2347081,1,0,0
5794,2347091,1,0,0
5795,2347101,1,0,0
5796,2347111,1,0,0
5797,2347121,0,-1,0
5798,2347131,1,0,0
5799,2347141,1,0,0
5800,2347151,1,0,0
5801,2347161,1,0,0
5802,2347171,0,-1,0
5803,2347181,1,0,0
5804,2347191,1,0,0
5805,2347201,1,-1,0
5806,2347211,1,0,0
5807,2347221,1,0,0
5808,2347231,1,0,0
5809,2347241,0,0,0
5810,2347251,1,-1,0
5811,2347261,1,0,0
5812,2347271,1,-1,0
5813,2347281,1,0,0
5814,2347291,1,0,0
5815,2347301,1,0,0
5816,2347311,1,0,0
5817,2347321,1,0,0
5818,2347331,1,0,0
5819,2347341,1,0,0
5820,2347351,1,0,0
5821,2347361,1,0,0
5822,2347371,1,0,0
5823,2347381,1,0,0
5824,2347391,1,0,0
5825,2347401,1,0,0
5826,2347411,1,0,0
5827,2347421,1,0,0
5828,2347431,1,0,0
5829,2347441,1,0,0
5830,2347451,1,0,0
5831,2347461,1,0,0
5832,2347471,1,-1,0
5833,2347481,1,-1,0
5834,2347491,1,0,0
5835,2347501,1,0,0
5836,2347511,1,0,0
5837,2347521,1,0,0
5838,2347531,1,0,0
5839,2347541,1,0,0
5840,2347551,1,0,0
5841,2347561,1,0,0
5842,2347571,1,0,0
5843,2347581,1,0,0
5844,2347591,1,0,0
5845,2347601,1,0,0
5846,2347611,1,0,0
5847,2347621,1,0,0
5848,2347631,1,0,0
5849,2347641,1,0,0
5850,2347651,0,0,0
5851,2347661,0,0,0
5852,2347671,1,0,0
5853,2347681,1,-1,0
5854,2347691,1,0,0
5855,2347701,1,0,0
5856,2347711,0,0,0
5857,2347721,0,0,0
5858,2347731,1,0,0
5859,2347741,1,0,0
5860,2347751,1,0,0
5861,2347761,1,0,0
5862,2347771,1,0,0
5863,2347781,1,0,0
5864,2347791,1,0,0
5865,2347801,1,0,0
5866,2347811,1,0,0
5867,2347821,1,0,0
5868,2347831,1,0,0
5869,2347841,1,0,0
5870,2347851,1,0,0
5871,2347861,1,-1,0
5872,2347871,1,0,0
5873,2347881,1,0,0
5874,2347891,1,0,0
5875,2347901,1,0,0
5876,2347911,1,0,0
5877,2347921,1,0,0
5878,2347931,1,0,0
5879,2347941,1,0,0
5880,2347951,1,0,0
5881,2347961,1,0,0
5882,2347971,1,0,0
5883,2347981,1,0,0
5884,2347991,1,-1,0
5885,2348001,1,0,0
5886,2348011,1,0,0
5887,2348021,1,0,0
5888,2348031,1,0,0
5889,2348041,1,0,0
5890,2348051,1,0,0
5891,2348061,1,0,0
5892,2348071,1,0,0
5893,2348081,1,0,0
5894,2348091,1,0,0
5895,2348101,1,0,0
5896,2348111,1,0,0
5897,2348121,1,0,0
5898,2348131,1,0,0
5899,2348141,0,0,0
5900,2348151,1,0,0
5901,2348161,1,0,0
5902,2348171,1,0,0
5903,2348181,1,0,0
5904,2348191,1,0,0
5905,2348201,1,0,0
5906,2348211,1,0,0
5907,2348221,1,0,0
5908,2348231,1,0,0
5909,2348241,1,0,0
5910,2348251,1,0,0
5911,2348261,1,0,0
5912,2348271,1,0,0
5913,2348281,1,0,0
5914,2348291,1,0,0
5915,2348301,1,0,0
5916,2348311,1,0,0
5917,2348321,1,0,0
5918,2348331,1,0,0
5919,2348341,1,0,0
5920,2348351,1,0,0
5921,2348361,1,0,0
5922,2348371,1,0,0
5923,2348381,1,0,0
5924,2348391,1,0,0
5925,2348401,1,0,0
5926,2348411,1,0,0
5927,2348421,1,0,0
5928,2348431,1,0,0
5929,2348441,1,0,0
5930,2348451,1,0,0
5931,2348461,1,0,0
5932,2348471,1,0,0
5933,2348481,1,0,0
5934,2348491,1,0,0
5935,2348501,1,0,0
5936,2348511,1,0,0
5937,2348521,1,0,0
5938,2348531,1,0,0
5939,2348541,1,0,0
5940,2348551,1,0,0
5941,2348561,1,0,0
5942,2348571,1,0,0
5943,2348581,1,0,0
5944,2348591,1,0,0
5945,2348601,1,0,0
5946,2348611,1,0,0
5947,2348621,1,0,0
5948,2348631,1,0,0
5949,2348641,1,0,0
5950,2348651,1,0,0
5951,2348661,1,0,0
5952,2348671,1,0,0
5953,2348681,1,0,0
5954,2348691,1,0,0
5955,2348701,1,0,0
5956,2348711,1,0,0
5957,2348721,1,0,0
5958,2348731,1,0,0
5959,2348741,1,0,0
5960,2348751,1,0,0
5961,2348761,1,0,0
5962,2348771,1,0,0
5963,2348781,1,0,0
5964,2348791,1,0,0
5965,2348801,1,0,0
5966,2348811,0,0,0
5967,2348821,1,0,0
5968,2348831,1,0,0
5969,2348841,1,0,0
5970,2348851,1,0,0
5971,2348861,1,0,0
5972,2348871,1,0,0
5973,2348881,1,0,0
5974,2348891,1,0,0
5975,2348901,1,0,0
5976,2348911,1,0,0
5977,2348921,1,0,0
5978,2348931,1,0,0
5979,2348941,1,0,0
5980,2348951,1,0,0
5981,2348961,1,0,0
5982,2348971,1,0,0
5983,2348981,1,0,0
5984,2348991,1,0,0
5985,2349001,1,0,0
5986,2349011,1,0,0
5987,2349021,1,0,0
5988,2349031,1,0,0
5989,2349041,1,0,0
5990,2349051,1,0,0
5991,2349061,1,0,0
5992,2349071,1,0,0
5993,2349081,1,0,0
5994,2349091,1,0,0
5995,2349101,1,0,0
5996,2349111,1,0,0
5997,2349121,1,0,0
5998,2349131,1,0,0
5999,2349141,0,0,0
6000,2349151,1,0,0
6001,2349161,1,0,0
6002,2349171,1,0,0
6003,2349181,1,0,0
6004,2349191,1,0,0
6005,2349201,1,0,0
6006,2349211,1,0,0
6007,2349221,1,0,0
6008,2349231,1,0,0
6009,2349241,1,0,0
6010,2349251,1,0,0
6011,2349261,1,0,0
6012,2349271,1,0,0
6013,2349281,1,0,0
