,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated,q0_raw,q1_raw,q2_raw,q3_raw
623,2295372,0,0,0,0,0,0,0,0
624,2295382,0,0,0,0,0,0,0,0
625,2295392,0,0,0,0,0,0,0,0
626,2295402,0,0,0,0,0,0,0,0
627,2295412,0,0,0,0,0,0,0,0
628,2295422,0,0,0,0,0,0,0,0
629,2295432,0,0,0,0,0,0,0,0
630,2295442,0,0,0,0,0,0,0,0
631,2295452,0,0,0,0,0,0,0,0
632,2295462,0,0,0,0,0,0,0,0
633,2295472,0,0,0,0,0,0,0,0
634,2295482,0,0,0,0,0,0,0,0
635,2295492,0,0,0,0,0,0,0,0
636,2295502,0,0,0,0,0,0,0,0
637,2295512,0,0,0,0,0,0,0,0
638,2295522,0,0,0,0,0,0,0,0
639,2295532,0,0,0,0,0,0,0,0
640,2295542,0,0,0,0,0,0,0,0
641,2295552,0,0,0,0,0,0,0,0
642,2295562,0,0,0,0,0,0,0,0
643,2295572,0,0,0,0,0,0,0,0
644,2295582,0,0,0,0,0,0,0,0
645,2295592,0,0,0,0,0,0,0,0
646,2295602,0,0,0,0,0,0,0,0
647,2295612,0,0,0,0,0,0,0,0
648,2295622,0,0,0,0,0,0,0,0
649,2295632,0,0,0,0,0,0,0,0
650,2295642,0,0,0,0,0,0,0,0
651,2295652,0,0,0,0,0,0,0,0
652,2295662,0,0,0,0,0,0,0,0
653,2295672,0,0,0,0,0,0,0,0
654,2295682,0,0,0,0,0,0,0,0
655,2295692,0,0,0,0,0,0,0,0
656,2295702,0,0,0,0,0,0,0,0
657,2295712,0,0,0,0,0,0,0,0
658,2295722,0,0,0,0,0,0,0,0
659,2295732,0,0,0,0,0,0,0,0
660,2295742,0,0,0,0,0,0,0,0
661,2295752,0,0,0,0,0,0,0,0
662,2295762,0,0,0,0,0,0,0,0
663,2295772,0,0,0,0,0,0,0,0
664,2295782,0,0,0,0,0,0,0,0
665,2295792,0,0,0,0,0,0,0,0
666,2295802,0,0,0,0,0,0,0,0
667,2295812,0,0,0,0,0,0,0,0
668,2295822,0,0,0,0,0,0,0,0
669,2295832,0,0,0,0,0,0,0,0
670,2295842,0,0,0,0,0,0,0,0
671,2295852,0,0,0,0,0,0,0,0
672,2295862,0,0,0,0,0,0,0,0
673,2295872,0,0,0,0,0,0,0,0
674,2295882,0,0,0,0,0,0,0,0
675,2295892,0,0,0,0,0,0,0,0
676,2295902,0,0,0,0,0,0,0,0
677,2295912,0,0,0,0,0,0,0,0
678,2295922,0,0,0,0,0,0,0,0
679,2295932,0,0,0,0,0,0,0,0
680,2295942,0,0,0,0,0,0,0,0
681,2295952,0,0,0,0,0,0,0,0
682,2295962,0,0,0,0,0,0,0,0
683,2295972,0,0,0,0,0,0,0,0
684,2295982,0,0,0,0,0,0,0,0
685,2295992,0,0,0,0,0,0,0,0
686,2296002,0,0,0,0,0,0,0,0
687,2296012,0,0,0,0,0,0,0,0
688,2296022,0,0,0,0,0,0,0,0
689,2296032,0,0,0,0,0,0,0,0
690,2296042,0,0,0,0,0,0,0,0
691,2296052,0,0,0,0,0,0,0,0
692,2296062,0,0,0,0,0,0,0,0
693,2296072,0,0,0,0,0,0,0,0
694,2296082,0,0,0,0,0,0,0,0
695,2296092,0,0,0,0,0,0,0,0
696,2296102,0,0,0,0,0,0,0,0
697,2296112,0,0,0,0,0,0,0,0
698,2296122,0,0,0,0,0,0,0,0
699,2296132,0,0,0,0,0,0,0,0
700,2296142,0,0,0,0,0,0,0,0
701,2296152,0,0,0,0,0,0,0,0
702,2296162,0,0,0,0,0,0,0,0
703,2296172,0,0,0,0,0,0,0,0
704,2296182,0,0,0,0,0,0,0,0
705,2296192,0,0,0,0,0,0,0,0
706,2296202,0,0,0,0,0,0,0,0
707,2296212,0,0,0,0,0,0,0,0
708,2296222,0,0,0,0,0,0,0,0
709,2296232,0,0,0,0,0,0,0,0
710,2296242,0,0,0,0,0,0,0,0
711,2296252,0,0,0,0,0,0,0,0
712,2296262,0,0,0,0,0,0,0,0
713,2296272,0,0,0,0,0,0,0,0
714,2296282,0,0,0,0,0,0,0,0
715,2296292,0,0,0,0,0,0,0,0
716,2296302,0,0,0,0,0,0,0,0
717,2296312,0,0,0,0,0,0,0,0
718,2296322,0,0,0,0,0,0,0,0
719,2296332,0,0,0,0,0,0,0,0
720,2296342,0,0,0,0,0,0,0,0
721,2296352,0,0,0,0,0,0,0,0
722,2296362,0,0,0,0,0,0,0,0
723,2296372,0,0,0,0,0,0,0,0
724,2296382,0,0,0,0,0,0,0,0
725,2296392,0,0,0,0,0,0,0,0
726,2296402,0,0,0,0,0,0,0,0
727,2296412,0,0,0,0,0,0,0,0
728,2296422,0,0,0,0,0,0,0,0
729,2296432,0,0,0,0,0,0,0,0
730,2296442,0,0,0,0,0,0,0,0
731,2296452,0,0,0,0,0,0,0,0
732,2296462,0,0,0,0,0,0,0,0
733,2296472,0,0,0,0,0,0,0,0
734,2296482,0,0,0,0,0,0,0,0
735,2296492,0,0,0,0,0,0,0,0
736,2296502,0,0,0,0,0,0,0,0
737,2296512,0,0,0,0,0,0,0,0
738,2296522,0,0,0,0,0,0,0,0
739,2296532,0,0,0,0,0,0,0,0
740,2296542,0,0,0,0,0,0,0,0
741,2296552,0,0,0,0,0,0,0,0
742,2296562,0,0,0,0,0,0,0,0
743,2296572,0,0,0,0,0,0,0,0
744,2296582,0,0,0,0,0,0,0,0
745,2296592,0,0,0,0,0,0,0,0
746,2296602,0,0,0,0,0,0,0,0
747,2296612,0,0,0,0,0,0,0,0
748,2296622,0,0,0,0,0,0,0,0
749,2296632,0,0,0,0,0,0,0,0
750,2296642,0,0,0,0,0,0,0,0
751,2296652,0,0,0,0,0,0,0,0
752,2296662,0,0,0,0,0,0,0,0
753,2296672,0,0,0,0,0,0,0,0
754,2296682,0,0,0,0,0,0,0,0
755,2296692,0,0,0,0,0,0,0,0
756,2296702,0,0,0,0,0,0,0,0
757,2296712,0,0,0,0,0,0,0,0
758,2296722,0,0,0,0,0,0,0,0
759,2296732,0,0,0,0,0,0,0,0
760,2296742,0,0,0,0,0,0,0,0
761,2296752,0,0,0,0,0,0,0,0
762,2296762,0,0,0,0,0,0,0,0
763,2296772,0,0,0,0,0,0,0,0
764,2296782,0,0,0,0,0,0,0,0
765,2296792,0,0,0,0,0,0,0,0
766,2296802,0,0,0,0,0,0,0,0
767,2296812,0,0,0,0,0,0,0,0
768,2296822,0,0,0,0,0,0,0,0
769,2296832,0,0,0,0,0,0,0,0
770,2296842,0,0,0,0,0,0,0,0
771,2296852,0,0,0,0,0,0,0,0
772,2296862,0,0,0,0,0,0,0,0
773,2296872,0,0,0,0,0,0,0,0
774,2296882,0,0,0,0,0,0,0,0
775,2296892,0,0,0,0,0,0,0,0
776,2296902,0,0,0,0,0,0,0,0
777,2296912,0,0,0,0,0,0,0,0
778,2296922,0,0,0,0,0,0,0,0
779,2296932,0,0,0,0,0,0,0,0
780,2296942,0,0,0,0,0,0,0,0
781,2296952,0,0,0,0,0,0,0,0
782,2296962,0,0,0,0,0,0,0,0
783,2296972,0,0,0,0,0,0,0,0
784,2296982,0,0,0,0,0,0,0,0
785,2296992,0,0,0,0,0,0,0,0
786,2297002,0,0,0,0,0,0,0,0
787,2297012,0,0,0,0,0,0,0,0
788,2297022,0,0,0,0,0,0,0,0
789,2297032,0,0,0,0,0,0,0,0
790,2297042,0,0,0,0,0,0,0,0
791,2297052,0,0,0,0,0,0,0,0
792,2297062,0,0,0,0,0,0,0,0
793,2297072,0,0,0,0,0,0,0,0
794,2297082,0,0,0,0,0,0,0,0
795,2297092,0,0,0,0,0,0,0,0
796,2297102,0,0,0,0,0,0,0,0
797,2297112,0,0,0,0,0,0,0,0
798,2297122,0,0,0,0,0,0,0,0
799,2297132,0,0,0,0,0,0,0,0
800,2297142,0,0,0,0,0,0,0,0
801,2297152,0,0,0,0,0,0,0,0
802,2297162,0,0,0,0,0,0,0,0
803,2297172,0,0,0,0,0,0,0,0
804,2297182,0,0,0,0,0,0,0,0
805,2297192,0,0,0,0,0,0,0,0
806,2297202,0,0,0,0,0,0,0,0
807,2297212,0,0,0,0,0,0,0,0
808,2297222,0,0,0,0,0,0,0,0
809,2297232,0,0,0,0,0,0,0,0
810,2297242,0,0,0,0,0,0,0,0
811,2297252,0,0,0,0,0,0,0,0
812,2297262,0,0,0,0,0,0,0,0
813,2297272,0,0,0,0,0,0,0,0
814,2297282,0,0,0,0,0,0,0,0
815,2297292,0,0,0,0,0,0,0,0
816,2297302,0,0,0,0,0,0,0,0
817,2297312,0,0,0,0,0,0,0,0
818,2297322,0,0,0,0,0,0,0,0
819,2297332,0,0,0,0,0,0,0,0
820,2297342,0,0,0,0,0,0,0,0
821,2297352,0,0,0,0,0,0,0,0
822,2297362,0,0,0,0,0,0,0,0
823,2297372,0,0,0,0,0,0,0,0
824,2297382,0,0,0,0,0,0,0,0
825,2297392,0,0,0,0,0,0,0,0
826,2297402,0,0,0,0,0,0,0,0
827,2297412,0,0,0,0,0,0,0,0
828,2297422,0,0,0,0,0,0,0,0
829,2297432,0,0,0,0,0,0,0,0
830,2297442,0,0,0,0,0,0,0,0
831,2297452,0,0,0,0,0,0,0,0
832,2297462,0,0,0,0,0,0,0,0
833,2297472,0,0,0,0,0,0,0,0
834,2297482,0,0,0,0,0,0,0,0
835,2297492,0,0,0,0,0,0,0,0
836,2297502,0,0,0,0,0,0,0,0
837,2297512,0,0,0,0,0,0,0,0
838,2297522,0,0,0,0,0,0,0,0
839,2297532,0,0,0,0,0,0,0,0
840,2297542,0,0,0,0,0,0,0,0
841,2297552,0,0,0,0,0,0,0,0
842,2297562,0,0,0,0,0,0,0,0
843,2297572,0,0,0,0,0,0,0,0
844,2297582,0,0,0,0,0,0,0,0
845,2297592,0,0,0,0,0,0,0,0
846,2297602,0,0,0,0,0,0,0,0
847,2297612,0,0,0,0,0,0,0,0
848,2297622,0,0,0,0,0,0,0,0
849,2297632,0,0,0,0,0,0,0,0
850,2297642,0,0,0,0,0,0,0,0
851,2297652,0,0,0,0,0,0,0,0
852,2297662,0,0,0,0,0,0,0,0
853,2297672,0,0,0,0,0,0,0,0
854,2297682,0,0,0,0,0,0,0,0
855,2297692,0,0,0,0,0,0,0,0
856,2297702,0,0,0,0,0,0,0,0
857,2297712,0,0,0,0,0,0,0,0
858,2297722,0,0,0,0,0,0,0,0
859,2297732,0,0,0,0,0,0,0,0
860,2297742,0,0,0,0,0,0,0,0
861,2297752,0,0,0,0,0,0,0,0
862,2297762,0,0,0,0,0,0,0,0
863,2297772,0,0,0,0,0,0,0,0
864,2297782,0,0,0,0,0,0,0,0
865,2297792,0,0,0,0,0,0,0,0
866,2297802,0,0,0,0,0,0,0,0
867,2297812,0,0,0,0,0,0,0,0
868,2297822,0,0,0,0,0,0,0,0
869,2297832,0,0,0,0,0,0,0,0
870,2297842,0,0,0,0,0,0,0,0
871,2297852,0,0,0,0,0,0,0,0
872,2297862,0,0,0,0,0,0,0,0
873,2297872,0,0,0,0,0,0,0,0
874,2297882,0,0,0,0,0,0,0,0
875,2297892,0,0,0,0,0,0,0,0
876,2297902,0,0,0,0,0,0,0,0
877,2297912,0,0,0,0,0,0,0,0
878,2297922,0,0,0,0,0,0,0,0
879,2297932,0,0,0,0,0,0,0,0
880,2297942,0,0,0,0,0,0,0,0
881,2297952,0,0,0,0,0,0,0,0
882,2297962,0,0,0,0,0,0,0,0
883,2297972,0,0,0,0,0,0,0,0
884,2297982,0,0,0,0,0,0,0,0
885,2297992,0,0,0,0,0,0,0,0
886,2298002,0,0,0,0,0,0,0,0
887,2298012,0,0,0,0,0,0,0,0
888,2298022,0,0,0,0,0,0,0,0
889,2298032,0,0,0,0,0,0,0,0
890,2298042,0,0,0,0,0,0,0,0
891,2298052,0,0,0,0,0,0,0,0
892,2298062,0,0,0,0,0,0,0,0
893,2298072,0,0,0,0,0,0,0,0
894,2298082,0,0,0,0,0,0,0,0
895,2298092,0,0,0,0,0,0,0,0
896,2298102,0,0,0,0,0,0,0,0
897,2298112,0,0,0,0,0,0,0,0
898,2298122,0,0,0,0,0,0,0,0
899,2298132,0,0,0,0,0,0,0,0
900,2298142,0,0,0,0,0,0,0,0
901,2298152,0,0,0,0,0,0,0,0
902,2298162,0,0,0,0,0,0,0,0
903,2298172,0,0,0,0,0,0,0,0
904,2298182,0,0,0,0,0,0,0,0
905,2298192,0,0,0,0,0,0,0,0
906,2298202,0,0,0,0,0,0,0,0
907,2298212,0,0,0,0,0,0,0,0
908,2298222,0,0,0,0,0,0,0,0
909,2298232,0,0,0,0,0,0,0,0
910,2298242,0,0,0,0,0,0,0,0
911,2298252,0,0,0,0,0,0,0,0
912,2298262,0,0,0,0,0,0,0,0
913,2298272,0,0,0,0,0,0,0,0
914,2298282,0,0,0,0,0,0,0,0
915,2298292,0,0,0,0,0,0,0,0
916,2298302,0,0,0,0,0,0,0,0
917,2298312,0,0,0,0,0,0,0,0
918,2298322,0,0,0,0,0,0,0,0
919,2298332,0,0,0,0,0,0,0,0
920,2298342,0,0,0,0,0,0,0,0
921,2298352,0,0,0,0,0,0,0,0
922,2298362,0,0,0,0,0,0,0,0
923,2298372,0,0,0,0,0,0,0,0
924,2298382,0,0,0,0,0,0,0,0
925,2298392,0,0,0,0,0,0,0,0
926,2298402,0,0,0,0,0,0,0,0
927,2298412,0,0,0,0,0,0,0,0
928,2298422,0,0,0,0,0,0,0,0
929,2298432,0,0,0,0,0,0,0,0
930,2298442,0,0,0,0,0,0,0,0
931,2298452,0,0,0,0,0,0,0,0
932,2298462,0,0,0,0,0,0,0,0
933,2298472,0,0,0,0,0,0,0,0
934,2298482,0,0,0,0,0,0,0,0
935,2298492,0,0,0,0,0,0,0,0
936,2298502,0,0,0,0,0,0,0,0
937,2298512,0,0,0,0,0,0,0,0
938,2298522,0,0,0,0,0,0,0,0
939,2298532,0,0,0,0,0,0,0,0
940,2298542,0,0,0,0,0,0,0,0
941,2298552,0,0,0,0,0,0,0,0
942,2298562,0,0,0,0,0,0,0,0
943,2298572,0,0,0,0,0,0,0,0
944,2298582,0,0,0,0,0,0,0,0
945,2298592,0,0,0,0,0,0,0,0
946,2298602,0,0,0,0,0,0,0,0
947,2298612,0,0,0,0,0,0,0,0
948,2298622,0,0,0,0,0,0,0,0
949,2298632,0,0,0,0,0,0,0,0
950,2298642,0,0,0,0,0,0,0,0
951,2298652,0,0,0,0,0,0,0,0
952,2298662,0,0,0,0,0,0,0,0
953,2298672,0,0,0,0,0,0,0,0
954,2298682,0,0,0,0,0,0,0,0
955,2298692,0,0,0,0,0,0,0,0
956,2298702,0,0,0,0,0,0,0,0
957,2298712,0,0,0,0,0,0,0,0
958,2298722,0,0,0,0,0,0,0,0
959,2298732,0,0,0,0,0,0,0,0
960,2298742,0,0,0,0,0,0,0,0
961,2298752,0,0,0,0,0,0,0,0
962,2298762,0,0,0,0,0,0,0,0
963,2298772,0,0,0,0,0,0,0,0
964,2298782,0,0,0,0,0,0,0,0
965,2298792,0,0,0,0,0,0,0,0
966,2298802,0,0,0,0,0,0,0,0
967,2298812,0,0,0,0,0,0,0,0
968,2298822,0,0,0,0,0,0,0,0
969,2298832,0,0,0,0,0,0,0,0
970,2298842,0,0,0,0,0,0,0,0
971,2298852,0,0,0,0,0,0,0,0
972,2298862,0,0,0,0,0,0,0,0
973,2298872,0,0,0,0,0,0,0,0
974,2298882,0,0,0,0,0,0,0,0
975,2298892,0,0,0,0,0,0,0,0
976,2298902,0,0,0,0,0,0,0,0
977,2298912,0,0,0,0,0,0,0,0
978,2298922,0,0,0,0,0,0,0,0
979,2298932,0,0,0,0,0,0,0,0
980,2298942,0,0,0,0,0,0,0,0
981,2298952,0,0,0,0,0,0,0,0
982,2298962,0,0,0,0,0,0,0,0
983,2298972,0,0,0,0,0,0,0,0
984,2298982,0,0,0,0,0,0,0,0
985,2298992,0,0,0,0,0,0,0,0
986,2299002,0,0,0,0,0,0,0,0
987,2299012,0,0,0,0,0,0,0,0
988,2299022,0,0,0,0,0,0,0,0
989,2299032,0,0,0,0,0,0,0,0
990,2299042,0,0,0,0,0,0,0,0
991,2299052,0,0,0,0,0,0,0,0
992,2299062,0,0,0,0,0,0,0,0
993,2299072,0,0,0,0,0,0,0,0
994,2299082,0,0,0,0,0,0,0,0
995,2299092,0,0,0,0,0,0,0,0
996,2299102,0,0,0,0,0,0,0,0
997,2299112,0,0,0,0,0,0,0,0
998,2299122,0,0,0,0,0,0,0,0
999,2299132,0,0,0,0,0,0,0,0
1000,2299142,0,0,0,0,0,0,0,0
1001,2299152,0,0,0,0,0,0,0,0
1002,2299162,0,0,0,0,0,0,0,0
1003,2299172,0,0,0,0,0,0,0,0
1004,2299182,0,0,0,0,0,0,0,0
1005,2299192,0,0,0,0,0,0,0,0
1006,2299202,0,0,0,0,0,0,0,0
1007,2299212,0,0,0,0,0,0,0,0
1008,2299222,0,0,0,0,0,0,0,0
1009,2299232,0,0,0,0,0,0,0,0
1010,2299242,0,0,0,0,0,0,0,0
1011,2299252,0,0,0,0,0,0,0,0
1012,2299262,0,0,0,0,0,0,0,0
1013,2299272,0,0,0,0,0,0,0,0
1014,2299282,0,0,0,0,0,0,0,0
1015,2299292,0,0,0,0,0,0,0,0
1016,2299302,0,0,0,0,0,0,0,0
1017,2299312,0,0,0,0,0,0,0,0
1018,2299322,0,0,0,0,0,0,0,0
1019,2299332,0,0,0,0,0,0,0,0
1020,2299342,0,0,0,0,0,0,0,0
1021,2299352,0,0,0,0,0,0,0,0
1022,2299362,0,0,0,0,0,0,0,0
1023,2299372,0,0,0,0,0,0,0,0
1024,2299382,0,0,0,0,0,0,0,0
1025,2299392,0,0,0,0,0,0,0,0
1026,2299402,0,0,0,0,0,0,0,0
1027,2299412,0,0,0,0,0,0,0,0
1028,2299422,0,0,0,0,0,0,0,0
1029,2299432,0,0,0,0,0,0,0,0
1030,2299442,0,0,0,0,0,0,0,0
1031,2299452,0,0,0,0,0,0,0,0
1032,2299462,0,0,0,0,0,0,0,0
1033,2299472,0,0,0,0,0,0,0,0
1034,2299482,0,0,0,0,0,0,0,0
1035,2299492,0,0,0,0,0,0,0,0
1036,2299502,0,0,0,0,0,0,0,0
1037,2299512,0,0,0,0,0,0,0,0
1038,2299522,0,0,0,0,0,0,0,0
1039,2299532,0,0,0,0,0,0,0,0
1040,2299542,0,0,0,0,0,0,0,0
1041,2299552,0,0,0,0,0,0,0,0
1042,2299562,0,0,0,0,0,0,0,0
1043,2299572,0,0,0,0,0,0,0,0
1044,2299582,0,0,0,0,0,0,0,0
1045,2299592,0,0,0,0,0,0,0,0
1046,2299602,0,0,0,0,0,0,0,0
1047,2299612,0,0,0,0,0,0,0,0
1048,2299622,0,0,0,0,0,0,0,0
1049,2299632,0,0,0,0,0,0,0,0
1050,2299642,0,0,0,0,0,0,0,0
1051,2299652,0,0,0,0,0,0,0,0
1052,2299662,0,0,0,0,0,0,0,0
1053,2299672,0,0,0,0,0,0,0,0
1054,2299682,0,0,0,0,0,0,0,0
1055,2299692,0,0,0,0,0,0,0,0
1056,2299702,0,0,0,0,0,0,0,0
1057,2299712,0,0,0,0,0,0,0,0
1058,2299722,0,0,0,0,0,0,0,0
1059,2299732,0,0,0,0,0,0,0,0
1060,2299742,0,0,0,0,0,0,0,0
1061,2299752,0,0,0,0,0,0,0,0
1062,2299762,0,0,0,0,0,0,0,0
1063,2299772,0,0,0,0,0,0,0,0
1064,2299782,0,0,0,0,0,0,0,0
1065,2299792,0,0,0,0,0,0,0,0
1066,2299802,0,0,0,0,0,0,0,0
1067,2299812,0,0,0,0,0,0,0,0
1068,2299822,0,0,0,0,0,0,0,0
1069,2299832,0,0,0,0,0,0,0,0
1070,2299842,0,0,0,0,0,0,0,0
1071,2299852,0,0,0,0,0,0,0,0
1072,2299862,0,0,0,0,0,0,0,0
1073,2299872,0,0,0,0,0,0,0,0
1074,2299882,0,0,0,0,0,0,0,0
1075,2299892,0,0,0,0,0,0,0,0
1076,2299902,0,0,0,0,0,0,0,0
1077,2299912,0,0,0,0,0,0,0,0
1078,2299922,0,0,0,0,0,0,0,0
1079,2299932,0,0,0,0,0,0,0,0
1080,2299942,0,0,0,0,0,0,0,0
1081,2299952,0,0,0,0,0,0,0,0
1082,2299962,0,0,0,0,0,0,0,0
1083,2299972,0,0,0,0,0,0,0,0
1084,2299982,0,0,0,0,0,0,0,0
1085,2299992,0,0,0,0,0,0,0,0
1086,2300002,0,0,0,0,0,0,0,0
1087,2300012,0,0,0,0,0,0,0,0
1088,2300022,0,0,0,0,0,0,0,0
1089,2300032,0,0,0,0,0,0,0,0
1090,2300042,0,0,0,0,0,0,0,0
1091,2300052,0,0,0,0,0,0,0,0
1092,2300062,0,0,0,0,0,0,0,0
1093,2300072,0,0,0,0,0,0,0,0
1094,2300082,0,0,0,0,0,0,0,0
1095,2300092,0,0,0,0,0,0,0,0
1096,2300102,0,0,0,0,0,0,0,0
1097,2300112,0,0,0,0,0,0,0,0
1098,2300122,0,0,0,0,0,0,0,0
1099,2300132,0,0,0,0,0,0,0,0
1100,2300142,0,0,0,0,0,0,0,0
1101,2300152,0,0,0,0,0,0,0,0
1102,2300162,0,0,0,0,0,0,0,0
1103,2300172,0,0,0,0,0,0,0,0
1104,2300182,0,0,0,0,0,0,0,0
1105,2300192,0,0,0,0,0,0,0,0
1106,2300202,0,0,0,0,0,0,0,0
1107,2300212,0,0,0,0,0,0,0,0
1108,2300222,0,0,0,0,0,0,0,0
1109,2300232,0,0,0,0,0,0,0,0
1110,2300242,0,0,0,0,0,0,0,0
1111,2300252,0,0,0,0,0,0,0,0
1112,2300262,0,0,0,0,0,0,0,0
1113,2300272,0,0,0,0,0,0,0,0
1114,2300282,0,0,0,0,0,0,0,0
1115,2300292,0,0,0,0,0,0,0,0
1116,2300302,0,0,0,0,0,0,0,0
1117,2300312,0,0,0,0,0,0,0,0
1118,2300322,0,0,0,0,0,0,0,0
1119,2300332,0,0,0,0,0,0,0,0
1120,2300342,0,0,0,0,0,0,0,0
1121,2300352,0,0,0,0,0,0,0,0
1122,2300362,0,0,0,0,0,0,0,0
1123,2300372,0,0,0,0,0,0,0,0
1124,2300382,0,0,0,0,0,0,0,0
1125,2300392,0,0,0,0,0,0,0,0
1126,2300402,0,0,0,0,0,0,0,0
1127,2300412,0,0,0,0,0,0,0,0
1128,2300422,0,0,0,0,0,0,0,0
1129,2300432,0,0,0,0,0,0,0,0
1130,2300442,0,0,0,0,0,0,0,0
1131,2300452,0,0,0,0,0,0,0,0
1132,2300462,0,0,0,0,0,0,0,0
1133,2300472,0,0,0,0,0,0,0,0
1134,2300482,0,0,0,0,0,0,0,0
1135,2300492,0,0,0,0,0,0,0,0
1136,2300502,0,0,0,0,0,0,0,0
1137,2300512,0,0,0,0,0,0,0,0
1138,2300522,0,0,0,0,0,0,0,0
1139,2300532,0,0,0,0,0,0,0,0
1140,2300542,0,0,0,0,0,0,0,0
1141,2300552,0,0,0,0,0,0,0,0
1142,2300562,0,0,0,0,0,0,0,0
1143,2300572,0,0,0,0,0,0,0,0
1144,2300582,0,0,0,0,0,0,0,0
1145,2300592,0,0,0,0,0,0,0,0
1146,2300602,0,0,0,0,0,0,0,0
1147,2300612,0,0,0,0,0,0,0,0
1148,2300622,0,0,0,0,0,0,0,0
1149,2300632,0,0,0,0,0,0,0,0
1150,2300642,0,0,0,0,0,0,0,0
1151,2300652,0,0,0,0,0,0,0,0
1152,2300662,0,0,0,0,0,0,0,0
1153,2300672,0,0,0,0,0,0,0,0
1154,2300682,0,0,0,0,0,0,0,0
1155,2300692,0,0,0,0,0,0,0,0
1156,2300702,0,0,0,0,0,0,0,0
1157,2300712,0,0,0,0,0,0,0,0
1158,2300722,0,0,0,0,0,0,0,0
1159,2300732,0,0,0,0,0,0,0,0
1160,2300742,0,0,0,0,0,0,0,0
1161,2300752,0,0,0,0,0,0,0,0
1162,2300762,0,0,0,0,0,0,0,0
1163,2300772,0,0,0,0,0,0,0,0
1164,2300782,0,0,0,0,0,0,0,0
1165,2300792,0,0,0,0,0,0,0,0
1166,2300802,0,0,0,0,0,0,0,0
1167,2300812,0,0,0,0,0,0,0,0
1168,2300822,0,0,0,0,0,0,0,0
1169,2300832,0,0,0,0,0,0,0,0
1170,2300842,0,0,0,0,0,0,0,0
1171,2300852,0,0,0,0,0,0,0,0
1172,2300862,0,0,0,0,0,0,0,0
1173,2300872,0,0,0,0,0,0,0,0
1174,2300882,0,0,0,0,0,0,0,0
1175,2300892,0,0,0,0,0,0,0,0
1176,2300902,0,0,0,0,0,0,0,0
1177,2300912,0,0,0,0,0,0,0,0
1178,2300922,0,0,0,0,0,0,0,0
1179,2300932,0,0,0,0,0,0,0,0
1180,2300942,0,0,0,0,0,0,0,0
1181,2300952,0,0,0,0,0,0,0,0
1182,2300962,0,0,0,0,0,0,0,0
1183,2300972,0,0,0,0,0,0,0,0
1184,2300982,0,0,0,0,0,0,0,0
1185,2300992,0,0,0,0,0,0,0,0
1186,2301002,0,0,0,0,0,0,0,0
1187,2301012,0,0,0,0,0,0,0,0
1188,2301022,0,0,0,0,0,0,0,0
1189,2301032,0,0,0,0,0,0,0,0
1190,2301042,0,0,0,0,0,0,0,0
1191,2301052,0,0,0,0,0,0,0,0
1192,2301062,0,0,0,0,0,0,0,0
1193,2301072,0,0,0,0,0,0,0,0
1194,2301082,0,0,0,0,0,0,0,0
1195,2301092,0,0,0,0,0,0,0,0
1196,2301102,0,0,0,0,0,0,0,0
1197,2301112,0,0,0,0,0,0,0,0
1198,2301122,0,0,0,0,0,0,0,0
1199,2301132,0,0,0,0,0,0,0,0
1200,2301142,0,0,0,0,0,0,0,0
1201,2301152,0,0,0,0,0,0,0,0
1202,2301162,0,0,0,0,0,0,0,0
1203,2301172,0,0,0,0,0,0,0,0
1204,2301182,0,0,0,0,0,0,0,0
1205,2301192,0,0,0,0,0,0,0,0
1206,2301202,0,0,0,0,0,0,0,0
1207,2301212,0,0,0,0,0,0,0,0
1208,2301222,0,0,0,0,0,0,0,0
1209,2301232,0,0,0,0,0,0,0,0
1210,2301242,0,0,0,0,0,0,0,0
1211,2301252,0,0,0,0,0,0,0,0
1212,2301262,0,0,0,0,0,0,0,0
1213,2301272,0,0,0,0,0,0,0,0
1214,2301282,0,0,0,0,0,0,0,0
1215,2301292,0,0,0,0,0,0,0,0
1216,2301302,0,0,0,0,0,0,0,0
1217,2301312,0,0,0,0,0,0,0,0
1218,2301322,0,0,0,0,0,0,0,0
1219,2301332,0,0,0,0,0,0,0,0
1220,2301342,0,0,0,0,0,0,0,0
1221,2301352,0,0,0,0,0,0,0,0
1222,2301362,0,0,0,0,0,0,0,0
1223,2301372,0,0,0,0,0,0,0,0
1224,2301382,0,0,0,0,0,0,0,0
1225,2301392,0,0,0,0,0,0,0,0
1226,2301402,0,0,0,0,0,0,0,0
1227,2301412,0,0,0,0,0,0,0,0
1228,2301422,0,0,0,0,0,0,0,0
1229,2301432,0,0,0,0,0,0,0,0
1230,2301442,0,0,0,0,0,0,0,0
1231,2301452,0,0,0,0,0,0,0,0
1232,2301462,0,0,0,0,0,0,0,0
1233,2301472,0,0,0,0,0,0,0,0
1234,2301482,0,0,0,0,0,0,0,0
1235,2301492,0,0,0,0,0,0,0,0
1236,2301502,0,0,0,0,0,0,0,0
1237,2301512,0,0,0,0,0,0,0,0
1238,2301522,0,0,0,0,0,0,0,0
1239,2301532,0,0,0,0,0,0,0,0
1240,2301542,0,0,0,0,0,0,0,0
1241,2301552,0,0,0,0,0,0,0,0
1242,2301562,0,0,0,0,0,0,0,0
1243,2301572,0,0,0,0,0,0,0,0
1244,2301582,0,0,0,0,0,0,0,0
