,ts,height,velocity,acceleration,altitude_agl,lower_bound,upper_bound
46,30759,4.213984489440918,11.285470962524414,36.22311782836914,5.060826778411865,5.245628260080842,3.182340718800994
47,30769,4.439515590667725,11.80760383605957,36.099979400634766,5.060826778411865,5.47110255111566,3.4079286302197893
48,30779,4.647129058837891,12.298896789550781,36.182071685791016,1.4482579231262207,5.67865933597626,3.6155987816995214
49,30789,4.886603832244873,12.829434394836426,36.36677551269531,8.678779602050781,5.918077552977016,3.8551301115127297
50,30799,5.1588897705078125,13.391925811767578,35.64847183227539,8.678779602050781,6.190307094264298,4.127472446751327
51,30809,5.477725505828857,14.008926391601562,35.299583435058594,10.48775577545166,6.509086559558283,4.446364452099432
52,30819,5.848992824554443,14.685075759887695,34.612060546875,16.006210327148438,6.880297735226187,4.8176879138827
53,30829,5.993612766265869,15.031710624694824,34.601802825927734,-0.4522440731525421,7.024861693381705,4.962363839150033
54,30839,6.255199909210205,15.529539108276367,33.657737731933594,14.105708122253418,7.286393012297885,5.224006806122525
55,30849,6.654054164886475,16.21041488647461,33.26780319213867,16.006210327148438,7.6851915384693115,5.622916791303638
56,30859,7.010611534118652,16.818984985351562,32.94969940185547,12.028358459472656,8.041693337769143,5.979529730468162
57,30869,7.226766109466553,17.219078063964844,32.754730224609375,5.060826778411865,8.25779247026432,6.195739748668785
58,30879,7.426517486572266,17.577232360839844,31.410472869873047,-0.4522440731525421,8.457488531617436,6.395546441527095
59,30889,7.606601238250732,17.890249252319336,30.189353942871094,3.2518503665924072,8.637517159708212,6.575685316793253
60,30899,7.7803168296813965,18.18748664855957,29.963600158691406,4.700428009033203,8.81117775469913,6.7494559046636615
61,30909,8.022738456726074,18.575578689575195,29.73784637451172,3.2518503665924072,9.053544479946734,6.991932433505414
62,30919,8.22781753540039,18.905691146850586,29.75836944580078,1.4482579231262207,9.258568849063835,7.1970662217369465
63,30929,8.433819770812988,19.230504989624023,29.542877197265625,-2.258528470993042,9.46451646960246,7.403123072023517
64,30939,8.601813316345215,19.48758316040039,28.598819732666016,-0.4522440731525421,9.632455527489808,7.571171105200621
65,30949,8.836599349975586,19.825796127319336,27.695804595947266,5.060826778411865,9.867187233257088,7.806011466694085
66,30959,9.136266708374023,20.244958877563477,27.12116241455078,10.48775577545166,10.166800358531042,8.105733058217005
67,30969,9.496105194091797,20.74026107788086,26.85436248779297,17.82056999206543,10.526584770949768,8.465625617233826
68,30979,9.854034423828125,21.22551155090332,26.762008666992188,14.105708122253418,10.884460054700005,8.823608792956245
69,30989,10.169599533081055,21.636672973632812,25.58193588256836,12.296732902526855,11.199971312760468,9.139227753401642
70,30999,10.364432334899902,21.851743698120117,23.919570922851562,1.4482579231262207,11.394750423277399,9.334114246522406
71,31009,10.590359687805176,22.1064510345459,23.858001708984375,5.060826778411865,11.62062421225358,9.560095163356772
72,31019,10.91413688659668,22.503704071044922,24.740489959716797,12.296732902526855,11.944347974508684,9.883925798684675
73,31029,11.315277099609375,23.003807067871094,24.617351531982422,17.82056999206543,12.345434878397494,10.285119320821256
74,31039,11.731168746948242,23.51456642150879,24.247940063476562,16.006210327148438,12.761273344044778,10.701064149851707
75,31049,12.03948974609375,23.856477737426758,23.180740356445312,3.2518503665924072,13.069541288950736,11.009438203236764
76,31059,12.375214576721191,24.2320499420166,23.221786499023438,8.678779602050781,13.405213225361484,11.345215928080899
77,31069,12.874658584594727,24.832857131958008,23.170482635498047,17.82056999206543,13.904604466513044,11.844712702676409
78,31079,13.333816528320312,25.367687225341797,23.016559600830078,17.82056999206543,14.363709738476516,12.30392331816411
79,31089,13.698012351989746,25.749343872070312,22.01093292236328,8.678779602050781,14.72785301791438,12.668171686065111
80,31099,14.280390739440918,26.405921936035156,19.086402893066406,25.067243576049805,15.31017902124183,13.250602457640007
81,31109,14.728218078613281,26.85011100769043,17.75240707397461,12.028358459472656,15.757954103863321,13.698482053363241
82,31119,15.27529525756836,27.42099952697754,16.910961151123047,23.258268356323242,16.30497912129873,14.24561139383799
83,31129,15.693154335021973,27.79201316833496,15.915596961975098,16.006210327148438,16.722786229966477,14.663522440077468
84,31139,16.119834899902344,28.152511596679688,14.201924324035645,16.006210327148438,17.14941485600218,15.090254943802508
85,31149,16.689786911010742,28.697940826416016,12.898715019226074,23.258268356323242,17.719315088475643,15.660258733545842
86,31159,17.167104721069336,29.093015670776367,11.708378791809082,17.82056999206543,18.196581247565575,16.137628194573097
87,31169,17.668684005737305,29.49934196472168,9.943398475646973,17.82056999206543,18.698109008950368,16.63925900252424
88,31179,17.98613166809082,29.624921798706055,8.29129695892334,8.678779602050781,19.015505275725378,16.956758060456263
89,31189,18.262832641601562,29.681995391845703,7.480639457702637,12.296732902526855,19.292154981381405,17.23351030182172
90,31199,18.567150115966797,29.774539947509766,7.080439567565918,16.006210327148438,19.59642128306067,17.537878948872923
91,31209,18.88116455078125,29.886489868164062,7.726914405822754,14.105708122253418,19.91038467294785,17.85194442861465
92,31219,19.10116195678711,29.86444091796875,7.757699012756348,10.48775577545166,20.130331161804133,18.071992751770086
93,31229,19.192100524902344,29.65880012512207,7.634560585021973,5.060826778411865,20.221218973145422,18.162982076659265
94,31239,19.554824829101562,29.839462280273438,7.706391334533691,21.443906784057617,20.583892583228355,18.52575707497477
95,31249,19.807649612426758,29.86273765563965,7.624300956726074,13.837457656860352,20.836666800268528,18.778632424584988
96,31259,19.981672286987305,29.779523849487305,8.137375831604004,8.678779602050781,21.010639068977923,18.952705504996686
97,31269,20.204317092895508,29.76912498474121,8.517050743103027,16.006210327148438,21.233233596907073,19.175400588883942
98,31279,20.489646911621094,29.857284545898438,9.553462028503418,17.82056999206543,21.518513200370553,19.460780622871635
99,31289,20.713382720947266,29.86065101623535,9.789477348327637,14.105708122253418,21.742198922337817,19.684566519556714
100,31299,20.849639892578125,29.741756439208984,9.963923454284668,5.060826778411865,21.878406134531655,19.820873650624595
101,31309,20.996736526489258,29.639942169189453,9.994708061218262,10.48775577545166,22.02545290435459,19.968020148623925
102,31319,21.175518035888672,29.57611656188965,9.163525581359863,12.657018661499023,22.20418467762177,20.146851394155572
103,31329,21.27918243408203,29.402469635009766,8.753066062927246,3.2518503665924072,22.30779946765742,20.25056540050664
104,31339,21.496681213378906,29.382431030273438,7.880837440490723,12.296732902526855,22.52524876678963,20.468113659968182
105,31349,21.65432357788086,29.271814346313477,7.244624137878418,8.678779602050781,22.68284174654045,20.625805409221268
106,31359,21.96014976501465,29.368846893310547,6.998347282409668,17.82056999206543,22.988618676949933,20.931680853079364
107,31369,22.137588500976562,29.283416748046875,6.834162712097168,14.105708122253418,23.166008251631656,21.10916875032147
108,31379,22.327600479125977,29.21441078186035,6.772595405578613,12.296732902526855,23.355971196561338,21.299229761690615
109,31389,22.57883071899414,29.222362518310547,5.561737060546875,19.629547119140625,23.607152466080144,21.550508971908137
110,31399,22.775863647460938,29.139678955078125,4.207218170166016,12.296732902526855,23.804136552288448,21.747590742633427
111,31409,23.032838821411133,29.135578155517578,3.5607433319091797,16.006210327148438,24.061063012089264,22.004614630733002
112,31419,23.147918701171875,28.9320011138916,3.540220260620117,7.138752460479736,24.176094305827956,22.119743096515794
113,31429,23.326274871826172,28.818374633789062,3.4786500930786133,12.296732902526855,24.35440201860569,22.298147725046654
114,31439,23.464027404785156,28.64251136779785,2.7090377807617188,12.296732902526855,24.492106189239813,22.4359486203305
115,31449,23.714765548706055,28.621383666992188,2.17543888092041,21.443906784057617,24.742796066401038,22.68673503101107
116,31459,23.873382568359375,28.46914291381836,1.8983793258666992,16.006210327148438,24.9013649474883,22.84540018923045
117,31469,23.993671417236328,28.26824378967285,2.2472705841064453,8.678779602050781,25.02160575339433,22.965737081078327
118,31479,24.173370361328125,28.160844802856445,3.0784521102905273,12.296732902526855,25.201256782741755,23.145483939914495
119,31489,24.416534423828125,28.144466400146484,2.975836753845215,16.006210327148438,25.44437302612234,23.38869582153391
120,31499,24.568819046020508,27.998977661132812,2.9553136825561523,16.006210327148438,25.596609957454653,23.541028134586362
121,31509,24.664348602294922,27.777149200439453,3.0476675033569336,8.678779602050781,25.692091918523644,23.6366052860662
122,31519,24.96066665649414,27.8360595703125,2.6577301025390625,21.443906784057617,25.988362473185376,23.932970839802906
123,31529,25.125850677490234,27.706356048583984,2.216485023498535,17.82056999206543,26.15349909032519,24.098202264655278
124,31539,25.258522033691406,27.526256561279297,1.682887077331543,9.039189338684082,26.286123170991594,24.23092089639122
125,31549,25.549457550048828,27.567852020263672,1.3853034973144531,21.443906784057617,26.57701154015347,24.521903559944185
126,31559,25.767013549804688,27.501131057739258,0.7593517303466797,19.903444290161133,26.79452052107068,24.739506578538695
127,31569,25.907245635986328,27.33022117614746,1.2929506301879883,14.105708122253418,26.934705618893535,24.87978565307912
128,31579,26.098352432250977,27.24141502380371,2.0009937286376953,21.803882598876953,27.125765555182568,25.070939309319385
129,31589,26.401681900024414,27.31224822998047,2.154916763305664,21.803882598876953,27.429048291381125,25.374315508667703
130,31599,26.802200317382812,27.518667221069336,2.0933475494384766,30.8699893951416,27.8295201055829,25.774880529182724
131,31609,27.020038604736328,27.462968826293945,1.8470706939697266,18.08914566040039,28.04731185294057,25.992765356532086
132,31619,27.38671875,27.61185073852539,1.3032112121582031,21.803882598876953,28.41394558665567,26.35949191334433
133,31629,27.74781608581543,27.757232666015625,1.9804706573486328,21.443906784057617,28.774996606746786,26.720635564884073
134,31639,28.126684188842773,27.914371490478516,0.7593517303466797,26.88160514831543,29.153818489887037,27.09954988779851
135,31649,28.48375701904297,28.023374557495117,-0.6977825164794922,21.443906784057617,29.51084522869366,27.456668809392276
136,31659,28.714038848876953,27.945417404174805,-1.4263496398925781,18.08914566040039,29.74108106300007,27.686996634753836
137,31669,29.04081153869629,27.994054794311523,-2.4422388076782227,21.803882598876953,30.067807853170706,28.013815224221872
138,31679,29.441068649291992,28.145503997802734,-2.411454200744629,30.601848602294922,30.468019192657184,28.4141181059268
139,31689,29.643505096435547,28.016368865966797,-2.4524998664855957,18.08914566040039,30.670409964598985,28.61660022827211
140,31699,29.963634490966797,28.061281204223633,-1.816286563873291,18.08914566040039,30.99049374719811,28.936775234735485
141,31709,30.377744674682617,28.23961639404297,-1.6315793991088867,25.432477951049805,31.404558480216128,29.350930869149106
142,31719,30.764022827148438,28.374670028686523,-1.7855024337768555,27.246776580810547,31.790791245279294,29.73725440901758
143,31729,31.155542373657227,28.51689910888672,-1.6213178634643555,25.432477951049805,32.18226553299891,30.12881921431554
144,31739,31.486101150512695,28.570531845092773,-1.7341947555541992,25.432477951049805,32.5127791470393,30.45942315398609
145,31749,31.913429260253906,28.754207611083984,-2.2780542373657227,29.05569076538086,32.94006215729434,30.886796363213467
146,31759,32.311397552490234,28.890531539916992,-2.63720703125,27.246776580810547,33.33798547870031,31.284809626280158
147,31769,32.54717254638672,28.80118179321289,-2.2780542373657227,19.903444290161133,33.57371559777845,31.52062949499499
148,31779,32.97919464111328,28.999820709228516,-1.2005958557128906,29.05569076538086,34.00569291371127,31.95269636851529
149,31789,33.335777282714844,29.094263076782227,-0.6464748382568359,27.246776580810547,34.36223087255627,32.30932369287342
150,31799,33.562767028808594,29.011241912841797,-0.1436605453491211,23.618179321289062,34.58917603194317,32.53635802567402
151,31809,33.81705093383789,28.973159790039062,0.4515056610107422,25.432477951049805,34.84341544632785,32.79068642134793
152,31819,34.11557388305664,28.99803924560547,0.4720287322998047,25.432477951049805,35.14189396830892,33.08925379780436
153,31829,34.47141647338867,29.08808135986328,-1.0466737747192383,27.246776580810547,35.49769226015685,33.44514068662049
154,31839,34.804237365722656,29.12812614440918,-2.6885147094726562,29.41977882385254,35.830468917435766,33.778005814009546
155,31849,35.15618133544922,29.186420440673828,-3.4786510467529297,30.601848602294922,36.18236881356054,34.1299938573379
156,31859,35.59421157836914,29.364707946777344,-3.499173641204834,31.233951568603516,36.620355079005925,34.568068077732356
157,31869,35.83021926879883,29.25337791442871,-3.8993725776672363,23.618179321289062,36.856318888100695,34.80411964949696
158,31879,36.26117706298828,29.413997650146484,-4.299571514129639,32.68967056274414,37.287232864430976,35.235121261545586
159,31889,36.7330207824707,29.6229305267334,-4.884477138519287,34.503971099853516,37.759032862215705,35.7070087027257
160,31899,36.97773361206055,29.50027084350586,-5.73618221282959,23.618179321289062,38.003702098960616,35.95176512516048
161,31909,37.31367492675781,29.487384796142578,-7.850052833557129,29.05569076538086,38.33959994968214,36.287749903833486
162,31919,37.568233489990234,29.348764419555664,-9.009602546691895,25.432477951049805,38.594115079779115,36.54235190020135
163,31929,37.88700485229492,29.29778480529785,-9.51241683959961,27.246776580810547,38.91284310515885,36.861166599430994
164,31939,38.175086975097656,29.20391082763672,-9.491893768310547,30.8699893951416,39.20088201994383,37.14929193025148
165,31949,38.61217498779297,29.32138442993164,-9.6458158493042,38.224090576171875,39.637926920859,37.586423054726936
166,31959,38.93943405151367,29.28264045715332,-9.615032196044922,29.41977882385254,39.96514293636204,37.9137251666653
167,31969,39.338619232177734,29.339492797851562,-10.210199356079102,36.68185806274414,40.36428519775619,38.31295326659928
168,31979,39.642616271972656,29.262659072875977,-10.128107070922852,27.246776580810547,40.668239414555124,38.61699312939019
169,31989,39.89934158325195,29.11846351623535,-10.312814712524414,29.05569076538086,40.92492196643308,38.873761200070824
170,31999,40.2223014831543,29.07159996032715,-10.107583999633789,31.233951568603516,41.2478392032294,39.1967637630792
171,32009,40.600589752197266,29.099775314331055,-10.405167579650879,38.496036529541016,41.626084905473675,39.575094598920856
172,32019,40.86517333984375,28.961755752563477,-11.133734703063965,34.503971099853516,41.89062602264079,39.83972065704671
173,32029,41.01767349243164,28.668731689453125,-11.061903953552246,31.233951568603516,42.043083801080606,39.992263183782676
174,32039,41.32209014892578,28.590463638305664,-11.195303916931152,34.862300872802734,42.34745814707178,40.296722150779786
175,32049,41.59265899658203,28.467565536499023,-11.082427024841309,36.409793853759766,42.61798478057753,40.56733321258653
176,32059,41.84025192260742,28.319137573242188,-10.569352149963379,34.862300872802734,42.865535588816776,40.81496825639807
177,32069,42.175498962402344,28.29332160949707,-10.754058837890625,37.04001998901367,43.200740639903955,41.15025728490073
178,32079,42.37833023071289,28.08228874206543,-10.825889587402344,31.233951568603516,43.40353001589752,41.35313044552826
179,32089,42.48462677001953,27.743793487548828,-10.28203010559082,27.514087677001953,43.509784693880114,41.45946884615895
180,32099,42.72496795654297,27.600759506225586,-10.004968643188477,33.048126220703125,43.75008411548855,41.69985179759739
181,32109,42.93373489379883,27.42324447631836,-9.204571723937988,33.048126220703125,43.95880938425024,41.90866040334742
182,32119,43.25877380371094,27.407556533813477,-9.532939910888672,36.68185806274414,44.283806787518394,42.23374081990348
183,32129,43.55995559692383,27.354190826416016,-10.087060928344727,38.85407257080078,44.584947072406536,42.53496412144112
184,32139,43.90116882324219,27.360105514526367,-9.779215812683105,38.496036529541016,44.92611888685353,42.876218759630845
185,32149,44.16748046875,27.2613525390625,-9.789477348327637,34.862300872802734,45.19238924966783,43.14257168783217
186,32159,44.33540725708008,27.030628204345703,-9.296924591064453,34.862300872802734,45.36027485178377,43.310539662376385
187,32169,44.569541931152344,26.895845413208008,-9.245617866516113,37.04001998901367,45.59436837070209,43.544715491602595
188,32179,44.89839553833008,26.901763916015625,-8.722280502319336,40.67350769042969,45.92318095193997,43.87361012472019
189,32189,45.2006950378418,26.871746063232422,-8.517050743103027,38.85407257080078,46.225439489305394,44.1759505863782
190,32199,45.42860412597656,26.736347198486328,-8.75306510925293,38.85407257080078,46.45330774453374,44.40390050741939
191,32209,45.55997848510742,26.469585418701172,-8.517050743103027,33.32040786743164,46.58464130185161,44.53531566836323
192,32219,45.753814697265625,26.29398536682129,-8.558096885681152,38.85407257080078,46.77843680873784,44.72919258579341
193,32229,45.87259292602539,26.01990509033203,-8.055282592773438,35.22596740722656,46.897174396054915,44.84801145599587
194,32239,46.07354736328125,25.866968154907227,-7.850052833557129,38.85407257080078,47.098088321154016,45.049006405408484
195,32249,46.20956039428711,25.62801170349121,-7.542207717895508,36.68185806274414,47.23406093657858,45.18505985199564
196,32259,46.49742126464844,25.602792739868164,-7.726914405822754,42.48755645751953,47.52188142249129,45.472961106805585
197,32269,46.72262954711914,25.491539001464844,-7.614037990570068,38.496036529541016,47.747049417106524,45.69820967713176
198,32279,46.9472770690918,25.386690139770508,-7.1009626388549805,38.85407257080078,47.971656747828256,45.92289739035534
199,32289,47.177852630615234,25.29630470275879,-6.526318550109863,42.48755645751953,48.202192247447634,46.153513013782835
200,32299,47.2845458984375,25.037067413330078,-6.228734493255615,35.22596740722656,48.308845517263435,46.260246279611565
201,32309,47.453773498535156,24.868881225585938,-6.218472957611084,38.85407257080078,48.47803318325969,46.42951381381062
202,32319,47.735870361328125,24.85917854309082,-6.4544878005981445,46.12642288208008,48.760090208598584,46.711650514057666
203,32329,47.92295455932617,24.71552085876465,-6.475010871887207,40.67350769042969,48.94713466580116,46.898774452851185
204,32339,48.06977462768555,24.520214080810547,-6.228734493255615,37.04001998901367,49.09391509003492,47.045634165336175
205,32349,48.402286529541016,24.58775520324707,-6.228734493255615,44.66612243652344,49.426387411707275,47.37818564737476
206,32359,48.63857650756836,24.51827621459961,-6.4544878005981445,44.30699157714844,49.662637873501424,47.614515141635295
207,32369,49.026466369628906,24.658674240112305,-6.752071380615234,48.304866790771484,50.0504883160272,48.002444423230614
208,32379,49.22685623168945,24.53719139099121,-6.4134416580200195,44.30699157714844,50.250838822520194,48.20287364085871
209,32389,49.56351089477539,24.613344192504883,-5.961935043334961,48.304866790771484,50.58745422675682,48.53956756279396
210,32399,49.87461853027344,24.656190872192383,-5.643828868865967,48.304866790771484,50.89852270013489,48.850714360411985
211,32409,50.15406799316406,24.65437126159668,-5.530951976776123,47.94586181640625,51.177933064899875,49.13020292142825
212,32419,50.3089714050293,24.479028701782227,-5.479644298553467,44.66612243652344,51.33279744264112,49.28514536741747
213,32429,50.46462631225586,24.309730529785156,-5.2846760749816895,42.852134704589844,51.48841344524992,49.4408391792618
214,32439,50.55649948120117,24.055578231811523,-4.966568946838379,38.85407257080078,51.58024774084886,49.53275122155348
215,32449,50.66024398803711,23.825885772705078,-4.494540214538574,39.12726593017578,51.6839534711156,49.63653450495862
216,32459,50.757083892822266,23.58931541442871,-4.627939224243164,38.85407257080078,51.78075469611973,49.7334130895248
217,32469,50.93380355834961,23.467370986938477,-4.720293045043945,42.48755645751953,51.95743574591161,49.91017137078761
218,32479,51.09614181518555,23.329486846923828,-4.299571514129639,40.94125747680664,52.11973545106489,50.0725481793062
219,32489,51.226722717285156,23.15018081665039,-4.135387420654297,40.67350769042969,52.2502778655419,50.203167569028416
220,32499,51.38972854614258,23.021554946899414,-4.012248992919922,42.852134704589844,52.413245303601265,50.36621178868389
221,32509,51.56630325317383,22.914642333984375,-3.8070192337036133,44.66612243652344,52.589781716669904,50.54282478967775
222,32519,51.66897201538086,22.704429626464844,-3.9198951721191406,39.490596771240234,52.69241228176063,50.64553174900109
223,32529,51.832115173339844,22.581104278564453,-4.032772064208984,42.852134704589844,52.85551730669954,50.80871303998015
224,32539,52.00885772705078,22.478782653808594,-4.022510528564453,46.485496520996094,53.03222175873162,50.98549369536994
225,32549,52.114994049072266,22.28160285949707,-3.704403877258301,39.12726593017578,53.13832007594573,51.0916680221988
226,32559,52.28085708618164,22.170801162719727,-3.6838808059692383,46.485496520996094,53.30414520513,51.25756896723328
227,32569,52.3227424621582,21.887725830078125,-3.6941423416137695,37.30789566040039,53.3459927373087,51.29949218700771
228,32579,52.37322235107422,21.623722076416016,-3.365774154663086,40.94125747680664,53.396434846561206,51.35000985558723
229,32589,52.37211990356445,21.294931411743164,-3.01688289642334,39.12726593017578,53.39529471629761,51.34894509083129
230,32599,52.35186767578125,20.94730567932129,-2.6064229011535645,35.49390411376953,53.37500490268096,51.32873044888154
231,32609,52.42930221557617,20.738868713378906,-2.760345458984375,46.485496520996094,53.452401920802885,51.40620251034946
232,32619,52.46590042114258,20.476167678833008,-2.801391124725342,40.94125747680664,53.48896263609197,51.44283820619319
233,32629,52.525638580322266,20.251256942749023,-2.6577301025390625,41.30446243286133,53.54866343471254,51.502613725931994
234,32639,52.6060676574707,20.06026268005371,-2.4524998664855957,44.66612243652344,53.629055215485835,51.58308009945557
235,32649,52.68906021118164,19.873577117919922,-2.6269454956054688,43.11832809448242,53.71201056978804,51.66610985257524
236,32659,52.713253021240234,19.601011276245117,-3.2528977394104004,40.94125747680664,53.7361662446383,51.69033979784217
237,32669,52.700645446777344,19.27478790283203,-3.84806489944458,39.490596771240234,53.72352156639667,51.67776932715802
238,32679,52.74224090576172,19.025794982910156,-4.094340801239014,41.30446243286133,53.765080018593274,51.719401792930164
239,32689,52.72480773925781,18.689876556396484,-4.853693008422852,41.30446243286133,53.74760990952294,51.70200556899268
240,32699,52.77667236328125,18.457366943359375,-4.617677688598633,43.11832809448242,53.79943768798958,51.75390703857292
241,32709,52.78812026977539,18.168407440185547,-5.007615566253662,41.30446243286133,53.810848813164526,51.765391726386255
242,32719,52.73014831542969,17.78598976135254,-5.038399696350098,39.490596771240234,53.75284010896048,51.7074565218989
243,32729,52.78974151611328,17.567729949951172,-5.500167369842529,44.93757629394531,53.81239672238943,51.76708630983713
244,32739,52.808841705322266,17.29206657409668,-5.920889377593994,41.30446243286133,53.83146035582079,51.78622305482374
245,32749,52.84299087524414,17.037805557250977,-6.136381149291992,46.7568244934082,53.86557303423264,51.82040871625564
246,32759,52.821868896484375,16.71547508239746,-5.705397605895996,41.30446243286133,53.84441466102571,51.79932313194304
247,32769,52.83079147338867,16.43538475036621,-6.044027328491211,44.66612243652344,53.85330087497698,51.80828207180036
248,32779,52.7890739440918,16.089570999145508,-5.920889377593994,41.30446243286133,53.81154707980599,51.7666008083776
249,32789,52.87857437133789,15.928152084350586,-6.2800421714782715,46.7568244934082,53.90101130547535,51.85613743720043
250,32799,52.8994140625,15.669570922851562,-6.577625751495361,41.30446243286133,53.92181485936493,51.87701326563507
251,32809,52.8835563659668,15.365511894226074,-6.351872444152832,41.30446243286133,53.905921089870226,51.86119164206337
252,32819,52.91543197631836,15.130003929138184,-6.598148822784424,44.93757629394531,53.93776069157812,51.8931032610586
253,32829,53.029685974121094,15.012223243713379,-6.659717559814453,48.576072692871094,54.051978810654795,52.00739313758739
254,32839,53.00291061401367,14.697012901306152,-6.834163665771484,43.11832809448242,54.02516763615733,51.980653591870016
255,32849,53.03942108154297,14.477141380310059,-6.557103157043457,43.11832809448242,54.061642320840576,52.01719984224536
256,32859,53.00633239746094,14.16440486907959,-6.382657051086426,43.11832809448242,54.02851791825973,51.984146876662145
257,32869,52.98975372314453,13.87753963470459,-6.5365800857543945,41.30446243286133,54.011903655400644,51.96760379088842
258,32879,52.933876037597656,13.541219711303711,-6.362133979797363,41.30446243286133,53.95599041287416,51.911761662321155
259,32889,52.930118560791016,13.282896995544434,-6.290303707122803,41.30446243286133,53.95219750906432,51.90803961251771
260,32899,52.991661071777344,13.12032413482666,-6.2389960289001465,46.7568244934082,54.01370462462394,51.96961751893075
261,32909,53.01305389404297,12.908567428588867,-5.715659141540527,44.93757629394531,54.03506208304262,51.99104570504332
262,32919,53.05199432373047,12.723036766052246,-5.828536033630371,47.1212272644043,54.07396724607972,52.03002140138122
263,32929,53.056983947753906,12.49499225616455,-5.623305797576904,43.48285675048828,54.07892166785149,52.03504622765632
264,32939,53.17373275756836,12.424792289733887,-5.756705284118652,48.576072692871094,54.19563533981965,52.151830175317066
265,32949,53.288997650146484,12.351893424987793,-5.910628318786621,50.48682403564453,54.31086515896352,52.267130141329446
266,32959,53.40306091308594,12.280595779418945,-5.725920677185059,48.576072692871094,54.424893412887386,52.38122841328449
267,32969,53.44269561767578,12.104470252990723,-5.81827449798584,44.93757629394531,54.4644932056993,52.420898029652264
268,32979,53.49723434448242,11.954147338867188,-5.623305797576904,45.302040100097656,54.51899708516214,52.4754716038027
269,32989,53.53436279296875,11.782671928405762,-5.4591217041015625,47.1212272644043,54.556090783560016,52.512634802377484
270,32999,53.54804229736328,11.575008392333984,-6.03376579284668,45.302040100097656,54.56973556949989,52.52634902522667
271,33009,53.544921875,11.343461990356445,-6.3313493728637695,43.11832809448242,54.56658049313583,52.52326325686417
272,33019,53.57485580444336,11.158529281616211,-6.669979095458984,45.302040100097656,54.59647983303885,52.55323177584787
273,33029,53.684391021728516,11.085953712463379,-6.762332916259766,48.93503189086914,54.705980525250645,52.662801518206386
274,33039,53.656822204589844,10.817867279052734,-7.213839054107666,43.48285675048828,54.6783772803323,52.63526712884739
275,33049,53.644168853759766,10.574702262878418,-7.254885196685791,43.48285675048828,54.66568953338352,52.62264817413601
276,33059,53.69976806640625,10.432402610778809,-7.029131889343262,48.93503189086914,54.72125444722024,52.67828168559226
277,33069,53.75090789794922,10.286134719848633,-6.988086223602295,47.1212272644043,54.772360011625224,52.72945578427321
278,33079,53.78420639038086,10.116382598876953,-7.029131889343262,47.1212272644043,54.805624334243,52.76278844651872
279,33089,53.82575988769531,9.960806846618652,-6.916255474090576,48.93503189086914,54.84714372625181,52.80437604913882
280,33099,53.83121109008789,9.757238388061523,-6.916255474090576,45.302040100097656,54.85256088785342,52.80986129232236
281,33109,53.84031677246094,9.55880355834961,-7.265146732330322,45.302040100097656,54.8616326267845,52.81900091813738
282,33119,53.830326080322266,9.333982467651367,-7.449853897094727,45.302040100097656,54.85160802290465,52.80904413773988
283,33129,53.83446502685547,9.132822036743164,-7.378023147583008,47.1212272644043,54.855713122230675,52.81321693148026
284,33139,53.90510940551758,9.025675773620605,-7.552468776702881,50.754215240478516,54.92632375105715,52.88389505997801
285,33149,53.885013580322266,8.79085922241211,-7.716652870178223,43.48285675048828,54.90619420774297,52.86383295290156
286,33159,53.94926834106445,8.675217628479004,-7.901360511779785,48.93503189086914,54.9704153477528,52.92812133437611
287,33169,53.944496154785156,8.464190483093262,-7.9629292488098145,45.302040100097656,54.96560957246853,52.92338273710178
288,33179,54.02067947387695,8.36996078491211,-7.952667713165283,50.754215240478516,55.04175936712131,52.9995995806326
289,33189,53.97332000732422,8.10360336303711,-8.0758056640625,45.302040100097656,54.99436644070189,52.95227357394655
290,33199,53.99831008911133,7.942355632781982,-7.952667713165283,51.116722106933594,55.01932312720098,52.97729705102168
291,33209,53.94742202758789,7.678249835968018,-7.767960548400879,45.302040100097656,54.96840176781319,52.92644228736259
292,33219,53.93219757080078,7.471479415893555,-7.367761611938477,48.93503189086914,54.95314401207574,52.91125112952582
293,33229,53.947391510009766,7.3117852210998535,-7.265146732330322,47.1212272644043,54.96830468408908,52.926478335930454
294,33239,54.014835357666016,7.226763725280762,-7.39854621887207,50.754215240478516,55.03571539483311,52.99395532049892
295,33249,53.95985412597656,6.9695515632629395,-7.614037990570068,45.302040100097656,54.98070109084169,52.939007161111434
296,33259,53.95172119140625,6.780331611633301,-7.614037990570068,48.93503189086914,54.97253514858593,52.93090723422657
297,33269,53.94524383544922,6.598015785217285,-7.367761611938477,47.1212272644043,54.96602484956625,52.924462821332185
298,33279,53.93718338012695,6.418497562408447,-7.152270317077637,47.1212272644043,54.95793148296426,52.916435277289644
299,33289,54.06660461425781,6.433679103851318,-7.213839054107666,54.3925895690918,55.087319903295764,53.04588932521986
300,33299,54.04256057739258,6.231489181518555,-7.501161575317383,47.38710403442383,55.06324308442447,53.021878070360685
301,33309,54.08186721801758,6.122031211853027,-7.265146732330322,49.20616912841797,55.10251704053834,53.06121739549682
302,33319,54.136512756347656,6.038332462310791,-6.957301139831543,52.93578338623047,55.15712995901125,53.11589555368406
303,33329,54.15460968017578,5.906411647796631,-6.844425201416016,49.20616912841797,55.175194294791,53.134025065560564
304,33339,54.15409851074219,5.748751640319824,-7.029131889343262,49.20616912841797,55.17465060197329,53.133546419511084
