,ts,height,velocity,acceleration,lower_bound,upper_bound
4538,422162,94.55442810058594,-6.898767471313477,0.003390355035662651,95.54638304575698,93.56247315541489
4539,422172,94.47156524658203,-6.917593955993652,0.0030955944675952196,95.46352019175308,93.47961030141099
4540,422182,94.39073944091797,-6.933396816253662,0.0028481376357376575,95.38269438608901,93.39878449574692
4541,422192,94.31192779541016,-6.9462504386901855,0.00264680664986372,95.3038827405812,93.31997285023911
4542,422202,94.23509979248047,-6.956229209899902,0.002490437123924494,95.22705473765151,93.24314484730942
4543,422212,94.14521789550781,-6.98381233215332,0.002058969810605049,95.13717284067886,93.15326295033677
4544,422222,94.05747985839844,-7.008113861083984,0.0016788516659289598,95.04943480356948,93.06552491322739
4545,422232,93.97185516357422,-7.029212951660156,0.0013488443801179528,94.96381010874526,92.97990021840317
4546,422242,93.8883285522461,-7.047187328338623,0.001067722332663834,94.88028349741714,92.89637360707505
4547,422252,93.8068618774414,-7.062114238739014,0.0008342775981873274,94.79881682261245,92.81490693227036
4548,422262,93.7274398803711,-7.074069023132324,0.000647315289825201,94.71939482554214,92.73548493520005
4549,422272,93.65003204345703,-7.083126544952393,0.0005056577501818538,94.64198698862808,92.65807709828599
4550,422282,93.5746078491211,-7.089361190795898,0.00040814047679305077,94.56656279429214,92.58265290395005
4551,422292,93.50115203857422,-7.092845916748047,0.0003536161966621876,94.49310698374526,92.50919709340317
4552,422302,93.42962646484375,-7.093653202056885,0.0003409507917240262,94.4215814100148,92.4376715196727
4553,422312,93.3600082397461,-7.091853141784668,0.00036902748979628086,94.35196318491714,92.36805329457505
4554,422322,93.27481842041016,-7.11125373840332,6.576452869921923e-05,94.2667733655812,92.28286347523911
4555,422332,93.19171905517578,-7.1275458335876465,-0.00018886523321270943,94.18367400034683,92.19976411000474
4556,422342,93.11068725585938,-7.140806198120117,-0.00039607402868568897,94.10264220103042,92.11873231068833
4557,422352,93.03170013427734,-7.1511101722717285,-0.0005570524372160435,94.02365507944839,92.0397451891063
4558,422362,92.9547348022461,-7.158534049987793,-0.0006729868473485112,93.94668974741714,91.96277985707505
4559,422372,92.87647247314453,-7.167614936828613,-0.0008148037595674396,93.86842741831558,91.88451752797349
4560,422382,92.7861099243164,-7.193020343780518,-0.0012117238948121667,93.77806486948745,91.79415497914536
4561,422392,92.69792175292969,-7.215127468109131,-0.001557034207507968,93.68987669810073,91.70596680775864
4562,422402,92.61520385742188,-7.229499340057373,-0.0017813985468819737,93.60715880259292,91.62324891225083
4563,422412,92.5345687866211,-7.240853309631348,-0.0019585678819566965,93.52652373179214,91.54261384145005
4564,422422,92.45597839355469,-7.249266624450684,-0.002089745830744505,93.44793333872573,91.46402344838364
4565,422432,92.3794174194336,-7.254814147949219,-0.002176114358007908,93.37137236460464,91.38746247426255
4566,422442,92.31900024414062,-7.238349914550781,-0.0019184607081115246,93.31095518931167,91.32704529896958
4567,422452,92.24622344970703,-7.238907814025879,-0.0019268777687102556,93.23817839487808,91.25426850453599
4568,422462,92.15790557861328,-7.26057767868042,-0.0022652442567050457,93.14986052378433,91.16595063344224
4569,422472,92.0891342163086,-7.255382061004639,-0.002183690667152405,93.08108916147964,91.09717927113755
4570,422482,92.01893615722656,-7.252198219299316,-0.002133590169250965,93.01089110239761,91.02698121205552
4571,422492,91.95065307617188,-7.246456623077393,-0.002043525455519557,92.94260802134292,90.95869813100083
4572,422502,91.88426208496094,-7.238227844238281,-0.0019146044505760074,92.87621703013198,90.89230713978989
4573,422512,91.80474090576172,-7.247950553894043,-0.002066253451630473,92.79669585093276,90.81278596059067
4574,422522,91.72725677490234,-7.254772663116455,-0.0021725541446357965,92.71921172007339,90.7353018297313
4575,422532,91.65178680419922,-7.258769989013672,-0.0022346843034029007,92.64374174937026,90.65983185902817
4576,422542,91.57588958740234,-7.263289451599121,-0.0023049646988511086,92.56784453257339,90.5839346422313
4577,422552,91.50531005859375,-7.260524749755859,-0.002261399757117033,92.4972650037648,90.5133551134227
4578,422562,91.4366455078125,-7.255188465118408,-0.0021776489447802305,92.42860045298355,90.44469056264145
4579,422572,91.369873046875,-7.247351169586182,-0.00205482030287385,92.36182799204605,90.37791810170395
4580,422582,91.30496978759766,-7.237082004547119,-0.0018940088339149952,92.2969247327687,90.31301484242661
4581,422592,91.23858642578125,-7.22896671295166,-0.001766879577189684,92.2305413709523,90.2466314806102
4582,422602,91.17406463623047,-7.218433856964111,-0.001601989148184657,92.16601958140151,90.18210969105942
4583,422612,91.11137390136719,-7.205552101135254,-0.0014004107797518373,92.10332884653823,90.11941895619614
4584,422622,91.05049133300781,-7.190387725830078,-0.0011632005916908383,92.04244627817886,90.05853638783677
4585,422632,90.99137878417969,-7.173007488250732,-0.0008913968922570348,91.98333372935073,89.99942383900864
4586,422642,90.91988372802734,-7.172696590423584,-0.0008863998809829354,91.91183867319839,89.9279287828563
4587,422652,90.84697723388672,-7.174313545227051,-0.0009115278953686357,91.83893217905776,89.85502228871567
4588,422662,90.76103973388672,-7.19360876083374,-0.001212939852848649,91.75299467905776,89.76908478871567
4589,422672,90.68970489501953,-7.192800045013428,-0.001200116821564734,91.68165984019058,89.69774994984849
