,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
4744,424222,79.43769073486328,-1.2206283807754517,79.5595474243164,-1.4808152914047241
4745,424232,79.00106048583984,-0.9090471267700195,79.5595474243164,-1.4808152914047241
4746,424242,79.0929946899414,-0.6584968566894531,79.5595474243164,-1.4808152914047241
4747,424252,80.18063354492188,-0.6552848815917969,79.5595474243164,-1.4808152914047241
4748,424262,78.78997802734375,-0.9347445368766785,79.5595474243164,-1.2206283807754517
4749,424272,79.00365447998047,-1.1210514307022095,79.00106048583984,-1.1210514307022095
4750,424282,78.35164642333984,-1.0632314682006836,79.00106048583984,-1.0632314682006836
4751,424292,79.00106048583984,-0.9508053660392761,79.00106048583984,-0.9508053660392761
4752,424302,78.9101333618164,-0.8672892451286316,79.00106048583984,-0.9347445368766785
4753,424312,78.35236358642578,-0.8801377415657043,79.00106048583984,-0.9090471267700195
4754,424322,77.61312103271484,-0.6520726084709167,79.00106048583984,-0.8801377415657043
4755,424332,77.9166259765625,-0.23448912799358368,78.87981414794922,-0.8801377415657043
4756,424342,77.70294189453125,-0.1027892455458641,78.44306945800781,-0.8801377415657043
4757,424352,78.79192352294922,-0.3918860852718353,77.79437255859375,-0.8672892451286316
4758,424362,77.79437255859375,-0.9700784683227539,77.79437255859375,-0.8672892451286316
4759,424372,77.70294189453125,-1.5514835119247437,77.79437255859375,-0.8672892451286316
4760,424382,78.35391235351562,-1.7699114084243774,77.79437255859375,-0.8672892451286316
4761,424392,77.08456420898438,-1.7345771789550781,77.70453643798828,-0.8801377415657043
4762,424402,78.35391235351562,-1.422996163368225,77.70453643798828,-0.9700784683227539
4763,424412,77.4918212890625,-1.1306877136230469,77.70453643798828,-1.1306877136230469
4764,424422,77.58104705810547,-1.0664440393447876,77.61312103271484,-1.1306877136230469
4765,424432,77.70294189453125,-1.1210511922836304,77.61312103271484,-1.1339000463485718
4766,424442,78.26253509521484,-1.0825046300888062,77.61312103271484,-1.1339000463485718
4767,424452,77.70294189453125,-0.7548624873161316,77.61312103271484,-1.1339000463485718
4768,424462,77.61312103271484,-0.36940065026283264,77.61312103271484,-1.1178388595581055
4769,424472,77.02246856689453,-0.35655179619789124,77.61312103271484,-1.0825046300888062
4770,424482,77.61234283447266,-0.7323770523071289,77.61312103271484,-1.0664440393447876
4771,424492,77.08456420898438,-1.0921417474746704,77.61312103271484,-1.0664440393447876
