,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
3926,416042,0,1,0,0,0,0
3927,416052,0,1,0,0,0,0
3928,416062,0,1,0,0,0,0
3929,416072,0,1,0,0,0,0
3930,416082,0,1,0,0,0,0
3931,416092,0,1,0,0,0,0
3932,416102,0,1,0,0,0,0
3933,416112,0,1,0,0,0,0
3934,416122,0,1,0,0,0,0
3935,416132,0,1,0,0,0,0
3936,416142,0,1,0,0,0,0
3937,416152,0,1,0,0,0,0
3938,416162,0,1,0,0,0,0
3939,416172,0,1,0,0,0,0
3940,416182,0,1,0,0,0,0
3941,416192,0,1,0,0,0,0
3942,416202,0,1,0,0,0,0
3943,416212,0,1,0,0,0,0
3944,416222,0,1,0,0,0,0
3945,416232,0,1,0,0,0,0
3946,416242,0,1,0,0,0,0
3947,416252,0,1,0,0,0,0
3948,416262,0,1,0,0,0,0
3949,416272,0,1,0,0,0,0
3950,416282,0,1,0,0,0,0
3951,416292,0,1,0,0,0,0
3952,416302,0,1,0,0,0,0
3953,416312,0,1,0,0,0,0
3954,416322,0,1,0,0,0,0
3955,416332,0,1,0,0,0,0
3956,416342,0,1,0,0,0,0
3957,416352,0,1,0,0,0,0
3958,416362,0,1,0,0,0,0
3959,416372,0,1,0,0,0,0
3960,416382,0,1,0,0,0,0
3961,416392,0,1,0,0,0,0
3962,416402,0,1,0,0,0,0
3963,416412,0,1,0,0,0,0
3964,416422,0,1,0,0,0,0
3965,416432,0,1,0,0,0,0
3966,416442,0,1,0,0,0,0
3967,416452,0,1,0,0,0,0
3968,416462,0,1,0,0,0,0
3969,416472,0,1,0,0,0,0
3970,416482,0,1,0,0,0,0
3971,416492,0,1,0,0,0,0
3972,416502,0,1,0,0,0,0
3973,416512,0,1,0,0,0,0
3974,416522,0,1,0,0,0,0
3975,416532,0,1,0,0,0,0
3976,416542,0,1,0,0,0,0
3977,416552,0,1,0,0,0,0
3978,416562,0,1,0,0,0,0
3979,416572,0,1,0,0,0,0
3980,416582,0,1,0,0,0,0
3981,416592,0,1,0,0,0,0
3982,416602,0,1,0,0,0,0
3983,416612,0,1,0,0,0,0
3984,416622,0,1,0,0,0,0
3985,416632,0,1,0,0,0,0
3986,416642,0,1,0,0,0,0
3987,416652,0,1,0,0,0,0
3988,416662,0,1,0,0,0,0
3989,416672,0,1,0,0,0,0
3990,416682,0,1,0,0,0,0
3991,416692,0,1,0,0,0,0
3992,416702,0,1,0,0,0,0
3993,416712,0,1,0,0,0,0
3994,416722,0,1,0,0,0,0
3995,416732,0,1,0,0,0,0
3996,416742,0,1,0,0,0,0
3997,416752,0,1,0,0,0,0
3998,416762,0,1,0,0,0,0
3999,416772,0,1,0,0,0,0
4000,416782,0,1,0,0,0,0
4001,416792,0,1,0,0,0,0
4002,416802,0,1,0,0,0,0
4003,416812,0,1,0,0,0,0
4004,416822,0,1,0,0,0,0
4005,416832,0,1,0,0,0,0
4006,416842,0,1,0,0,0,0
4007,416852,0,1,0,0,0,0
4008,416862,0,1,0,0,0,0
4009,416872,0,1,0,0,0,0
4010,416882,0,1,0,0,0,0
4011,416892,0,1,0,0,0,0
4012,416902,0,1,0,0,0,0
4013,416912,0,1,0,0,0,0
4014,416922,0,1,0,0,0,0
4015,416932,0,1,0,0,0,0
4016,416942,0,1,0,0,0,0
4017,416952,0,1,0,0,0,0
4018,416962,0,1,0,0,0,0
4019,416972,0,1,0,0,0,0
4020,416982,0,1,0,0,0,0
4021,416992,0,1,0,0,0,0
4022,417002,0,1,0,0,0,0
4023,417012,0,1,0,0,0,0
4024,417022,0,1,0,0,0,0
4025,417032,0,1,0,0,0,0
4026,417042,0,1,0,0,0,0
4027,417052,0,1,0,0,0,0
4028,417062,0,1,0,0,0,0
4029,417072,0,1,0,0,0,0
4030,417082,0,1,0,0,0,0
4031,417092,0,1,0,0,0,0
4032,417102,0,1,0,0,0,0
4033,417112,0,1,0,0,0,0
4034,417122,0,1,0,0,0,0
4035,417132,0,1,0,0,0,0
4036,417142,0,1,0,0,0,0
4037,417152,0,1,0,0,0,0
4038,417162,0,1,0,0,0,0
4039,417172,0,1,0,0,0,0
4040,417182,0,1,0,0,0,0
4041,417192,0,1,0,0,0,0
4042,417202,0,1,0,0,0,0
4043,417212,0,1,0,0,0,0
4044,417222,0,1,0,0,0,0
4045,417232,0,1,0,0,0,0
4046,417242,0,1,0,0,0,0
4047,417252,0,1,0,0,0,0
4048,417262,0,1,0,0,0,0
4049,417272,0,1,0,0,0,0
4050,417282,0,1,0,0,0,0
4051,417292,0,1,0,0,0,0
4052,417302,0,1,0,0,0,0
4053,417312,0,1,0,0,0,0
4054,417322,0,1,0,0,0,0
4055,417332,0,1,0,0,0,0
4056,417342,0,1,0,0,0,0
4057,417352,0,1,0,0,0,0
4058,417362,0,1,0,0,0,0
4059,417372,0,1,0,0,0,0
4060,417382,0,1,0,0,0,0
4061,417392,0,1,0,0,0,0
4062,417402,0,1,0,0,0,0
4063,417412,0,1,0,0,0,0
4064,417422,0,1,0,0,0,0
4065,417432,0,1,0,0,0,0
4066,417442,0,1,0,0,0,0
4067,417452,0,1,0,0,0,0
4068,417462,0,1,0,0,0,0
4069,417472,0,1,0,0,0,0
4070,417482,0,1,0,0,0,0
4071,417492,0,1,0,0,0,0
4072,417502,0,1,0,0,0,0
4073,417512,0,1,0,0,0,0
4074,417522,0,1,0,0,0,0
4075,417532,0,1,0,0,0,0
4076,417542,0,1,0,0,0,0
4077,417552,0,1,0,0,0,0
4078,417562,0,1,0,0,0,0
4079,417572,0,1,0,0,0,0
4080,417582,0,1,0,0,0,0
4081,417592,0,1,0,0,0,0
4082,417602,0,1,0,0,0,0
4083,417612,0,1,0,0,0,0
4084,417622,0,1,0,0,0,0
4085,417632,0,1,0,0,0,0
4086,417642,0,1,0,0,0,0
4087,417652,0,1,0,0,0,0
4088,417662,0,1,0,0,0,0
4089,417672,0,1,0,0,0,0
4090,417682,0,1,0,0,0,0
4091,417692,0,1,0,0,0,0
4092,417702,0,1,0,0,0,0
4093,417712,0,1,0,0,0,0
4094,417722,0,1,0,0,0,0
4095,417732,0,1,0,0,0,0
4096,417742,0,1,0,0,0,0
4097,417752,0,1,0,0,0,0
4098,417762,0,1,0,0,0,0
4099,417772,0,1,0,0,0,0
4100,417782,0,1,0,0,0,0
4101,417792,0,1,0,0,0,0
4102,417802,0,1,0,0,0,0
4103,417812,0,1,0,0,0,0
4104,417822,0,1,0,0,0,0
4105,417832,0,1,0,0,0,0
4106,417842,0,1,0,0,0,0
4107,417852,0,1,0,0,0,0
4108,417862,0,1,0,0,0,0
4109,417872,0,1,0,0,0,0
4110,417882,0,1,0,0,0,0
4111,417892,0,1,0,0,0,0
4112,417902,0,1,0,0,0,0
4113,417912,0,1,0,0,0,0
4114,417922,0,1,0,0,0,0
4115,417932,0,1,0,0,0,0
4116,417942,0,1,0,0,0,0
4117,417952,0,1,0,0,0,0
4118,417962,0,1,0,0,0,0
4119,417972,0,1,0,0,0,0
4120,417982,0,1,0,0,0,0
4121,417992,0,1,0,0,0,0
4122,418002,0,1,0,0,0,0
4123,418012,0,1,0,0,0,0
4124,418022,0,1,0,0,0,0
4125,418032,0,1,0,0,0,0
4126,418042,0,1,0,0,0,0
4127,418052,0,1,0,0,0,0
4128,418062,0,1,0,0,0,0
4129,418072,0,1,0,0,0,0
4130,418082,0,1,0,0,0,0
4131,418092,0,1,0,0,0,0
4132,418102,0,1,0,0,0,0
4133,418112,0,1,0,0,0,0
4134,418122,0,1,0,0,0,0
4135,418132,0,1,0,0,0,0
4136,418142,0,1,0,0,0,0
4137,418152,0,1,0,0,0,0
4138,418162,0,1,0,0,0,0
4139,418172,0,1,0,0,0,0
4140,418182,0,1,0,0,0,0
4141,418192,0,1,0,0,0,0
4142,418202,0,1,0,0,0,0
4143,418212,0,1,0,0,0,0
4144,418222,0,1,0,0,0,0
4145,418232,0,1,0,0,0,0
4146,418242,0,1,0,0,0,0
4147,418252,0,1,0,0,0,0
4148,418262,0,1,0,0,0,0
4149,418272,0,1,0,0,0,0
4150,418282,0,1,0,0,0,0
4151,418292,0,1,0,0,0,0
4152,418302,0,1,0,0,0,0
4153,418312,0,1,0,0,0,0
4154,418322,0,1,0,0,0,0
4155,418332,0,1,0,0,0,0
4156,418342,0,1,0,0,0,0
4157,418352,0,1,0,0,0,0
4158,418362,0,1,0,0,0,0
4159,418372,0,1,0,0,0,0
4160,418382,0,1,0,0,0,0
4161,418392,0,1,0,0,0,0
4162,418402,0,1,0,0,0,0
4163,418412,0,1,0,0,0,0
4164,418422,0,1,0,0,0,0
4165,418432,0,1,0,0,0,0
4166,418442,0,1,0,0,0,0
4167,418452,0,1,0,0,0,0
4168,418462,0,1,0,0,0,0
4169,418472,0,1,0,0,0,0
4170,418482,0,1,0,0,0,0
4171,418492,0,1,0,0,0,0
4172,418502,0,1,0,0,0,0
4173,418512,0,1,0,0,0,0
4174,418522,0,1,0,0,0,0
4175,418532,0,1,0,0,0,0
4176,418542,0,1,0,0,0,0
4177,418552,0,1,0,0,0,0
4178,418562,0,1,0,0,0,0
4179,418572,0,1,0,0,0,0
4180,418582,0,1,0,0,0,0
4181,418592,0,1,0,0,0,0
4182,418602,0,1,0,0,0,0
4183,418612,0,1,0,0,0,0
4184,418622,0,1,0,0,0,0
4185,418632,0,1,0,0,0,0
4186,418642,0,1,0,0,0,0
4187,418652,0,1,0,0,0,0
4188,418662,0,1,0,0,0,0
4189,418672,0,1,0,0,0,0
4190,418682,0,1,0,0,0,0
4191,418692,0,1,0,0,0,0
4192,418702,0,1,0,0,0,0
4193,418712,0,1,0,0,0,0
4194,418722,0,1,0,0,0,0
4195,418732,0,1,0,0,0,0
4196,418742,0,1,0,0,0,0
4197,418752,0,1,0,0,0,0
4198,418762,0,1,0,0,0,0
4199,418772,0,1,0,0,0,0
4200,418782,0,1,0,0,0,0
4201,418792,0,1,0,0,0,0
4202,418802,0,1,0,0,0,0
4203,418812,0,1,0,0,0,0
4204,418822,0,1,0,0,0,0
4205,418832,0,1,0,0,0,0
4206,418842,0,1,0,0,0,0
4207,418852,0,1,0,0,0,0
4208,418862,0,1,0,0,0,0
4209,418872,0,1,0,0,0,0
4210,418882,0,1,0,0,0,0
4211,418892,0,1,0,0,0,0
4212,418902,0,1,0,0,0,0
4213,418912,0,1,0,0,0,0
4214,418922,0,1,0,0,0,0
4215,418932,0,1,0,0,0,0
4216,418942,0,1,0,0,0,0
4217,418952,0,1,0,0,0,0
4218,418962,0,1,0,0,0,0
4219,418972,0,1,0,0,0,0
4220,418982,0,1,0,0,0,0
4221,418992,0,1,0,0,0,0
4222,419002,0,1,0,0,0,0
4223,419012,0,1,0,0,0,0
4224,419022,0,1,0,0,0,0
4225,419032,0,1,0,0,0,0
4226,419042,0,1,0,0,0,0
4227,419052,0,1,0,0,0,0
4228,419062,0,1,0,0,0,0
4229,419072,0,1,0,0,0,0
4230,419082,0,1,0,0,0,0
4231,419092,0,1,0,0,0,0
4232,419102,0,1,0,0,0,0
4233,419112,0,1,0,0,0,0
4234,419122,0,1,0,0,0,0
4235,419132,0,1,0,0,0,0
4236,419142,0,1,0,0,0,0
4237,419152,0,1,0,0,0,0
4238,419162,0,1,0,0,0,0
4239,419172,0,1,0,0,0,0
4240,419182,0,1,0,0,0,0
4241,419192,0,1,0,0,0,0
4242,419202,0,1,0,0,0,0
4243,419212,0,1,0,0,0,0
4244,419222,0,1,0,0,0,0
4245,419232,0,1,0,0,0,0
4246,419242,0,1,0,0,0,0
4247,419252,0,1,0,0,0,0
4248,419262,0,1,0,0,0,0
4249,419272,0,1,0,0,0,0
4250,419282,0,1,0,0,0,0
4251,419292,0,1,0,0,0,0
4252,419302,0,1,0,0,0,0
4253,419312,0,1,0,0,0,0
4254,419322,0,1,0,0,0,0
4255,419332,0,1,0,0,0,0
4256,419342,0,1,0,0,0,0
4257,419352,0,1,0,0,0,0
4258,419362,0,1,0,0,0,0
4259,419372,0,1,0,0,0,0
4260,419382,0,1,0,0,0,0
4261,419392,0,1,0,0,0,0
4262,419402,0,1,0,0,0,0
4263,419412,0,1,0,0,0,0
4264,419422,0,1,0,0,0,0
4265,419432,0,1,0,0,0,0
4266,419442,0,1,0,0,0,0
4267,419452,0,1,0,0,0,0
4268,419462,0,1,0,0,0,0
4269,419472,0,1,0,0,0,0
4270,419482,0,1,0,0,0,0
4271,419492,0,1,0,0,0,0
4272,419502,0,1,0,0,0,0
4273,419512,0,1,0,0,0,0
4274,419522,0,1,0,0,0,0
4275,419532,0,1,0,0,0,0
4276,419542,0,1,0,0,0,0
4277,419552,0,1,0,0,0,0
4278,419562,0,1,0,0,0,0
4279,419572,0,1,0,0,0,0
4280,419582,0,1,0,0,0,0
4281,419592,0,1,0,0,0,0
4282,419602,0,1,0,0,0,0
4283,419612,0,1,0,0,0,0
4284,419622,0,1,0,0,0,0
4285,419632,0,1,0,0,0,0
4286,419642,0,1,0,0,0,0
4287,419652,0,1,0,0,0,0
4288,419662,0,1,0,0,0,0
4289,419672,0,1,0,0,0,0
4290,419682,0,1,0,0,0,0
4291,419692,0,1,0,0,0,0
4292,419702,0,1,0,0,0,0
4293,419712,0,1,0,0,0,0
4294,419722,0,1,0,0,0,0
4295,419732,0,1,0,0,0,0
4296,419742,0,1,0,0,0,0
4297,419752,0,1,0,0,0,0
4298,419762,0,1,0,0,0,0
4299,419772,0,1,0,0,0,0
4300,419782,0,1,0,0,0,0
4301,419792,0,1,0,0,0,0
4302,419802,0,1,0,0,0,0
4303,419812,0,1,0,0,0,0
4304,419822,0,1,0,0,0,0
4305,419832,0,1,0,0,0,0
4306,419842,0,1,0,0,0,0
4307,419852,0,1,0,0,0,0
4308,419862,0,1,0,0,0,0
4309,419872,0,1,0,0,0,0
4310,419882,0,1,0,0,0,0
4311,419892,0,1,0,0,0,0
4312,419902,0,1,0,0,0,0
4313,419912,0,1,0,0,0,0
4314,419922,0,1,0,0,0,0
4315,419932,0,1,0,0,0,0
4316,419942,0,1,0,0,0,0
4317,419952,0,1,0,0,0,0
4318,419962,0,1,0,0,0,0
4319,419972,0,1,0,0,0,0
4320,419982,0,1,0,0,0,0
4321,419992,0,1,0,0,0,0
4322,420002,0,1,0,0,0,0
4323,420012,0,1,0,0,0,0
4324,420022,0,1,0,0,0,0
4325,420032,0,1,0,0,0,0
4326,420042,0,1,0,0,0,0
4327,420052,0,1,0,0,0,0
4328,420062,0,1,0,0,0,0
4329,420072,0,1,0,0,0,0
4330,420082,0,1,0,0,0,0
4331,420092,0,1,0,0,0,0
4332,420102,0,1,0,0,0,0
4333,420112,0,1,0,0,0,0
4334,420122,0,1,0,0,0,0
4335,420132,0,1,0,0,0,0
4336,420142,0,1,0,0,0,0
4337,420152,0,1,0,0,0,0
4338,420162,0,1,0,0,0,0
4339,420172,0,1,0,0,0,0
4340,420182,0,1,0,0,0,0
4341,420192,0,1,0,0,0,0
4342,420202,0,1,0,0,0,0
4343,420212,0,1,0,0,0,0
4344,420222,0,1,0,0,0,0
4345,420232,0,1,0,0,0,0
4346,420242,0,1,0,0,0,0
4347,420252,0,1,0,0,0,0
4348,420262,0,1,0,0,0,0
4349,420272,0,1,0,0,0,0
4350,420282,0,1,0,0,0,0
4351,420292,0,1,0,0,0,0
4352,420302,0,1,0,0,0,0
4353,420312,0,1,0,0,0,0
4354,420322,0,1,0,0,0,0
4355,420332,0,1,0,0,0,0
4356,420342,0,1,0,0,0,0
4357,420352,0,1,0,0,0,0
4358,420362,0,1,0,0,0,0
4359,420372,0,1,0,0,0,0
4360,420382,0,1,0,0,0,0
4361,420392,0,1,0,0,0,0
4362,420402,0,1,0,0,0,0
4363,420412,0,1,0,0,0,0
4364,420422,0,1,0,0,0,0
4365,420432,0,1,0,0,0,0
4366,420442,0,1,0,0,0,0
4367,420452,0,1,0,0,0,0
4368,420462,0,1,0,0,0,0
4369,420472,0,1,0,0,0,0
4370,420482,0,1,0,0,0,0
4371,420492,0,1,0,0,0,0
4372,420502,0,1,0,0,0,0
4373,420512,0,1,0,0,0,0
4374,420522,0,1,0,0,0,0
4375,420532,0,1,0,0,0,0
4376,420542,0,1,0,0,0,0
4377,420552,0,1,0,0,0,0
4378,420562,0,1,0,0,0,0
4379,420572,0,1,0,0,0,0
4380,420582,0,1,0,0,0,0
4381,420592,0,1,0,0,0,0
4382,420602,0,1,0,0,0,0
4383,420612,0,1,0,0,0,0
4384,420622,0,1,0,0,0,0
4385,420632,0,1,0,0,0,0
4386,420642,0,1,0,0,0,0
4387,420652,0,1,0,0,0,0
4388,420662,0,1,0,0,0,0
4389,420672,0,1,0,0,0,0
4390,420682,0,1,0,0,0,0
4391,420692,0,1,0,0,0,0
4392,420702,0,1,0,0,0,0
4393,420712,0,1,0,0,0,0
4394,420722,0,1,0,0,0,0
4395,420732,0,1,0,0,0,0
4396,420742,0,1,0,0,0,0
4397,420752,0,1,0,0,0,0
4398,420762,0,1,0,0,0,0
4399,420772,0,1,0,0,0,0
4400,420782,0,1,0,0,0,0
4401,420792,0,1,0,0,0,0
4402,420802,0,1,0,0,0,0
4403,420812,0,1,0,0,0,0
4404,420822,0,1,0,0,0,0
4405,420832,0,1,0,0,0,0
4406,420842,0,1,0,0,0,0
4407,420852,0,1,0,0,0,0
4408,420862,0,1,0,0,0,0
4409,420872,0,1,0,0,0,0
4410,420882,0,1,0,0,0,0
4411,420892,0,1,0,0,0,0
4412,420902,0,1,0,0,0,0
4413,420912,0,1,0,0,0,0
4414,420922,0,1,0,0,0,0
4415,420932,0,1,0,0,0,0
4416,420942,0,1,0,0,0,0
4417,420952,0,1,0,0,0,0
4418,420962,0,1,0,0,0,0
4419,420972,0,1,0,0,0,0
4420,420982,0,1,0,0,0,0
4421,420992,0,1,0,0,0,0
4422,421002,0,1,0,0,0,0
4423,421012,0,1,0,0,0,0
4424,421022,0,1,0,0,0,0
4425,421032,0,1,0,0,0,0
4426,421042,0,1,0,0,0,0
4427,421052,0,1,0,0,0,0
4428,421062,0,1,0,0,0,0
4429,421072,0,1,0,0,0,0
4430,421082,0,1,0,0,0,0
4431,421092,0,1,0,0,0,0
4432,421102,0,1,0,0,0,0
4433,421112,0,1,0,0,0,0
4434,421122,0,1,0,0,0,0
4435,421132,0,1,0,0,0,0
4436,421142,0,1,0,0,0,0
4437,421152,0,1,0,0,0,0
4438,421162,0,1,0,0,0,0
4439,421172,0,1,0,0,0,0
4440,421182,0,1,0,0,0,0
4441,421192,0,1,0,0,0,0
4442,421202,0,1,0,0,0,0
4443,421212,0,1,0,0,0,0
4444,421222,0,1,0,0,0,0
4445,421232,0,1,0,0,0,0
4446,421242,0,1,0,0,0,0
4447,421252,0,1,0,0,0,0
4448,421262,0,1,0,0,0,0
4449,421272,0,1,0,0,0,0
4450,421282,0,1,0,0,0,0
4451,421292,0,1,0,0,0,0
4452,421302,0,1,0,0,0,0
4453,421312,0,1,0,0,0,0
4454,421322,0,1,0,0,0,0
4455,421332,0,1,0,0,0,0
4456,421342,0,1,0,0,0,0
4457,421352,0,1,0,0,0,0
4458,421362,0,1,0,0,0,0
4459,421372,0,1,0,0,0,0
4460,421382,0,1,0,0,0,0
4461,421392,0,1,0,0,0,0
4462,421402,0,1,0,0,0,0
4463,421412,0,1,0,0,0,0
4464,421422,0,1,0,0,0,0
4465,421432,0,1,0,0,0,0
4466,421442,0,1,0,0,0,0
4467,421452,0,1,0,0,0,0
4468,421462,0,1,0,0,0,0
4469,421472,0,1,0,0,0,0
4470,421482,0,1,0,0,0,0
4471,421492,0,1,0,0,0,0
4472,421502,0,1,0,0,0,0
4473,421512,0,1,0,0,0,0
4474,421522,0,1,0,0,0,0
4475,421532,0,1,0,0,0,0
4476,421542,0,1,0,0,0,0
4477,421552,0,1,0,0,0,0
4478,421562,0,1,0,0,0,0
4479,421572,0,1,0,0,0,0
4480,421582,0,1,0,0,0,0
4481,421592,0,1,0,0,0,0
4482,421602,0,1,0,0,0,0
4483,421612,0,1,0,0,0,0
4484,421622,0,1,0,0,0,0
4485,421632,0,1,0,0,0,0
4486,421642,0,1,0,0,0,0
4487,421652,0,1,0,0,0,0
4488,421662,0,1,0,0,0,0
4489,421672,0,1,0,0,0,0
4490,421682,0,1,0,0,0,0
4491,421692,0,1,0,0,0,0
4492,421702,0,1,0,0,0,0
4493,421712,0,1,0,0,0,0
4494,421722,0,1,0,0,0,0
4495,421732,0,1,0,0,0,0
4496,421742,0,1,0,0,0,0
4497,421752,0,1,0,0,0,0
4498,421762,0,1,0,0,0,0
4499,421772,0,1,0,0,0,0
4500,421782,0,1,0,0,0,0
4501,421792,0,1,0,0,0,0
4502,421802,0,1,0,0,0,0
4503,421812,0,1,0,0,0,0
4504,421822,0,1,0,0,0,0
4505,421832,0,1,0,0,0,0
4506,421842,0,1,0,0,0,0
4507,421852,0,1,0,0,0,0
4508,421862,0,1,0,0,0,0
4509,421872,0,1,0,0,0,0
4510,421882,0,1,0,0,0,0
4511,421892,0,1,0,0,0,0
4512,421902,0,1,0,0,0,0
4513,421912,0,1,0,0,0,0
4514,421922,0,1,0,0,0,0
4515,421932,0,1,0,0,0,0
4516,421942,0,1,0,0,0,0
4517,421952,0,1,0,0,0,0
4518,421962,0,1,0,0,0,0
4519,421972,0,1,0,0,0,0
4520,421982,0,1,0,0,0,0
4521,421992,0,1,0,0,0,0
4522,422002,0,1,0,0,0,0
4523,422012,0,1,0,0,0,0
4524,422022,0,1,0,0,0,0
4525,422032,0,1,0,0,0,0
4526,422042,0,1,0,0,0,0
4527,422052,0,1,0,0,0,0
4528,422062,0,1,0,0,0,0
4529,422072,0,1,0,0,0,0
4530,422082,0,1,0,0,0,0
4531,422092,0,1,0,0,0,0
4532,422102,0,1,0,0,0,0
4533,422112,0,1,0,0,0,0
4534,422122,0,1,0,0,0,0
4535,422132,0,1,0,0,0,0
4536,422142,0,1,0,0,0,0
4537,422152,0,1,0,0,0,0
4538,422162,0,1,0,0,0,0
4539,422172,0,1,0,0,0,0
4540,422182,0,1,0,0,0,0
4541,422192,0,1,0,0,0,0
4542,422202,0,1,0,0,0,0
4543,422212,0,1,0,0,0,0
4544,422222,0,1,0,0,0,0
4545,422232,0,1,0,0,0,0
4546,422242,0,1,0,0,0,0
4547,422252,0,1,0,0,0,0
4548,422262,0,1,0,0,0,0
4549,422272,0,1,0,0,0,0
4550,422282,0,1,0,0,0,0
4551,422292,0,1,0,0,0,0
4552,422302,0,1,0,0,0,0
4553,422312,0,1,0,0,0,0
4554,422322,0,1,0,0,0,0
4555,422332,0,1,0,0,0,0
4556,422342,0,1,0,0,0,0
4557,422352,0,1,0,0,0,0
4558,422362,0,1,0,0,0,0
4559,422372,0,1,0,0,0,0
4560,422382,0,1,0,0,0,0
4561,422392,0,1,0,0,0,0
4562,422402,0,1,0,0,0,0
4563,422412,0,1,0,0,0,0
4564,422422,0,1,0,0,0,0
4565,422432,0,1,0,0,0,0
4566,422442,0,1,0,0,0,0
4567,422452,0,1,0,0,0,0
4568,422462,0,1,0,0,0,0
4569,422472,0,1,0,0,0,0
4570,422482,0,1,0,0,0,0
4571,422492,0,1,0,0,0,0
4572,422502,0,1,0,0,0,0
4573,422512,0,1,0,0,0,0
4574,422522,0,1,0,0,0,0
4575,422532,0,1,0,0,0,0
4576,422542,0,1,0,0,0,0
4577,422552,0,1,0,0,0,0
4578,422562,0,1,0,0,0,0
4579,422572,0,1,0,0,0,0
4580,422582,0,1,0,0,0,0
4581,422592,0,1,0,0,0,0
4582,422602,0,1,0,0,0,0
4583,422612,0,1,0,0,0,0
4584,422622,0,1,0,0,0,0
4585,422632,0,1,0,0,0,0
4586,422642,0,1,0,0,0,0
4587,422652,0,1,0,0,0,0
4588,422662,0,1,0,0,0,0
4589,422672,0,1,0,0,0,0
4590,422682,0,1,0,0,0,0
4591,422692,0,1,0,0,0,0
4592,422702,0,1,0,0,0,0
4593,422712,0,1,0,0,0,0
4594,422722,0,1,0,0,0,0
4595,422732,0,1,0,0,0,0
4596,422742,0,1,0,0,0,0
4597,422752,0,1,0,0,0,0
4598,422762,0,1,0,0,0,0
4599,422772,0,1,0,0,0,0
4600,422782,0,1,0,0,0,0
4601,422792,0,1,0,0,0,0
4602,422802,0,1,0,0,0,0
4603,422812,0,1,0,0,0,0
4604,422822,0,1,0,0,0,0
4605,422832,0,1,0,0,0,0
4606,422842,0,1,0,0,0,0
4607,422852,0,1,0,0,0,0
4608,422862,0,1,0,0,0,0
4609,422872,0,1,0,0,0,0
4610,422882,0,1,0,0,0,0
4611,422892,0,1,0,0,0,0
4612,422902,0,1,0,0,0,0
4613,422912,0,1,0,0,0,0
4614,422922,0,1,0,0,0,0
4615,422932,0,1,0,0,0,0
4616,422942,0,1,0,0,0,0
4617,422952,0,1,0,0,0,0
4618,422962,0,1,0,0,0,0
4619,422972,0,1,0,0,0,0
4620,422982,0,1,0,0,0,0
4621,422992,0,1,0,0,0,0
4622,423002,0,1,0,0,0,0
4623,423012,0,1,0,0,0,0
4624,423022,0,1,0,0,0,0
4625,423032,0,1,0,0,0,0
4626,423042,0,1,0,0,0,0
4627,423052,0,1,0,0,0,0
4628,423062,0,1,0,0,0,0
4629,423072,0,1,0,0,0,0
4630,423082,0,1,0,0,0,0
4631,423092,0,1,0,0,0,0
4632,423102,0,1,0,0,0,0
4633,423112,0,1,0,0,0,0
4634,423122,0,1,0,0,0,0
4635,423132,0,1,0,0,0,0
4636,423142,0,1,0,0,0,0
4637,423152,0,1,0,0,0,0
4638,423162,0,1,0,0,0,0
4639,423172,0,1,0,0,0,0
4640,423182,0,1,0,0,0,0
4641,423192,0,1,0,0,0,0
4642,423202,0,1,0,0,0,0
4643,423212,0,1,0,0,0,0
4644,423222,0,1,0,0,0,0
4645,423232,0,1,0,0,0,0
4646,423242,0,1,0,0,0,0
4647,423252,0,1,0,0,0,0
4648,423262,0,1,0,0,0,0
4649,423272,0,1,0,0,0,0
4650,423282,0,1,0,0,0,0
4651,423292,0,1,0,0,0,0
4652,423302,0,1,0,0,0,0
4653,423312,0,1,0,0,0,0
4654,423322,0,1,0,0,0,0
4655,423332,0,1,0,0,0,0
4656,423342,0,1,0,0,0,0
4657,423352,0,1,0,0,0,0
4658,423362,0,1,0,0,0,0
4659,423372,0,1,0,0,0,0
4660,423382,0,1,0,0,0,0
4661,423392,0,1,0,0,0,0
4662,423402,0,1,0,0,0,0
4663,423412,0,1,0,0,0,0
4664,423422,0,1,0,0,0,0
4665,423432,0,1,0,0,0,0
4666,423442,0,1,0,0,0,0
4667,423452,0,1,0,0,0,0
4668,423462,0,1,0,0,0,0
4669,423472,0,1,0,0,0,0
4670,423482,0,1,0,0,0,0
4671,423492,0,1,0,0,0,0
4672,423502,0,1,0,0,0,0
4673,423512,0,1,0,0,0,0
4674,423522,0,1,0,0,0,0
4675,423532,0,1,0,0,0,0
4676,423542,0,1,0,0,0,0
4677,423552,0,1,0,0,0,0
4678,423562,0,1,0,0,0,0
4679,423572,0,1,0,0,0,0
4680,423582,0,1,0,0,0,0
4681,423592,0,1,0,0,0,0
4682,423602,0,1,0,0,0,0
4683,423612,0,1,0,0,0,0
4684,423622,0,1,0,0,0,0
4685,423632,0,1,0,0,0,0
4686,423642,0,1,0,0,0,0
4687,423652,0,1,0,0,0,0
4688,423662,0,1,0,0,0,0
4689,423672,0,1,0,0,0,0
4690,423682,0,1,0,0,0,0
4691,423692,0,1,0,0,0,0
4692,423702,0,1,0,0,0,0
4693,423712,0,1,0,0,0,0
4694,423722,0,1,0,0,0,0
4695,423732,0,1,0,0,0,0
4696,423742,0,1,0,0,0,0
4697,423752,0,1,0,0,0,0
4698,423762,0,1,0,0,0,0
4699,423772,0,1,0,0,0,0
4700,423782,0,1,0,0,0,0
