,ts,acc_x,acc_y,acc_z
10768,107.309,1,0,0
10769,107.319,0,0,0
10770,107.329,0,0,0
10771,107.339,0,0,0
10772,107.349,1,0,0
10773,107.359,1,0,0
10774,107.369,1,0,0
10775,107.379,0,0,0
10776,107.389,0,-1,0
10777,107.399,1,-1,0
10778,107.409,1,-1,0
10779,107.419,0,0,0
10780,107.429,0,-1,0
10781,107.439,0,0,0
10782,107.449,0,0,0
10783,107.459,1,-1,0
10784,107.469,1,-1,0
10785,107.479,1,0,0
10786,107.489,1,-1,0
10787,107.499,1,0,0
10788,107.509,1,-1,0
10789,107.519,1,-1,0
10790,107.529,1,0,0
10791,107.539,1,-1,0
10792,107.549,1,-1,0
10793,107.559,1,0,0
10794,107.569,1,0,0
10795,107.579,1,-1,0
10796,107.589,1,-1,0
10797,107.599,1,-1,0
10798,107.609,1,-1,0
10799,107.619,1,-1,0
10800,107.629,1,0,0
10801,107.639,1,0,0
10802,107.649,1,0,0
10803,107.659,0,0,0
10804,107.669,0,-1,0
10805,107.679,0,-1,0
10806,107.689,0,-1,0
10807,107.699,1,-1,0
10808,107.709,1,-1,0
10809,107.719,1,-1,0
10810,107.729,0,-1,0
10811,107.739,0,-1,0
10812,107.749,1,-1,0
10813,107.759,1,-1,0
10814,107.769,1,-1,0
10815,107.779,1,-1,0
10816,107.789,1,-1,0
10817,107.799,1,-1,0
10818,107.809,1,-1,0
10819,107.819,0,-1,0
10820,107.829,1,-1,0
10821,107.839,1,-1,0
10822,107.849,1,0,0
10823,107.859,1,-1,0
10824,107.869,1,-1,0
10825,107.879,0,0,0
10826,107.889,1,-1,0
10827,107.899,1,0,0
10828,107.909,0,0,0
10829,107.919,1,-1,0
10830,107.929,0,-1,0
10831,107.939,1,-1,0
10832,107.949,1,0,0
10833,107.959,0,0,0
10834,107.969,1,-1,0
10835,107.979,1,0,0
10836,107.989,0,0,0
10837,107.999,0,0,0
10838,108.009,1,0,0
10839,108.019,1,-1,0
10840,108.029,0,0,0
10841,108.039,1,0,0
10842,108.049,0,0,0
10843,108.059,1,0,0
10844,108.069,1,0,0
10845,108.079,1,0,0
10846,108.089,1,0,0
10847,108.099,0,0,0
10848,108.109,0,0,0
10849,108.119,1,0,0
10850,108.129,1,0,0
10851,108.139,1,0,0
10852,108.149,0,0,0
10853,108.159,0,0,0
10854,108.169,1,0,0
10855,108.179,0,0,0
10856,108.189,0,0,0
10857,108.199,0,-1,0
10858,108.209,1,0,0
10859,108.219,1,0,0
10860,108.229,1,0,0
10861,108.239,1,0,0
10862,108.249,0,0,0
10863,108.259,0,0,0
10864,108.269,1,0,0
10865,108.279,1,0,0
10866,108.289,0,0,0
10867,108.299,0,0,0
10868,108.309,1,0,0
10869,108.319,1,0,0
10870,108.329,1,0,0
10871,108.339,1,0,0
10872,108.349,1,0,0
10873,108.359,1,0,0
10874,108.369,1,0,0
10875,108.379,1,0,0
10876,108.389,1,0,0
10877,108.399,1,0,0
10878,108.409,1,0,0
10879,108.419,1,0,0
10880,108.429,1,0,0
10881,108.439,1,0,0
10882,108.449,1,0,0
10883,108.459,1,0,0
10884,108.469,1,0,0
10885,108.479,1,0,0
10886,108.489,1,0,0
10887,108.499,1,0,0
10888,108.509,1,0,0
10889,108.519,1,0,0
10890,108.529,1,0,0
10891,108.539,1,0,0
10892,108.549,1,0,0
10893,108.559,1,0,0
10894,108.569,0,0,0
10895,108.579,0,0,0
10896,108.589,1,0,0
10897,108.599,1,0,0
10898,108.609,1,0,0
10899,108.619,0,0,0
10900,108.629,0,0,0
10901,108.639,0,0,0
10902,108.649,1,0,0
10903,108.659,0,0,0
10904,108.669,1,0,0
10905,108.679,1,0,0
10906,108.689,1,0,0
10907,108.699,1,0,0
10908,108.709,1,0,0
10909,108.719,1,0,0
10910,108.729,1,0,0
10911,108.739,1,0,0
10912,108.749,0,0,0
10913,108.759,0,0,0
10914,108.769,0,0,0
10915,108.779,1,0,0
10916,108.789,1,0,0
10917,108.799,1,0,0
10918,108.809,1,0,0
10919,108.819,1,0,0
10920,108.829,1,-1,0
10921,108.839,1,-1,0
10922,108.849,1,-1,0
10923,108.859,1,-1,0
10924,108.869,1,-1,0
10925,108.879,1,-1,0
10926,108.889,0,-1,0
10927,108.899,1,-1,0
10928,108.909,1,-1,0
10929,108.919,1,-1,0
10930,108.929,1,0,0
10931,108.939,1,-1,0
10932,108.949,1,0,0
10933,108.959,1,-1,0
10934,108.969,1,-1,0
10935,108.979,1,-1,0
10936,108.989,1,-1,0
10937,108.999,1,-1,0
10938,109.009,1,-1,0
10939,109.019,1,-1,0
10940,109.029,1,-1,0
10941,109.039,1,-1,0
10942,109.049,1,-1,0
10943,109.059,1,-1,0
10944,109.069,1,-1,0
10945,109.079,1,-1,0
10946,109.089,1,-1,0
10947,109.099,1,-1,0
10948,109.109,1,-1,0
10949,109.119,1,-1,0
10950,109.129,1,0,0
10951,109.139,1,-1,0
10952,109.149,1,-1,0
10953,109.159,1,-1,0
10954,109.169,1,-1,0
10955,109.179,1,-1,0
10956,109.189,1,-1,0
10957,109.199,1,-1,0
10958,109.209,1,-1,0
10959,109.219,1,-1,0
10960,109.229,1,-1,0
10961,109.239,1,-1,0
10962,109.249,1,-1,0
10963,109.259,1,-1,0
10964,109.269,1,-1,0
10965,109.279,1,-1,0
10966,109.289,1,-1,0
10967,109.299,1,-1,0
10968,109.309,1,-1,0
10969,109.319,1,-1,0
10970,109.329,1,-1,0
10971,109.339,1,-1,0
10972,109.349,1,-1,0
10973,109.359,1,-1,0
10974,109.369,1,-1,0
10975,109.379,1,-1,0
10976,109.389,1,-1,0
10977,109.399,1,-1,0
10978,109.409,1,-1,0
10979,109.419,0,-1,0
10980,109.429,1,-1,0
10981,109.439,1,-1,0
10982,109.449,1,-1,0
10983,109.459,1,-1,0
10984,109.469,1,0,0
10985,109.479,1,0,0
10986,109.489,1,0,0
10987,109.499,1,0,0
10988,109.509,1,0,0
10989,109.519,1,0,0
10990,109.529,1,0,0
10991,109.539,1,0,0
10992,109.549,0,0,0
10993,109.559,0,0,0
10994,109.569,1,0,0
10995,109.579,1,0,0
10996,109.589,1,0,0
10997,109.599,1,0,0
10998,109.609,1,0,0
10999,109.619,1,0,0
11000,109.629,1,0,0
11001,109.639,1,0,0
11002,109.649,0,0,0
11003,109.659,1,0,0
11004,109.669,1,0,0
11005,109.679,1,0,0
11006,109.689,1,0,0
11007,109.699,1,0,0
11008,109.709,1,0,0
11009,109.719,1,0,0
11010,109.729,1,0,0
11011,109.739,1,0,0
11012,109.749,1,0,0
11013,109.759,1,0,0
11014,109.769,1,0,0
11015,109.779,1,0,0
11016,109.789,1,0,0
11017,109.799,1,0,0
11018,109.809,1,0,0
11019,109.819,0,0,0
11020,109.829,0,0,0
11021,109.839,0,0,0
11022,109.849,1,0,0
11023,109.859,1,0,0
11024,109.869,0,0,0
11025,109.879,1,0,0
11026,109.889,1,0,0
11027,109.899,0,0,0
11028,109.909,0,0,0
11029,109.919,1,0,0
11030,109.929,0,0,0
11031,109.939,0,0,0
11032,109.949,0,0,0
11033,109.959,0,0,0
11034,109.969,1,0,0
11035,109.979,1,0,0
11036,109.989,0,0,0
11037,109.999,0,0,0
11038,110.009,1,0,0
11039,110.019,1,0,0
11040,110.029,1,0,0
11041,110.039,0,0,0
11042,110.049,1,0,0
11043,110.059,1,0,0
11044,110.069,1,0,0
11045,110.079,0,0,0
11046,110.089,1,0,0
11047,110.099,1,0,0
11048,110.109,1,0,0
11049,110.119,1,0,0
11050,110.129,1,0,0
11051,110.139,0,0,0
11052,110.149,1,1,0
11053,110.159,1,0,0
11054,110.169,0,0,0
11055,110.179,1,0,0
11056,110.189,0,1,0
11057,110.199,0,0,0
11058,110.209,0,0,0
11059,110.219,1,0,0
11060,110.229,1,0,0
11061,110.239,1,0,0
11062,110.249,0,0,0
11063,110.259,1,0,0
11064,110.269,1,0,0
11065,110.279,1,0,0
11066,110.289,0,0,0
11067,110.299,0,0,0
11068,110.309,0,0,0
11069,110.319,0,0,0
11070,110.329,1,0,0
11071,110.339,0,0,0
11072,110.349,1,0,0
11073,110.359,1,0,0
11074,110.369,1,0,0
11075,110.379,1,0,0
11076,110.389,1,0,0
11077,110.399,1,0,0
11078,110.409,1,0,0
11079,110.419,1,0,0
11080,110.429,1,0,0
11081,110.439,1,0,0
11082,110.449,1,0,0
11083,110.459,1,0,0
11084,110.469,1,0,0
11085,110.479,1,0,0
11086,110.489,1,0,0
11087,110.499,1,0,0
11088,110.509,1,0,0
11089,110.519,1,0,0
11090,110.529,1,0,0
11091,110.539,1,0,0
11092,110.549,1,0,0
11093,110.559,1,0,0
11094,110.569,1,0,0
11095,110.579,1,0,0
11096,110.589,1,0,0
11097,110.599,1,0,0
11098,110.609,1,0,0
11099,110.619,1,0,0
11100,110.629,1,0,0
11101,110.639,1,0,0
11102,110.649,1,0,0
11103,110.659,1,0,0
11104,110.669,1,0,0
11105,110.679,1,0,0
11106,110.689,0,0,0
11107,110.699,1,0,0
11108,110.709,0,0,0
11109,110.719,1,0,0
11110,110.729,1,0,0
11111,110.739,1,0,0
11112,110.749,1,0,0
11113,110.759,1,0,0
11114,110.769,1,0,0
11115,110.779,1,0,0
11116,110.789,0,0,0
11117,110.799,1,0,0
11118,110.809,0,0,0
11119,110.819,1,0,0
11120,110.829,1,0,0
11121,110.839,1,0,0
11122,110.849,1,0,0
11123,110.859,0,0,0
11124,110.869,1,0,0
11125,110.879,1,0,0
11126,110.889,1,0,0
11127,110.899,1,0,0
11128,110.909,1,0,0
11129,110.919,1,0,0
11130,110.929,1,0,0
11131,110.939,1,0,0
11132,110.949,1,0,0
11133,110.959,1,0,0
11134,110.969,1,0,0
11135,110.979,1,0,0
11136,110.989,1,0,0
11137,110.999,0,0,0
11138,111.009,1,0,0
11139,111.019,1,0,0
11140,111.029,1,0,0
11141,111.039,1,0,0
11142,111.049,1,0,0
11143,111.059,1,0,0
11144,111.069,0,0,0
11145,111.079,0,0,0
11146,111.089,1,0,0
11147,111.099,1,0,0
11148,111.109,1,0,0
11149,111.119,1,0,0
11150,111.129,1,0,0
11151,111.139,1,0,0
11152,111.149,1,0,0
11153,111.159,1,0,0
11154,111.169,1,0,0
11155,111.179,0,0,0
11156,111.189,0,0,0
11157,111.199,0,0,0
11158,111.209,1,0,0
11159,111.219,0,0,0
11160,111.229,0,0,0
11161,111.239,0,0,0
11162,111.249,1,0,0
11163,111.259,1,0,0
11164,111.269,1,0,0
11165,111.279,0,0,0
11166,111.289,1,0,0
11167,111.299,0,0,0
11168,111.309,1,0,0
11169,111.319,0,0,0
11170,111.329,0,0,0
11171,111.339,0,0,0
11172,111.349,1,0,0
11173,111.359,1,0,0
11174,111.369,1,0,0
11175,111.379,0,0,0
11176,111.389,1,0,0
11177,111.399,1,0,0
11178,111.409,0,0,0
11179,111.419,0,0,0
11180,111.429,0,0,0
11181,111.439,0,0,0
11182,111.449,1,0,0
11183,111.459,1,0,0
11184,111.469,1,0,0
11185,111.479,1,0,0
11186,111.489,1,0,0
11187,111.499,1,0,0
11188,111.509,1,0,0
11189,111.519,1,0,0
11190,111.529,1,0,0
11191,111.539,1,0,0
11192,111.549,1,0,0
11193,111.559,1,0,0
11194,111.569,1,0,0
11195,111.579,1,0,0
11196,111.589,1,0,0
11197,111.599,1,0,0
11198,111.609,1,0,0
11199,111.619,1,0,0
11200,111.629,0,0,0
11201,111.639,0,0,0
11202,111.649,1,0,0
11203,111.659,0,0,0
11204,111.669,1,0,0
11205,111.679,1,0,0
11206,111.689,1,0,0
11207,111.699,1,0,0
11208,111.709,1,0,0
11209,111.719,1,0,0
11210,111.729,1,0,0
11211,111.739,1,0,0
11212,111.749,1,0,0
11213,111.759,1,0,0
11214,111.769,1,-1,0
11215,111.779,1,0,0
11216,111.789,1,0,0
11217,111.799,1,0,0
11218,111.809,1,-1,0
11219,111.819,0,-1,0
11220,111.829,1,0,0
11221,111.839,1,0,0
11222,111.849,1,-1,0
11223,111.859,1,-1,0
11224,111.869,1,0,0
11225,111.879,1,0,0
11226,111.889,1,0,0
11227,111.899,0,-1,0
11228,111.909,1,-1,0
11229,111.919,0,0,0
11230,111.929,0,0,0
11231,111.939,0,-1,0
11232,111.949,1,0,0
11233,111.959,0,-1,0
11234,111.969,0,-1,0
11235,111.979,0,-1,0
11236,111.989,0,0,0
11237,111.999,0,0,0
11238,112.009,0,-1,0
11239,112.019,0,-1,0
11240,112.029,1,0,0
11241,112.039,0,-1,0
11242,112.049,0,-1,0
11243,112.059,1,-1,0
11244,112.069,1,-1,0
11245,112.079,1,0,0
11246,112.089,1,0,0
11247,112.099,1,0,0
11248,112.109,0,0,0
11249,112.119,0,0,0
11250,112.129,1,0,0
11251,112.139,1,0,0
11252,112.149,1,0,0
11253,112.159,1,0,0
11254,112.169,1,0,0
11255,112.179,1,0,0
11256,112.189,0,0,0
11257,112.199,1,0,0
11258,112.209,1,-1,0
11259,112.219,1,-1,0
11260,112.229,0,0,0
11261,112.239,1,-1,0
11262,112.249,1,0,0
11263,112.259,1,0,0
11264,112.269,1,0,0
11265,112.279,1,-1,0
11266,112.289,1,0,0
11267,112.299,1,0,0
11268,112.309,1,0,0
11269,112.319,0,0,0
11270,112.329,1,0,0
11271,112.339,1,0,0
11272,112.349,1,0,0
11273,112.359,0,0,0
11274,112.369,1,0,0
11275,112.379,1,0,0
11276,112.389,1,0,0
11277,112.399,1,0,0
11278,112.409,1,0,0
11279,112.419,1,0,0
11280,112.429,1,0,0
11281,112.439,1,0,0
11282,112.449,1,0,0
11283,112.459,1,0,0
11284,112.469,1,0,0
11285,112.479,1,0,0
11286,112.489,1,0,0
11287,112.499,1,0,0
11288,112.509,1,0,0
11289,112.519,1,0,0
11290,112.529,1,0,0
11291,112.539,1,0,0
11292,112.549,1,0,0
11293,112.559,1,0,0
11294,112.569,0,0,0
11295,112.579,1,0,0
11296,112.589,1,0,0
11297,112.599,0,0,0
11298,112.609,0,0,0
11299,112.619,1,1,0
11300,112.629,1,0,0
11301,112.639,1,0,0
11302,112.649,0,0,0
11303,112.659,1,0,0
11304,112.669,0,0,0
11305,112.679,1,0,0
11306,112.689,1,0,0
11307,112.699,0,0,0
11308,112.709,1,0,0
11309,112.719,1,0,0
11310,112.729,1,0,0
11311,112.739,0,-1,0
11312,112.749,0,0,0
11313,112.759,1,0,0
11314,112.769,1,0,0
11315,112.779,0,0,0
11316,112.789,1,0,0
11317,112.799,1,0,0
11318,112.809,1,0,0
11319,112.819,1,0,0
11320,112.829,1,0,0
11321,112.839,0,0,0
11322,112.849,1,0,0
11323,112.859,1,0,0
11324,112.869,1,0,0
11325,112.879,1,0,0
11326,112.889,0,0,0
11327,112.899,1,0,0
11328,112.909,1,0,0
11329,112.919,1,0,0
11330,112.929,1,0,0
11331,112.939,0,0,0
11332,112.949,1,0,0
11333,112.959,1,0,0
11334,112.969,1,0,0
11335,112.979,1,0,0
11336,112.989,1,0,0
11337,112.999,1,0,0
11338,113.009,0,-1,0
11339,113.019,1,-1,0
11340,113.029,1,-1,0
11341,113.039,1,-1,0
11342,113.049,1,-1,0
11343,113.059,1,-1,0
11344,113.069,1,-1,0
11345,113.079,1,-1,0
11346,113.089,1,-1,0
11347,113.099,1,-1,0
11348,113.109,1,-1,0
11349,113.119,1,-1,0
11350,113.129,1,-1,0
11351,113.139,1,-1,0
11352,113.149,1,-1,0
11353,113.159,1,-1,0
11354,113.169,1,-1,0
11355,113.179,1,-1,0
11356,113.189,1,-1,0
11357,113.199,1,-1,0
11358,113.209,1,-1,0
11359,113.219,1,-1,0
11360,113.229,1,-1,0
11361,113.239,1,-1,0
11362,113.249,1,-1,0
11363,113.259,1,-1,0
11364,113.269,1,-1,0
11365,113.279,1,-1,0
11366,113.289,1,-1,0
11367,113.299,1,-1,0
11368,113.309,1,-1,0
11369,113.319,1,-1,0
11370,113.329,1,-1,0
11371,113.339,1,-1,0
11372,113.349,1,-1,0
11373,113.359,0,0,0
11374,113.369,0,-1,0
11375,113.379,0,0,0
11376,113.389,1,0,0
11377,113.399,1,0,0
11378,113.409,1,0,0
11379,113.419,1,0,0
11380,113.429,1,0,0
11381,113.439,0,0,0
11382,113.449,0,0,0
11383,113.459,0,0,0
11384,113.469,1,0,0
11385,113.479,1,0,0
11386,113.489,1,0,0
11387,113.499,1,0,0
11388,113.509,0,0,0
11389,113.519,0,0,0
11390,113.529,1,0,0
11391,113.539,1,0,0
11392,113.549,1,0,0
11393,113.559,1,0,0
11394,113.569,1,0,0
11395,113.579,1,0,0
11396,113.589,1,0,0
11397,113.599,1,0,0
11398,113.609,1,0,0
11399,113.619,1,0,0
11400,113.629,1,0,0
11401,113.639,1,0,0
11402,113.649,1,0,0
11403,113.659,1,0,0
11404,113.669,1,0,0
11405,113.679,1,0,0
11406,113.689,1,0,0
11407,113.699,1,0,0
11408,113.709,1,0,0
11409,113.719,1,0,0
11410,113.729,1,0,0
11411,113.739,1,0,0
11412,113.749,1,0,0
11413,113.759,1,0,0
11414,113.769,1,0,0
11415,113.779,1,0,0
11416,113.789,0,0,0
11417,113.799,0,0,0
11418,113.809,0,0,0
11419,113.819,1,0,0
11420,113.829,0,0,0
11421,113.839,0,0,0
11422,113.849,1,0,0
11423,113.859,1,0,0
11424,113.869,1,0,0
11425,113.879,1,1,0
11426,113.889,1,0,0
11427,113.899,1,0,0
11428,113.909,1,1,0
11429,113.919,1,0,0
11430,113.929,1,0,0
11431,113.939,0,0,0
11432,113.949,1,1,0
11433,113.959,1,1,0
11434,113.969,1,0,0
11435,113.979,1,0,0
11436,113.989,1,0,0
11437,113.999,1,0,0
11438,114.009,1,0,0
11439,114.019,1,0,0
11440,114.029,1,0,0
11441,114.039,1,0,0
11442,114.049,1,0,0
11443,114.059,1,0,0
11444,114.069,1,0,0
11445,114.079,1,0,0
11446,114.089,1,0,0
11447,114.099,1,0,0
11448,114.109,0,0,0
11449,114.119,1,0,0
11450,114.129,1,0,0
11451,114.139,0,0,0
11452,114.149,0,0,0
11453,114.159,0,0,0
11454,114.169,0,0,0
11455,114.179,0,0,0
11456,114.189,0,0,0
11457,114.199,1,0,0
11458,114.209,1,0,0
11459,114.219,0,0,0
11460,114.229,0,0,0
11461,114.239,1,0,0
11462,114.249,1,0,0
11463,114.259,0,0,0
11464,114.269,0,0,0
11465,114.279,1,0,0
11466,114.289,0,0,0
11467,114.299,1,0,0
11468,114.309,1,0,0
11469,114.319,1,0,0
11470,114.329,0,0,0
11471,114.339,1,0,0
11472,114.349,1,0,0
11473,114.359,0,0,0
11474,114.369,1,0,0
11475,114.379,0,0,0
11476,114.389,0,0,0
11477,114.399,1,0,0
11478,114.409,0,0,0
11479,114.419,0,0,0
11480,114.429,1,0,0
11481,114.439,0,0,0
11482,114.449,1,0,0
11483,114.459,1,0,0
11484,114.469,1,0,0
11485,114.479,1,0,0
11486,114.489,1,0,0
11487,114.499,0,0,0
11488,114.509,1,0,0
11489,114.519,1,0,0
11490,114.529,1,0,0
11491,114.539,1,0,0
11492,114.549,0,0,0
11493,114.559,1,0,0
11494,114.569,1,0,0
11495,114.579,1,0,0
11496,114.589,1,0,0
11497,114.599,0,0,0
11498,114.609,1,0,0
11499,114.619,1,0,0
11500,114.629,0,0,0
11501,114.639,1,0,0
11502,114.649,1,0,0
11503,114.659,1,0,0
11504,114.669,0,0,0
11505,114.679,1,0,0
11506,114.689,1,0,0
11507,114.699,1,0,0
11508,114.709,1,0,0
11509,114.719,1,0,0
11510,114.729,1,0,0
11511,114.739,1,0,0
11512,114.749,1,0,0
11513,114.759,1,0,0
11514,114.769,1,0,0
11515,114.779,1,0,0
11516,114.789,1,0,0
11517,114.799,1,0,0
11518,114.809,1,0,0
11519,114.819,1,0,0
11520,114.829,1,0,0
11521,114.839,1,0,0
11522,114.849,1,0,0
11523,114.859,1,0,0
11524,114.869,1,0,0
11525,114.879,0,0,0
11526,114.889,1,0,0
11527,114.899,1,0,0
11528,114.909,1,0,0
11529,114.919,0,0,0
11530,114.929,0,0,0
11531,114.939,1,0,0
11532,114.949,0,0,0
11533,114.959,1,-1,0
11534,114.969,0,0,0
11535,114.979,0,0,0
11536,114.989,1,0,0
11537,114.999,1,0,0
11538,115.009,0,0,0
11539,115.019,0,0,0
11540,115.029,1,0,0
11541,115.039,1,0,0
11542,115.049,0,0,0
11543,115.059,0,0,0
11544,115.069,0,0,0
11545,115.079,0,0,0
11546,115.089,1,0,0
11547,115.099,0,0,0
11548,115.109,1,0,0
11549,115.119,1,0,0
11550,115.129,0,0,0
11551,115.139,0,0,0
11552,115.149,0,0,0
11553,115.159,0,0,0
11554,115.169,1,0,0
11555,115.179,1,0,0
11556,115.189,1,0,0
11557,115.199,0,0,0
11558,115.209,1,0,0
11559,115.219,1,0,0
11560,115.229,1,0,0
11561,115.239,1,0,0
11562,115.249,1,0,0
11563,115.259,1,0,0
11564,115.269,1,0,0
11565,115.279,1,0,0
11566,115.289,1,0,0
11567,115.299,1,0,0
11568,115.309,1,0,0
11569,115.319,1,0,0
11570,115.329,1,0,0
11571,115.339,1,0,0
11572,115.349,1,0,0
11573,115.359,1,0,0
11574,115.369,1,0,0
11575,115.379,0,0,0
11576,115.389,0,0,0
11577,115.399,0,1,0
11578,115.409,0,0,0
11579,115.419,1,0,0
11580,115.429,0,0,0
11581,115.439,0,1,0
11582,115.449,0,0,0
11583,115.459,0,0,0
11584,115.469,0,0,0
11585,115.479,0,0,0
11586,115.489,0,0,0
11587,115.499,0,0,0
11588,115.509,0,0,0
11589,115.519,0,0,0
11590,115.529,0,0,0
11591,115.539,0,0,0
11592,115.549,0,0,0
11593,115.559,0,0,0
11594,115.569,0,0,0
11595,115.579,0,0,0
11596,115.589,1,0,0
11597,115.599,0,0,0
11598,115.609,1,0,0
11599,115.619,0,0,0
11600,115.629,0,0,0
11601,115.639,1,0,0
11602,115.649,0,0,0
11603,115.659,0,0,0
11604,115.669,0,0,0
11605,115.679,0,0,0
11606,115.689,0,0,0
11607,115.699,0,0,0
11608,115.709,1,0,0
11609,115.719,0,0,0
11610,115.729,0,0,0
11611,115.739,0,0,0
11612,115.749,0,0,0
11613,115.759,0,0,0
11614,115.769,0,0,0
11615,115.779,1,0,0
11616,115.789,0,0,0
11617,115.799,1,0,0
11618,115.809,1,0,0
11619,115.819,0,0,0
11620,115.829,0,0,0
11621,115.839,1,0,0
11622,115.849,0,0,0
11623,115.859,0,0,0
11624,115.869,0,-1,0
11625,115.879,0,0,0
11626,115.889,0,0,0
11627,115.899,0,0,0
11628,115.909,1,0,0
11629,115.919,0,0,0
11630,115.929,1,0,0
11631,115.939,1,0,0
11632,115.949,0,0,0
11633,115.959,1,0,0
11634,115.969,1,0,0
11635,115.979,1,0,0
11636,115.989,1,0,0
11637,115.999,1,0,0
11638,116.009,1,0,0
11639,116.019,1,0,0
11640,116.029,1,0,0
11641,116.039,1,0,0
11642,116.049,1,0,0
11643,116.059,1,0,0
11644,116.069,1,0,0
11645,116.079,1,0,0
11646,116.089,1,0,0
11647,116.099,1,0,0
11648,116.109,1,0,0
11649,116.119,1,0,0
11650,116.129,1,0,0
11651,116.139,1,0,0
11652,116.149,1,0,0
11653,116.159,1,0,0
11654,116.169,1,0,0
11655,116.179,1,0,0
11656,116.189,1,0,0
11657,116.199,0,0,0
11658,116.209,1,0,0
11659,116.219,1,0,0
11660,116.229,1,0,0
11661,116.239,0,0,0
11662,116.249,0,0,0
11663,116.259,0,0,0
11664,116.269,0,0,0
11665,116.279,0,0,0
11666,116.289,0,0,0
11667,116.299,1,0,0
11668,116.309,0,0,0
11669,116.319,0,0,0
11670,116.329,0,0,0
11671,116.339,0,0,0
11672,116.349,0,0,0
11673,116.359,1,0,0
11674,116.369,0,0,0
11675,116.379,1,0,0
11676,116.389,1,0,0
11677,116.399,1,0,0
11678,116.409,1,0,0
11679,116.419,1,0,0
11680,116.429,0,0,0
11681,116.439,1,0,0
11682,116.449,0,0,0
11683,116.459,0,0,0
11684,116.469,1,0,0
11685,116.479,0,0,0
11686,116.489,1,0,0
11687,116.499,0,0,0
11688,116.509,1,0,0
11689,116.519,1,0,0
11690,116.529,1,0,0
11691,116.539,1,0,0
11692,116.549,0,0,0
11693,116.559,1,0,0
11694,116.569,0,0,0
11695,116.579,1,0,0
11696,116.589,1,0,0
11697,116.599,0,0,0
11698,116.609,0,0,0
11699,116.619,1,0,0
11700,116.629,1,0,0
11701,116.639,0,0,0
11702,116.649,0,0,0
11703,116.659,1,0,0
11704,116.669,1,0,0
11705,116.679,0,0,0
11706,116.689,0,0,0
11707,116.699,0,0,0
11708,116.709,1,0,0
11709,116.719,1,0,0
11710,116.729,0,0,0
11711,116.739,0,0,0
11712,116.749,0,0,0
11713,116.759,0,0,0
11714,116.769,0,0,0
11715,116.779,0,0,0
11716,116.789,1,0,0
11717,116.799,1,0,0
11718,116.809,1,0,0
11719,116.819,1,0,0
11720,116.829,0,0,0
11721,116.839,0,0,0
11722,116.849,1,0,0
11723,116.859,1,0,0
11724,116.869,1,0,0
11725,116.879,0,0,0
11726,116.889,1,0,0
11727,116.899,1,0,0
11728,116.909,1,0,0
11729,116.919,1,0,0
11730,116.929,1,0,0
11731,116.939,1,0,0
11732,116.949,1,0,0
11733,116.959,0,0,0
11734,116.969,1,0,0
11735,116.979,0,0,0
11736,116.989,1,0,0
11737,116.999,1,0,0
11738,117.009,1,0,0
11739,117.019,1,0,0
11740,117.029,1,0,0
11741,117.039,0,0,0
11742,117.049,0,0,0
11743,117.059,0,0,0
11744,117.069,0,0,0
11745,117.079,0,0,0
11746,117.089,1,0,0
11747,117.099,1,0,0
11748,117.109,0,0,0
11749,117.119,1,0,0
11750,117.129,0,0,0
11751,117.139,0,0,0
11752,117.149,1,0,0
11753,117.159,1,0,0
11754,117.169,1,0,0
11755,117.179,1,0,0
11756,117.189,1,0,0
11757,117.199,0,0,0
11758,117.209,1,0,0
11759,117.219,1,0,0
11760,117.229,1,0,0
11761,117.239,1,0,0
11762,117.249,1,0,0
11763,117.259,1,0,0
11764,117.269,1,0,0
11765,117.279,1,0,0
11766,117.289,1,0,0
11767,117.299,1,0,0
11768,117.309,0,0,0
11769,117.319,0,0,0
11770,117.329,0,0,0
11771,117.339,1,0,0
11772,117.349,1,0,0
11773,117.359,0,0,0
11774,117.369,1,0,0
11775,117.379,1,0,0
11776,117.389,1,-1,0
11777,117.399,0,0,0
11778,117.409,0,-1,0
11779,117.419,0,-1,0
11780,117.429,0,0,0
11781,117.439,0,0,0
11782,117.449,0,-1,0
11783,117.459,1,0,0
11784,117.469,0,0,0
11785,117.479,1,0,0
11786,117.489,0,0,0
11787,117.499,0,0,0
11788,117.509,1,0,0
11789,117.519,1,0,0
11790,117.529,1,0,0
11791,117.539,1,0,0
11792,117.549,1,0,0
11793,117.559,1,0,0
11794,117.569,1,0,0
11795,117.579,1,0,0
11796,117.589,1,0,0
11797,117.599,0,0,0
11798,117.609,1,0,0
11799,117.619,1,0,0
11800,117.629,1,0,0
11801,117.639,1,0,0
11802,117.649,1,0,0
11803,117.659,1,0,0
11804,117.669,1,0,0
11805,117.679,1,0,0
11806,117.689,0,0,0
11807,117.699,0,0,0
11808,117.709,1,0,0
11809,117.719,1,0,0
11810,117.729,1,0,0
11811,117.739,1,0,0
11812,117.749,1,0,0
11813,117.759,1,0,0
11814,117.769,1,0,0
11815,117.779,1,0,0
11816,117.789,1,0,0
11817,117.799,1,0,0
11818,117.809,1,0,0
11819,117.819,0,0,0
11820,117.829,1,0,0
11821,117.839,1,0,0
11822,117.849,1,0,0
11823,117.859,1,0,0
11824,117.869,1,0,0
11825,117.879,0,0,0
11826,117.889,1,0,0
11827,117.899,0,0,0
11828,117.909,1,0,0
11829,117.919,1,0,0
