,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
772,7.429,0,0,0,0,0,0
773,7.439,0,0,0,0,0,0
774,7.449,0,0,0,0,0,0
775,7.459,0,0,0,0,0,0
776,7.469,0,0,0,0,0,0
777,7.479,0,0,0,0,0,0
778,7.489,0,0,0,0,0,0
779,7.499,0,0,0,0,0,0
780,7.509,0,0,0,0,0,0
781,7.519,0,0,0,0,0,0
782,7.529,0,0,0,0,0,0
783,7.539,0,0,0,0,0,0
784,7.549,0,0,0,0,0,0
785,7.559,0,0,0,0,0,0
786,7.569,0,0,0,0,0,0
787,7.579,0,0,0,0,0,0
788,7.589,0,0,0,0,0,0
789,7.599,0,0,0,0,0,0
790,7.609,0,0,0,0,0,0
791,7.619,0,0,0,0,0,0
792,7.629,0,0,0,0,0,0
793,7.639,0,0,0,0,0,0
794,7.649,0,0,0,0,0,0
795,7.659,0,0,0,0,0,0
796,7.669,0,0,0,0,0,0
797,7.679,0,0,0,0,0,0
798,7.689,0,0,0,0,0,0
799,7.699,0,0,0,0,0,0
800,7.709,0,0,0,0,0,0
801,7.719,0,0,0,0,0,0
802,7.729,0,0,0,0,0,0
803,7.739,0,0,0,0,0,0
804,7.749,0,0,0,0,0,0
805,7.759,0,0,0,0,0,0
806,7.769,0,0,0,0,0,0
807,7.779,0,0,0,0,0,0
808,7.789,0,0,0,0,0,0
809,7.799,0,0,0,0,0,0
810,7.809,0,0,0,0,0,0
811,7.819,0,0,0,0,0,0
812,7.829,0,0,0,0,0,0
813,7.839,0,0,0,0,0,0
814,7.849,0,0,0,0,0,0
815,7.859,0,0,0,0,0,0
816,7.869,0,0,0,0,0,0
817,7.879,0,0,0,0,0,0
818,7.889,0,0,0,0,0,0
819,7.899,0,0,0,0,0,0
820,7.909,0,0,0,0,0,0
821,7.919,0,0,0,0,0,0
822,7.929,0,0,0,0,0,0
823,7.939,0,0,0,0,0,0
824,7.949,0,0,0,0,0,0
825,7.959,0,0,0,0,0,0
826,7.969,0,0,0,0,0,0
827,7.979,0,0,0,0,0,0
828,7.989,0,0,0,0,0,0
829,7.999,0,0,0,0,0,0
830,8.009,0,0,0,0,0,0
831,8.019,0,0,0,0,0,0
832,8.029,0,0,0,0,0,0
833,8.039,0,0,0,0,0,0
834,8.049,0,0,0,0,0,0
835,8.059,0,0,0,0,0,0
836,8.069,0,0,0,0,0,0
837,8.079,0,0,0,0,0,0
838,8.089,0,0,0,0,0,0
839,8.099,0,0,0,0,0,0
840,8.109,0,0,0,0,0,0
841,8.119,0,0,0,0,0,0
842,8.129,0,0,0,0,0,0
843,8.139,0,0,0,0,0,0
844,8.149,0,0,0,0,0,0
845,8.159,0,0,0,0,0,0
846,8.169,0,0,0,0,0,0
847,8.179,0,0,0,0,0,0
848,8.189,0,0,0,0,0,0
849,8.199,0,0,0,0,0,0
850,8.209,0,0,0,0,0,0
851,8.219,0,0,0,0,0,0
852,8.229,0,0,0,0,0,0
853,8.239,0,0,0,0,0,0
854,8.249,0,0,0,0,0,0
855,8.259,0,0,0,0,0,0
856,8.269,0,0,0,0,0,0
857,8.279,0,0,0,0,0,0
858,8.289,0,0,0,0,0,0
859,8.299,0,0,0,0,0,0
860,8.309,0,0,0,0,0,0
861,8.319,0,0,0,0,0,0
862,8.329,0,0,0,0,0,0
863,8.339,0,0,0,0,0,0
864,8.349,0,0,0,0,0,0
865,8.359,0,0,0,0,0,0
866,8.369,0,0,0,0,0,0
867,8.379,0,0,0,0,0,0
868,8.389,0,0,0,0,0,0
869,8.399,0,0,0,0,0,0
870,8.409,0,0,0,0,0,0
871,8.419,0,0,0,0,0,0
872,8.429,0,0,0,0,0,0
873,8.439,0,0,0,0,0,0
874,8.449,0,0,0,0,0,0
875,8.459,0,0,0,0,0,0
876,8.469,0,0,0,0,0,0
877,8.479,0,0,0,0,0,0
878,8.489,0,0,0,0,0,0
879,8.499,0,0,0,0,0,0
880,8.509,0,0,0,0,0,0
881,8.519,0,0,0,0,0,0
882,8.529,0,0,0,0,0,0
883,8.539,0,0,0,0,0,0
884,8.549,0,0,0,0,0,0
885,8.559,0,0,0,0,0,0
886,8.569,0,0,0,0,0,0
887,8.579,0,0,0,0,0,0
888,8.589,0,0,0,0,0,0
889,8.599,0,0,0,0,0,0
890,8.609,0,0,0,0,0,0
891,8.619,0,0,0,0,0,0
892,8.629,0,0,0,0,0,0
893,8.639,0,0,0,0,0,0
894,8.649,0,0,0,0,0,0
895,8.659,0,0,0,0,0,0
896,8.669,0,0,0,0,0,0
897,8.679,0,0,0,0,0,0
898,8.689,0,0,0,0,0,0
899,8.699,0,0,0,0,0,0
900,8.709,0,0,0,0,0,0
901,8.719,0,0,0,0,0,0
902,8.729,0,0,0,0,0,0
903,8.739,0,0,0,0,0,0
904,8.749,0,0,0,0,0,0
905,8.759,0,0,0,0,0,0
906,8.769,0,0,0,0,0,0
907,8.779,0,0,0,0,0,0
908,8.789,0,0,0,0,0,0
909,8.799,0,0,0,0,0,0
910,8.809,0,0,0,0,0,0
911,8.819,0,0,0,0,0,0
912,8.829,0,0,0,0,0,0
913,8.839,0,0,0,0,0,0
914,8.849,0,0,0,0,0,0
915,8.859,0,0,0,0,0,0
916,8.869,0,0,0,0,0,0
917,8.879,0,0,0,0,0,0
918,8.889,0,0,0,0,0,0
919,8.899,0,0,0,0,0,0
920,8.909,0,0,0,0,0,0
921,8.919,0,0,0,0,0,0
922,8.929,0,0,0,0,0,0
923,8.939,0,0,0,0,0,0
924,8.949,0,0,0,0,0,0
925,8.959,0,0,0,0,0,0
926,8.969,0,0,0,0,0,0
927,8.979,0,0,0,0,0,0
928,8.989,0,0,0,0,0,0
929,8.999,0,0,0,0,0,0
930,9.009,0,0,0,0,0,0
931,9.019,0,0,0,0,0,0
932,9.029,0,0,0,0,0,0
933,9.039,0,0,0,0,0,0
934,9.049,0,0,0,0,0,0
935,9.059,0,0,0,0,0,0
936,9.069,0,0,0,0,0,0
937,9.079,0,0,0,0,0,0
938,9.089,0,0,0,0,0,0
939,9.099,0,0,0,0,0,0
940,9.109,0,0,0,0,0,0
941,9.119,0,0,0,0,0,0
942,9.129,0,0,0,0,0,0
943,9.139,0,0,0,0,0,0
944,9.149,0,0,0,0,0,0
945,9.159,0,0,0,0,0,0
946,9.169,0,0,0,0,0,0
947,9.179,0,0,0,0,0,0
948,9.189,0,0,0,0,0,0
949,9.199,0,0,0,0,0,0
950,9.209,0,0,0,0,0,0
951,9.219,0,0,0,0,0,0
952,9.229,0,0,0,0,0,0
953,9.239,0,0,0,0,0,0
954,9.249,0,0,0,0,0,0
955,9.259,0,0,0,0,0,0
956,9.269,0,0,0,0,0,0
957,9.279,0,0,0,0,0,0
958,9.289,0,0,0,0,0,0
959,9.299,0,0,0,0,0,0
960,9.309,0,0,0,0,0,0
961,9.319,0,0,0,0,0,0
962,9.329,0,0,0,0,0,0
963,9.339,0,0,0,0,0,0
964,9.349,0,0,0,0,0,0
965,9.359,0,0,0,0,0,0
966,9.369,0,0,0,0,0,0
967,9.379,0,0,0,0,0,0
968,9.389,0,0,0,0,0,0
969,9.399,0,0,0,0,0,0
970,9.409,0,0,0,0,0,0
971,9.419,0,0,0,0,0,0
972,9.429,0,0,0,0,0,0
973,9.439,0,0,0,0,0,0
974,9.449,0,0,0,0,0,0
975,9.459,0,0,0,0,0,0
976,9.469,0,0,0,0,0,0
977,9.479,0,0,0,0,0,0
978,9.489,0,0,0,0,0,0
979,9.499,0,0,0,0,0,0
980,9.509,0,0,0,0,0,0
981,9.519,0,0,0,0,0,0
982,9.529,0,0,0,0,0,0
983,9.539,0,0,0,0,0,0
984,9.549,0,0,0,0,0,0
985,9.559,0,0,0,0,0,0
986,9.569,0,0,0,0,0,0
987,9.579,0,0,0,0,0,0
988,9.589,0,0,0,0,0,0
989,9.599,0,0,0,0,0,0
990,9.609,0,0,0,0,0,0
991,9.619,0,0,0,0,0,0
992,9.629,0,0,0,0,0,0
993,9.639,0,0,0,0,0,0
994,9.649,0,0,0,0,0,0
995,9.659,0,0,0,0,0,0
996,9.669,0,0,0,0,0,0
997,9.679,0,0,0,0,0,0
998,9.689,0,0,0,0,0,0
999,9.699,0,0,0,0,0,0
1000,9.709,0,0,0,0,0,0
1001,9.719,0,0,0,0,0,0
1002,9.729,0,0,0,0,0,0
1003,9.739,0,0,0,0,0,0
1004,9.749,0,0,0,0,0,0
1005,9.759,0,0,0,0,0,0
1006,9.769,0,0,0,0,0,0
1007,9.779,0,0,0,0,0,0
1008,9.789,0,0,0,0,0,0
1009,9.799,0,0,0,0,0,0
1010,9.809,0,0,0,0,0,0
1011,9.819,0,0,0,0,0,0
1012,9.829,0,0,0,0,0,0
1013,9.839,0,0,0,0,0,0
1014,9.849,0,0,0,0,0,0
1015,9.859,0,0,0,0,0,0
1016,9.869,0,0,0,0,0,0
1017,9.879,0,0,0,0,0,0
1018,9.889,0,0,0,0,0,0
1019,9.899,0,0,0,0,0,0
1020,9.909,0,0,0,0,0,0
1021,9.919,0,0,0,0,0,0
1022,9.929,0,0,0,0,0,0
1023,9.939,0,0,0,0,0,0
1024,9.949,0,0,0,0,0,0
1025,9.959,0,0,0,0,0,0
1026,9.969,0,0,0,0,0,0
1027,9.979,0,0,0,0,0,0
1028,9.989,0,0,0,0,0,0
1029,9.999,0,0,0,0,0,0
1030,10.009,0,0,0,0,0,0
1031,10.019,0,0,0,0,0,0
1032,10.029,0,0,0,0,0,0
1033,10.039,0,0,0,0,0,0
1034,10.049,0,0,0,0,0,0
1035,10.059,0,0,0,0,0,0
1036,10.069,0,0,0,0,0,0
1037,10.079,0,0,0,0,0,0
1038,10.089,0,0,0,0,0,0
1039,10.099,0,0,0,0,0,0
1040,10.109,0,0,0,0,0,0
1041,10.119,0,0,0,0,0,0
1042,10.129,0,0,0,0,0,0
1043,10.139,0,0,0,0,0,0
1044,10.149,0,0,0,0,0,0
1045,10.159,0,0,0,0,0,0
1046,10.169,0,0,0,0,0,0
1047,10.179,0,0,0,0,0,0
1048,10.189,0,0,0,0,0,0
1049,10.199,0,0,0,0,0,0
1050,10.209,0,0,0,0,0,0
1051,10.219,0,0,0,0,0,0
1052,10.229,0,0,0,0,0,0
1053,10.239,0,0,0,0,0,0
1054,10.249,0,0,0,0,0,0
1055,10.259,0,0,0,0,0,0
1056,10.269,0,0,0,0,0,0
1057,10.279,0,0,0,0,0,0
1058,10.289,0,0,0,0,0,0
1059,10.299,0,0,0,0,0,0
1060,10.309,0,0,0,0,0,0
1061,10.319,0,0,0,0,0,0
1062,10.329,0,0,0,0,0,0
1063,10.339,0,0,0,0,0,0
1064,10.349,0,0,0,0,0,0
1065,10.359,0,0,0,0,0,0
1066,10.369,0,0,0,0,0,0
1067,10.379,0,0,0,0,0,0
1068,10.389,0,0,0,0,0,0
1069,10.399,0,0,0,0,0,0
1070,10.409,0,0,0,0,0,0
1071,10.419,0,0,0,0,0,0
1072,10.429,0,0,0,0,0,0
1073,10.439,0,0,0,0,0,0
1074,10.449,0,0,0,0,0,0
1075,10.459,0,0,0,0,0,0
1076,10.469,0,0,0,0,0,0
1077,10.479,0,0,0,0,0,0
1078,10.489,0,0,0,0,0,0
1079,10.499,0,0,0,0,0,0
1080,10.509,0,0,0,0,0,0
1081,10.519,0,0,0,0,0,0
1082,10.529,0,0,0,0,0,0
1083,10.539,0,0,0,0,0,0
1084,10.549,0,0,0,0,0,0
1085,10.559,0,0,0,0,0,0
1086,10.569,0,0,0,0,0,0
1087,10.579,0,0,0,0,0,0
1088,10.589,0,0,0,0,0,0
1089,10.599,0,0,0,0,0,0
1090,10.609,0,0,0,0,0,0
1091,10.619,0,0,0,0,0,0
1092,10.629,0,0,0,0,0,0
1093,10.639,0,0,0,0,0,0
1094,10.649,0,0,0,0,0,0
1095,10.659,0,0,0,0,0,0
1096,10.669,0,0,0,0,0,0
1097,10.679,0,0,0,0,0,0
1098,10.689,0,0,0,0,0,0
1099,10.699,0,0,0,0,0,0
1100,10.709,0,0,0,0,0,0
1101,10.719,0,0,0,0,0,0
1102,10.729,0,0,0,0,0,0
1103,10.739,0,0,0,0,0,0
1104,10.749,0,0,0,0,0,0
1105,10.759,0,0,0,0,0,0
1106,10.769,0,0,0,0,0,0
1107,10.779,0,0,0,0,0,0
1108,10.789,0,0,0,0,0,0
1109,10.799,0,0,0,0,0,0
1110,10.809,0,0,0,0,0,0
1111,10.819,0,0,0,0,0,0
1112,10.829,0,0,0,0,0,0
1113,10.839,0,0,0,0,0,0
1114,10.849,0,0,0,0,0,0
1115,10.859,0,0,0,0,0,0
1116,10.869,0,0,0,0,0,0
1117,10.879,0,0,0,0,0,0
1118,10.889,0,0,0,0,0,0
1119,10.899,0,0,0,0,0,0
1120,10.909,0,0,0,0,0,0
1121,10.919,0,0,0,0,0,0
1122,10.929,0,0,0,0,0,0
1123,10.939,0,0,0,0,0,0
1124,10.949,0,0,0,0,0,0
1125,10.959,0,0,0,0,0,0
1126,10.969,0,0,0,0,0,0
1127,10.979,0,0,0,0,0,0
1128,10.989,0,0,0,0,0,0
1129,10.999,0,0,0,0,0,0
1130,11.009,0,0,0,0,0,0
1131,11.019,0,0,0,0,0,0
1132,11.029,0,0,0,0,0,0
1133,11.039,0,0,0,0,0,0
1134,11.049,0,0,0,0,0,0
1135,11.059,0,0,0,0,0,0
1136,11.069,0,0,0,0,0,0
1137,11.079,0,0,0,0,0,0
1138,11.089,0,0,0,0,0,0
1139,11.099,0,0,0,0,0,0
1140,11.109,0,0,0,0,0,0
1141,11.119,0,0,0,0,0,0
1142,11.129,0,0,0,0,0,0
1143,11.139,0,0,0,0,0,0
1144,11.149,0,0,0,0,0,0
1145,11.159,0,0,0,0,0,0
1146,11.169,0,0,0,0,0,0
1147,11.179,0,0,0,0,0,0
1148,11.189,0,0,0,0,0,0
1149,11.199,0,0,0,0,0,0
1150,11.209,0,0,0,0,0,0
1151,11.219,0,0,0,0,0,0
1152,11.229,0,0,0,0,0,0
1153,11.239,0,0,0,0,0,0
1154,11.249,0,0,0,0,0,0
1155,11.259,0,0,0,0,0,0
1156,11.269,0,0,0,0,0,0
1157,11.279,0,0,0,0,0,0
1158,11.289,0,0,0,0,0,0
1159,11.299,0,0,0,0,0,0
1160,11.309,0,0,0,0,0,0
1161,11.319,0,0,0,0,0,0
1162,11.329,0,0,0,0,0,0
1163,11.339,0,0,0,0,0,0
1164,11.349,0,0,0,0,0,0
1165,11.359,0,0,0,0,0,0
1166,11.369,0,0,0,0,0,0
1167,11.379,0,0,0,0,0,0
1168,11.389,0,0,0,0,0,0
1169,11.399,0,0,0,0,0,0
1170,11.409,0,0,0,0,0,0
1171,11.419,0,0,0,0,0,0
1172,11.429,0,0,0,0,0,0
1173,11.439,0,0,0,0,0,0
1174,11.449,0,0,0,0,0,0
1175,11.459,0,0,0,0,0,0
1176,11.469,0,0,0,0,0,0
1177,11.479,0,0,0,0,0,0
1178,11.489,0,0,0,0,0,0
1179,11.499,0,0,0,0,0,0
1180,11.509,0,0,0,0,0,0
1181,11.519,0,0,0,0,0,0
1182,11.529,0,0,0,0,0,0
1183,11.539,0,0,0,0,0,0
1184,11.549,0,0,0,0,0,0
1185,11.559,0,0,0,0,0,0
1186,11.569,0,0,0,0,0,0
1187,11.579,0,0,0,0,0,0
1188,11.589,0,0,0,0,0,0
1189,11.599,0,0,0,0,0,0
1190,11.609,0,0,0,0,0,0
1191,11.619,0,0,0,0,0,0
1192,11.629,0,0,0,0,0,0
1193,11.639,0,0,0,0,0,0
1194,11.649,0,0,0,0,0,0
1195,11.659,0,0,0,0,0,0
1196,11.669,0,0,0,0,0,0
1197,11.679,0,0,0,0,0,0
1198,11.689,0,0,0,0,0,0
1199,11.699,0,0,0,0,0,0
1200,11.709,0,0,0,0,0,0
1201,11.719,0,0,0,0,0,0
1202,11.729,0,0,0,0,0,0
1203,11.739,0,0,0,0,0,0
1204,11.749,0,0,0,0,0,0
1205,11.759,0,0,0,0,0,0
1206,11.769,0,0,0,0,0,0
1207,11.779,0,0,0,0,0,0
1208,11.789,0,0,0,0,0,0
1209,11.799,0,0,0,0,0,0
1210,11.809,0,0,0,0,0,0
1211,11.819,0,0,0,0,0,0
1212,11.829,0,0,0,0,0,0
1213,11.839,0,0,0,0,0,0
1214,11.849,0,0,0,0,0,0
1215,11.859,0,0,0,0,0,0
1216,11.869,0,0,0,0,0,0
1217,11.879,0,0,0,0,0,0
1218,11.889,0,0,0,0,0,0
1219,11.899,0,0,0,0,0,0
1220,11.909,0,0,0,0,0,0
1221,11.919,0,0,0,0,0,0
1222,11.929,0,0,0,0,0,0
1223,11.939,0,0,0,0,0,0
1224,11.949,0,0,0,0,0,0
1225,11.959,0,0,0,0,0,0
1226,11.969,0,0,0,0,0,0
1227,11.979,0,0,0,0,0,0
1228,11.989,0,0,0,0,0,0
1229,11.999,0,0,0,0,0,0
1230,12.009,0,0,0,0,0,0
1231,12.019,0,0,0,0,0,0
1232,12.029,0,0,0,0,0,0
1233,12.039,0,0,0,0,0,0
1234,12.049,0,0,0,0,0,0
1235,12.059,0,0,0,0,0,0
1236,12.069,0,0,0,0,0,0
1237,12.079,0,0,0,0,0,0
1238,12.089,0,0,0,0,0,0
1239,12.099,0,0,0,0,0,0
1240,12.109,0,0,0,0,0,0
1241,12.119,0,0,0,0,0,0
1242,12.129,0,0,0,0,0,0
1243,12.139,0,0,0,0,0,0
1244,12.149,0,0,0,0,0,0
1245,12.159,0,0,0,0,0,0
1246,12.169,0,0,0,0,0,0
1247,12.179,0,0,0,0,0,0
1248,12.189,0,0,0,0,0,0
1249,12.199,0,0,0,0,0,0
1250,12.209,0,0,0,0,0,0
1251,12.219,0,0,0,0,0,0
1252,12.229,0,0,0,0,0,0
1253,12.239,0,0,0,0,0,0
1254,12.249,0,0,0,0,0,0
1255,12.259,0,0,0,0,0,0
1256,12.269,0,0,0,0,0,0
1257,12.279,0,0,0,0,0,0
1258,12.289,0,0,0,0,0,0
1259,12.299,0,0,0,0,0,0
1260,12.309,0,0,0,0,0,0
1261,12.319,0,0,0,0,0,0
1262,12.329,0,0,0,0,0,0
1263,12.339,0,0,0,0,0,0
1264,12.349,0,0,0,0,0,0
1265,12.359,0,0,0,0,0,0
1266,12.369,0,0,0,0,0,0
1267,12.379,0,0,0,0,0,0
1268,12.389,0,0,0,0,0,0
1269,12.399,0,0,0,0,0,0
1270,12.409,0,0,0,0,0,0
1271,12.419,0,0,0,0,0,0
1272,12.429,0,0,0,0,0,0
1273,12.439,0,0,0,0,0,0
1274,12.449,0,0,0,0,0,0
1275,12.459,0,0,0,0,0,0
1276,12.469,0,0,0,0,0,0
1277,12.479,0,0,0,0,0,0
1278,12.489,0,0,0,0,0,0
1279,12.499,0,0,0,0,0,0
1280,12.509,0,0,0,0,0,0
1281,12.519,0,0,0,0,0,0
1282,12.529,0,0,0,0,0,0
1283,12.539,0,0,0,0,0,0
1284,12.549,0,0,0,0,0,0
1285,12.559,0,0,0,0,0,0
1286,12.569,0,0,0,0,0,0
1287,12.579,0,0,0,0,0,0
1288,12.589,0,0,0,0,0,0
1289,12.599,0,0,0,0,0,0
1290,12.609,0,0,0,0,0,0
1291,12.619,0,0,0,0,0,0
1292,12.629,0,0,0,0,0,0
1293,12.639,0,0,0,0,0,0
1294,12.649,0,0,0,0,0,0
1295,12.659,0,0,0,0,0,0
1296,12.669,0,0,0,0,0,0
1297,12.679,0,0,0,0,0,0
1298,12.689,0,0,0,0,0,0
1299,12.699,0,0,0,0,0,0
1300,12.709,0,0,0,0,0,0
1301,12.719,0,0,0,0,0,0
1302,12.729,0,0,0,0,0,0
1303,12.739,0,0,0,0,0,0
1304,12.749,0,0,0,0,0,0
1305,12.759,0,0,0,0,0,0
1306,12.769,0,0,0,0,0,0
1307,12.779,0,0,0,0,0,0
1308,12.789,0,0,0,0,0,0
1309,12.799,0,0,0,0,0,0
1310,12.809,0,0,0,0,0,0
1311,12.819,0,0,0,0,0,0
1312,12.829,0,0,0,0,0,0
1313,12.839,0,0,0,0,0,0
1314,12.849,0,0,0,0,0,0
1315,12.859,0,0,0,0,0,0
1316,12.869,0,0,0,0,0,0
1317,12.879,0,0,0,0,0,0
1318,12.889,0,0,0,0,0,0
1319,12.899,0,0,0,0,0,0
1320,12.909,0,0,0,0,0,0
1321,12.919,0,0,0,0,0,0
1322,12.929,0,0,0,0,0,0
1323,12.939,0,0,0,0,0,0
1324,12.949,0,0,0,0,0,0
1325,12.959,0,0,0,0,0,0
1326,12.969,0,0,0,0,0,0
1327,12.979,0,0,0,0,0,0
1328,12.989,0,0,0,0,0,0
1329,12.999,0,0,0,0,0,0
1330,13.009,0,0,0,0,0,0
1331,13.019,0,0,0,0,0,0
1332,13.029,0,0,0,0,0,0
1333,13.039,0,0,0,0,0,0
1334,13.049,0,0,0,0,0,0
1335,13.059,0,0,0,0,0,0
1336,13.069,0,0,0,0,0,0
1337,13.079,0,0,0,0,0,0
1338,13.089,0,0,0,0,0,0
1339,13.099,0,0,0,0,0,0
1340,13.109,0,0,0,0,0,0
1341,13.119,0,0,0,0,0,0
1342,13.129,0,0,0,0,0,0
1343,13.139,0,0,0,0,0,0
1344,13.149,0,0,0,0,0,0
1345,13.159,0,0,0,0,0,0
1346,13.169,0,0,0,0,0,0
1347,13.179,0,0,0,0,0,0
1348,13.189,0,0,0,0,0,0
1349,13.199,0,0,0,0,0,0
1350,13.209,0,0,0,0,0,0
1351,13.219,0,0,0,0,0,0
1352,13.229,0,0,0,0,0,0
1353,13.239,0,0,0,0,0,0
1354,13.249,0,0,0,0,0,0
1355,13.259,0,0,0,0,0,0
1356,13.269,0,0,0,0,0,0
1357,13.279,0,0,0,0,0,0
1358,13.289,0,0,0,0,0,0
1359,13.299,0,0,0,0,0,0
1360,13.309,0,0,0,0,0,0
1361,13.319,0,0,0,0,0,0
1362,13.329,0,0,0,0,0,0
1363,13.339,0,0,0,0,0,0
1364,13.349,0,0,0,0,0,0
1365,13.359,0,0,0,0,0,0
1366,13.369,0,0,0,0,0,0
1367,13.379,0,0,0,0,0,0
1368,13.389,0,0,0,0,0,0
1369,13.399,0,0,0,0,0,0
1370,13.409,0,0,0,0,0,0
1371,13.419,0,0,0,0,0,0
1372,13.429,0,0,0,0,0,0
1373,13.439,0,0,0,0,0,0
1374,13.449,0,0,0,0,0,0
1375,13.459,0,0,0,0,0,0
1376,13.469,0,0,0,0,0,0
1377,13.479,0,0,0,0,0,0
1378,13.489,0,0,0,0,0,0
1379,13.499,0,0,0,0,0,0
1380,13.509,0,0,0,0,0,0
1381,13.519,0,0,0,0,0,0
1382,13.529,0,0,0,0,0,0
1383,13.539,0,0,0,0,0,0
1384,13.549,0,0,0,0,0,0
1385,13.559,0,0,0,0,0,0
1386,13.569,0,0,0,0,0,0
1387,13.579,0,0,0,0,0,0
1388,13.589,0,0,0,0,0,0
1389,13.599,0,0,0,0,0,0
1390,13.609,0,0,0,0,0,0
1391,13.619,0,0,0,0,0,0
1392,13.629,0,0,0,0,0,0
1393,13.639,0,0,0,0,0,0
1394,13.649,0,0,0,0,0,0
1395,13.659,0,0,0,0,0,0
1396,13.669,0,0,0,0,0,0
1397,13.679,0,0,0,0,0,0
1398,13.689,0,0,0,0,0,0
1399,13.699,0,0,0,0,0,0
1400,13.709,0,0,0,0,0,0
1401,13.719,0,0,0,0,0,0
1402,13.729,0,0,0,0,0,0
1403,13.739,0,0,0,0,0,0
1404,13.749,0,0,0,0,0,0
1405,13.759,0,0,0,0,0,0
1406,13.769,0,0,0,0,0,0
1407,13.779,0,0,0,0,0,0
1408,13.789,0,0,0,0,0,0
1409,13.799,0,0,0,0,0,0
1410,13.809,0,0,0,0,0,0
1411,13.819,0,0,0,0,0,0
1412,13.829,0,0,0,0,0,0
1413,13.839,0,0,0,0,0,0
1414,13.849,0,0,0,0,0,0
1415,13.859,0,0,0,0,0,0
1416,13.869,0,0,0,0,0,0
1417,13.879,0,0,0,0,0,0
1418,13.889,0,0,0,0,0,0
1419,13.899,0,0,0,0,0,0
1420,13.909,0,0,0,0,0,0
1421,13.919,0,0,0,0,0,0
1422,13.929,0,0,0,0,0,0
1423,13.939,0,0,0,0,0,0
1424,13.949,0,0,0,0,0,0
1425,13.959,0,0,0,0,0,0
1426,13.969,0,0,0,0,0,0
1427,13.979,0,0,0,0,0,0
1428,13.989,0,0,0,0,0,0
1429,13.999,0,0,0,0,0,0
1430,14.009,0,0,0,0,0,0
1431,14.019,0,0,0,0,0,0
1432,14.029,0,0,0,0,0,0
1433,14.039,0,0,0,0,0,0
1434,14.049,0,0,0,0,0,0
1435,14.059,0,0,0,0,0,0
1436,14.069,0,0,0,0,0,0
1437,14.079,0,0,0,0,0,0
1438,14.089,0,0,0,0,0,0
1439,14.099,0,0,0,0,0,0
1440,14.109,0,0,0,0,0,0
1441,14.119,0,0,0,0,0,0
1442,14.129,0,0,0,0,0,0
1443,14.139,0,0,0,0,0,0
1444,14.149,0,0,0,0,0,0
1445,14.159,0,0,0,0,0,0
1446,14.169,0,0,0,0,0,0
1447,14.179,0,0,0,0,0,0
1448,14.189,0,0,0,0,0,0
1449,14.199,0,0,0,0,0,0
1450,14.209,0,0,0,0,0,0
1451,14.219,0,0,0,0,0,0
1452,14.229,0,0,0,0,0,0
1453,14.239,0,0,0,0,0,0
1454,14.249,0,0,0,0,0,0
1455,14.259,0,0,0,0,0,0
1456,14.269,0,0,0,0,0,0
1457,14.279,0,0,0,0,0,0
1458,14.289,0,0,0,0,0,0
1459,14.299,0,0,0,0,0,0
1460,14.309,0,0,0,0,0,0
1461,14.319,0,0,0,0,0,0
1462,14.329,0,0,0,0,0,0
1463,14.339,0,0,0,0,0,0
1464,14.349,0,0,0,0,0,0
1465,14.359,0,0,0,0,0,0
1466,14.369,0,0,0,0,0,0
1467,14.379,0,0,0,0,0,0
1468,14.389,0,0,0,0,0,0
1469,14.399,0,0,0,0,0,0
1470,14.409,0,0,0,0,0,0
1471,14.419,0,0,0,0,0,0
1472,14.429,0,0,0,0,0,0
1473,14.439,0,0,0,0,0,0
1474,14.449,0,0,0,0,0,0
1475,14.459,0,0,0,0,0,0
1476,14.469,0,0,0,0,0,0
1477,14.479,0,0,0,0,0,0
1478,14.489,0,0,0,0,0,0
1479,14.499,0,0,0,0,0,0
1480,14.509,0,0,0,0,0,0
1481,14.519,0,0,0,0,0,0
1482,14.529,0,0,0,0,0,0
1483,14.539,0,0,0,0,0,0
1484,14.549,0,0,0,0,0,0
1485,14.559,0,0,0,0,0,0
1486,14.569,0,0,0,0,0,0
1487,14.579,0,0,0,0,0,0
1488,14.589,0,0,0,0,0,0
1489,14.599,0,0,0,0,0,0
1490,14.609,0,0,0,0,0,0
1491,14.619,0,0,0,0,0,0
1492,14.629,0,0,0,0,0,0
1493,14.639,0,0,0,0,0,0
1494,14.649,0,0,0,0,0,0
1495,14.659,0,0,0,0,0,0
1496,14.669,0,0,0,0,0,0
1497,14.679,0,0,0,0,0,0
1498,14.689,0,0,0,0,0,0
1499,14.699,0,0,0,0,0,0
1500,14.709,0,0,0,0,0,0
1501,14.719,0,0,0,0,0,0
1502,14.729,0,0,0,0,0,0
1503,14.739,0,0,0,0,0,0
1504,14.749,0,0,0,0,0,0
1505,14.759,0,0,0,0,0,0
1506,14.769,0,0,0,0,0,0
1507,14.779,0,0,0,0,0,0
1508,14.789,0,0,0,0,0,0
1509,14.799,0,0,0,0,0,0
1510,14.809,0,0,0,0,0,0
1511,14.819,0,0,0,0,0,0
1512,14.829,0,0,0,0,0,0
1513,14.839,0,0,0,0,0,0
1514,14.849,0,0,0,0,0,0
1515,14.859,0,0,0,0,0,0
1516,14.869,0,0,0,0,0,0
1517,14.879,0,0,0,0,0,0
1518,14.889,0,0,0,0,0,0
