,ts,id,Gx,Gy,Gz,Ax,Ay,Az
3121,56464,IMU1,2,-16,-1422,-216,1190,1151
3122,56474,IMU0,2,-53,-1363,-179,1191,1205
3123,56474,IMU1,30,-48,-1407,-198,1194,1185
3124,56484,IMU0,2,-26,-1401,-172,1141,1210
3125,56484,IMU1,23,-10,-1431,-200,1143,1189
3126,56494,IMU0,-13,-13,-1349,-174,1124,1209
3127,56494,IMU1,21,-6,-1397,-193,1129,1191
3128,56504,IMU0,29,-40,-1385,-133,1063,1215
3129,56504,IMU1,49,-35,-1431,-157,1063,1194
3130,56514,IMU0,-18,-24,-1390,-131,974,1187
3131,56514,IMU1,1,-13,-1426,-156,981,1168
3132,56524,IMU0,-27,-41,-1389,-114,961,1175
3133,56524,IMU1,3,-41,-1429,-134,968,1156
3134,56534,IMU0,-14,-62,-1383,-121,971,1176
3135,56534,IMU1,1,-49,-1417,-147,975,1157
3136,56544,IMU0,-41,-26,-1394,-176,983,1159
3137,56544,IMU1,-11,-12,-1434,-200,990,1143
3138,56554,IMU0,16,-41,-1392,-155,970,1173
3139,56554,IMU1,44,-39,-1434,-175,971,1157
3140,56564,IMU0,4,-85,-1375,-167,911,1175
3141,56564,IMU1,21,-69,-1404,-192,913,1156
3142,56574,IMU0,-38,-63,-1387,-234,894,1165
3143,56574,IMU1,-8,-49,-1424,-259,900,1146
3144,56584,IMU0,10,-78,-1351,-270,869,1174
3145,56584,IMU1,37,-64,-1381,-293,872,1157
3146,56594,IMU0,18,-48,-1403,-312,796,1170
3147,56594,IMU1,38,-26,-1434,-340,798,1149
3148,56604,IMU0,32,-4,-1397,-317,706,1157
3149,56604,IMU1,63,2,-1439,-340,707,1140
3150,56614,IMU0,47,-42,-1416,-276,618,1163
3151,56614,IMU1,66,-29,-1453,-297,617,1147
3152,56624,IMU0,24,-21,-1452,-292,558,1144
3153,56624,IMU1,45,-9,-1491,-318,559,1129
3154,56634,IMU0,59,-45,-1440,-266,523,1157
3155,56634,IMU1,84,-38,-1471,-288,523,1144
3156,56644,IMU0,54,-52,-1465,-295,437,1135
3157,56644,IMU1,79,-31,-1490,-325,437,1119
3158,56654,IMU0,-1,-35,-1469,-367,398,1132
3159,56654,IMU1,33,-24,-1509,-393,404,1122
3160,56664,IMU0,14,-90,-1466,-405,402,1152
3161,56664,IMU1,29,-81,-1491,-433,406,1136
3162,56674,IMU0,1,-60,-1503,-538,368,1120
3163,56674,IMU1,32,-42,-1533,-558,372,1105
3164,56684,IMU0,20,-59,-1559,-576,315,1111
3165,56684,IMU1,44,-47,-1596,-607,330,1098
3166,56694,IMU0,-11,-9,-1631,-639,309,1085
3167,56694,IMU1,22,1,-1661,-662,304,1067
3168,56704,IMU0,7,-43,-1622,-627,276,1086
3169,56704,IMU1,27,-33,-1667,-657,283,1079
3170,56714,IMU0,-3,-2,-1690,-632,238,1059
3171,56714,IMU1,26,9,-1727,-664,240,1045
3172,56724,IMU0,13,-4,-1684,-572,142,1071
3173,56724,IMU1,30,4,-1729,-594,147,1067
3174,56734,IMU0,-25,-18,-1691,-555,132,1072
3175,56734,IMU1,10,-2,-1763,-588,135,1057
3176,56744,IMU0,3,4,-1759,-535,136,1068
3177,56744,IMU1,28,30,-1753,-557,141,1061
3178,56754,IMU0,2,1,-1718,-505,83,1098
3179,56754,IMU1,55,6,-1746,-531,85,1089
3180,56764,IMU0,-38,-15,-1692,-508,115,1081
3181,56764,IMU1,-14,10,-1741,-535,121,1071
3182,56774,IMU0,-54,-25,-1715,-519,176,1071
3183,56774,IMU1,-48,-19,-1725,-546,181,1058
3184,56784,IMU0,2,-44,-1658,-560,194,1064
3185,56784,IMU1,34,-31,-1693,-577,196,1055
3186,56794,IMU0,-23,-26,-1697,-582,146,1062
3187,56794,IMU1,6,-13,-1731,-611,150,1050
3188,56804,IMU0,-6,-20,-1660,-571,119,1081
3189,56804,IMU1,16,-2,-1698,-592,119,1069
3190,56814,IMU0,0,-15,-1694,-593,120,1066
3191,56814,IMU1,31,-4,-1736,-620,122,1055
3192,56824,IMU0,-10,-1,-1676,-533,70,1083
3193,56824,IMU1,16,17,-1698,-559,72,1073
3194,56834,IMU0,-7,-25,-1661,-515,38,1098
3195,56834,IMU1,21,-10,-1700,-538,35,1089
3196,56844,IMU0,-29,14,-1693,-488,10,1094
3197,56844,IMU1,3,25,-1728,-520,11,1083
3198,56854,IMU0,-49,9,-1697,-438,-7,1101
3199,56854,IMU1,-26,25,-1731,-462,-7,1091
3200,56864,IMU0,-25,14,-1680,-414,26,1107
3201,56864,IMU1,4,26,-1730,-441,25,1099
3202,56874,IMU0,-69,33,-1704,-331,46,1102
3203,56874,IMU1,-35,41,-1751,-366,49,1092
3204,56884,IMU0,-84,12,-1702,-267,105,1109
3205,56884,IMU1,-62,23,-1740,-296,109,1099
3206,56894,IMU0,-91,-49,-1682,-268,169,1099
3207,56894,IMU1,-67,-38,-1728,-295,174,1090
3208,56904,IMU0,-61,-27,-1676,-279,199,1052
3209,56904,IMU1,-36,-17,-1709,-311,201,1041
3210,56914,IMU0,-35,-35,-1655,-264,145,1028
3211,56914,IMU1,-19,-22,-1682,-291,149,1019
3212,56924,IMU0,-23,-44,-1630,-291,86,996
3213,56924,IMU1,3,-35,-1671,-319,90,989
3214,56934,IMU0,-57,2,-1693,-248,3,978
3215,56934,IMU1,-32,14,-1724,-278,7,969
3216,56944,IMU0,-44,39,-1671,-213,-5,986
3217,56944,IMU1,-17,52,-1709,-238,-2,979
3218,56954,IMU0,-36,-10,-1694,-196,5,996
3219,56954,IMU1,-8,1,-1741,-224,7,988
3220,56964,IMU0,-45,-20,-1726,-195,34,985
3221,56964,IMU1,-18,-10,-1763,-221,36,976
3222,56974,IMU0,-57,-1,-1811,-215,39,987
3223,56974,IMU1,-31,10,-1834,-244,45,978
3224,56984,IMU0,-80,-3,-1874,-236,37,990
3225,56984,IMU1,-58,10,-1909,-264,40,982
3226,56994,IMU0,-100,-6,-1827,-207,52,1006
3227,56994,IMU1,-80,8,-1857,-230,55,999
3228,57004,IMU0,-38,-39,-1821,-200,122,992
3229,57004,IMU1,-10,-28,-1867,-229,127,985
3230,57014,IMU0,-14,-14,-1834,-149,89,972
3231,57014,IMU1,22,-2,-1868,-174,91,965
3232,57024,IMU0,-54,-64,-1872,-122,72,966
3233,57024,IMU1,-28,-54,-1907,-150,72,959
3234,57034,IMU0,-126,-49,-1879,-128,66,933
3235,57034,IMU1,-105,-36,-1900,-151,70,925
3236,57044,IMU0,-88,-76,-1896,-199,87,906
3237,57044,IMU1,-65,-63,-1929,-226,85,896
3238,57054,IMU0,-86,-55,-1859,-223,37,887
3239,57054,IMU1,-57,-44,-1895,-248,35,879
3240,57064,IMU0,-106,-86,-1900,-233,44,880
3241,57064,IMU1,-74,-73,-1949,-267,50,873
3242,57074,IMU0,-101,-63,-1862,-211,51,871
3243,57074,IMU1,-64,-51,-1899,-237,54,863
3244,57084,IMU0,-126,-63,-1903,-206,125,860
3245,57084,IMU1,-98,-50,-1944,-237,124,851
3246,57094,IMU0,-89,11,-1907,-167,122,842
3247,57094,IMU1,-64,24,-1942,-191,127,833
3248,57104,IMU0,-118,-13,-1953,-150,118,819
3249,57104,IMU1,-99,1,-1998,-180,121,810
3250,57114,IMU0,-166,-14,-1915,-148,191,798
3251,57114,IMU1,-143,-1,-1943,-166,189,788
3252,57124,IMU0,-124,-64,-1909,-225,336,756
3253,57124,IMU1,-103,-53,-1943,-253,334,744
3254,57134,IMU0,-170,-22,-1868,-226,440,729
3255,57134,IMU1,-141,-11,-1904,-247,443,716
3256,57144,IMU0,-135,-64,-1872,-187,597,705
3257,57144,IMU1,-109,-55,-1905,-218,606,691
3258,57154,IMU0,-116,-23,-1822,-145,712,669
3259,57154,IMU1,-83,-12,-1851,-166,714,654
3260,57164,IMU0,-82,-65,-1860,-134,761,632
3261,57164,IMU1,-54,-52,-1894,-165,766,618
3262,57174,IMU0,-110,-12,-1822,-130,750,605
3263,57174,IMU1,-87,1,-1856,-149,750,591
3264,57184,IMU0,-77,-90,-1823,-137,684,572
3265,57184,IMU1,-56,-76,-1862,-162,687,558
3266,57194,IMU0,-131,-101,-1795,-179,611,531
3267,57194,IMU1,-108,-87,-1825,-201,613,517
3268,57204,IMU0,-166,-120,-1817,-218,608,511
3269,57204,IMU1,-136,-107,-1848,-242,609,497
3270,57214,IMU0,-217,-31,-1773,-275,735,517
3271,57214,IMU1,-190,-16,-1805,-294,734,502
3272,57224,IMU0,-159,-68,-1781,-253,905,540
3273,57224,IMU1,-142,-53,-1815,-277,902,525
3274,57234,IMU0,-100,-4,-1719,-238,938,563
3275,57234,IMU1,-79,7,-1750,-253,942,547
3276,57244,IMU0,-50,-62,-1721,-219,890,568
3277,57244,IMU1,-26,-54,-1757,-244,894,551
3278,57254,IMU0,10,-11,-1667,-199,761,542
3279,57254,IMU1,41,2,-1719,-222,762,524
3280,57264,IMU0,13,-26,-1748,-143,590,499
3281,57264,IMU1,40,-15,-1780,-169,597,485
3282,57274,IMU0,-114,2,-1716,-141,472,484
3283,57274,IMU1,-93,16,-1754,-162,470,470
3284,57284,IMU0,-188,-43,-1795,-124,535,482
3285,57284,IMU1,-172,-33,-1825,-152,529,470
3286,57294,IMU0,-210,-18,-1755,-129,674,490
3287,57294,IMU1,-177,-8,-1783,-149,669,474
3288,57304,IMU0,-149,-81,-1721,-148,852,516
3289,57304,IMU1,-113,-73,-1737,-175,853,496
3290,57314,IMU0,-118,-58,-1685,-207,985,518
3291,57314,IMU1,-82,-47,-1727,-227,991,497
3292,57324,IMU0,-118,-58,-1685,-207,985,518
3293,57324,IMU1,3,-53,-1784,-246,960,488
3294,57334,IMU0,-13,-38,-1668,-278,793,495
3295,57334,IMU1,12,-32,-1693,-298,802,478
3296,57344,IMU0,-18,-57,-1729,-331,635,488
3297,57344,IMU1,15,-52,-1780,-364,646,471
3298,57354,IMU0,-48,-48,-1661,-366,556,493
3299,57354,IMU1,-19,-35,-1702,-390,558,477
3300,57364,IMU0,-80,-80,-1776,-344,569,489
3301,57364,IMU1,-47,-64,-1817,-374,572,475
3302,57374,IMU0,-116,-43,-1761,-373,668,528
3303,57374,IMU1,-85,-28,-1804,-398,663,512
3304,57384,IMU0,-80,-118,-1838,-339,806,574
3305,57384,IMU1,-50,-104,-1893,-368,800,557
3306,57394,IMU0,-45,-95,-1860,-364,871,610
3307,57394,IMU1,-25,-77,-1916,-392,867,594
3308,57404,IMU0,-28,-81,-1966,-334,835,609
3309,57404,IMU1,-8,-75,-2008,-363,835,594
3310,57414,IMU0,-32,-90,-1989,-393,813,590
3311,57414,IMU1,-6,-91,-2036,-406,805,574
3312,57424,IMU0,-2,-114,-2040,-454,796,601
3313,57424,IMU1,21,-112,-2074,-465,783,584
3314,57434,IMU0,-33,-59,-2093,-497,745,604
3315,57434,IMU1,-10,-58,-2143,-509,740,582
3316,57444,IMU0,-70,21,-2078,-497,718,599
3317,57444,IMU1,-16,62,-2133,-516,725,580
3318,57454,IMU0,-78,41,-2165,-474,762,612
3319,57454,IMU1,-38,25,-2122,-501,777,598
3320,57464,IMU0,-71,-19,-2154,-453,778,621
3321,57464,IMU1,-31,-69,-2199,-482,790,605
3322,57474,IMU0,-15,-83,-2177,-436,796,604
3323,57474,IMU1,-2,-114,-2158,-474,797,584
3324,57484,IMU0,-43,-162,-2138,-462,787,595
3325,57484,IMU1,-9,-145,-2224,-497,784,578
3326,57494,IMU0,-59,-160,-2190,-514,743,593
3327,57494,IMU1,-33,-110,-2248,-543,739,577
3328,57504,IMU0,-81,-113,-2253,-590,688,587
3329,57504,IMU1,-50,-50,-2330,-617,684,565
3330,57514,IMU0,-92,-79,-2281,-605,684,576
3331,57514,IMU1,-48,-63,-2368,-637,687,553
3332,57524,IMU0,-47,-112,-2321,-638,672,569
3333,57524,IMU1,-41,-115,-2410,-675,679,548
3334,57534,IMU0,-68,-146,-2330,-628,681,563
3335,57534,IMU1,-65,-104,-2381,-648,674,544
3336,57544,IMU0,-25,-98,-2402,-624,667,537
3337,57544,IMU1,-7,-43,-2391,-647,652,514
3338,57554,IMU0,-10,-120,-2329,-717,568,510
3339,57554,IMU1,9,-107,-2389,-743,548,498
3340,57564,IMU0,-54,-164,-2375,-813,447,507
3341,57564,IMU1,-25,-100,-2454,-838,425,499
3342,57574,IMU0,-108,-74,-2448,-861,384,504
3343,57574,IMU1,-91,-74,-2423,-877,371,491
3344,57584,IMU0,-144,-91,-2414,-868,404,488
3345,57584,IMU1,-98,-57,-2453,-885,405,478
3346,57594,IMU0,-144,-71,-2410,-802,405,492
3347,57594,IMU1,-117,-71,-2463,-829,403,471
3348,57604,IMU0,-122,-58,-2356,-695,406,492
3349,57604,IMU1,-106,-29,-2421,-712,409,473
3350,57614,IMU0,-104,-46,-2378,-556,382,493
3351,57614,IMU1,-82,-39,-2382,-583,387,474
3352,57624,IMU0,-114,-24,-2349,-469,399,496
3353,57624,IMU1,-91,-31,-2378,-492,407,482
3354,57634,IMU0,-135,-34,-2326,-389,443,509
3355,57634,IMU1,-76,-8,-2387,-400,454,498
3356,57644,IMU0,-160,-101,-2326,-354,468,523
3357,57644,IMU1,-107,-109,-2380,-379,487,505
3358,57654,IMU0,-153,-128,-2279,-385,526,520
3359,57654,IMU1,-118,-115,-2304,-413,546,501
3360,57664,IMU0,-160,-103,-2349,-448,516,518
3361,57664,IMU1,-130,-120,-2332,-481,537,501
3362,57674,IMU0,-117,-118,-2274,-436,509,536
3363,57674,IMU1,-109,-135,-2301,-461,513,518
3364,57684,IMU0,-104,-103,-2226,-428,454,545
3365,57684,IMU1,-67,-68,-2263,-450,455,529
3366,57694,IMU0,-54,-81,-2214,-358,402,553
3367,57694,IMU1,-20,-77,-2239,-385,395,541
3368,57704,IMU0,-37,-89,-2226,-294,294,563
3369,57704,IMU1,-11,-82,-2218,-321,288,553
3370,57714,IMU0,-60,-101,-2141,-234,203,574
3371,57714,IMU1,-12,-72,-2184,-266,202,565
3372,57724,IMU0,-90,-156,-2194,-199,58,580
3373,57724,IMU1,-46,-122,-2231,-225,54,570
3374,57734,IMU0,-112,-126,-2115,-214,-41,604
3375,57734,IMU1,-80,-105,-2188,-232,-51,599
3376,57744,IMU0,-135,-166,-2103,-240,-125,637
3377,57744,IMU1,-96,-145,-2121,-258,-131,633
3378,57754,IMU0,-145,-184,-2002,-272,-135,664
3379,57754,IMU1,-127,-173,-2000,-300,-136,655
3380,57764,IMU0,-123,-120,-1922,-281,-103,674
3381,57764,IMU1,-93,-96,-1983,-304,-103,665
3382,57774,IMU0,-134,-90,-1883,-278,-102,665
3383,57774,IMU1,-104,-70,-1897,-300,-91,653
3384,57784,IMU0,-149,-65,-1858,-200,-63,658
3385,57784,IMU1,-122,-64,-1898,-228,-53,646
3386,57794,IMU0,-124,-89,-1777,-140,-51,648
3387,57794,IMU1,-98,-61,-1759,-163,-44,639
3388,57804,IMU0,-101,-129,-1686,-86,-99,639
3389,57804,IMU1,-75,-133,-1745,-124,-95,632
3390,57814,IMU0,-99,-100,-1611,-65,-145,641
3391,57814,IMU1,-80,-83,-1617,-95,-149,636
3392,57824,IMU0,-83,-79,-1532,-38,-177,647
3393,57824,IMU1,-68,-92,-1551,-59,-184,642
3394,57834,IMU0,-84,-161,-1479,-54,-179,645
3395,57834,IMU1,-79,-148,-1527,-100,-171,638
3396,57844,IMU0,-100,-82,-1422,-55,-155,646
3397,57844,IMU1,-73,-42,-1436,-80,-155,642
3398,57854,IMU0,-101,-86,-1419,-92,-103,636
3399,57854,IMU1,-71,-96,-1425,-113,-108,630
3400,57864,IMU0,-117,-192,-1332,-139,-39,649
3401,57864,IMU1,-83,-176,-1384,-169,-40,642
3402,57874,IMU0,-132,-96,-1331,-152,-31,659
3403,57874,IMU1,-111,-142,-1342,-183,-25,651
3404,57884,IMU0,-92,-76,-1282,-212,1,645
3405,57884,IMU1,-75,-76,-1312,-239,3,639
3406,57894,IMU0,-64,-69,-1235,-273,12,631
3407,57894,IMU1,-45,-31,-1253,-278,4,621
3408,57904,IMU0,-59,-138,-1203,-336,42,610
3409,57904,IMU1,-49,-86,-1266,-355,33,602
3410,57914,IMU0,-65,-134,-1155,-357,38,599
3411,57914,IMU1,-40,-82,-1228,-374,29,591
3412,57924,IMU0,-65,-133,-1141,-367,31,583
3413,57924,IMU1,-45,-93,-1206,-396,22,576
3414,57934,IMU0,-65,-135,-1133,-348,11,570
3415,57934,IMU1,-47,-114,-1209,-382,10,564
3416,57944,IMU0,-64,-120,-1095,-333,-6,566
3417,57944,IMU1,-49,-95,-1154,-367,-11,559
3418,57954,IMU0,-40,-141,-1113,-313,-32,549
3419,57954,IMU1,-21,-120,-1182,-358,-26,543
3420,57964,IMU0,-51,-114,-1074,-296,-51,548
3421,57964,IMU1,-29,-92,-1122,-327,-54,542
3422,57974,IMU0,-43,-145,-1098,-294,-53,554
3423,57974,IMU1,-32,-113,-1158,-333,-55,550
3424,57984,IMU0,-50,-117,-1054,-286,-55,552
3425,57984,IMU1,-33,-101,-1127,-319,-54,545
3426,57994,IMU0,-47,-122,-1072,-310,-31,555
3427,57994,IMU1,-30,-82,-1137,-338,-35,550
3428,58004,IMU0,-76,-154,-1059,-322,7,555
3429,58004,IMU1,-65,-106,-1152,-356,4,553
3430,58014,IMU0,-62,-133,-1063,-353,33,564
3431,58014,IMU1,-54,-84,-1140,-376,21,556
3432,58024,IMU0,-62,-131,-1087,-392,58,561
3433,58024,IMU1,-65,-79,-1178,-421,42,557
3434,58034,IMU0,-76,-113,-1096,-377,57,566
3435,58034,IMU1,-71,-52,-1173,-399,36,561
3436,58044,IMU0,-99,-114,-1112,-387,73,574
3437,58044,IMU1,-91,-37,-1186,-406,46,569
3438,58054,IMU0,-84,-106,-1102,-366,81,572
3439,58054,IMU1,-73,-54,-1162,-385,63,567
3440,58064,IMU0,-112,-65,-1141,-336,129,589
3441,58064,IMU1,-98,1,-1186,-353,106,580
3442,58074,IMU0,-110,-90,-1144,-276,217,588
3443,58074,IMU1,-103,-15,-1217,-306,232,577
3444,58084,IMU0,-70,-73,-1116,-181,256,586
3445,58084,IMU1,-58,-19,-1189,-211,266,576
3446,58094,IMU0,-78,-83,-1103,-113,288,582
3447,58094,IMU1,-67,-30,-1183,-144,296,571
3448,58104,IMU0,-62,-89,-1116,-53,302,572
3449,58104,IMU1,-37,-96,-1163,-81,307,560
3450,58114,IMU0,-65,-87,-1074,6,288,567
3451,58114,IMU1,-43,-92,-1119,-24,290,557
3452,58124,IMU0,-68,-115,-1118,33,276,567
3453,58124,IMU1,-42,-119,-1170,-3,279,556
3454,58134,IMU0,-80,-128,-1122,54,269,569
3455,58134,IMU1,-56,-128,-1170,24,270,560
3456,58144,IMU0,-61,-126,-1132,39,285,576
3457,58144,IMU1,-36,-132,-1180,8,289,567
3458,58154,IMU0,-41,-171,-1159,4,312,572
3459,58154,IMU1,-17,-159,-1200,-23,310,562
3460,58164,IMU0,-69,-135,-1169,-30,317,570
3461,58164,IMU1,-46,-124,-1199,-58,320,560
3462,58174,IMU0,-97,-158,-1212,-65,347,567
3463,58174,IMU1,-79,-131,-1247,-91,347,554
3464,58184,IMU0,-111,-62,-1183,-75,361,555
3465,58184,IMU1,-81,-27,-1226,-94,363,543
3466,58194,IMU0,-78,-50,-1263,-89,393,545
3467,58194,IMU1,-53,-35,-1285,-119,395,532
3468,58204,IMU0,-85,-23,-1193,-72,395,544
3469,58204,IMU1,-59,-12,-1211,-97,398,534
3470,58214,IMU0,-53,-54,-1256,-95,410,554
3471,58214,IMU1,-27,-62,-1293,-127,412,542
3472,58224,IMU0,-34,-54,-1213,-91,377,549
3473,58224,IMU1,-11,-61,-1228,-117,379,539
3474,58234,IMU0,-39,-121,-1221,-120,358,552
3475,58234,IMU1,-15,-127,-1273,-149,360,542
3476,58244,IMU0,-80,-136,-1222,-116,339,565
3477,58244,IMU1,-58,-125,-1270,-142,344,554
3478,58254,IMU0,-98,-143,-1233,-117,327,571
3479,58254,IMU1,-83,-116,-1284,-144,326,559
3480,58264,IMU0,-52,-78,-1211,-113,300,583
3481,58264,IMU1,-27,-44,-1254,-138,295,572
3482,58274,IMU0,-29,-79,-1239,-190,231,574
3483,58274,IMU1,-2,-54,-1276,-215,225,563
3484,58284,IMU0,-27,-67,-1250,-278,130,563
3485,58284,IMU1,-3,-58,-1271,-306,127,553
3486,58294,IMU0,-35,-60,-1241,-377,11,547
3487,58294,IMU1,-17,-47,-1250,-401,7,538
3488,58304,IMU0,-51,-51,-1243,-472,-30,537
3489,58304,IMU1,-27,-46,-1279,-502,-30,529
3490,58314,IMU0,-66,-42,-1229,-547,-49,505
3491,58314,IMU1,-40,-45,-1264,-571,-45,496
3492,58324,IMU0,-83,-96,-1235,-593,12,472
3493,58324,IMU1,-65,-106,-1272,-626,18,463
3494,58334,IMU0,-86,-116,-1192,-592,50,437
3495,58334,IMU1,-68,-110,-1230,-616,54,426
3496,58344,IMU0,-72,-123,-1180,-615,74,408
3497,58344,IMU1,-56,-123,-1238,-648,77,397
3498,58354,IMU0,-48,-143,-1189,-609,70,369
3499,58354,IMU1,-29,-131,-1241,-636,70,360
3500,58364,IMU0,-42,-114,-1190,-616,45,359
3501,58364,IMU1,-18,-98,-1241,-645,46,350
3502,58374,IMU0,-69,-97,-1204,-604,41,361
3503,58374,IMU1,-50,-76,-1240,-627,40,351
3504,58384,IMU0,-72,-63,-1175,-576,32,353
3505,58384,IMU1,-52,-39,-1213,-599,31,344
3506,58394,IMU0,-81,-6,-1176,-548,31,353
3507,58394,IMU1,-59,14,-1227,-577,30,345
3508,58404,IMU0,-76,-36,-1190,-494,62,352
3509,58404,IMU1,-54,-22,-1237,-517,59,344
3510,58414,IMU0,-77,3,-1162,-462,42,360
3511,58414,IMU1,-57,19,-1198,-487,39,351
3512,58424,IMU0,-63,-11,-1187,-441,62,361
3513,58424,IMU1,-45,2,-1232,-468,62,353
3514,58434,IMU0,-51,-17,-1155,-424,14,356
3515,58434,IMU1,-33,1,-1190,-447,10,348
3516,58444,IMU0,-49,-50,-1134,-459,-16,335
3517,58444,IMU1,-35,-32,-1180,-484,-21,328
3518,58454,IMU0,-47,-51,-1119,-467,-33,307
3519,58454,IMU1,-26,-31,-1157,-486,-41,301
3520,58464,IMU0,-55,-51,-1080,-491,-11,294
3521,58464,IMU1,-41,-34,-1116,-511,-14,286
3522,58474,IMU0,-58,-103,-1072,-479,35,274
3523,58474,IMU1,-40,-88,-1115,-499,30,266
3524,58484,IMU0,-36,-99,-1033,-485,48,265
3525,58484,IMU1,-14,-83,-1071,-506,49,257
3526,58494,IMU0,-48,-102,-1044,-516,80,258
3527,58494,IMU1,-22,-91,-1085,-543,85,249
3528,58504,IMU0,-23,-79,-1060,-515,116,255
3529,58504,IMU1,11,-71,-1092,-544,122,246
3530,58514,IMU0,-26,-34,-1100,-522,107,276
3531,58514,IMU1,5,-27,-1132,-550,109,265
3532,58524,IMU0,-38,-25,-1101,-484,69,289
3533,58524,IMU1,-15,-17,-1132,-514,75,278
3534,58534,IMU0,-46,0,-1082,-440,33,304
3535,58534,IMU1,-24,12,-1110,-466,31,294
3536,58544,IMU0,-50,-31,-1091,-423,19,316
3537,58544,IMU1,-38,-20,-1140,-452,21,307
3538,58554,IMU0,-21,-36,-1027,-395,2,306
3539,58554,IMU1,-1,-25,-1072,-416,1,298
3540,58564,IMU0,-22,-47,-1035,-385,-12,298
3541,58564,IMU1,1,-39,-1086,-414,-17,290
3542,58574,IMU0,-53,-25,-1041,-330,-28,281
3543,58574,IMU1,-31,-17,-1088,-358,-28,274
3544,58584,IMU0,-73,8,-1056,-253,21,271
3545,58584,IMU1,-47,16,-1098,-280,25,263
3546,58594,IMU0,-87,53,-1060,-150,91,269
3547,58594,IMU1,-64,62,-1104,-178,96,262
3548,58604,IMU0,-101,33,-1062,-8,176,286
3549,58604,IMU1,-81,43,-1105,-34,177,277
3550,58614,IMU0,-49,-16,-1026,84,205,295
3551,58614,IMU1,-30,-7,-1070,58,206,286
3552,58624,IMU0,-24,-12,-950,146,216,300
3553,58624,IMU1,3,-4,-999,121,217,293
3554,58634,IMU0,-10,-12,-1011,195,232,317
3555,58634,IMU1,16,-6,-1053,167,232,310
3556,58644,IMU0,-28,-10,-1005,263,220,334
3557,58644,IMU1,-5,-2,-1039,239,223,326
3558,58654,IMU0,-5,-49,-913,270,261,341
3559,58654,IMU1,24,-40,-951,247,266,332
3560,58664,IMU0,-13,-35,-967,232,292,370
3561,58664,IMU1,12,-27,-1005,206,289,359
3562,58674,IMU0,-42,-48,-985,260,282,415
3563,58674,IMU1,-16,-41,-1015,234,285,406
3564,58684,IMU0,-23,-66,-931,203,319,446
3565,58684,IMU1,6,-58,-976,175,321,435
3566,58694,IMU0,-31,-38,-1006,182,332,474
3567,58694,IMU1,-9,-29,-1037,153,338,464
3568,58704,IMU0,-12,-54,-916,165,378,494
3569,58704,IMU1,12,-45,-952,144,380,483
3570,58714,IMU0,-22,-9,-962,103,384,506
3571,58714,IMU1,-3,2,-992,76,384,495
3572,58724,IMU0,22,-63,-896,88,393,498
3573,58724,IMU1,47,-52,-939,78,380,491
3574,58734,IMU0,22,-45,-912,44,351,509
3575,58734,IMU1,42,-32,-935,-10,354,493
3576,58744,IMU0,12,-53,-919,-16,288,482
3577,58744,IMU1,35,-42,-961,-40,289,469
3578,58754,IMU0,37,-61,-875,-47,209,473
3579,58754,IMU1,46,-59,-963,-75,200,465
3580,58764,IMU0,13,-39,-918,-76,117,441
3581,58764,IMU1,-12,-15,-954,-115,110,423
3582,58774,IMU0,-29,2,-901,-86,108,413
3583,58774,IMU1,9,-11,-922,-97,109,410
3584,58784,IMU0,-18,-15,-909,-39,83,411
3585,58784,IMU1,-6,-5,-949,-66,80,400
3586,58794,IMU0,-30,9,-885,-32,97,383
3587,58794,IMU1,-11,25,-923,-59,97,376
3588,58804,IMU0,-21,-16,-878,0,134,397
3589,58804,IMU1,17,-17,-916,-20,136,395
3590,58814,IMU0,-6,-39,-896,24,144,407
3591,58814,IMU1,4,-5,-926,-10,139,395
3592,58824,IMU0,-62,1,-890,2,185,418
3593,58824,IMU1,-22,7,-919,-18,194,417
3594,58834,IMU0,-32,-35,-856,18,271,454
3595,58834,IMU1,-6,-27,-898,-14,269,444
3596,58844,IMU0,-34,-34,-883,-20,309,455
3597,58844,IMU1,-16,-14,-927,-54,313,439
3598,58854,IMU0,-18,-7,-853,-51,333,457
3599,58854,IMU1,17,-4,-893,-73,335,452
3600,58864,IMU0,10,-50,-821,-70,337,475
3601,58864,IMU1,29,-50,-868,-97,329,465
3602,58874,IMU0,-8,-26,-869,-116,318,470
3603,58874,IMU1,4,0,-893,-149,318,453
3604,58884,IMU0,-7,19,-866,-136,305,474
3605,58884,IMU1,39,5,-898,-155,315,473
3606,58894,IMU0,13,-19,-858,-115,279,497
3607,58894,IMU1,26,-26,-912,-145,277,484
3608,58904,IMU0,-7,-13,-871,-143,248,478
3609,58904,IMU1,2,2,-932,-176,247,459
3610,58914,IMU0,5,1,-867,-127,251,466
3611,58914,IMU1,31,2,-897,-155,253,456
3612,58924,IMU0,13,-5,-875,-96,246,476
3613,58924,IMU1,30,-9,-912,-121,247,466
3614,58934,IMU0,-7,17,-890,-80,254,461
3615,58934,IMU1,11,19,-936,-109,252,451
3616,58944,IMU0,-18,-1,-856,-38,272,470
3617,58944,IMU1,15,5,-898,-65,272,459
3618,58954,IMU0,-18,-34,-871,-34,313,469
3619,58954,IMU1,-9,-9,-924,-62,318,461
3620,58964,IMU0,-46,4,-859,-35,372,474
3621,58964,IMU1,-23,13,-900,-61,371,461
3622,58974,IMU0,16,-20,-848,-23,434,490
3623,58974,IMU1,31,-9,-889,-51,431,477
