,ts,filtered_altitude_AGL,filtered_acceleration
17594,175.19,1207.26025390625,0.0
17595,175.2,1207.1650390625,0.0
17596,175.21,1206.9775390625,0.0
17597,175.22,1206.9775390625,0.0
17598,175.23,1206.9775390625,0.0
17599,175.24,1206.9775390625,0.0
17600,175.25,1206.7872314453125,0.0
17601,175.26,1206.7872314453125,0.0
17602,175.27,1206.7872314453125,0.0
17603,175.28,1206.88232421875,0.0
17604,175.29,1206.9775390625,0.0
17605,175.3,1206.9775390625,0.0
17606,175.31,1206.88232421875,0.0
17607,175.32,1205.466064453125,0.0
17608,175.33,1204.89794921875,0.0
17609,175.34,1204.89794921875,0.0
17610,175.35,1204.8055419921875,0.0
17611,175.36,1204.8055419921875,0.0
17612,175.37,1204.33251953125,0.0
17613,175.38,1204.2374267578125,0.0
17614,175.39,1204.33251953125,0.0
17615,175.4,1204.33251953125,0.0
17616,175.41,1204.8055419921875,0.0
17617,175.42,1204.0498046875,0.0
17618,175.43,1204.0498046875,0.0
17619,175.44,1204.142333984375,0.0
17620,175.45,1204.8055419921875,0.0
17621,175.46,1205.0882568359375,0.0
17622,175.47,1205.748779296875,0.0
17623,175.48,1205.0882568359375,0.0
17624,175.49,1206.31689453125,0.0
17625,175.5,1205.843994140625,0.0
17626,175.51,1205.843994140625,0.0
17627,175.52,1206.31689453125,0.0
17628,175.53,1206.5045166015625,0.0
17629,175.54,1207.1650390625,0.0
17630,175.55,1206.7872314453125,0.0
17631,175.56,1206.5045166015625,0.0
17632,175.57,1206.599609375,0.0
17633,175.58,1206.599609375,0.0
17634,175.59,1206.599609375,0.0
17635,175.6,1206.7872314453125,0.0
17636,175.61,1206.599609375,0.0
17637,175.62,1206.5045166015625,0.0
17638,175.63,1206.409423828125,0.0
17639,175.64,1206.2218017578125,0.0
17640,175.65,1206.2218017578125,0.0
17641,175.66,1206.2218017578125,0.0
17642,175.67,1206.2218017578125,0.0
17643,175.68,1206.5045166015625,0.0
17644,175.69,1206.5045166015625,0.0
17645,175.7,1206.5045166015625,0.0
17646,175.71,1206.409423828125,0.0
17647,175.72,1206.409423828125,0.0
17648,175.73,1206.409423828125,0.0
17649,175.74,1207.26025390625,0.0
17650,175.75,1206.88232421875,0.0
17651,175.76,1206.88232421875,0.0
17652,175.77,1206.88232421875,0.0
17653,175.78,1206.88232421875,0.0
17654,175.79,1207.26025390625,0.0
17655,175.8,1207.54296875,0.0
17656,175.81,1207.733154296875,0.0
17657,175.82,1208.111083984375,0.0
17658,175.83,1208.111083984375,0.0
17659,175.84,1208.393798828125,0.0
17660,175.85,1208.393798828125,0.0
17661,175.86,1209.24462890625,0.0
17662,175.87,1209.52734375,0.0
17663,175.88,1209.52734375,0.0
17664,175.89,1209.52734375,0.0
17665,175.9,1209.52734375,0.0
17666,175.91,1209.24462890625,0.0
17667,175.92,1209.24462890625,0.0
17668,175.93,1209.24462890625,0.0
17669,175.94,1209.24462890625,0.0
17670,175.95,1209.52734375,0.0
17671,175.96,1209.24462890625,0.0
17672,175.97,1209.0570068359375,0.0
17673,175.98,1209.0570068359375,0.0
17674,175.99,1209.0570068359375,0.0
17675,176.0,1207.828369140625,0.0
17676,176.01,1207.733154296875,0.0
17677,176.02,1206.88232421875,0.0
17678,176.03,1205.9390869140625,0.0
17679,176.04,1205.561279296875,0.0
17680,176.05,1205.561279296875,0.0
17681,176.06,1205.561279296875,0.0
17682,176.07,1204.2374267578125,0.0
17683,176.08,1204.2374267578125,0.0
17684,176.09,1204.142333984375,0.0
17685,176.1,1203.859619140625,0.0
17686,176.11,1203.859619140625,0.0
17687,176.12,1204.142333984375,0.0
17688,176.13,1205.561279296875,0.0
17689,176.14,1203.859619140625,0.0
17690,176.15,1203.1038818359375,0.0
17691,176.16,1203.1038818359375,0.0
17692,176.17,1201.8779296875,0.0
17693,176.18,1201.5950927734375,0.0
17694,176.19,1200.744384765625,0.0
17695,176.2,1200.744384765625,0.0
17696,176.21,1200.556640625,0.0
17697,176.22,1198.4771728515625,0.0
