,ts,height,velocity,acceleration,lower_bound,upper_bound
26,0.261,-0.12170366197824478,-0.06832755357027054,-0.046731993556022644,0.9422461329559695,-1.185653456912459
27,0.271,-0.11942370980978012,-0.064520463347435,-0.04596846178174019,0.9443837656023713,-1.1832311852219315
28,0.281,-0.11717260628938675,-0.060804057866334915,-0.04522324353456497,0.9464891263026312,-1.1808343388814047
29,0.291,-0.11404413729906082,-0.055858053267002106,-0.04426344856619835,0.9494685538687941,-1.1775568284669158
30,0.301,-0.11005516350269318,-0.049723271280527115,-0.043097224086523056,0.9533054384888877,-1.173415765494274
31,0.311,-0.10612089931964874,-0.043747108429670334,-0.04196248948574066,0.9570845644356243,-1.1693263630749218
32,0.321,-0.10314556956291199,-0.03924296796321869,-0.04108983650803566,0.9599018317177173,-1.1661929708435412
33,0.331,-0.1002134457230568,-0.034903593361377716,-0.0491187758743763,0.9626730306278513,-1.1630999220739648
34,0.341,-0.09822795540094376,-0.03199645131826401,-0.04852255433797836,0.9644949215575176,-1.160950832359405
35,0.351,-0.0962713360786438,-0.029124286025762558,-0.03906624764204025,0.9662852657893022,-1.1588279379465898
36,0.361,-0.09434393048286438,-0.026287220418453217,-0.029624715447425842,0.968043782457644,-1.1567316434233728
37,0.371,-0.09329445660114288,-0.024762321263551712,-0.029291599988937378,0.9689220048388472,-1.155510918041133
38,0.381,-0.09311188012361526,-0.02451620250940323,-0.02918226271867752,0.9689309660999004,-1.155154726347131
39,0.391,-0.09298296272754669,-0.02435065433382988,-0.029087290167808533,0.9688840297009884,-1.1548499551560818
40,0.401,-0.0937073826789856,-0.025425974279642105,-0.02920808270573616,0.9679816425817185,-1.1553964079396897
41,0.411,-0.0944213718175888,-0.026471581310033798,-0.029323328286409378,0.9670875718394822,-1.1559303154746599
42,0.421,-0.09600091725587845,-0.028759481385350227,-0.029653232544660568,0.9653259556465772,-1.157327790158334
43,0.431,-0.09755714237689972,-0.03098318912088871,-0.029970955103635788,0.9635857327875792,-1.1587000175413786
44,0.441,-0.10084116458892822,-0.035640325397253036,-0.021837428212165833,0.9601159744593928,-1.1617983036372492
45,0.451,-0.10232540220022202,-0.03762543201446533,-0.02211885154247284,0.9584443246543581,-1.1630951290548022
46,0.461,-0.10553552210330963,-0.042087312787771225,-0.022825337946414948,0.9550452736539445,-1.1661163178605638
47,0.471,-0.10782153904438019,-0.04506247490644455,-0.005532946437597275,0.9525687110455436,-1.168211789134304
48,0.481,-0.1091969758272171,-0.04667844995856285,-0.0057624466717243195,0.951001334522201,-1.1693952861766352
49,0.491,-0.109644316136837,-0.046927809715270996,-0.005757275968790054,0.9503606912712816,-1.1696493235449557
50,0.501,-0.11008123308420181,-0.047158412635326385,-0.005748916417360306,0.9497292656133112,-1.1698917317817148
51,0.511,-0.10963386297225952,-0.046104513108730316,-0.0055214837193489075,0.949980920581329,-1.169248646525848
52,0.521,-0.11006349325180054,-0.04642230272293091,-0.02326974645256996,0.9493544313503259,-1.169481417853927
53,0.531,-0.1096101775765419,-0.04545684531331062,-0.0230434350669384,0.9496099652006456,-1.1688303203537294
54,0.541,-0.11090964823961258,-0.047041017562150955,-0.02325056493282318,0.9481117576630433,-1.1699310541422685
55,0.551,-0.11043857783079147,-0.04608539491891861,-0.03189696744084358,0.9483833256000769,-1.1692604812616598
56,0.561,-0.10997284948825836,-0.045193400233983994,-0.04054741933941841,0.9486486904277007,-1.1685943894042174
57,0.571,-0.11038458347320557,-0.04562591761350632,-0.049414753913879395,0.9480359214578915,-1.1688050884043026
58,0.581,-0.11078871786594391,-0.046041090041399,-0.04940144345164299,0.9474301119107136,-1.1690075476426014
59,0.591,-0.1138092651963234,-0.050233837217092514,-0.050023600459098816,0.9442074073358266,-1.1718259377284734
60,0.601,-0.11678357422351837,-0.054304469376802444,-0.0506230965256691,0.9410303636120994,-1.174597512059136
61,0.611,-0.11624250560998917,-0.05323995649814606,-0.05035983398556709,0.9413683099526686,-1.173853321172647
62,0.621,-0.11745332926511765,-0.054676301777362823,-0.041645556688308716,0.939954039639552,-1.1748606981697873
63,0.631,-0.11689682304859161,-0.05353974178433418,-0.041378796100616455,0.9403068380527615,-1.1741004841499447
64,0.641,-0.11809137463569641,-0.05490272119641304,-0.03265926241874695,0.9389083173660255,-1.1750910666374184
65,0.651,-0.12013757973909378,-0.05743330717086792,-0.02414083480834961,0.9366579768925871,-1.1769331363707747
66,0.661,-0.12042879313230515,-0.05739636719226837,-0.024072490632534027,0.9361625252262846,-1.177020111490895
67,0.671,-0.12155753374099731,-0.05856843665242195,-0.024204805493354797,0.9348295385957699,-1.1779446060777645
68,0.681,-0.12266525626182556,-0.05969439819455147,-0.02432902529835701,0.9335175622998928,-1.178848074823544
69,0.691,-0.1237519159913063,-0.06073073297739029,-0.015567582100629807,0.9322267362884669,-1.1797305682710795
70,0.701,-0.1274358481168747,-0.0655442476272583,-0.025176573544740677,0.9283387571812276,-1.183210453414977
71,0.711,-0.13018880784511566,-0.0689958930015564,-0.03455160930752754,0.925381996890952,-1.1857596125811833
72,0.721,-0.13376809656620026,-0.07359369844198227,-0.035235367715358734,0.9215990906328868,-1.1891352837652873
73,0.731,-0.1372910588979721,-0.0780939981341362,-0.044771209359169006,0.9178728209943201,-1.1924549387902643
74,0.741,-0.1407565325498581,-0.08245225995779037,-0.04540373384952545,0.9142043504451833,-1.1957174155448995
75,0.751,-0.1441648155450821,-0.08667077124118805,-0.04601120576262474,0.9105934447154995,-1.1989230758056637
76,0.761,-0.1466185599565506,-0.0894583985209465,-0.0463833212852478,0.9079375155342508,-1.201174635447352
77,0.771,-0.14815624058246613,-0.09088939428329468,-0.046533431857824326,0.9061981201543778,-1.20251060131931
78,0.781,-0.14881761372089386,-0.09103894233703613,-0.04647495225071907,0.9053355025476313,-1.202970729989419
79,0.791,-0.14684918522834778,-0.08739884197711945,-0.045802559703588486,0.9071032843721529,-1.2008016548288485
80,0.801,-0.14226064085960388,-0.08007711172103882,-0.05340764671564102,0.9114916847625876,-1.1960129664817953
81,0.811,-0.13599184155464172,-0.07038693130016327,-0.04288654774427414,0.9175610976524937,-1.1895447807617772
82,0.821,-0.13242009282112122,-0.06470341235399246,-0.041894566267728806,0.9209340269881163,-1.1857742126303588
83,0.831,-0.12979397177696228,-0.06045367941260338,-0.04113665968179703,0.9233620869849037,-1.1829500305388283
84,0.841,-0.12810018658638,-0.057599734514951706,-0.04060545563697815,0.924858506223905,-1.181058879396665
85,0.851,-0.12642741203308105,-0.054812416434288025,-0.04008679836988449,0.9263347058542033,-1.1791895299203654
86,0.861,-0.1239059716463089,-0.05084022134542465,-0.03938053548336029,0.9286604264961587,-1.1764723697887765
87,0.871,-0.12226156890392303,-0.04817994683980942,-0.03888610750436783,0.9301098377126307,-1.1746329755204767
88,0.881,-0.12063779681921005,-0.04558324068784714,-0.038403548300266266,0.9315395380851115,-1.1728151317235316
89,0.891,-0.1190364807844162,-0.04309597983956337,-0.046810783445835114,0.9329476071179168,-1.1710205686867492
90,0.901,-0.1174568310379982,-0.040627408772706985,-0.03747417777776718,0.9343349625338246,-1.169248624609821
91,0.911,-0.11589858680963516,-0.03822101280093193,-0.0370267890393734,0.9357018337433058,-1.1674990073625762
92,0.921,-0.1143617108464241,-0.03587595000863075,-0.03659066557884216,0.9370483541670556,-1.1657717758599038
93,0.931,-0.11284618079662323,-0.033591385930776596,-0.036165617406368256,0.9383743872396413,-1.1640667488328877
94,0.941,-0.11045552790164948,-0.030079226940870285,-0.03554881364107132,0.9405765935822694,-1.1614876493855684
95,0.951,-0.1080993264913559,-0.02666151337325573,-0.034949012100696564,0.9427453675248079,-1.1589440205075197
96,0.961,-0.10925649106502533,-0.028330937027931213,-0.03514903038740158,0.941401858935464,-1.1599148410655147
97,0.971,-0.11129022389650345,-0.031236248090863228,-0.03554177284240723,0.939182802283614,-1.1617632500766208
98,0.981,-0.11416178196668625,-0.03530559316277504,-0.03611496835947037,0.9361269730506847,-1.1644505369840572
99,0.991,-0.11612306535243988,-0.038015611469745636,-0.03647423908114433,0.9339825355696667,-1.1662286662745465
100,1.001,-0.11634096503257751,-0.038189053535461426,-0.036437567323446274,0.9335825994463471,-1.1662645295115022
101,1.011,-0.11739541590213776,-0.03955952450633049,-0.03658691793680191,0.9323471664893483,-1.1671379982936239
102,1.021,-0.11840841174125671,-0.04085220769047737,-0.03672369197010994,0.9311543712414123,-1.1679711947239257
103,1.031,-0.12027351558208466,-0.04330525919795036,-0.028168611228466034,0.9291106193285033,-1.1696576504926726
104,1.041,-0.11953316628932953,-0.04199093207716942,-0.027908477932214737,0.9296734724740268,-1.1687398050526858
105,1.051,-0.11795924603939056,-0.03949832543730736,-0.027467668056488037,0.931071049086301,-1.1669895411650821
106,1.061,-0.11727253347635269,-0.03826490417122841,-0.018351130187511444,0.9315826030684684,-1.1661276700211738
107,1.071,-0.11743529886007309,-0.038264237344264984,-0.018302414566278458,0.9312458647544828,-1.166116462474629
108,1.081,-0.11759185045957565,-0.03825424611568451,-0.01825243979692459,0.9309164944890194,-1.1661001954081707
109,1.091,-0.1168794110417366,-0.036999158561229706,-0.018012233078479767,0.9314573020577659,-1.165216124141239
110,1.101,-0.11533387005329132,-0.03456671163439751,-0.017593149095773697,0.9328324305839142,-1.1635001706904968
111,1.111,-0.11467470973730087,-0.033434655517339706,-0.01737360656261444,0.9333223984192487,-1.1626718178938504
112,1.121,-0.11402343213558197,-0.03232814371585846,-0.01715870201587677,0.9338057041129222,-1.1618525683840861
113,1.131,-0.11422094702720642,-0.03245066851377487,-0.017131049185991287,0.9334414384729464,-1.1618833325273592
114,1.141,-0.1152794286608696,-0.0338035523891449,-0.01728985086083412,0.9322173958264506,-1.1627762531481898
115,1.151,-0.1163208931684494,-0.03511415049433708,-0.01744171977043152,0.9310116566429318,-1.1636534429798306
116,1.161,-0.11734562367200851,-0.03642750158905983,-0.026464540511369705,0.9298237463014867,-1.1645149936455037
117,1.171,-0.11659789085388184,-0.035187359899282455,-0.026224534958600998,0.9304095547433207,-1.1636053364510843
118,1.181,-0.11672426760196686,-0.03521328791975975,-0.026175666600465775,0.9301225737175915,-1.1635711089215253
119,1.191,-0.11684826761484146,-0.035235002636909485,-0.026126328855752945,0.9298391299728208,-1.1635356652025037
120,1.201,-0.1169680804014206,-0.035249967128038406,-0.026076149195432663,0.9295611306414173,-1.1634972914442585
121,1.211,-0.11708467453718185,-0.0352596640586853,-0.026025351136922836,0.9292875436345454,-1.163456892708909
122,1.221,-0.11808688193559647,-0.036535006016492844,-0.026163555681705475,0.9281296016691645,-1.1643033655403574
123,1.231,-0.11907295882701874,-0.03777031973004341,-0.026295334100723267,0.9269889849743824,-1.16513490262842
124,1.241,-0.12004321813583374,-0.03901062160730362,-0.03529856726527214,0.9258654132113837,-1.1659518494830512
125,1.251,-0.12099794298410416,-0.040212132036685944,-0.03541787341237068,0.9247586358585387,-1.166754521826747
126,1.261,-0.12282702326774597,-0.04264705255627632,-0.035719435662031174,0.9227787315043465,-1.1684327780398385
127,1.271,-0.12373965978622437,-0.04374044016003609,-0.03582169488072395,0.9217164678111658,-1.1691957873836145
128,1.281,-0.12463678419589996,-0.044752899557352066,-0.027040470391511917,0.9206709457110076,-1.1699445141028075
129,1.291,-0.12465586513280869,-0.04449748620390892,-0.026949957013130188,0.9205046650126323,-1.1698163952782497
130,1.301,-0.12378273159265518,-0.04297051578760147,-0.02667282521724701,0.921231797226552,-1.1687972604118624
131,1.311,-0.12378180772066116,-0.04270848259329796,-0.02658221498131752,0.9210879187099232,-1.1686515341512456
132,1.321,-0.12204944342374802,-0.039976898580789566,-0.026130206882953644,0.9226766800543544,-1.1667755669018505
133,1.331,-0.12122873216867447,-0.03858185559511185,-0.02587508037686348,0.9233549240945067,-1.1658123884318556
134,1.341,-0.12041786313056946,-0.037218451499938965,-0.025625407695770264,0.9240245263219518,-1.1648602525830907
135,1.351,-0.11872828006744385,-0.03461789712309837,-0.025196343660354614,0.9255740113605542,-1.1630305714954419
136,1.361,-0.11706236749887466,-0.03208433464169502,-0.024778418242931366,0.9271010272707403,-1.1612257622684896
137,1.371,-0.11630747467279434,-0.030883265659213066,-0.024555251002311707,0.9277181931702836,-1.1603331425158723
138,1.381,-0.11814773082733154,-0.0334005244076252,-0.02487150952219963,0.9257413160480779,-1.162036777702741
139,1.391,-0.11996027082204819,-0.03584522008895874,-0.02517624944448471,0.9237933257231594,-1.1637138673672558
140,1.401,-0.12174534052610397,-0.03826270252466202,-0.034347422420978546,0.9218739125296016,-1.1653645935818095
141,1.411,-0.12433880567550659,-0.0418015792965889,-0.03480149060487747,0.9191472432892869,-1.1678248546403
142,1.421,-0.12692178785800934,-0.045279182493686676,-0.03524528443813324,0.9164321968508597,-1.1702757725668784
143,1.431,-0.12774233520030975,-0.04619770497083664,-0.03532019257545471,0.9154806933820172,-1.1709653637826367
144,1.441,-0.12938515841960907,-0.04823233187198639,-0.026683449745178223,0.9137080225829217,-1.1724783394221399
145,1.451,-0.13100120425224304,-0.05020197853446007,-0.026914391666650772,0.9119631738383569,-1.173965582342843
146,1.461,-0.13175562024116516,-0.05091719329357147,-0.026965424418449402,0.911081032142854,-1.1745922726251843
147,1.471,-0.13249561190605164,-0.051602136343717575,-0.02701197937130928,0.9102144245268924,-1.1752056483389957
148,1.481,-0.1332215815782547,-0.0523018054664135,-0.035931918770074844,0.9093629169052677,-1.1758060800617771
149,1.491,-0.13393378257751465,-0.05297229439020157,-0.035969823598861694,0.9085262563476937,-1.176393821502723
150,1.501,-0.1346321552991867,-0.053569793701171875,-0.027125798165798187,0.9077044706792894,-1.1769687812776628
151,1.511,-0.13442982733249664,-0.052831489592790604,-0.01809880882501602,0.9077844005130322,-1.1766440551780255
152,1.521,-0.13339225947856903,-0.05100037530064583,-0.035538528114557266,0.90870058540538,-1.175485104362518
153,1.531,-0.1323663741350174,-0.049209076911211014,-0.03522934392094612,0.9096061033135014,-1.1743388515835362
154,1.541,-0.1321861445903778,-0.04860107600688934,-0.026216313242912292,0.9096670134815856,-1.1740393026623412
155,1.551,-0.13200496137142181,-0.04795503988862038,-0.01720459759235382,0.9097298935585911,-1.1737398163014348
156,1.561,-0.13270865380764008,-0.048577334731817245,-0.01724911481142044,0.9089089145612879,-1.174326222176568
157,1.571,-0.13339851796627045,-0.049171485006809235,-0.017289549112319946,0.9081027163826394,-1.1748997523151803
158,1.581,-0.13407465815544128,-0.049738019704818726,-0.0173259936273098,0.9073112594241173,-1.1754605757349998
159,1.591,-0.13473723828792572,-0.050277482718229294,-0.01735854521393776,0.9065342835147554,-1.1760087600906068
160,1.601,-0.1345270723104477,-0.04961103945970535,-0.026094399392604828,0.9066310394158694,-1.1756851840367648
161,1.611,-0.1351499855518341,-0.05018288642168045,-0.03499689698219299,0.9058956377093583,-1.1761956088130265
162,1.621,-0.1357610821723938,-0.05077406018972397,-0.04389583691954613,0.9051730067428556,-1.1766951710876432
163,1.631,-0.13636070489883423,-0.05134069174528122,-0.043913550674915314,0.9044627718838005,-1.177184181681469
164,1.641,-0.13694892823696136,-0.051883187144994736,-0.0439278669655323,0.9037648589204392,-1.177662715394362
165,1.651,-0.13841012120246887,-0.05366045609116554,-0.044112905859947205,0.9021948669094548,-1.1790151093143926
166,1.661,-0.1398482322692871,-0.05542537569999695,-0.05316635221242905,0.9006488798789736,-1.1803453444175478
167,1.671,-0.1404033899307251,-0.05591047555208206,-0.05316605046391487,0.8999867051708232,-1.1807934850322734
168,1.681,-0.14180609583854675,-0.05755045264959335,-0.04445398971438408,0.8984778736276071,-1.1820900653047006
169,1.691,-0.1397513449192047,-0.05420585349202156,-0.03506172448396683,0.900427358363165,-1.1799300482015744
170,1.701,-0.1377222239971161,-0.05094049125909805,-0.034559622406959534,0.9023520083424608,-1.177796456336693
171,1.711,-0.13483422994613647,-0.046451158821582794,-0.02501971647143364,0.9051364236482997,-1.1748048835405727
172,1.721,-0.13286854326725006,-0.04333129897713661,-0.024546783417463303,0.9069993595619397,-1.1727364460964398
173,1.731,-0.13176028430461884,-0.04147080332040787,-0.024247173219919205,0.9080056959846843,-1.171526264593922
174,1.741,-0.12894918024539948,-0.03721243888139725,-0.023621629923582077,0.9107157382214393,-1.1686140987122382
175,1.751,-0.1261761486530304,-0.033062923699617386,-0.023012742400169373,0.9133884722050241,-1.1657407695110849
176,1.761,-0.12515689432621002,-0.03146028518676758,-0.02275167405605316,0.9143082256126349,-1.164622014265055
177,1.771,-0.12503467500209808,-0.031153297051787376,-0.02266712486743927,0.9143317409359182,-1.1644010909401143
178,1.781,-0.1274893432855606,-0.034513138234615326,-0.02307944744825363,0.9117791657970695,-1.1667578523681907
179,1.791,-0.13076499104499817,-0.03899611532688141,-0.023642439395189285,0.9084063440254084,-1.1699363261154048
180,1.801,-0.13227368891239166,-0.04095321521162987,-0.03273452818393707,0.9068013019949295,-1.1713486798197128
181,1.811,-0.13461560010910034,-0.044068701565265656,-0.033104393631219864,0.904363747636102,-1.1735949478543026
182,1.821,-0.13694614171981812,-0.047127217054367065,-0.03346551954746246,0.9019382963305487,-1.175830579770185
183,1.831,-0.13838320970535278,-0.04883192107081413,-0.024771880358457565,0.9004070523185024,-1.177173471729208
184,1.841,-0.13802838325500488,-0.04796796664595604,-0.02461080625653267,0.9006684366102227,-1.1767252031202324
185,1.851,-0.1376752108335495,-0.047117143869400024,-0.024451952427625656,0.90092890093901,-1.176279322606109
186,1.861,-0.13563576340675354,-0.04388120025396347,-0.023974496871232986,0.9028763422514119,-1.174147869064919
187,1.871,-0.13447953760623932,-0.041985560208559036,-0.03254925087094307,0.9039411995281617,-1.1729002747406403
188,1.881,-0.1350788176059723,-0.04260769486427307,-0.03258289396762848,0.9032512533434862,-1.1734088885554308
189,1.891,-0.1356429010629654,-0.043171294033527374,-0.032608646899461746,0.902597206224371,-1.1738830083503018
190,1.901,-0.13617204129695892,-0.04363343492150307,-0.023748982697725296,0.9019787404426882,-1.174322823036606
191,1.911,-0.13669078052043915,-0.04407443478703499,-0.023764215409755707,0.9013713785472242,-1.1747529395881025
192,1.921,-0.13719922304153442,-0.044494688510894775,-0.02377665415406227,0.9007749518078711,-1.17517339789094
193,1.931,-0.13769745826721191,-0.04489460214972496,-0.02378636598587036,0.9001893709800322,-1.175584287514456
194,1.941,-0.13818557560443878,-0.04527456313371658,-0.02379341423511505,0.899614514511559,-1.1759856657204366
195,1.951,-0.13780580461025238,-0.044416993856430054,-0.02363711968064308,0.8999081529974935,-1.1755197622179983
196,1.961,-0.1365729421377182,-0.042314913123846054,-0.014445357024669647,0.9010555220476064,-1.1742014063230428
197,1.971,-0.13454774022102356,-0.03911494091153145,-0.01398775726556778,0.9029958374712785,-1.1720913179133257
198,1.981,-0.13166658580303192,-0.03474106639623642,-0.01337718591094017,0.9057927447916649,-1.1691259163977288
199,1.991,-0.12970593571662903,-0.031730107963085175,-0.012947123497724533,0.9076696903727264,-1.1670815618059844
200,2.001,-0.12603218853473663,-0.026370512321591377,-0.02108249068260193,0.9112603080951316,-1.1633246851646049
201,2.011,-0.1232655718922615,-0.02236739546060562,-0.02051960676908493,0.9139443704622379,-1.1604755142467609
202,2.021,-0.11968206614255905,-0.01721246726810932,-0.010935850441455841,0.9174459295854056,-1.1568100618705237
203,2.031,-0.11869187653064728,-0.015803951770067215,-0.010720480233430862,0.9183547157038663,-1.1557384687651608
204,2.041,-0.11685946583747864,-0.013218359090387821,-0.010352380573749542,0.920106266164578,-1.1538251978395353
205,2.051,-0.11764507740736008,-0.014380458742380142,-0.010472748428583145,0.9192403377503306,-1.1545304925650508
206,2.061,-0.11753930896520615,-0.01426259521394968,-0.010426539927721024,0.9192663005250772,-1.1543449184554895
207,2.071,-0.11743516474962234,-0.014104198664426804,-0.0015032030642032623,0.9192912150480346,-1.1541615445472793
208,2.081,-0.11733242124319077,-0.013949613086879253,-0.001458238810300827,0.919315240284003,-1.1539800827703846
209,2.091,-0.11899419873952866,-0.016299646347761154,-0.0017373301088809967,0.9175752560558792,-1.1555636535349365
210,2.101,-0.12063229829072952,-0.01862945966422558,-0.010885078459978104,0.9158594290801547,-1.1571240256616138
211,2.111,-0.12136610597372055,-0.019646264612674713,-0.010985005646944046,0.9150483733877413,-1.1577805853351824
212,2.121,-0.1212601363658905,-0.019458655267953873,-0.010929543524980545,0.9150776392124835,-1.1575979119442645
213,2.131,-0.12027476727962494,-0.018070213496685028,-0.019591834396123886,0.9159867841540636,-1.1565363187133135
214,2.141,-0.11930341273546219,-0.01667521707713604,-0.01050405204296112,0.9168823942977933,-1.1554892197687177
215,2.151,-0.12005683034658432,-0.017743561416864395,-0.01061052456498146,0.9160537121357044,-1.156167372828873
216,2.161,-0.1207994893193245,-0.01878250204026699,-0.010712947696447372,0.9152362362045987,-1.1568352148432477
217,2.171,-0.12153226882219315,-0.0197936799377203,-0.010811548680067062,0.9144291197967078,-1.1574936574410941
218,2.181,-0.12225428968667984,-0.020776204764842987,-0.010906226933002472,0.9136331774517403,-1.1581417568251
219,2.191,-0.12381912767887115,-0.02294042706489563,-0.01115138828754425,0.9119948658609227,-1.159633121218665
220,2.201,-0.12279550731182098,-0.021407272666692734,-0.010924924165010452,0.9129454606065173,-1.1585364752301592
221,2.211,-0.12352107465267181,-0.022372940555214882,-0.011016927659511566,0.9121472833432198,-1.1591894326485634
222,2.221,-0.12423565983772278,-0.023310227319598198,-0.011105086654424667,0.9113605687725288,-1.1598318884479744
223,2.231,-0.12408579885959625,-0.022965915501117706,-0.0021582990884780884,0.9114386514925557,-1.1596102492117482
224,2.241,-0.12393681704998016,-0.022627070546150208,-0.0020901374518871307,0.9115162710039431,-1.1593899051039034
225,2.251,-0.12378847599029541,-0.022425515577197075,-0.028655938804149628,0.9115936658112789,-1.1591706177918697
226,2.261,-0.12278924882411957,-0.021020526066422462,-0.02843658998608589,0.9125223304724361,-1.1581008281206753
227,2.271,-0.12180443108081818,-0.0196538008749485,-0.028222639113664627,0.913437001922794,-1.1570458640844303
228,2.281,-0.1208331286907196,-0.018323544412851334,-0.028013836592435837,0.9143385419281784,-1.1560047993096176
229,2.291,-0.11987617611885071,-0.017030494287610054,-0.02781025692820549,0.9152261484918123,-1.1549785007295137
230,2.301,-0.1197613999247551,-0.016946863383054733,-0.027759213000535965,0.9152719303522727,-1.154794730201783
231,2.311,-0.11964905261993408,-0.01686736010015011,-0.027708817273378372,0.9153156350683904,-1.1546137403082586
232,2.321,-0.11953908950090408,-0.016791895031929016,-0.027659058570861816,0.9153573398107115,-1.1544355188125197
233,2.331,-0.11857879161834717,-0.015512660145759583,-0.02745871990919113,0.9162497636045828,-1.153407346841277
234,2.341,-0.11848565936088562,-0.015477772802114487,-0.0274144746363163,0.9162753737356941,-1.1532466924574654
235,2.351,-0.11839480698108673,-0.015446194447577,-0.02737075835466385,0.916299056020383,-1.1530886699825564
236,2.361,-0.11830687522888184,-0.015374710783362389,-0.018449954688549042,0.9163201697772818,-1.1529339202350455
237,2.371,-0.1182207241654396,-0.015306350775063038,-0.01840740442276001,0.9163398226058561,-1.1527812709367353
238,2.381,-0.11560225486755371,-0.011608867906033993,-0.009041320532560349,0.918892178310297,-1.1500966880454044
239,2.391,-0.11387360095977783,-0.009218973107635975,-0.008716661483049393,0.9205550061046399,-1.1483022080241956
240,2.401,-0.11217021942138672,-0.006895611062645912,-0.008401073515415192,0.9221928814782703,-1.1465333203210437
241,2.411,-0.11046865582466125,-0.004604727029800415,-0.0080903060734272,0.9238292913355157,-1.1447666029848382
242,2.421,-0.10964488238096237,-0.0036300269421190023,-0.016815457493066788,0.9245881986959223,-1.143877963457847
243,2.431,-0.11051566898822784,-0.005066392011940479,-0.016961228102445602,0.9236528661355543,-1.14468420411201
244,2.441,-0.11137600243091583,-0.006469011306762695,-0.017102468758821487,0.9227283069298986,-1.1454803117917303
245,2.451,-0.11310364305973053,-0.009080684743821621,-0.017392408102750778,0.9209367283640224,-1.1471440144834835
246,2.461,-0.11480845510959625,-0.011669911444187164,-0.026551149785518646,0.9191682986822829,-1.1487852089014754
247,2.471,-0.11649151891469955,-0.014194383285939693,-0.02682347595691681,0.917421872753875,-1.150404910583274
248,2.481,-0.11815106868743896,-0.016652438789606094,-0.02708696573972702,0.9156992488432303,-1.1520013862181082
249,2.491,-0.11978822201490402,-0.019090596586465836,-0.03621967136859894,0.9139993094159722,-1.1535757534457802
250,2.501,-0.12057489901781082,-0.02029324509203434,-0.03632263466715813,0.9131501668376505,-1.1542999648732721
251,2.511,-0.12303359806537628,-0.023845627903938293,-0.03671284765005112,0.9106292254899591,-1.1566964216207116
252,2.521,-0.12372809648513794,-0.024855390191078186,-0.03679138049483299,0.9098728053987335,-1.1573289983690094
253,2.531,-0.12441296130418777,-0.025837987661361694,-0.03686640411615372,0.9091262747152871,-1.1579521973236626
254,2.541,-0.12511086463928223,-0.02682584337890148,-0.03694188594818115,0.908366961368654,-1.1585886906472185
255,2.551,-0.12491738051176071,-0.026539448648691177,-0.03686203807592392,0.9084992913831065,-1.158334052406628
256,2.561,-0.12648576498031616,-0.02870451658964157,-0.028208132833242416,0.9068700087453836,-1.159841538706016
257,2.571,-0.1297355741262436,-0.03321940824389458,-0.028716828674077988,0.9035595574194433,-1.1630307056719305
258,2.581,-0.13123361766338348,-0.03510944917798042,-0.011161141097545624,0.9020011601856908,-1.1644683955124577
259,2.591,-0.13265806436538696,-0.03687054291367531,-0.011344850063323975,0.9005165834189124,-1.1658327121496863
260,2.601,-0.132379949092865,-0.03620067611336708,-0.011233948171138763,0.9007348247504865,-1.1654947229362165
261,2.611,-0.133832648396492,-0.0379427969455719,-0.0025424398481845856,0.8992224752194575,-1.1668877720124415
262,2.621,-0.1343841403722763,-0.03843173384666443,-0.011449355632066727,0.8986115892252537,-1.1673798699698064
263,2.631,-0.13492518663406372,-0.0389433279633522,-0.02035358175635338,0.8980113727396859,-1.1678617460078133
264,2.641,-0.13545607030391693,-0.03943358361721039,-0.020377419888973236,0.8974215751395447,-1.1683337157473785
265,2.651,-0.13515117764472961,-0.038779523223638535,-0.02913597971200943,0.8976677777435591,-1.1679701330330183
266,2.661,-0.13399676978588104,-0.03693255037069321,-0.028873760253190994,0.898763686996443,-1.1667572265682051
267,2.671,-0.13285675644874573,-0.03512952849268913,-0.02861744537949562,0.8998454581411703,-1.1655589710386618
268,2.681,-0.1308518499135971,-0.03208285570144653,-0.019340265542268753,0.9017923140053936,-1.1634960138325878
269,2.691,-0.13060379028320312,-0.031514834612607956,-0.010366052389144897,0.9019825469881959,-1.1631901275546022
270,2.701,-0.1303318440914154,-0.031008286401629448,-0.028022069483995438,0.9021968581220037,-1.1628605463048345
271,2.711,-0.13006260991096497,-0.030511775985360146,-0.027924012392759323,0.902408713812505,-1.162533933634435
272,2.721,-0.12809328734874725,-0.027618547901511192,-0.02754031866788864,0.90432081707069,-1.1605073917681845
273,2.731,-0.12527215480804443,-0.02355872467160225,-0.027018550783395767,0.9070849544732644,-1.1576292640893533
274,2.741,-0.12161176651716232,-0.01836526021361351,-0.026363123208284378,0.9106885393505071,-1.1539120723848317
275,2.751,-0.11973325163125992,-0.01575700007379055,-0.026016511023044586,0.9125104425789106,-1.1519769458414304
276,2.761,-0.11788217723369598,-0.013265127316117287,-0.03455701842904091,0.914305129588769,-1.150069484056161
277,2.771,-0.11605697870254517,-0.010841825976967812,-0.03422870114445686,0.9160741325548956,-1.148188089959986
278,2.781,-0.1134084016084671,-0.007330350112169981,-0.04264477267861366,0.9186666734523312,-1.1454834766692654
279,2.791,-0.11079978197813034,-0.003920540679246187,-0.04219620302319527,0.92121948125515,-1.1428190452114106
280,2.801,-0.1073799729347229,0.0005913879722356796,-0.041618462651968,0.9245836703874268,-1.1393436162568726
