,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
291,2.901,-0.37169796228408813,-0.10643720626831055,-0.036968350410461426,-0.11530733108520508
292,2.911,-0.15883058309555054,-0.10200262069702148,-0.1590667963027954,-0.10643815994262695
293,2.921,0.055043697357177734,-0.10200309753417969,-0.15814733505249023,-0.10643815994262695
294,2.931,0.0248602032661438,-0.11087274551391602,-0.12763428688049316,-0.11087274551391602
295,2.941,0.20757049322128296,-0.10643815994262695,-0.09805095195770264,-0.10643815994262695
296,2.951,-0.3735143542289734,-0.09313297271728516,-0.0989077091217041,-0.10643815994262695
297,2.961,-0.2186165452003479,-0.10200309753417969,-0.12825387716293335,-0.10643815994262695
298,2.971,0.2677688002586365,-0.09756755828857422,-0.03769809007644653,-0.10643815994262695
299,2.981,-0.2806786894798279,-0.09756851196289062,0.023511409759521484,-0.10200309753417969
300,2.991,-0.31266188621520996,-0.09313297271728516,-0.007001519203186035,-0.09756851196289062
301,3.001,-0.1295696496963501,-0.09756803512573242,-0.007001519203186035,-0.09756851196289062
302,3.011,-0.12942063808441162,-0.10200309753417969,-0.12942063808441162,-0.09756851196289062
303,3.021,-0.43435138463974,-0.10643768310546875,-0.19039201736450195,-0.09756851196289062
304,3.031,-0.06736534833908081,-0.11974239349365234,-0.21997535228729248,-0.09756851196289062
305,3.041,0.054024457931518555,-0.15965604782104492,-0.09788841009140015,-0.10643768310546875
306,3.051,-0.09677034616470337,-0.20400524139404297,-0.09788841009140015,-0.10643768310546875
307,3.061,0.024614572525024414,-0.16852569580078125,-0.15885978937149048,-0.11087274551391602
308,3.071,0.17821884155273438,-0.026609420776367188,-0.09788841009140015,-0.11087274551391602
309,3.081,-0.49574995040893555,0.09313297271728516,-0.15885978937149048,-0.11087274551391602
310,3.091,-0.22001993656158447,0.0620880126953125,-0.09788841009140015,-0.10643768310546875
311,3.101,-0.40340566635131836,-0.0620884895324707,-0.1589145064353943,-0.10643768310546875
