,ts,id,T,P
1915,37555,BARO1,1908,96291
1916,37555,BARO2,2044,96229
1917,37565,BARO0,1912,96142
1918,37565,BARO1,1907,96284
1919,37565,BARO2,2044,96228
1920,37575,BARO0,1912,96136
1921,37575,BARO1,1907,96285
1922,37575,BARO2,2044,96230
1923,37585,BARO0,1912,96136
1924,37585,BARO1,1906,96288
1925,37585,BARO2,2043,96221
1926,37595,BARO0,1911,96135
1927,37595,BARO1,1906,96282
1928,37595,BARO2,2043,96230
1929,37605,BARO0,1912,96145
1930,37605,BARO1,1906,96281
1931,37605,BARO2,2043,96226
1932,37615,BARO0,1911,96143
1933,37615,BARO1,1905,96275
1934,37615,BARO2,2043,96220
1935,37625,BARO0,1911,96136
1936,37625,BARO1,1905,96270
1937,37625,BARO2,2042,96222
1938,37635,BARO0,1911,96126
1939,37635,BARO1,1904,96268
1940,37635,BARO2,2042,96209
1941,37645,BARO0,1911,96130
1942,37645,BARO1,1904,96275
1943,37645,BARO2,2042,96213
1944,37655,BARO0,1911,96126
1945,37655,BARO1,1904,96262
1946,37655,BARO2,2042,96212
1947,37665,BARO0,1910,96132
1948,37665,BARO1,1903,96261
1949,37665,BARO2,2041,96218
1950,37675,BARO0,1910,96120
1951,37675,BARO1,1903,96267
1952,37675,BARO2,2041,96211
1953,37685,BARO0,1910,96121
1954,37685,BARO1,1903,96265
1955,37685,BARO2,2041,96208
1956,37695,BARO0,1910,96122
1957,37695,BARO1,1903,96264
1958,37695,BARO2,2040,96205
1959,37705,BARO0,1910,96112
1960,37705,BARO1,1902,96264
1961,37705,BARO2,2040,96200
1962,37715,BARO0,1910,96121
1963,37715,BARO1,1902,96255
1964,37715,BARO2,2040,96200
1965,37725,BARO0,1910,96112
1966,37725,BARO1,1901,96262
1967,37725,BARO2,2040,96197
1968,37735,BARO0,1909,96111
1969,37735,BARO1,1901,96260
1970,37735,BARO2,2040,96192
1971,37745,BARO0,1909,96115
1972,37745,BARO1,1901,96249
1973,37745,BARO2,2039,96205
1974,37755,BARO0,1909,96110
1975,37755,BARO1,1900,96249
1976,37755,BARO2,2039,96196
1977,37765,BARO0,1909,96108
1978,37765,BARO1,1900,96252
1979,37765,BARO2,2038,96196
1980,37775,BARO0,1909,96106
1981,37775,BARO1,1900,96252
1982,37775,BARO2,2038,96187
1983,37785,BARO0,1909,96109
1984,37785,BARO1,1899,96254
1985,37785,BARO2,2038,96190
1986,37795,BARO0,1909,96097
1987,37795,BARO1,1899,96253
1988,37795,BARO2,2037,96191
1989,37805,BARO0,1909,96100
1990,37805,BARO1,1899,96259
1991,37805,BARO2,2037,96193
1992,37815,BARO0,1908,96095
1993,37815,BARO1,1898,96255
1994,37815,BARO2,2037,96184
1995,37825,BARO0,1908,96103
1996,37825,BARO1,1898,96251
1997,37825,BARO2,2037,96185
1998,37835,BARO0,1908,96098
1999,37835,BARO1,1897,96253
2000,37835,BARO2,2037,96188
2001,37845,BARO0,1908,96105
2002,37845,BARO1,1897,96246
2003,37845,BARO2,2036,96177
2004,37855,BARO0,1908,96101
2005,37855,BARO1,1897,96251
2006,37855,BARO2,2036,96190
2007,37865,BARO0,1907,96100
2008,37865,BARO1,1896,96252
2009,37865,BARO2,2036,96190
2010,37875,BARO0,1908,96098
2011,37875,BARO1,1896,96245
2012,37875,BARO2,2035,96174
2013,37885,BARO0,1907,96087
2014,37885,BARO1,1896,96240
2015,37885,BARO2,2035,96181
2016,37895,BARO0,1908,96091
2017,37895,BARO1,1895,96240
2018,37895,BARO2,2035,96181
2019,37905,BARO0,1907,96088
2020,37905,BARO1,1895,96249
2021,37905,BARO2,2035,96181
2022,37915,BARO0,1907,96094
2023,37915,BARO1,1895,96239
2024,37915,BARO2,2034,96172
2025,37925,BARO0,1907,96087
2026,37925,BARO1,1894,96243
2027,37925,BARO2,2034,96176
2028,37935,BARO0,1907,96090
2029,37935,BARO1,1894,96238
2030,37935,BARO2,2034,96167
2031,37945,BARO0,1907,96084
2032,37945,BARO1,1894,96235
2033,37945,BARO2,2034,96168
2034,37955,BARO0,1907,96083
2035,37955,BARO1,1893,96236
2036,37955,BARO2,2034,96171
2037,37965,BARO0,1907,96085
2038,37965,BARO1,1893,96244
2039,37965,BARO2,2033,96171
2040,37975,BARO0,1906,96089
2041,37975,BARO1,1893,96232
2042,37975,BARO2,2034,96168
2043,37985,BARO0,1906,96089
2044,37985,BARO1,1892,96228
2045,37985,BARO2,2033,96170
2046,37995,BARO0,1906,96083
2047,37995,BARO1,1892,96227
2048,37995,BARO2,2033,96168
2049,38005,BARO0,1906,96089
2050,38005,BARO1,1892,96231
2051,38005,BARO2,2032,96162
2052,38015,BARO0,1906,96075
2053,38015,BARO1,1892,96231
2054,38015,BARO2,2033,96162
2055,38025,BARO0,1906,96077
2056,38025,BARO1,1891,96226
2057,38025,BARO2,2032,96159
2058,38035,BARO0,1906,96074
2059,38035,BARO1,1890,96225
2060,38035,BARO2,2032,96160
2061,38045,BARO0,1905,96078
2062,38045,BARO1,1890,96219
2063,38045,BARO2,2032,96161
2064,38055,BARO0,1905,96073
2065,38055,BARO1,1890,96229
2066,38055,BARO2,2032,96161
2067,38065,BARO0,1905,96077
2068,38065,BARO1,1890,96218
2069,38065,BARO2,2032,96157
2070,38075,BARO0,1905,96075
2071,38075,BARO1,1890,96219
2072,38075,BARO2,2031,96154
2073,38085,BARO0,1904,96076
2074,38085,BARO1,1889,96223
2075,38085,BARO2,2031,96161
2076,38095,BARO0,1905,96073
2077,38095,BARO1,1889,96216
2078,38095,BARO2,2031,96149
2079,38105,BARO0,1905,96080
2080,38105,BARO1,1889,96221
2081,38105,BARO2,2031,96158
2082,38115,BARO0,1904,96072
2083,38115,BARO1,1888,96219
2084,38115,BARO2,2030,96148
2085,38125,BARO0,1904,96075
2086,38125,BARO1,1888,96217
2087,38125,BARO2,2031,96153
2088,38135,BARO0,1904,96071
2089,38135,BARO1,1888,96216
2090,38135,BARO2,2030,96160
2091,38145,BARO0,1904,96073
2092,38145,BARO1,1888,96213
2093,38145,BARO2,2030,96153
2094,38155,BARO0,1904,96075
2095,38155,BARO1,1887,96219
2096,38155,BARO2,2030,96151
2097,38165,BARO0,1904,96073
2098,38165,BARO1,1887,96212
2099,38165,BARO2,2030,96150
2100,38175,BARO0,1903,96068
2101,38175,BARO1,1886,96209
2102,38175,BARO2,2030,96155
2103,38185,BARO0,1903,96062
2104,38185,BARO1,1886,96212
2105,38185,BARO2,2029,96154
2106,38195,BARO0,1903,96067
2107,38195,BARO1,1886,96216
2108,38195,BARO2,2029,96152
2109,38205,BARO0,1903,96072
2110,38205,BARO1,1886,96218
2111,38205,BARO2,2029,96149
2112,38215,BARO0,1903,96070
2113,38215,BARO1,1885,96208
2114,38215,BARO2,2029,96142
2115,38225,BARO0,1903,96072
2116,38225,BARO1,1885,96207
2117,38225,BARO2,2029,96140
2118,38235,BARO0,1903,96064
2119,38235,BARO1,1885,96201
2120,38235,BARO2,2029,96141
2121,38245,BARO0,1903,96065
2122,38245,BARO1,1885,96199
2123,38245,BARO2,2028,96148
2124,38255,BARO0,1902,96074
2125,38255,BARO1,1884,96206
2126,38255,BARO2,2028,96148
2127,38265,BARO0,1902,96066
2128,38265,BARO1,1884,96206
2129,38265,BARO2,2028,96143
2130,38275,BARO0,1902,96069
2131,38275,BARO1,1884,96205
2132,38275,BARO2,2028,96146
2133,38285,BARO0,1902,96064
2134,38285,BARO1,1883,96199
2135,38285,BARO2,2028,96151
2136,38295,BARO0,1901,96067
2137,38295,BARO1,1883,96203
2138,38295,BARO2,2028,96142
2139,38305,BARO0,1901,96060
2140,38305,BARO1,1883,96199
2141,38305,BARO2,2028,96141
2142,38315,BARO0,1901,96064
2143,38315,BARO1,1883,96197
2144,38315,BARO2,2028,96145
2145,38325,BARO0,1902,96063
2146,38325,BARO1,1882,96189
2147,38325,BARO2,2028,96145
2148,38335,BARO0,1901,96069
2149,38335,BARO1,1883,96199
2150,38335,BARO2,2027,96138
2151,38345,BARO0,1901,96057
2152,38345,BARO1,1882,96193
2153,38345,BARO2,2027,96137
2154,38355,BARO0,1901,96065
2155,38355,BARO1,1882,96194
2156,38355,BARO2,2027,96133
2157,38365,BARO0,1901,96057
2158,38365,BARO1,1881,96190
2159,38365,BARO2,2027,96139
2160,38375,BARO0,1901,96062
2161,38375,BARO1,1881,96187
2162,38375,BARO2,2027,96127
2163,38385,BARO0,1900,96048
2164,38385,BARO1,1880,96186
2165,38385,BARO2,2027,96140
2166,38395,BARO0,1900,96054
2167,38395,BARO1,1880,96183
2168,38395,BARO2,2026,96144
2169,38405,BARO0,1900,96053
2170,38405,BARO1,1880,96187
2171,38405,BARO2,2026,96128
2172,38415,BARO0,1900,96052
2173,38415,BARO1,1880,96191
2174,38415,BARO2,2026,96135
2175,38425,BARO0,1900,96060
2176,38425,BARO1,1879,96184
2177,38425,BARO2,2026,96141
2178,38435,BARO0,1900,96058
2179,38435,BARO1,1879,96194
2180,38435,BARO2,2026,96139
2181,38445,BARO0,1899,96058
2182,38445,BARO1,1879,96179
2183,38445,BARO2,2026,96138
2184,38455,BARO0,1899,96054
2185,38455,BARO1,1878,96184
2186,38455,BARO2,2026,96134
2187,38465,BARO0,1899,96057
2188,38465,BARO1,1878,96184
2189,38465,BARO2,2026,96134
2190,38475,BARO0,1898,96055
2191,38475,BARO1,1878,96179
2192,38475,BARO2,2026,96131
2193,38485,BARO0,1899,96052
2194,38485,BARO1,1878,96182
2195,38485,BARO2,2025,96126
2196,38495,BARO0,1898,96064
2197,38495,BARO1,1878,96179
2198,38495,BARO2,2025,96134
2199,38505,BARO0,1898,96058
2200,38505,BARO1,1878,96181
2201,38505,BARO2,2025,96135
2202,38515,BARO0,1898,96054
2203,38515,BARO1,1877,96177
2204,38515,BARO2,2025,96131
2205,38525,BARO0,1898,96045
2206,38525,BARO1,1877,96176
2207,38525,BARO2,2025,96125
2208,38535,BARO0,1898,96050
2209,38535,BARO1,1877,96183
2210,38535,BARO2,2025,96131
2211,38545,BARO0,1898,96057
2212,38545,BARO1,1877,96173
2213,38545,BARO2,2025,96128
2214,38555,BARO0,1898,96049
2215,38555,BARO1,1876,96176
2216,38555,BARO2,2025,96129
2217,38565,BARO0,1898,96055
2218,38565,BARO1,1876,96174
2219,38565,BARO2,2024,96125
2220,38575,BARO0,1897,96051
2221,38575,BARO1,1875,96173
2222,38575,BARO2,2025,96126
2223,38585,BARO0,1898,96048
2224,38585,BARO1,1875,96170
2225,38585,BARO2,2025,96129
2226,38595,BARO0,1897,96049
2227,38595,BARO1,1875,96173
2228,38595,BARO2,2024,96122
2229,38605,BARO0,1897,96052
2230,38605,BARO1,1875,96172
2231,38605,BARO2,2024,96123
2232,38615,BARO0,1897,96044
2233,38615,BARO1,1875,96176
2234,38615,BARO2,2024,96131
2235,38625,BARO0,1897,96052
2236,38625,BARO1,1875,96171
2237,38625,BARO2,2024,96130
2238,38635,BARO0,1896,96046
2239,38635,BARO1,1874,96165
2240,38635,BARO2,2024,96130
2241,38645,BARO0,1896,96046
2242,38645,BARO1,1874,96165
2243,38645,BARO2,2024,96131
2244,38655,BARO0,1896,96049
2245,38655,BARO1,1874,96165
2246,38655,BARO2,2024,96126
2247,38665,BARO0,1896,96040
2248,38665,BARO1,1874,96169
2249,38665,BARO2,2024,96123
2250,38675,BARO0,1896,96042
2251,38675,BARO1,1873,96164
2252,38675,BARO2,2024,96120
2253,38685,BARO0,1896,96047
2254,38685,BARO1,1873,96170
2255,38685,BARO2,2024,96125
2256,38695,BARO0,1895,96045
2257,38695,BARO1,1873,96170
2258,38695,BARO2,2023,96126
2259,38705,BARO0,1895,96039
2260,38705,BARO1,1872,96174
2261,38705,BARO2,2024,96126
2262,38715,BARO0,1895,96047
2263,38715,BARO1,1872,96169
2264,38715,BARO2,2024,96119
2265,38725,BARO0,1895,96044
2266,38725,BARO1,1872,96164
2267,38725,BARO2,2023,96122
2268,38735,BARO0,1895,96046
2269,38735,BARO1,1872,96165
2270,38735,BARO2,2024,96123
2271,38745,BARO0,1895,96038
2272,38745,BARO1,1872,96163
2273,38745,BARO2,2024,96123
2274,38755,BARO0,1895,96045
2275,38755,BARO1,1871,96168
2276,38755,BARO2,2023,96120
2277,38765,BARO0,1895,96041
2278,38765,BARO1,1871,96162
2279,38765,BARO2,2024,96124
2280,38775,BARO0,1895,96036
2281,38775,BARO1,1871,96163
2282,38775,BARO2,2023,96116
2283,38785,BARO0,1894,96044
2284,38785,BARO1,1871,96159
2285,38785,BARO2,2023,96122
2286,38795,BARO0,1894,96043
2287,38795,BARO1,1870,96163
2288,38795,BARO2,2023,96126
2289,38805,BARO0,1894,96036
2290,38805,BARO1,1870,96158
2291,38805,BARO2,2023,96122
2292,38815,BARO0,1894,96043
2293,38815,BARO1,1870,96158
2294,38815,BARO2,2023,96120
2295,38825,BARO0,1893,96037
2296,38825,BARO1,1869,96166
2297,38825,BARO2,2023,96121
2298,38835,BARO0,1894,96038
2299,38835,BARO1,1869,96163
2300,38835,BARO2,2023,96125
2301,38845,BARO0,1893,96037
2302,38845,BARO1,1869,96164
2303,38845,BARO2,2023,96120
2304,38855,BARO0,1893,96042
2305,38855,BARO1,1869,96161
2306,38855,BARO2,2023,96121
2307,38865,BARO0,1893,96035
2308,38865,BARO1,1869,96164
2309,38865,BARO2,2023,96124
2310,38875,BARO0,1893,96037
2311,38875,BARO1,1869,96165
2312,38875,BARO2,2023,96117
2313,38885,BARO0,1893,96046
2314,38885,BARO1,1869,96157
2315,38885,BARO2,2023,96125
2316,38895,BARO0,1893,96036
2317,38895,BARO1,1868,96159
2318,38895,BARO2,2022,96121
2319,38905,BARO0,1893,96046
2320,38905,BARO1,1868,96159
2321,38905,BARO2,2022,96115
2322,38915,BARO0,1893,96040
2323,38915,BARO1,1868,96156
2324,38915,BARO2,2022,96122
2325,38925,BARO0,1892,96040
2326,38925,BARO1,1867,96164
2327,38925,BARO2,2023,96120
2328,38935,BARO0,1892,96039
2329,38935,BARO1,1867,96158
2330,38935,BARO2,2023,96113
2331,38945,BARO0,1892,96039
2332,38945,BARO1,1867,96160
2333,38945,BARO2,2022,96117
2334,38955,BARO0,1892,96033
2335,38955,BARO1,1867,96153
2336,38955,BARO2,2022,96116
2337,38965,BARO0,1892,96037
2338,38965,BARO1,1867,96156
2339,38965,BARO2,2023,96117
2340,38975,BARO0,1892,96034
2341,38975,BARO1,1866,96148
2342,38975,BARO2,2023,96115
2343,38985,BARO0,1892,96039
2344,38985,BARO1,1866,96153
2345,38985,BARO2,2022,96116
2346,38995,BARO0,1892,96046
2347,38995,BARO1,1866,96154
2348,38995,BARO2,2022,96115
2349,39005,BARO0,1892,96039
2350,39005,BARO1,1866,96151
2351,39005,BARO2,2023,96111
2352,39015,BARO0,1892,96035
2353,39015,BARO1,1866,96157
2354,39015,BARO2,2023,96110
2355,39025,BARO0,1891,96038
2356,39025,BARO1,1865,96157
2357,39025,BARO2,2023,96120
2358,39035,BARO0,1892,96034
2359,39035,BARO1,1865,96155
2360,39035,BARO2,2022,96117
2361,39045,BARO0,1892,96040
2362,39045,BARO1,1865,96153
2363,39045,BARO2,2022,96118
2364,39055,BARO0,1891,96043
2365,39055,BARO1,1865,96157
2366,39055,BARO2,2023,96119
2367,39065,BARO0,1891,96041
2368,39065,BARO1,1865,96160
2369,39065,BARO2,2022,96120
2370,39075,BARO0,1891,96035
2371,39075,BARO1,1865,96154
2372,39075,BARO2,2022,96117
2373,39085,BARO0,1891,96036
2374,39085,BARO1,1864,96153
2375,39085,BARO2,2023,96118
2376,39095,BARO0,1891,96042
2377,39095,BARO1,1865,96156
2378,39095,BARO2,2022,96120
2379,39105,BARO0,1891,96040
2380,39105,BARO1,1864,96153
2381,39105,BARO2,2022,96119
2382,39115,BARO0,1891,96039
2383,39115,BARO1,1864,96153
2384,39115,BARO2,2022,96121
2385,39125,BARO0,1891,96033
2386,39125,BARO1,1864,96155
2387,39125,BARO2,2022,96115
2388,39135,BARO0,1891,96048
2389,39135,BARO1,1864,96159
2390,39135,BARO2,2023,96112
2391,39145,BARO0,1891,96037
2392,39145,BARO1,1864,96159
2393,39145,BARO2,2022,96119
2394,39155,BARO0,1890,96035
2395,39155,BARO1,1863,96156
2396,39155,BARO2,2022,96123
2397,39165,BARO0,1891,96037
2398,39165,BARO1,1863,96159
2399,39165,BARO2,2022,96114
2400,39175,BARO0,1890,96045
2401,39175,BARO1,1863,96152
2402,39175,BARO2,2022,96117
2403,39185,BARO0,1891,96044
2404,39185,BARO1,1863,96160
2405,39185,BARO2,2022,96120
2406,39195,BARO0,1890,96037
2407,39195,BARO1,1863,96154
2408,39195,BARO2,2022,96123
2409,39205,BARO0,1890,96043
2410,39205,BARO1,1862,96156
2411,39205,BARO2,2022,96125
2412,39215,BARO0,1890,96037
2413,39215,BARO1,1862,96161
2414,39215,BARO2,2022,96122
2415,39225,BARO0,1890,96037
2416,39225,BARO1,1862,96152
2417,39225,BARO2,2022,96114
2418,39235,BARO0,1890,96031
2419,39235,BARO1,1862,96159
2420,39235,BARO2,2022,96122
2421,39245,BARO0,1889,96027
2422,39245,BARO1,1862,96159
2423,39245,BARO2,2022,96124
2424,39255,BARO0,1889,96029
2425,39255,BARO1,1862,96156
2426,39255,BARO2,2022,96122
2427,39265,BARO0,1889,96027
2428,39265,BARO1,1862,96159
2429,39265,BARO2,2022,96127
2430,39275,BARO0,1889,96023
2431,39275,BARO1,1862,96162
2432,39275,BARO2,2022,96129
2433,39285,BARO0,1889,96025
2434,39285,BARO1,1861,96152
2435,39285,BARO2,2022,96127
2436,39295,BARO0,1889,96033
2437,39295,BARO1,1861,96156
2438,39295,BARO2,2022,96127
2439,39305,BARO0,1889,96042
2440,39305,BARO1,1861,96162
2441,39305,BARO2,2022,96125
2442,39315,BARO0,1889,96033
2443,39315,BARO1,1861,96160
2444,39315,BARO2,2022,96122
2445,39325,BARO0,1889,96040
2446,39325,BARO1,1861,96156
2447,39325,BARO2,2022,96128
2448,39335,BARO0,1889,96043
2449,39335,BARO1,1860,96159
2450,39335,BARO2,2022,96125
2451,39345,BARO0,1889,96038
2452,39345,BARO1,1860,96152
2453,39345,BARO2,2022,96124
2454,39355,BARO0,1888,96041
2455,39355,BARO1,1860,96162
2456,39355,BARO2,2022,96132
2457,39365,BARO0,1889,96042
2458,39365,BARO1,1860,96149
2459,39365,BARO2,2022,96130
2460,39375,BARO0,1888,96042
2461,39375,BARO1,1860,96161
2462,39375,BARO2,2022,96132
2463,39385,BARO0,1888,96043
2464,39385,BARO1,1860,96156
2465,39385,BARO2,2022,96128
2466,39395,BARO0,1888,96043
2467,39395,BARO1,1860,96156
2468,39395,BARO2,2022,96131
2469,39405,BARO0,1888,96049
2470,39405,BARO1,1860,96156
2471,39405,BARO2,2022,96132
2472,39415,BARO0,1888,96041
2473,39415,BARO1,1860,96155
2474,39415,BARO2,2022,96131
2475,39425,BARO0,1887,96051
2476,39425,BARO1,1860,96158
2477,39425,BARO2,2022,96131
2478,39435,BARO0,1887,96047
2479,39435,BARO1,1859,96158
2480,39435,BARO2,2022,96132
2481,39445,BARO0,1888,96039
2482,39445,BARO1,1859,96152
2483,39445,BARO2,2022,96131
2484,39455,BARO0,1887,96049
2485,39455,BARO1,1859,96159
2486,39455,BARO2,2022,96142
2487,39465,BARO0,1887,96043
2488,39465,BARO1,1859,96156
2489,39465,BARO2,2022,96141
2490,39475,BARO0,1886,96045
2491,39475,BARO1,1859,96162
2492,39475,BARO2,2022,96133
2493,39485,BARO0,1886,96054
2494,39485,BARO1,1859,96153
2495,39485,BARO2,2022,96137
2496,39495,BARO0,1886,96049
2497,39495,BARO1,1859,96172
2498,39495,BARO2,2022,96136
2499,39505,BARO0,1886,96051
2500,39505,BARO1,1858,96158
2501,39505,BARO2,2022,96135
2502,39515,BARO0,1886,96052
2503,39515,BARO1,1859,96165
2504,39515,BARO2,2022,96133
2505,39525,BARO0,1886,96053
2506,39525,BARO1,1858,96162
2507,39525,BARO2,2021,96143
2508,39535,BARO0,1885,96045
2509,39535,BARO1,1859,96162
2510,39535,BARO2,2021,96136
2511,39545,BARO0,1885,96054
2512,39545,BARO1,1859,96164
2513,39545,BARO2,2021,96135
2514,39555,BARO0,1885,96055
2515,39555,BARO1,1858,96162
2516,39555,BARO2,2022,96144
2517,39565,BARO0,1884,96054
2518,39565,BARO1,1858,96158
2519,39565,BARO2,2021,96140
2520,39575,BARO0,1884,96062
2521,39575,BARO1,1858,96161
2522,39575,BARO2,2021,96146
2523,39585,BARO0,1884,96058
2524,39585,BARO1,1858,96166
2525,39585,BARO2,2021,96141
2526,39595,BARO0,1884,96058
2527,39595,BARO1,1858,96157
2528,39595,BARO2,2021,96144
2529,39605,BARO0,1884,96060
2530,39605,BARO1,1858,96161
2531,39605,BARO2,2022,96141
2532,39615,BARO0,1883,96058
2533,39615,BARO1,1858,96159
2534,39615,BARO2,2021,96140
2535,39625,BARO0,1883,96066
2536,39625,BARO1,1858,96163
2537,39625,BARO2,2021,96149
2538,39635,BARO0,1882,96060
2539,39635,BARO1,1857,96160
2540,39635,BARO2,2021,96144
2541,39645,BARO0,1882,96060
2542,39645,BARO1,1858,96162
2543,39645,BARO2,2021,96144
2544,39655,BARO0,1882,96073
2545,39655,BARO1,1857,96161
2546,39655,BARO2,2021,96146
2547,39665,BARO0,1882,96068
2548,39665,BARO1,1857,96159
2549,39665,BARO2,2021,96142
2550,39675,BARO0,1881,96071
2551,39675,BARO1,1857,96162
2552,39675,BARO2,2021,96147
2553,39685,BARO0,1881,96070
2554,39685,BARO1,1857,96157
2555,39685,BARO2,2021,96146
2556,39695,BARO0,1881,96075
2557,39695,BARO1,1857,96157
2558,39695,BARO2,2021,96147
2559,39705,BARO0,1880,96071
2560,39705,BARO1,1857,96163
2561,39705,BARO2,2020,96139
2562,39715,BARO0,1880,96070
2563,39715,BARO1,1857,96152
2564,39715,BARO2,2021,96149
2565,39725,BARO0,1879,96071
2566,39725,BARO1,1857,96154
2567,39725,BARO2,2020,96141
2568,39735,BARO0,1879,96075
2569,39735,BARO1,1856,96157
2570,39735,BARO2,2020,96148
2571,39745,BARO0,1878,96070
2572,39745,BARO1,1856,96152
2573,39745,BARO2,2020,96140
2574,39755,BARO0,1878,96076
2575,39755,BARO1,1856,96154
2576,39755,BARO2,2020,96152
2577,39765,BARO0,1878,96085
2578,39765,BARO1,1856,96148
2579,39765,BARO2,2020,96143
2580,39775,BARO0,1878,96085
2581,39775,BARO1,1856,96148
2582,39775,BARO2,2020,96153
2583,39785,BARO0,1877,96083
2584,39785,BARO1,1856,96149
2585,39785,BARO2,2020,96152
2586,39795,BARO0,1877,96075
2587,39795,BARO1,1855,96153
2588,39795,BARO2,2019,96166
2589,39805,BARO0,1876,96075
2590,39805,BARO1,1855,96156
2591,39805,BARO2,2019,96155
2592,39815,BARO0,1876,96074
2593,39815,BARO1,1855,96150
2594,39815,BARO2,2019,96154
2595,39825,BARO0,1876,96085
2596,39825,BARO1,1856,96151
2597,39825,BARO2,2019,96158
2598,39835,BARO0,1875,96087
2599,39835,BARO1,1855,96150
2600,39835,BARO2,2019,96156
2601,39845,BARO0,1874,96088
2602,39845,BARO1,1855,96154
2603,39845,BARO2,2019,96154
2604,39855,BARO0,1874,96080
2605,39855,BARO1,1855,96149
2606,39855,BARO2,2018,96155
2607,39865,BARO0,1874,96088
2608,39865,BARO1,1855,96158
2609,39865,BARO2,2018,96155
2610,39875,BARO0,1873,96082
2611,39875,BARO1,1855,96155
2612,39875,BARO2,2018,96165
2613,39885,BARO0,1873,96082
2614,39885,BARO1,1855,96160
2615,39885,BARO2,2018,96166
2616,39895,BARO0,1872,96093
2617,39895,BARO1,1854,96153
2618,39895,BARO2,2018,96165
2619,39905,BARO0,1872,96094
2620,39905,BARO1,1855,96158
2621,39905,BARO2,2018,96161
2622,39915,BARO0,1871,96095
2623,39915,BARO1,1854,96159
2624,39915,BARO2,2017,96159
2625,39925,BARO0,1871,96095
2626,39925,BARO1,1854,96157
2627,39925,BARO2,2017,96167
2628,39935,BARO0,1870,96091
2629,39935,BARO1,1854,96167
2630,39935,BARO2,2016,96169
2631,39945,BARO0,1870,96097
2632,39945,BARO1,1854,96167
2633,39945,BARO2,2016,96167
2634,39955,BARO0,1870,96106
2635,39955,BARO1,1853,96163
2636,39955,BARO2,2016,96166
2637,39965,BARO0,1869,96101
2638,39965,BARO1,1853,96173
2639,39965,BARO2,2016,96176
2640,39975,BARO0,1869,96098
2641,39975,BARO1,1853,96172
2642,39975,BARO2,2016,96179
2643,39985,BARO0,1868,96107
2644,39985,BARO1,1853,96164
2645,39985,BARO2,2015,96177
2646,39995,BARO0,1868,96105
2647,39995,BARO1,1853,96167
2648,39995,BARO2,2015,96175
2649,40005,BARO0,1867,96096
2650,40005,BARO1,1853,96166
2651,40005,BARO2,2015,96172
2652,40015,BARO0,1866,96117
2653,40015,BARO1,1852,96171
2654,40015,BARO2,2015,96181
2655,40025,BARO0,1866,96109
2656,40025,BARO1,1852,96170
2657,40025,BARO2,2014,96177
2658,40035,BARO0,1865,96109
2659,40035,BARO1,1852,96169
2660,40035,BARO2,2014,96180
2661,40045,BARO0,1865,96110
2662,40045,BARO1,1852,96174
2663,40045,BARO2,2014,96175
2664,40055,BARO0,1864,96116
2665,40055,BARO1,1851,96170
2666,40055,BARO2,2013,96181
2667,40065,BARO0,1864,96113
2668,40065,BARO1,1851,96171
2669,40065,BARO2,2013,96179
2670,40075,BARO0,1864,96112
2671,40075,BARO1,1851,96172
2672,40075,BARO2,2013,96189
2673,40085,BARO0,1863,96109
2674,40085,BARO1,1851,96170
2675,40085,BARO2,2013,96187
2676,40095,BARO0,1863,96117
2677,40095,BARO1,1851,96174
2678,40095,BARO2,2012,96186
2679,40105,BARO0,1862,96124
2680,40105,BARO1,1851,96181
2681,40105,BARO2,2012,96191
2682,40115,BARO0,1862,96123
2683,40115,BARO1,1851,96183
2684,40115,BARO2,2012,96195
2685,40125,BARO0,1862,96127
2686,40125,BARO1,1851,96178
2687,40125,BARO2,2012,96187
2688,40135,BARO0,1861,96121
2689,40135,BARO1,1851,96182
2690,40135,BARO2,2011,96190
2691,40145,BARO0,1860,96133
2692,40145,BARO1,1850,96187
2693,40145,BARO2,2011,96197
2694,40155,BARO0,1860,96130
2695,40155,BARO1,1850,96185
2696,40155,BARO2,2010,96202
2697,40165,BARO0,1860,96130
2698,40165,BARO1,1850,96185
2699,40165,BARO2,2010,96191
2700,40175,BARO0,1859,96133
2701,40175,BARO1,1849,96185
2702,40175,BARO2,2010,96206
2703,40185,BARO0,1859,96140
2704,40185,BARO1,1849,96191
2705,40185,BARO2,2010,96203
2706,40195,BARO0,1857,96128
2707,40195,BARO1,1849,96184
2708,40195,BARO2,2009,96204
2709,40205,BARO0,1857,96128
2710,40205,BARO1,1849,96189
2711,40205,BARO2,2009,96196
2712,40215,BARO0,1857,96135
2713,40215,BARO1,1849,96197
2714,40215,BARO2,2008,96197
2715,40225,BARO0,1857,96141
2716,40225,BARO1,1848,96184
2717,40225,BARO2,2008,96197
2718,40235,BARO0,1856,96148
2719,40235,BARO1,1848,96202
2720,40235,BARO2,2007,96202
2721,40245,BARO0,1856,96136
2722,40245,BARO1,1848,96184
2723,40245,BARO2,2007,96198
2724,40255,BARO0,1855,96146
2725,40255,BARO1,1848,96196
2726,40255,BARO2,2007,96212
2727,40265,BARO0,1854,96144
2728,40265,BARO1,1848,96189
2729,40265,BARO2,2006,96206
2730,40275,BARO0,1855,96145
2731,40275,BARO1,1848,96181
2732,40275,BARO2,2006,96216
2733,40285,BARO0,1854,96146
2734,40285,BARO1,1847,96190
2735,40285,BARO2,2006,96213
2736,40295,BARO0,1853,96142
