,ts,height,velocity,acceleration,lower_bound,upper_bound
270,36657,0.5606070160865784,-0.8854198455810547,-0.003716419916599989,1.5606467157172585,-0.4394326835441018
271,36667,0.5319293141365051,-0.9126160740852356,-0.004728700499981642,1.5319646553410662,-0.46810602706805593
272,36677,0.5037785172462463,-0.9387276768684387,-0.005699878092855215,1.503809500005693,-0.49625246551320035
273,36687,0.4761347770690918,-0.9637963771820068,-0.006631548050791025,1.4761614348911478,-0.5238918807529642
274,36697,0.44899454712867737,-0.9878410696983337,-0.007524448912590742,1.4490168464677737,-0.551027752210419
275,36707,0.448686808347702,-0.974803626537323,-0.007036314345896244,1.4487047827118533,-0.5513311660164493
276,36717,0.4385858178138733,-0.9753569960594177,-0.007054290734231472,1.4385994336572185,-0.561427798029472
277,36727,0.4386291801929474,-0.9620050191879272,-0.006554928608238697,1.4386384374964902,-0.5613800771105955
278,36737,0.44213682413101196,-0.9440850019454956,-0.005886012688279152,1.4421417564032035,-0.5578681081411796
279,36747,0.4391046166419983,-0.9353635907173157,-0.0055595580488443375,1.4391052238641326,-0.5608959905801361
280,36757,0.4428585469722748,-0.9174614548683167,-0.0048920875415205956,1.4428548291256456,-0.5571377351810961
281,36767,0.4433496594429016,-0.9042680263519287,-0.004400034435093403,1.4433416165088029,-0.5566422976229997
282,36777,0.4439558684825897,-0.891092836856842,-0.0039089941419661045,1.4439435004423147,-0.5560317634771351
283,36787,0.4446738362312317,-0.8779401779174805,-0.003419124288484454,1.4446571765942453,-0.5553095041317818
284,36797,0.43562397360801697,-0.8783446550369263,-0.0034328701440244913,1.4356030223559009,-0.5643550751398669
285,36807,0.42681482434272766,-0.8784139752388,-0.003434167243540287,1.4267895479286041,-0.5731598992431487
286,36817,0.4182431399822235,-0.8781570196151733,-0.0034233592450618744,1.4182135383873848,-0.5817272584229378
287,36827,0.40990567207336426,-0.8775825500488281,-0.0034007844515144825,1.4098717117503516,-0.5900603676036231
288,36837,0.4083728492259979,-0.8676937222480774,-0.003032869193702936,1.4083345972136052,-0.5915888987616092
289,36847,0.40040573477745056,-0.8667514324188232,-0.0029968167655169964,1.4003631239991776,-0.5995516544442764
290,36857,0.39266321063041687,-0.8655140399932861,-0.002949855290353298,1.3926163081256369,-0.6072898868648031
291,36867,0.3851419985294342,-0.8639899492263794,-0.0028923042118549347,1.3850907707503974,-0.614806773691529
292,36877,0.3778389096260071,-0.8621872663497925,-0.002824477618560195,1.3777833565540045,-0.6221055373019904
293,36887,0.37403878569602966,-0.8556098937988281,-0.0025799311697483063,1.3739789743715907,-0.6259014029795312
294,36897,0.3778429627418518,-0.838702917098999,-0.0019532586447894573,1.3777788596170808,-0.6220929341333773
295,36907,0.3817087709903717,-0.8219369649887085,-0.0013322271406650543,1.381640376046848,-0.6182228340661047
296,36917,0.3856332004070282,-0.8053143620491028,-0.0007169157033786178,1.385560513626331,-0.6142941128122745
297,36927,0.38961324095726013,-0.788837194442749,-0.00010739883873611689,1.389536295851161,-0.6103098139366407
298,36937,0.3936459720134735,-0.7725075483322144,0.0004962527309544384,1.3935647350335019,-0.6062727910065548
299,36947,0.3944389522075653,-0.7608337998390198,0.0009274479234591126,1.3943534568657792,-0.6054755524506485
300,36957,0.39861369132995605,-0.7446831464767456,0.0015237361658364534,1.3985239040775974,-0.6012965214176853
301,36967,0.39210745692253113,-0.743379533290863,0.00157131627202034,1.3920134112719447,-0.6077984974268824
302,36977,0.38250020146369934,-0.7463412880897522,0.0014613897074013948,1.382401897396749,-0.6174014944693502
303,36987,0.37312379479408264,-0.7489473223686218,0.0013646683655679226,1.3730212322926325,-0.6267736427044672
304,36997,0.36397549510002136,-0.75120609998703,0.0012808233732357621,1.3638686741459354,-0.6359176839458927
305,37007,0.35505253076553345,-0.7531260848045349,0.0012095305137336254,1.3549414513406752,-0.6448363898096083
306,37017,0.3496415913105011,-0.7502095103263855,0.001316629583016038,1.349526320459692,-0.6502431378386897
307,37027,0.3518407344818115,-0.7369071841239929,0.0018065044423565269,1.3517212386558621,-0.6480397696922391
308,37037,0.35410985350608826,-0.7236864566802979,0.0022930435370653868,1.353986132687146,-0.6457664256749696
309,37047,0.3564462661743164,-0.7105498909950256,0.0027761547826230526,1.3563183203445286,-0.6434257879958958
310,37057,0.35884732007980347,-0.6974999904632568,0.0032557500526309013,1.3587151492213172,-0.6410205090617102
311,37067,0.3613103926181793,-0.6845391392707825,0.0037317443639039993,1.3611739967131409,-0.6385532114767822
312,37077,0.3638390600681305,-0.6716613173484802,0.004204362630844116,1.3636984726310142,-0.6360203524947531
313,37087,0.36642464995384216,-0.6588773131370544,0.004673212766647339,1.3662798709670763,-0.6334305710593919
314,37097,0.36577531695365906,-0.6506950259208679,0.004972475580871105,1.3656263128670632,-0.634075678959745
315,37107,0.36522313952445984,-0.6424887776374817,0.005272418260574341,1.3650699438529301,-0.6346236648040106
316,37117,0.3647657334804535,-0.6342621445655823,0.005572906695306301,1.3646083126735271,-0.63507684571262
317,37127,0.3488074839115143,-0.647378146648407,0.005088831298053265,1.348645871484369,-0.6510309036613404
318,37137,0.33315300941467285,-0.6599031686782837,0.00462679285556078,1.332987171816563,-0.6666811529872173
319,37147,0.32026293873786926,-0.668474555015564,0.004310276824980974,1.3200929094842546,-0.6795670320085161
320,37157,0.30763787031173706,-0.6765686273574829,0.004011498764157295,1.3074636829184987,-0.6921879422950246
321,37167,0.30840516090393066,-0.6662103533744812,0.004390242509543896,1.3082267818201818,-0.6914164600123205
322,37177,0.30925247073173523,-0.6558805704116821,0.004767685662955046,1.3090698999399024,-0.690564958476432
323,37187,0.31017738580703735,-0.6455823183059692,0.005143720656633377,1.3099906568234219,-0.6896358852093472
324,37197,0.3136155605316162,-0.6319789290428162,0.005640713963657618,1.313424673338924,-0.6861935522756917
325,37207,0.32038235664367676,-0.6139976382255554,0.006297880783677101,1.3201873112246139,-0.6794225979372603
326,37217,0.3271412253379822,-0.59626704454422,0.006945417262613773,1.3269420216752543,-0.6726595709992901
327,37227,0.333889901638031,-0.5787869691848755,0.007583344355225563,1.3336865732487755,-0.6659067699727135
328,37237,0.34062620997428894,-0.5615569353103638,0.008211685344576836,1.3404186562377751,-0.6591662362891972
329,37247,0.34734809398651123,-0.5445765256881714,0.008830465376377106,1.347136348419596,-0.6524401604465735
330,37257,0.35405343770980835,-0.5278452038764954,0.009439714252948761,1.3538375002949161,-0.6457306248752994
331,37267,0.3607403635978699,-0.5113623738288879,0.010039463639259338,1.3605202678524195,-0.6390395406566799
332,37277,0.3674068748950958,-0.4951273500919342,0.010629747062921524,1.3671826208017919,-0.6323688710116002
333,37287,0.37405115365982056,-0.4791393280029297,0.011210601776838303,1.3738227412013673,-0.6257204338817262
334,37297,0.37079715728759766,-0.47692224383354187,0.011287565343081951,1.3705645864466987,-0.6289702718715035
335,37307,0.36765265464782715,-0.47458478808403015,0.011368879117071629,1.3674159589427375,-0.6321106496470832
336,37317,0.36132678389549255,-0.47663599252700806,0.011289771646261215,1.361085929773504,-0.638432361982519
337,37327,0.35844099521636963,-0.47394806146621704,0.011383837088942528,1.358195982660186,-0.6413139922274467
338,37337,0.3556593656539917,-0.4711533784866333,0.011481738649308681,1.355410228182284,-0.6440914968743006
339,37347,0.3529801070690155,-0.46825578808784485,0.011583331041038036,1.352726811128658,-0.6467665969906269
340,37357,0.3504014313220978,-0.4652591049671173,0.01168847270309925,1.350143976895793,-0.6493411142515975
341,37367,0.3479216396808624,-0.46216705441474915,0.011797024868428707,1.3476600602876987,-0.6518167809259737
342,37377,0.3389626145362854,-0.46799057722091675,0.011580309830605984,1.3386969101592425,-0.6607716810866717
343,37387,0.3409123718738556,-0.4587952792644501,0.01191138569265604,1.3406425424959139,-0.6588177987482026
