,ts,q0_estimated,q1_estimated,q2_estimated,q3_estimated
576,5.45,2.187,-3.905,5.685,6.901
577,5.46,1.803,-3.608,5.907,6.987
578,5.47,1.445,-3.323,6.098,7.047
579,5.48,1.076,-3.018,6.281,7.09
580,5.49,0.722,-2.716,6.444,7.11
581,5.5,0.379,-2.415,6.59,7.112
582,5.51,0.109,-2.17,6.7,7.097
583,5.52,-0.144,-1.932,6.797,7.073
584,5.53,-0.391,-1.694,6.884,7.041
585,5.54,-0.636,-1.453,6.961,7.001
586,5.55,-0.872,-1.213,7.029,6.953
587,5.56,-1.089,-0.987,7.088,6.898
588,5.57,-1.288,-0.774,7.139,6.839
589,5.58,-1.471,-0.57,7.181,6.777
590,5.59,-1.634,-0.382,7.215,6.717
591,5.6,-1.783,-0.206,7.243,6.656
592,5.61,-1.92,-0.04,7.265,6.597
593,5.62,-2.036,0.103,7.283,6.541
594,5.63,-2.142,0.239,7.299,6.485
595,5.64,-2.249,0.38,7.314,6.425
596,5.65,-2.339,0.506,7.327,6.369
597,5.66,-2.419,0.623,7.338,6.317
598,5.67,-2.502,0.743,7.344,6.264
599,5.68,-2.585,0.867,7.347,6.211
600,5.69,-2.658,0.978,7.349,6.161
601,5.7,-2.718,1.077,7.352,6.114
602,5.71,-2.758,1.155,7.358,6.074
603,5.72,-2.793,1.228,7.364,6.037
604,5.73,-2.825,1.297,7.369,6.001
605,5.74,-2.855,1.365,7.374,5.967
606,5.75,-2.881,1.43,7.378,5.933
607,5.76,-2.909,1.493,7.379,5.903
608,5.77,-2.935,1.559,7.38,5.871
609,5.78,-2.956,1.62,7.383,5.841
610,5.79,-2.976,1.682,7.385,5.81
611,5.8,-2.994,1.741,7.387,5.78
612,5.81,-3.011,1.799,7.388,5.754
613,5.82,-3.028,1.853,7.388,5.727
614,5.83,-3.042,1.903,7.387,5.704
615,5.84,-3.053,1.95,7.388,5.682
616,5.85,-3.063,2.0,7.387,5.66
617,5.86,-3.07,2.045,7.387,5.64
618,5.87,-3.074,2.089,7.387,5.621
619,5.88,-3.083,2.138,7.385,5.601
620,5.89,-3.09,2.178,7.383,5.585
621,5.9,-3.093,2.215,7.381,5.57
622,5.91,-3.1,2.258,7.379,5.553
623,5.92,-3.109,2.307,7.375,5.531
624,5.93,-3.114,2.356,7.372,5.512
625,5.94,-3.117,2.403,7.369,5.495
626,5.95,-3.119,2.446,7.364,5.481
627,5.96,-3.121,2.488,7.359,5.468
628,5.97,-3.12,2.527,7.355,5.455
629,5.98,-3.118,2.563,7.352,5.443
630,5.99,-3.111,2.595,7.349,5.437
631,6.0,-3.102,2.623,7.349,5.429
632,6.01,-3.097,2.66,7.344,5.421
633,6.02,-3.092,2.694,7.339,5.413
634,6.03,-3.085,2.728,7.334,5.407
635,6.04,-3.081,2.761,7.329,5.4
636,6.05,-3.077,2.794,7.323,5.393
637,6.06,-3.072,2.826,7.316,5.388
638,6.07,-3.065,2.857,7.311,5.383
639,6.08,-3.059,2.89,7.304,5.378
640,6.09,-3.054,2.924,7.297,5.372
641,6.1,-3.049,2.955,7.29,5.367
642,6.11,-3.043,2.987,7.284,5.362
643,6.12,-3.039,3.02,7.275,5.358
644,6.13,-3.034,3.051,7.267,5.353
645,6.14,-3.028,3.08,7.258,5.352
646,6.15,-3.025,3.115,7.247,5.349
647,6.16,-3.025,3.153,7.235,5.343
648,6.17,-3.025,3.187,7.222,5.34
649,6.18,-3.024,3.22,7.209,5.339
650,6.19,-3.02,3.249,7.199,5.337
651,6.2,-3.013,3.273,7.191,5.337
652,6.21,-3.003,3.298,7.184,5.337
653,6.22,-2.994,3.325,7.176,5.336
654,6.23,-2.985,3.353,7.166,5.336
655,6.24,-2.98,3.381,7.156,5.335
656,6.25,-2.977,3.414,7.143,5.333
657,6.26,-2.975,3.444,7.129,5.334
658,6.27,-2.972,3.474,7.114,5.335
659,6.28,-2.969,3.505,7.1,5.336
660,6.29,-2.964,3.536,7.086,5.336
661,6.3,-2.961,3.568,7.071,5.337
662,6.31,-2.956,3.597,7.057,5.339
663,6.32,-2.951,3.625,7.042,5.342
664,6.33,-2.948,3.654,7.027,5.344
665,6.34,-2.944,3.682,7.012,5.348
666,6.35,-2.94,3.71,6.995,5.352
667,6.36,-2.937,3.74,6.977,5.356
668,6.37,-2.932,3.768,6.962,5.36
669,6.38,-2.927,3.797,6.946,5.362
670,6.39,-2.925,3.826,6.929,5.365
671,6.4,-2.927,3.858,6.908,5.367
672,6.41,-2.928,3.889,6.887,5.371
673,6.42,-2.927,3.92,6.867,5.374
674,6.43,-2.926,3.948,6.848,5.379
675,6.44,-2.925,3.978,6.828,5.384
676,6.45,-2.922,4.006,6.808,5.39
677,6.46,-2.922,4.033,6.786,5.396
678,6.47,-2.919,4.055,6.768,5.405
679,6.48,-2.919,4.08,6.747,5.412
680,6.49,-2.919,4.106,6.725,5.419
681,6.5,-2.919,4.132,6.703,5.427
682,6.51,-2.919,4.159,6.68,5.435
683,6.52,-2.918,4.184,6.658,5.444
684,6.53,-2.919,4.209,6.633,5.454
685,6.54,-2.921,4.232,6.609,5.465
686,6.55,-2.922,4.255,6.585,5.474
687,6.56,-2.924,4.279,6.561,5.484
688,6.57,-2.927,4.305,6.535,5.493
689,6.58,-2.93,4.329,6.508,5.505
690,6.59,-2.93,4.352,6.483,5.515
691,6.6,-2.932,4.376,6.458,5.525
692,6.61,-2.934,4.397,6.433,5.537
693,6.62,-2.936,4.417,6.408,5.549
694,6.63,-2.94,4.438,6.381,5.56
695,6.64,-2.944,4.463,6.353,5.571
696,6.65,-2.952,4.487,6.321,5.584
697,6.66,-2.959,4.51,6.289,5.598
698,6.67,-2.963,4.527,6.26,5.614
699,6.68,-2.969,4.543,6.23,5.632
700,6.69,-2.973,4.558,6.201,5.649
701,6.7,-2.978,4.573,6.172,5.667
702,6.71,-2.984,4.589,6.141,5.684
703,6.72,-2.996,4.613,6.107,5.695
704,6.73,-3.008,4.635,6.073,5.707
705,6.74,-3.019,4.656,6.038,5.721
706,6.75,-3.031,4.673,6.005,5.735
707,6.76,-3.044,4.691,5.97,5.751
708,6.77,-3.06,4.706,5.934,5.766
709,6.78,-3.074,4.723,5.899,5.782
710,6.79,-3.087,4.738,5.864,5.798
711,6.8,-3.101,4.752,5.829,5.815
712,6.81,-3.116,4.767,5.794,5.829
713,6.82,-3.13,4.78,5.763,5.842
714,6.83,-3.148,4.791,5.728,5.858
715,6.84,-3.168,4.802,5.692,5.873
716,6.85,-3.186,4.813,5.656,5.888
717,6.86,-3.206,4.823,5.62,5.904
718,6.87,-3.227,4.834,5.582,5.92
719,6.88,-3.253,4.845,5.54,5.935
720,6.89,-3.28,4.855,5.499,5.95
721,6.9,-3.309,4.863,5.459,5.965
722,6.91,-3.337,4.869,5.42,5.98
723,6.92,-3.365,4.876,5.381,5.994
724,6.93,-3.395,4.884,5.34,6.008
725,6.94,-3.425,4.891,5.3,6.02
726,6.95,-3.461,4.899,5.257,6.031
727,6.96,-3.499,4.907,5.214,6.04
728,6.97,-3.543,4.914,5.17,6.047
729,6.98,-3.581,4.917,5.125,6.059
730,6.99,-3.623,4.92,5.079,6.07
731,7.0,-3.669,4.923,5.036,6.076
732,7.01,-3.716,4.927,4.988,6.085
733,7.02,-3.765,4.928,4.942,6.09
734,7.03,-3.817,4.931,4.896,6.093
735,7.04,-3.872,4.932,4.85,6.094
736,7.05,-3.931,4.935,4.799,6.095
737,7.06,-3.993,4.935,4.749,6.094
738,7.07,-4.057,4.938,4.698,6.088
739,7.08,-4.126,4.945,4.646,6.076
740,7.09,-4.196,4.952,4.594,6.062
741,7.1,-4.273,4.958,4.539,6.045
742,7.11,-4.354,4.969,4.48,6.022
743,7.12,-4.441,4.981,4.42,5.993
744,7.13,-4.531,4.994,4.357,5.959
745,7.14,-4.627,5.01,4.292,5.92
746,7.15,-4.729,5.029,4.223,5.874
747,7.16,-4.838,5.05,4.149,5.819
748,7.17,-4.956,5.077,4.069,5.752
749,7.18,-5.081,5.107,3.982,5.677
750,7.19,-5.227,5.152,3.877,5.575
751,7.2,-5.378,5.202,3.766,5.46
752,7.21,-5.534,5.256,3.649,5.33
753,7.22,-5.696,5.312,3.523,5.187
754,7.23,-5.864,5.371,3.39,5.026
755,7.24,-6.039,5.434,3.242,4.844
756,7.25,-6.218,5.502,3.081,4.642
757,7.26,-6.394,5.568,2.917,4.426
758,7.27,-6.575,5.639,2.733,4.181
759,7.28,-6.754,5.707,2.538,3.919
760,7.29,-6.928,5.772,2.334,3.637
761,7.3,-7.102,5.839,2.109,3.319
762,7.31,-7.258,5.899,1.884,2.993
763,7.32,-7.398,5.949,1.662,2.664
764,7.33,-7.528,5.993,1.428,2.316
765,7.34,-7.635,6.027,1.206,1.977
766,7.35,-7.719,6.048,1.016,1.674
767,7.36,-7.79,6.065,0.821,1.357
768,7.37,-7.849,6.075,0.63,1.042
769,7.38,-7.893,6.081,0.433,0.713
770,7.39,-7.922,6.082,0.251,0.402
771,7.4,-7.938,6.079,0.081,0.105
772,7.41,-7.941,6.073,-0.087,-0.19
773,7.42,-7.928,6.06,-0.314,-0.563
774,7.43,-7.9,6.043,-0.511,-0.898
775,7.44,-7.86,6.021,-0.689,-1.211
776,7.45,-7.812,6.0,-0.848,-1.498
777,7.46,-7.757,5.977,-0.991,-1.76
778,7.47,-7.696,5.956,-1.124,-2.006
779,7.48,-7.631,5.936,-1.242,-2.23
780,7.49,-7.565,5.919,-1.345,-2.432
781,7.5,-7.494,5.903,-1.444,-2.626
782,7.51,-7.42,5.889,-1.536,-2.809
783,7.52,-7.348,5.878,-1.614,-2.972
784,7.53,-7.27,5.87,-1.694,-3.131
785,7.54,-7.192,5.863,-1.769,-3.279
786,7.55,-7.119,5.857,-1.834,-3.412
787,7.56,-7.041,5.849,-1.904,-3.546
788,7.57,-6.959,5.844,-1.973,-3.675
789,7.58,-6.881,5.841,-2.034,-3.793
790,7.59,-6.809,5.844,-2.083,-3.89
791,7.6,-6.733,5.847,-2.135,-3.987
792,7.61,-6.652,5.851,-2.195,-4.085
793,7.62,-6.558,5.848,-2.271,-4.198
794,7.63,-6.46,5.843,-2.352,-4.309
795,7.64,-6.364,5.836,-2.432,-4.418
796,7.65,-6.264,5.828,-2.513,-4.524
797,7.66,-6.137,5.803,-2.629,-4.662
798,7.67,-6.011,5.777,-2.742,-4.791
799,7.68,-5.883,5.751,-2.854,-4.914
800,7.69,-5.754,5.722,-2.968,-5.032
801,7.7,-5.624,5.688,-3.082,-5.148
802,7.71,-5.486,5.65,-3.202,-5.265
803,7.72,-5.343,5.61,-3.324,-5.377
804,7.73,-5.192,5.564,-3.453,-5.49
805,7.74,-5.029,5.511,-3.592,-5.605
806,7.75,-4.853,5.447,-3.742,-5.723
807,7.76,-4.663,5.372,-3.904,-5.843
808,7.77,-4.461,5.283,-4.073,-5.965
809,7.78,-4.24,5.176,-4.255,-6.092
810,7.79,-4.004,5.054,-4.444,-6.217
811,7.8,-3.744,4.909,-4.647,-6.346
812,7.81,-3.454,4.737,-4.865,-6.476
813,7.82,-3.145,4.541,-5.089,-6.601
814,7.83,-2.783,4.295,-5.337,-6.731
815,7.84,-2.384,4.009,-5.592,-6.853
816,7.85,-1.994,3.718,-5.824,-6.947
817,7.86,-1.614,3.423,-6.037,-7.015
818,7.87,-1.212,3.099,-6.245,-7.065
819,7.88,-0.822,2.771,-6.43,-7.091
820,7.89,-0.454,2.45,-6.592,-7.094
821,7.9,-0.13,2.159,-6.725,-7.077
822,7.91,0.179,1.87,-6.842,-7.046
823,7.92,0.466,1.592,-6.941,-7.004
824,7.93,0.737,1.321,-7.027,-6.951
825,7.94,0.981,1.067,-7.098,-6.892
826,7.95,1.204,0.827,-7.158,-6.828
827,7.96,1.411,0.596,-7.21,-6.757
828,7.97,1.589,0.389,-7.25,-6.689
829,7.98,1.754,0.191,-7.283,-6.62
830,7.99,1.907,-0.001,-7.312,-6.549
831,8.0,2.036,-0.171,-7.336,-6.481
832,8.01,2.152,-0.331,-7.355,-6.415
833,8.02,2.26,-0.488,-7.37,-6.35
834,8.03,2.353,-0.629,-7.382,-6.29
835,8.04,2.431,-0.757,-7.392,-6.233
836,8.05,2.506,-0.883,-7.401,-6.176
837,8.06,2.584,-1.014,-7.406,-6.118
838,8.07,2.651,-1.136,-7.41,-6.063
839,8.08,2.707,-1.249,-7.413,-6.011
840,8.09,2.744,-1.341,-7.418,-5.969
841,8.1,2.773,-1.424,-7.422,-5.931
842,8.11,2.8,-1.503,-7.424,-5.896
843,8.12,2.824,-1.58,-7.425,-5.863
844,8.13,2.851,-1.661,-7.425,-5.828
845,8.14,2.872,-1.737,-7.425,-5.795
846,8.15,2.888,-1.81,-7.424,-5.767
847,8.16,2.903,-1.879,-7.422,-5.739
848,8.17,2.916,-1.946,-7.419,-5.714
849,8.18,2.925,-2.009,-7.416,-5.692
850,8.19,2.934,-2.071,-7.412,-5.67
851,8.2,2.943,-2.132,-7.407,-5.65
852,8.21,2.947,-2.189,-7.404,-5.629
853,8.22,2.95,-2.247,-7.401,-5.609
854,8.23,2.953,-2.304,-7.396,-5.59
855,8.24,2.954,-2.36,-7.392,-5.572
856,8.25,2.954,-2.412,-7.386,-5.558
857,8.26,2.953,-2.464,-7.38,-5.543
858,8.27,2.951,-2.513,-7.373,-5.532
859,8.28,2.949,-2.562,-7.366,-5.519
860,8.29,2.948,-2.613,-7.357,-5.508
861,8.3,2.951,-2.67,-7.346,-5.494
862,8.31,2.953,-2.726,-7.334,-5.481
863,8.32,2.953,-2.779,-7.323,-5.468
864,8.33,2.95,-2.827,-7.313,-5.459
865,8.34,2.949,-2.877,-7.303,-5.448
866,8.35,2.947,-2.926,-7.29,-5.44
867,8.36,2.946,-2.975,-7.276,-5.432
868,8.37,2.943,-3.021,-7.262,-5.428
869,8.38,2.936,-3.065,-7.25,-5.423
870,8.39,2.933,-3.11,-7.235,-5.418
871,8.4,2.928,-3.154,-7.221,-5.415
872,8.41,2.924,-3.198,-7.206,-5.411
873,8.42,2.919,-3.241,-7.191,-5.408
874,8.43,2.915,-3.283,-7.175,-5.406
875,8.44,2.912,-3.326,-7.157,-5.405
876,8.45,2.907,-3.368,-7.14,-5.405
877,8.46,2.903,-3.409,-7.122,-5.405
878,8.47,2.901,-3.451,-7.103,-5.404
879,8.48,2.897,-3.491,-7.083,-5.406
880,8.49,2.894,-3.531,-7.064,-5.407
881,8.5,2.892,-3.572,-7.043,-5.409
882,8.51,2.89,-3.611,-7.022,-5.411
883,8.52,2.888,-3.648,-7.001,-5.414
884,8.53,2.887,-3.687,-6.979,-5.417
885,8.54,2.889,-3.728,-6.955,-5.419
886,8.55,2.892,-3.77,-6.93,-5.42
887,8.56,2.895,-3.809,-6.905,-5.423
888,8.57,2.894,-3.844,-6.882,-5.428
889,8.58,2.892,-3.875,-6.861,-5.434
890,8.59,2.889,-3.906,-6.84,-5.439
891,8.6,2.892,-3.943,-6.815,-5.443
892,8.61,2.896,-3.979,-6.79,-5.446
893,8.62,2.899,-4.014,-6.765,-5.449
894,8.63,2.903,-4.047,-6.74,-5.454
895,8.64,2.907,-4.078,-6.714,-5.461
896,8.65,2.912,-4.109,-6.688,-5.467
897,8.66,2.916,-4.138,-6.662,-5.475
898,8.67,2.92,-4.166,-6.636,-5.483
899,8.68,2.925,-4.195,-6.61,-5.49
900,8.69,2.929,-4.222,-6.584,-5.498
901,8.7,2.934,-4.248,-6.559,-5.506
902,8.71,2.94,-4.275,-6.532,-5.513
903,8.72,2.946,-4.3,-6.506,-5.522
904,8.73,2.951,-4.325,-6.48,-5.53
905,8.74,2.958,-4.35,-6.453,-5.538
906,8.75,2.965,-4.374,-6.426,-5.546
907,8.76,2.971,-4.399,-6.401,-5.553
908,8.77,2.98,-4.425,-6.373,-5.558
909,8.78,2.99,-4.453,-6.345,-5.563
910,8.79,3.0,-4.478,-6.317,-5.57
911,8.8,3.009,-4.502,-6.289,-5.577
912,8.81,3.02,-4.525,-6.26,-5.586
913,8.82,3.03,-4.548,-6.23,-5.595
914,8.83,3.04,-4.569,-6.202,-5.604
915,8.84,3.05,-4.591,-6.174,-5.611
916,8.85,3.061,-4.611,-6.145,-5.62
917,8.86,3.072,-4.63,-6.116,-5.63
918,8.87,3.082,-4.649,-6.087,-5.64
919,8.88,3.093,-4.668,-6.058,-5.65
920,8.89,3.104,-4.685,-6.03,-5.66
921,8.9,3.115,-4.702,-6.002,-5.669
922,8.91,3.127,-4.721,-5.974,-5.677
923,8.92,3.139,-4.737,-5.946,-5.686
924,8.93,3.151,-4.754,-5.919,-5.694
925,8.94,3.163,-4.77,-5.892,-5.702
926,8.95,3.175,-4.786,-5.864,-5.71
927,8.96,3.187,-4.8,-5.838,-5.719
928,8.97,3.2,-4.816,-5.81,-5.726
929,8.98,3.213,-4.829,-5.784,-5.734
930,8.99,3.227,-4.843,-5.757,-5.743
931,9.0,3.242,-4.856,-5.728,-5.751
932,9.01,3.26,-4.87,-5.699,-5.758
933,9.02,3.277,-4.885,-5.67,-5.764
934,9.03,3.294,-4.899,-5.642,-5.771
935,9.04,3.307,-4.909,-5.617,-5.779
936,9.05,3.321,-4.918,-5.591,-5.788
937,9.06,3.335,-4.928,-5.566,-5.796
938,9.07,3.355,-4.94,-5.537,-5.802
939,9.08,3.373,-4.951,-5.509,-5.809
940,9.09,3.392,-4.962,-5.481,-5.815
941,9.1,3.409,-4.972,-5.455,-5.821
942,9.11,3.427,-4.981,-5.428,-5.827
943,9.12,3.446,-4.991,-5.401,-5.833
944,9.13,3.464,-5.0,-5.375,-5.838
945,9.14,3.483,-5.007,-5.35,-5.845
946,9.15,3.502,-5.014,-5.323,-5.851
947,9.16,3.521,-5.02,-5.299,-5.857
948,9.17,3.54,-5.028,-5.274,-5.861
949,9.18,3.561,-5.036,-5.248,-5.865
950,9.19,3.579,-5.043,-5.225,-5.869
951,9.2,3.598,-5.05,-5.201,-5.872
952,9.21,3.619,-5.058,-5.176,-5.874
953,9.22,3.64,-5.065,-5.152,-5.877
954,9.23,3.661,-5.071,-5.128,-5.88
955,9.24,3.682,-5.076,-5.104,-5.883
956,9.25,3.706,-5.084,-5.077,-5.884
957,9.26,3.73,-5.092,-5.05,-5.885
958,9.27,3.753,-5.099,-5.025,-5.886
959,9.28,3.775,-5.106,-5.001,-5.886
960,9.29,3.799,-5.114,-4.975,-5.886
961,9.3,3.822,-5.12,-4.951,-5.886
962,9.31,3.848,-5.127,-4.925,-5.885
963,9.32,3.871,-5.132,-4.901,-5.886
964,9.33,3.894,-5.137,-4.877,-5.886
965,9.34,3.918,-5.142,-4.853,-5.886
966,9.35,3.942,-5.147,-4.828,-5.885
967,9.36,3.967,-5.153,-4.804,-5.884
968,9.37,3.992,-5.156,-4.779,-5.884
969,9.38,4.017,-5.16,-4.755,-5.883
970,9.39,4.043,-5.164,-4.73,-5.881
971,9.4,4.069,-5.168,-4.706,-5.879
972,9.41,4.093,-5.173,-4.683,-5.877
973,9.42,4.119,-5.177,-4.659,-5.874
974,9.43,4.145,-5.181,-4.636,-5.871
975,9.44,4.171,-5.185,-4.613,-5.866
976,9.45,4.198,-5.189,-4.589,-5.862
977,9.46,4.226,-5.193,-4.565,-5.858
978,9.47,4.254,-5.196,-4.541,-5.854
979,9.48,4.284,-5.2,-4.515,-5.848
980,9.49,4.314,-5.204,-4.49,-5.843
981,9.5,4.344,-5.207,-4.464,-5.836
982,9.51,4.375,-5.211,-4.439,-5.829
983,9.52,4.404,-5.214,-4.415,-5.823
984,9.53,4.434,-5.217,-4.391,-5.815
985,9.54,4.468,-5.223,-4.365,-5.804
986,9.55,4.501,-5.229,-4.339,-5.793
987,9.56,4.535,-5.235,-4.312,-5.78
988,9.57,4.57,-5.241,-4.285,-5.768
989,9.58,4.604,-5.247,-4.258,-5.755
990,9.59,4.638,-5.254,-4.233,-5.74
991,9.6,4.672,-5.26,-4.207,-5.726
992,9.61,4.709,-5.267,-4.18,-5.709
993,9.62,4.744,-5.274,-4.152,-5.694
994,9.63,4.78,-5.282,-4.124,-5.676
995,9.64,4.816,-5.289,-4.097,-5.659
996,9.65,4.852,-5.297,-4.069,-5.641
997,9.66,4.889,-5.304,-4.042,-5.622
998,9.67,4.926,-5.313,-4.015,-5.601
999,9.68,4.964,-5.321,-3.986,-5.58
1000,9.69,5.004,-5.331,-3.956,-5.556
1001,9.7,5.043,-5.341,-3.927,-5.532
1002,9.71,5.082,-5.351,-3.896,-5.508
1003,9.72,5.121,-5.361,-3.866,-5.484
1004,9.73,5.161,-5.37,-3.835,-5.458
1005,9.74,5.2,-5.379,-3.806,-5.434
1006,9.75,5.242,-5.388,-3.774,-5.407
1007,9.76,5.283,-5.398,-3.741,-5.379
1008,9.77,5.326,-5.408,-3.709,-5.35
1009,9.78,5.372,-5.421,-3.671,-5.315
1010,9.79,5.422,-5.437,-3.631,-5.277
1011,9.8,5.472,-5.453,-3.589,-5.236
1012,9.81,5.523,-5.468,-3.547,-5.196
1013,9.82,5.575,-5.484,-3.503,-5.153
1014,9.83,5.625,-5.499,-3.462,-5.11
1015,9.84,5.676,-5.516,-3.427,-5.06
1016,9.85,5.734,-5.541,-3.411,-4.977
1017,9.86,5.791,-5.574,-3.395,-4.883
1018,9.87,5.848,-5.61,-3.379,-4.785
1019,9.88,5.904,-5.65,-3.367,-4.675
1020,9.89,5.958,-5.693,-3.353,-4.564
1021,9.9,6.007,-5.733,-3.332,-4.464
1022,9.91,6.046,-5.787,-3.338,-4.335
1023,9.92,6.089,-5.829,-3.319,-4.233
1024,9.93,6.126,-5.87,-3.306,-4.132
1025,9.94,6.148,-5.922,-3.308,-4.02
1026,9.95,6.159,-5.98,-3.333,-3.897
1027,9.96,6.164,-6.033,-3.353,-3.788
1028,9.97,6.156,-6.08,-3.368,-3.71
1029,9.98,6.149,-6.121,-3.391,-3.634
1030,9.99,6.157,-6.15,-3.416,-3.546
1031,10.0,6.165,-6.183,-3.419,-3.472
1032,10.01,6.176,-6.219,-3.409,-3.398
1033,10.02,6.189,-6.246,-3.394,-3.337
1034,10.03,6.203,-6.272,-3.387,-3.269
1035,10.04,6.219,-6.293,-3.375,-3.21
1036,10.05,6.236,-6.311,-3.358,-3.161
1037,10.06,6.252,-6.327,-3.338,-3.117
1038,10.07,6.266,-6.343,-3.315,-3.081
1039,10.08,6.272,-6.363,-3.284,-3.062
1040,10.09,6.283,-6.377,-3.255,-3.039
1041,10.1,6.285,-6.395,-3.233,-3.021
1042,10.11,6.29,-6.406,-3.208,-3.015
1043,10.12,6.295,-6.416,-3.187,-3.003
1044,10.13,6.301,-6.424,-3.169,-2.994
1045,10.14,6.319,-6.429,-3.146,-2.972
1046,10.15,6.34,-6.431,-3.123,-2.945
1047,10.16,6.373,-6.427,-3.103,-2.904
1048,10.17,6.394,-6.437,-3.068,-2.872
1049,10.18,6.421,-6.442,-3.027,-2.846
1050,10.19,6.438,-6.453,-2.995,-2.815
1051,10.2,6.457,-6.453,-2.973,-2.794
1052,10.21,6.472,-6.456,-2.953,-2.774
1053,10.22,6.476,-6.467,-2.922,-2.772
1054,10.23,6.493,-6.47,-2.898,-2.75
1055,10.24,6.502,-6.48,-2.862,-2.745
1056,10.25,6.517,-6.483,-2.827,-2.738
1057,10.26,6.538,-6.491,-2.788,-2.708
1058,10.27,6.575,-6.497,-2.74,-2.652
1059,10.28,6.61,-6.504,-2.701,-2.587
1060,10.29,6.637,-6.518,-2.658,-2.527
1061,10.3,6.668,-6.527,-2.608,-2.473
1062,10.31,6.686,-6.542,-2.554,-2.441
1063,10.32,6.723,-6.543,-2.503,-2.389
1064,10.33,6.752,-6.552,-2.448,-2.34
1065,10.34,6.777,-6.56,-2.395,-2.3
1066,10.35,6.802,-6.57,-2.347,-2.244
1067,10.36,6.823,-6.583,-2.302,-2.191
1068,10.37,6.845,-6.59,-2.257,-2.147
1069,10.38,6.872,-6.599,-2.209,-2.081
1070,10.39,6.895,-6.609,-2.146,-2.041
1071,10.4,6.913,-6.618,-2.096,-1.999
1072,10.41,6.926,-6.634,-2.041,-1.96
1073,10.42,6.934,-6.649,-2.002,-1.918
1074,10.43,6.936,-6.666,-1.963,-1.894
1075,10.44,6.934,-6.673,-1.957,-1.883
1076,10.45,6.93,-6.679,-1.954,-1.877
1077,10.46,6.931,-6.685,-1.941,-1.869
1078,10.47,6.929,-6.698,-1.917,-1.852
1079,10.48,6.923,-6.722,-1.872,-1.834
1080,10.49,6.921,-6.742,-1.836,-1.805
1081,10.5,6.906,-6.769,-1.801,-1.798
1082,10.51,6.9,-6.784,-1.797,-1.769
1083,10.52,6.901,-6.791,-1.795,-1.737
1084,10.53,6.895,-6.805,-1.784,-1.718
1085,10.54,6.891,-6.819,-1.762,-1.702
1086,10.55,6.884,-6.83,-1.751,-1.697
1087,10.56,6.876,-6.844,-1.741,-1.683
1088,10.57,6.859,-6.863,-1.736,-1.682
1089,10.58,6.832,-6.877,-1.746,-1.719
1090,10.59,6.81,-6.892,-1.753,-1.742
1091,10.6,6.797,-6.9,-1.764,-1.752
1092,10.61,6.785,-6.9,-1.783,-1.776
1093,10.62,6.776,-6.907,-1.784,-1.782
1094,10.63,6.769,-6.912,-1.784,-1.788
1095,10.64,6.755,-6.918,-1.798,-1.809
1096,10.65,6.75,-6.922,-1.812,-1.795
1097,10.66,6.75,-6.925,-1.819,-1.775
1098,10.67,6.75,-6.926,-1.82,-1.768
1099,10.68,6.751,-6.916,-1.848,-1.777
1100,10.69,6.757,-6.907,-1.856,-1.784
1101,10.7,6.758,-6.902,-1.856,-1.797
1102,10.71,6.768,-6.902,-1.842,-1.775
1103,10.72,6.782,-6.908,-1.806,-1.737
1104,10.73,6.788,-6.909,-1.788,-1.724
1105,10.74,6.805,-6.91,-1.764,-1.678
1106,10.75,6.828,-6.912,-1.713,-1.627
1107,10.76,6.866,-6.922,-1.61,-1.53
1108,10.77,6.897,-6.934,-1.511,-1.434
1109,10.78,6.921,-6.935,-1.448,-1.378
1110,10.79,6.942,-6.939,-1.387,-1.308
1111,10.8,6.967,-6.942,-1.318,-1.233
1112,10.81,7.005,-6.947,-1.211,-1.088
1113,10.82,7.043,-6.957,-1.066,-0.918
1114,10.83,7.081,-6.966,-0.897,-0.718
1115,10.84,7.11,-6.972,-0.733,-0.527
1116,10.85,7.128,-6.975,-0.615,-0.373
1117,10.86,7.147,-6.977,-0.439,-0.199
1118,10.87,7.156,-6.979,-0.28,-0.037
1119,10.88,7.162,-6.976,-0.13,0.105
1120,10.89,7.165,-6.97,0.03,0.265
1121,10.9,7.162,-6.962,0.193,0.434
1122,10.91,7.151,-6.957,0.345,0.583
1123,10.92,7.149,-6.951,0.39,0.639
1124,10.93,7.142,-6.951,0.436,0.689
1125,10.94,7.134,-6.949,0.493,0.755
1126,10.95,7.122,-6.941,0.583,0.859
1127,10.96,7.093,-6.925,0.762,1.07
1128,10.97,7.06,-6.911,0.915,1.24
1129,10.98,7.028,-6.895,1.059,1.39
1130,10.99,6.989,-6.883,1.201,1.524
1131,11.0,6.954,-6.867,1.324,1.646
1132,11.01,6.917,-6.853,1.437,1.763
1133,11.02,6.88,-6.835,1.541,1.887
1134,11.03,6.843,-6.819,1.641,1.989
1135,11.04,6.795,-6.797,1.775,2.112
1136,11.05,6.75,-6.777,1.893,2.217
1137,11.06,6.709,-6.757,2.008,2.298
1138,11.07,6.652,-6.725,2.145,2.43
1139,11.08,6.594,-6.69,2.276,2.561
1140,11.09,6.548,-6.66,2.377,2.665
1141,11.1,6.478,-6.614,2.523,2.81
1142,11.11,6.398,-6.552,2.7,2.969
1143,11.12,6.307,-6.477,2.897,3.14
1144,11.13,6.177,-6.363,3.161,3.369
1145,11.14,6.024,-6.216,3.458,3.62
