,ts,acc_x,acc_y,acc_z
6430,63.989,1,0,0
6431,63.999,1,0,0
6432,64.009,1,0,0
6433,64.019,1,0,0
6434,64.029,1,0,0
6435,64.039,1,0,0
6436,64.049,1,0,0
6437,64.059,1,0,0
6438,64.069,1,0,0
6439,64.079,1,0,0
6440,64.089,1,0,0
6441,64.099,1,-1,0
6442,64.109,1,0,0
6443,64.119,0,0,0
6444,64.129,0,0,0
6445,64.139,1,0,0
6446,64.149,1,0,0
6447,64.159,1,0,0
6448,64.169,1,0,0
6449,64.179,1,0,0
6450,64.189,1,0,0
6451,64.199,1,0,0
6452,64.209,1,0,0
6453,64.219,1,0,0
6454,64.229,1,0,0
6455,64.239,1,0,0
6456,64.249,1,0,0
6457,64.259,1,0,0
6458,64.269,1,0,0
6459,64.279,1,0,0
6460,64.289,1,0,0
6461,64.299,1,0,0
6462,64.309,1,-1,0
6463,64.319,1,0,0
6464,64.329,1,0,0
6465,64.339,1,0,0
6466,64.349,1,0,0
6467,64.359,1,-1,0
6468,64.369,1,0,0
6469,64.379,1,-1,0
6470,64.389,1,-1,0
6471,64.399,1,0,0
6472,64.409,1,0,0
6473,64.419,1,0,0
6474,64.429,1,0,0
6475,64.439,0,0,0
6476,64.449,1,0,0
6477,64.459,1,0,0
6478,64.469,1,0,0
6479,64.479,1,0,0
6480,64.489,1,0,0
6481,64.499,1,0,0
6482,64.509,1,0,0
6483,64.519,1,0,0
6484,64.529,1,0,0
6485,64.539,0,0,0
6486,64.549,1,0,0
6487,64.559,1,0,0
6488,64.569,1,0,0
6489,64.579,1,0,0
6490,64.589,1,0,0
6491,64.599,1,0,0
6492,64.609,1,0,0
6493,64.619,1,0,0
6494,64.629,0,0,0
6495,64.639,1,0,0
6496,64.649,0,0,0
6497,64.659,1,0,0
6498,64.669,1,0,0
6499,64.679,1,0,0
6500,64.689,1,0,0
6501,64.699,1,0,0
6502,64.709,1,0,0
6503,64.719,1,0,0
6504,64.729,1,0,0
6505,64.739,1,0,0
6506,64.749,1,0,0
6507,64.759,1,0,0
6508,64.769,1,0,0
6509,64.779,1,0,0
6510,64.789,1,-1,0
6511,64.799,1,0,0
6512,64.809,0,0,0
6513,64.819,1,0,0
6514,64.829,1,0,0
6515,64.839,1,0,0
6516,64.849,1,0,0
6517,64.859,1,0,0
6518,64.869,1,0,0
6519,64.879,1,0,0
6520,64.889,1,0,0
6521,64.899,1,0,0
6522,64.909,1,0,0
6523,64.919,1,0,0
6524,64.929,1,0,0
6525,64.939,1,0,0
6526,64.949,1,-1,0
6527,64.959,1,0,0
6528,64.969,1,0,0
6529,64.979,1,-1,0
6530,64.989,1,0,0
6531,64.999,1,0,0
6532,65.009,1,0,0
6533,65.019,0,0,0
6534,65.029,1,0,0
6535,65.039,1,0,0
6536,65.049,1,0,0
6537,65.059,1,0,0
6538,65.069,1,0,0
6539,65.079,0,0,0
6540,65.089,1,-1,0
6541,65.099,1,0,0
6542,65.109,1,0,0
6543,65.119,0,0,0
6544,65.129,1,0,0
6545,65.139,1,0,0
6546,65.149,1,0,0
6547,65.159,1,0,0
6548,65.169,1,0,0
6549,65.179,1,0,0
6550,65.189,1,0,0
6551,65.199,1,0,0
6552,65.209,1,0,0
6553,65.219,1,0,0
6554,65.229,1,0,0
6555,65.239,0,0,0
6556,65.249,1,0,0
6557,65.259,1,0,0
6558,65.269,1,0,0
6559,65.279,1,0,0
6560,65.289,1,0,0
6561,65.299,1,0,0
6562,65.309,1,0,0
6563,65.319,1,0,0
6564,65.329,1,0,0
6565,65.339,1,0,0
6566,65.349,1,0,0
6567,65.359,1,0,0
6568,65.369,1,0,0
6569,65.379,1,0,0
6570,65.389,1,0,0
6571,65.399,1,0,0
6572,65.409,1,0,0
6573,65.419,1,0,0
6574,65.429,1,0,0
6575,65.439,0,0,0
6576,65.449,0,0,0
6577,65.459,1,0,0
6578,65.469,0,0,0
6579,65.479,1,0,0
6580,65.489,1,0,0
6581,65.499,1,0,0
6582,65.509,0,0,0
6583,65.519,1,0,0
6584,65.529,1,0,0
6585,65.539,1,0,0
6586,65.549,1,0,0
6587,65.559,1,0,0
6588,65.569,0,0,0
6589,65.579,1,0,0
6590,65.589,1,0,0
6591,65.599,1,0,0
6592,65.609,1,0,0
6593,65.619,1,0,0
6594,65.629,1,0,0
6595,65.639,1,0,0
6596,65.649,1,0,0
6597,65.659,1,0,0
6598,65.669,0,0,0
6599,65.679,1,0,0
6600,65.689,1,0,0
6601,65.699,1,0,0
6602,65.709,1,0,0
6603,65.719,1,0,0
6604,65.729,1,0,0
6605,65.739,1,0,0
6606,65.749,1,0,0
6607,65.759,1,0,0
6608,65.769,1,0,0
6609,65.779,1,0,0
6610,65.789,1,0,0
6611,65.799,1,0,0
6612,65.809,1,0,0
6613,65.819,1,0,0
6614,65.829,1,0,0
6615,65.839,1,0,0
6616,65.849,1,0,0
6617,65.859,0,0,0
6618,65.869,1,0,0
6619,65.879,1,0,0
6620,65.889,1,0,0
6621,65.899,1,0,0
6622,65.909,1,0,0
6623,65.919,1,0,0
6624,65.929,1,0,0
6625,65.939,1,0,0
6626,65.949,0,0,0
6627,65.959,1,0,0
6628,65.969,1,0,0
6629,65.979,1,0,0
6630,65.989,1,0,0
6631,65.999,1,0,0
6632,66.009,1,0,0
6633,66.019,1,0,0
6634,66.029,1,0,0
6635,66.039,1,0,0
6636,66.049,0,0,0
6637,66.059,1,0,0
6638,66.069,1,0,0
6639,66.079,1,0,0
6640,66.089,1,0,0
6641,66.099,1,0,0
6642,66.109,1,0,0
6643,66.119,0,0,0
6644,66.129,1,0,0
6645,66.139,1,0,0
6646,66.149,1,0,0
6647,66.159,1,0,0
6648,66.169,1,0,0
6649,66.179,1,0,0
6650,66.189,1,0,0
6651,66.199,1,0,0
6652,66.209,1,0,0
6653,66.219,1,0,0
6654,66.229,1,0,0
6655,66.239,1,0,0
6656,66.249,1,0,0
6657,66.259,1,0,0
6658,66.269,1,0,0
6659,66.279,1,0,0
6660,66.289,1,0,0
6661,66.299,1,0,0
6662,66.309,1,0,0
6663,66.319,1,0,0
6664,66.329,1,0,0
6665,66.339,1,0,0
6666,66.349,1,0,0
6667,66.359,1,0,0
6668,66.369,1,0,0
6669,66.379,1,0,0
6670,66.389,1,0,0
6671,66.399,1,0,0
6672,66.409,1,0,0
6673,66.419,1,0,0
6674,66.429,1,0,0
6675,66.439,1,0,0
6676,66.449,0,0,0
6677,66.459,1,0,0
6678,66.469,1,0,0
6679,66.479,1,0,0
6680,66.489,1,0,0
6681,66.499,1,0,0
6682,66.509,1,0,0
6683,66.519,1,0,0
6684,66.529,1,0,0
6685,66.539,1,0,0
6686,66.549,1,0,0
6687,66.559,1,0,0
6688,66.569,1,0,0
6689,66.579,1,0,0
6690,66.589,1,0,0
6691,66.599,1,0,0
6692,66.609,1,0,0
6693,66.619,1,0,0
6694,66.629,1,0,0
6695,66.639,1,0,0
6696,66.649,0,0,0
6697,66.659,0,0,0
6698,66.669,1,0,0
6699,66.679,1,0,0
6700,66.689,1,0,0
6701,66.699,1,0,0
6702,66.709,1,0,0
6703,66.719,1,0,0
6704,66.729,1,0,0
6705,66.739,1,0,0
6706,66.749,1,0,0
6707,66.759,1,0,0
6708,66.769,1,0,0
6709,66.779,1,0,0
6710,66.789,1,0,0
6711,66.799,0,0,0
6712,66.809,1,0,0
6713,66.819,1,0,0
6714,66.829,1,0,0
6715,66.839,1,0,0
6716,66.849,1,0,0
6717,66.859,1,0,0
6718,66.869,1,0,0
6719,66.879,1,0,0
6720,66.889,1,0,0
6721,66.899,1,0,0
6722,66.909,1,0,0
6723,66.919,1,0,0
6724,66.929,1,0,0
6725,66.939,1,0,0
6726,66.949,1,0,0
6727,66.959,1,0,0
6728,66.969,1,0,0
6729,66.979,1,0,0
6730,66.989,1,0,0
6731,66.999,1,0,0
6732,67.009,1,0,0
6733,67.019,1,0,0
6734,67.029,1,0,0
6735,67.039,1,0,0
6736,67.049,1,0,0
6737,67.059,1,0,0
6738,67.069,0,0,0
6739,67.079,1,0,0
6740,67.089,1,0,0
6741,67.099,1,0,0
6742,67.109,1,0,0
6743,67.119,1,0,0
6744,67.129,1,0,0
6745,67.139,1,0,0
6746,67.149,1,0,0
6747,67.159,1,0,0
6748,67.169,1,0,0
6749,67.179,1,0,0
6750,67.189,1,0,0
6751,67.199,1,0,0
6752,67.209,1,0,0
6753,67.219,1,0,0
6754,67.229,1,0,0
6755,67.239,1,0,0
6756,67.249,1,0,0
6757,67.259,1,0,0
6758,67.269,1,0,0
6759,67.279,1,0,0
6760,67.289,1,0,0
6761,67.299,1,0,0
6762,67.309,1,0,0
6763,67.319,1,0,0
6764,67.329,1,0,0
6765,67.339,1,0,0
6766,67.349,1,0,0
6767,67.359,1,0,0
6768,67.369,1,0,0
6769,67.379,1,0,0
6770,67.389,1,0,0
6771,67.399,1,0,0
6772,67.409,1,0,0
6773,67.419,1,0,0
6774,67.429,1,0,0
6775,67.439,1,0,0
6776,67.449,1,0,0
6777,67.459,1,0,0
6778,67.469,1,0,0
6779,67.479,1,0,0
6780,67.489,1,0,0
6781,67.499,1,0,0
6782,67.509,1,0,0
6783,67.519,1,0,0
6784,67.529,1,0,0
6785,67.539,1,0,0
6786,67.549,1,0,0
6787,67.559,1,0,0
6788,67.569,1,0,0
6789,67.579,1,0,0
6790,67.589,1,0,0
6791,67.599,1,0,0
6792,67.609,1,0,0
6793,67.619,1,0,0
6794,67.629,1,0,0
6795,67.639,1,0,0
6796,67.649,1,0,0
6797,67.659,1,0,0
6798,67.669,1,0,0
6799,67.679,1,0,0
6800,67.689,1,0,0
6801,67.699,1,0,0
6802,67.709,1,0,0
6803,67.719,1,0,0
6804,67.729,1,0,0
6805,67.739,1,0,0
6806,67.749,1,0,0
6807,67.759,1,0,0
6808,67.769,1,0,0
6809,67.779,1,0,0
6810,67.789,1,0,0
6811,67.799,1,0,0
6812,67.809,1,0,0
6813,67.819,1,0,0
6814,67.829,1,0,0
6815,67.839,1,0,0
6816,67.849,1,0,0
6817,67.859,1,0,0
6818,67.869,1,0,0
6819,67.879,1,0,0
6820,67.889,1,0,0
6821,67.899,1,0,0
6822,67.909,1,0,0
6823,67.919,1,0,0
6824,67.929,1,0,0
6825,67.939,1,0,0
6826,67.949,1,0,0
6827,67.959,1,0,0
6828,67.969,1,0,0
6829,67.979,1,0,0
6830,67.989,1,0,0
6831,67.999,1,0,0
6832,68.009,1,0,0
6833,68.019,1,0,0
6834,68.029,1,0,0
6835,68.039,1,0,0
6836,68.049,1,0,0
6837,68.059,1,0,0
6838,68.069,1,0,0
6839,68.079,1,0,0
6840,68.089,1,0,0
6841,68.099,1,0,0
6842,68.109,1,0,0
6843,68.119,1,0,0
6844,68.129,1,0,0
6845,68.139,1,0,0
6846,68.149,1,0,0
6847,68.159,1,0,0
6848,68.169,1,0,0
6849,68.179,1,0,0
6850,68.189,1,0,0
6851,68.199,1,0,0
6852,68.209,1,0,0
6853,68.219,1,0,0
6854,68.229,1,0,0
6855,68.239,1,0,0
6856,68.249,1,0,0
6857,68.259,1,0,0
6858,68.269,1,0,0
6859,68.279,1,0,0
6860,68.289,1,0,0
6861,68.299,1,0,0
6862,68.309,1,0,0
6863,68.319,1,0,0
6864,68.329,1,0,0
6865,68.339,1,0,0
6866,68.349,1,0,0
6867,68.359,1,0,0
6868,68.369,1,0,0
6869,68.379,1,0,0
6870,68.389,1,0,0
6871,68.399,1,0,0
6872,68.409,1,0,0
6873,68.419,1,0,0
6874,68.429,1,0,0
6875,68.439,1,0,0
6876,68.449,1,0,0
6877,68.459,1,0,0
6878,68.469,1,0,0
6879,68.479,1,0,0
6880,68.489,1,0,0
6881,68.499,1,0,0
6882,68.509,1,0,0
6883,68.519,1,0,0
6884,68.529,1,0,0
6885,68.539,1,0,0
6886,68.549,1,0,0
6887,68.559,1,0,0
6888,68.569,1,0,0
6889,68.579,1,0,0
6890,68.589,1,0,0
6891,68.599,1,0,0
6892,68.609,1,0,0
6893,68.619,1,0,0
6894,68.629,1,0,0
6895,68.639,1,0,0
6896,68.649,1,0,0
6897,68.659,1,0,0
6898,68.669,1,0,0
6899,68.679,1,0,0
6900,68.689,1,0,0
6901,68.699,1,0,0
6902,68.709,1,0,0
6903,68.719,1,0,0
6904,68.729,1,0,0
6905,68.739,1,0,0
6906,68.749,1,0,0
6907,68.759,1,0,0
6908,68.769,1,0,0
6909,68.779,1,0,0
6910,68.789,1,0,0
6911,68.799,1,0,0
6912,68.809,1,0,0
6913,68.819,1,0,0
6914,68.829,1,0,0
6915,68.839,1,0,0
6916,68.849,1,0,0
6917,68.859,1,0,0
6918,68.869,1,0,0
6919,68.879,1,0,0
6920,68.889,1,0,0
6921,68.899,1,0,0
6922,68.909,1,0,0
6923,68.919,1,0,0
6924,68.929,1,0,0
6925,68.939,1,0,0
6926,68.949,1,0,0
6927,68.959,1,0,0
6928,68.969,1,0,0
6929,68.979,1,0,0
6930,68.989,1,0,0
6931,68.999,1,0,0
6932,69.009,1,0,0
6933,69.019,1,0,0
6934,69.029,1,0,0
6935,69.039,1,0,0
6936,69.049,1,0,0
6937,69.059,1,0,0
6938,69.069,1,0,0
6939,69.079,1,0,0
6940,69.089,1,0,0
6941,69.099,0,0,0
6942,69.109,1,0,0
6943,69.119,1,0,0
6944,69.129,1,0,0
6945,69.139,1,0,0
6946,69.149,1,0,0
6947,69.159,1,0,0
6948,69.169,1,0,0
6949,69.179,1,0,0
6950,69.189,1,0,0
6951,69.199,1,0,0
6952,69.209,1,0,0
6953,69.219,1,0,0
6954,69.229,1,0,0
6955,69.239,1,0,0
6956,69.249,1,0,0
6957,69.259,1,0,0
6958,69.269,1,0,0
6959,69.279,1,0,0
6960,69.289,1,0,0
6961,69.299,1,0,0
6962,69.309,1,0,0
6963,69.319,1,0,0
6964,69.329,1,0,0
6965,69.339,1,0,0
6966,69.349,1,0,0
6967,69.359,1,0,0
6968,69.369,1,0,0
6969,69.379,1,0,0
6970,69.389,1,0,0
6971,69.399,1,0,0
6972,69.409,1,0,0
6973,69.419,1,0,0
6974,69.429,1,0,0
6975,69.439,1,0,0
6976,69.449,1,0,0
6977,69.459,1,0,0
6978,69.469,1,0,0
6979,69.479,1,0,0
6980,69.489,1,0,0
6981,69.499,1,0,0
6982,69.509,1,0,0
6983,69.519,1,0,0
6984,69.529,1,0,0
6985,69.539,1,0,0
6986,69.549,1,0,0
6987,69.559,1,0,0
6988,69.569,1,0,0
6989,69.579,1,0,0
6990,69.589,1,0,0
6991,69.599,1,0,0
6992,69.609,1,0,0
6993,69.619,0,0,0
6994,69.629,1,0,0
6995,69.639,1,0,0
6996,69.649,1,0,0
6997,69.659,1,0,0
6998,69.669,1,0,0
6999,69.679,1,0,0
7000,69.689,1,0,0
7001,69.699,1,0,0
7002,69.709,1,0,0
7003,69.719,1,0,0
7004,69.729,1,0,0
7005,69.739,1,0,0
7006,69.749,1,0,0
7007,69.759,1,0,0
7008,69.769,1,0,0
7009,69.779,1,0,0
7010,69.789,1,0,0
7011,69.799,1,0,0
7012,69.809,1,0,0
7013,69.819,1,0,0
7014,69.829,1,0,0
7015,69.839,1,0,0
7016,69.849,1,0,0
7017,69.859,1,0,0
7018,69.869,1,0,0
7019,69.879,1,0,0
7020,69.889,1,0,0
7021,69.899,1,0,0
7022,69.909,1,0,0
7023,69.919,1,0,0
7024,69.929,1,0,0
7025,69.939,1,0,0
7026,69.949,1,0,0
7027,69.959,1,0,0
7028,69.969,1,0,0
7029,69.979,1,0,0
7030,69.989,1,0,0
7031,69.999,1,0,0
7032,70.009,1,0,0
7033,70.019,1,0,0
7034,70.029,1,0,0
7035,70.039,1,0,0
7036,70.049,1,0,0
7037,70.059,1,0,0
7038,70.069,1,0,0
7039,70.079,1,0,0
7040,70.089,1,0,0
7041,70.099,0,0,0
7042,70.109,1,0,0
7043,70.119,1,0,0
7044,70.129,1,0,0
7045,70.139,1,0,0
7046,70.149,1,0,0
7047,70.159,1,0,0
7048,70.169,1,0,0
7049,70.179,1,0,0
7050,70.189,1,0,0
7051,70.199,1,0,0
7052,70.209,1,0,0
7053,70.219,1,0,0
7054,70.229,1,0,0
7055,70.239,1,0,0
7056,70.249,1,0,0
7057,70.259,1,0,0
7058,70.269,1,0,0
7059,70.279,1,0,0
7060,70.289,2,0,0
7061,70.299,2,0,0
7062,70.309,2,0,0
7063,70.319,1,0,0
7064,70.329,2,0,0
7065,70.339,2,0,0
7066,70.349,2,-1,0
7067,70.359,2,0,0
7068,70.369,1,0,0
7069,70.379,1,0,0
7070,70.389,1,0,0
7071,70.399,1,0,0
7072,70.409,1,0,0
7073,70.419,1,0,0
7074,70.429,1,0,0
7075,70.439,1,0,0
7076,70.449,1,0,0
7077,70.459,1,0,0
7078,70.469,1,0,0
7079,70.479,1,0,0
7080,70.489,1,0,0
7081,70.499,1,0,0
7082,70.509,1,0,0
7083,70.519,1,0,0
7084,70.529,1,0,0
7085,70.539,1,0,0
7086,70.549,1,0,0
7087,70.559,1,0,0
7088,70.569,1,0,0
7089,70.579,1,0,0
7090,70.589,1,0,0
7091,70.599,1,0,0
7092,70.609,1,0,0
7093,70.619,1,0,0
7094,70.629,1,0,0
7095,70.639,1,0,0
7096,70.649,1,0,0
7097,70.659,1,0,0
7098,70.669,1,0,0
7099,70.679,1,0,0
7100,70.689,1,0,0
7101,70.699,1,0,0
7102,70.709,15,-3,0
7103,70.719,33,4,0
7104,70.729,10,0,0
7105,70.739,-6,-1,0
7106,70.749,-2,1,0
7107,70.759,-2,0,0
7108,70.769,-2,0,0
7109,70.779,-1,1,0
7110,70.789,-1,2,0
7111,70.799,-1,2,0
7112,70.809,-1,1,0
7113,70.819,-1,1,0
7114,70.829,-1,2,0
7115,70.839,-1,2,0
7116,70.849,-1,2,0
7117,70.859,-2,4,0
7118,70.869,-22,33,0
7119,70.879,-3,2,0
7120,70.889,-3,1,0
7121,70.899,-1,0,0
7122,70.909,-1,0,0
7123,70.919,-1,0,0
7124,70.929,-1,0,0
7125,70.939,-1,0,0
7126,70.949,0,0,0
7127,70.959,-1,0,0
7128,70.969,-1,0,0
7129,70.979,-1,0,0
7130,70.989,-1,1,0
7131,70.999,-1,1,0
7132,71.009,-1,1,0
7133,71.019,-1,2,0
7134,71.029,-2,2,0
7135,71.039,-1,2,0
7136,71.049,-1,2,0
7137,71.059,-1,2,0
7138,71.069,-1,1,0
7139,71.079,-1,1,0
7140,71.089,0,1,0
7141,71.099,0,1,0
7142,71.109,0,1,0
7143,71.119,0,1,0
7144,71.129,0,1,0
7145,71.139,0,1,0
7146,71.149,0,1,0
7147,71.159,0,1,0
7148,71.169,-1,1,0
7149,71.179,0,1,0
7150,71.189,0,1,0
7151,71.199,0,1,0
7152,71.209,0,1,0
7153,71.219,0,1,0
7154,71.229,0,1,0
7155,71.239,0,1,0
7156,71.249,0,1,0
7157,71.259,0,1,0
7158,71.269,0,1,0
7159,71.279,0,1,0
7160,71.289,0,1,0
7161,71.299,0,1,0
7162,71.309,-1,1,0
7163,71.319,-1,1,0
7164,71.329,0,1,0
7165,71.339,0,1,0
7166,71.349,0,1,0
7167,71.359,0,1,0
7168,71.369,0,1,0
7169,71.379,0,1,0
7170,71.389,0,1,0
7171,71.399,0,1,0
7172,71.409,0,1,0
7173,71.419,0,1,0
7174,71.429,-1,1,0
7175,71.439,0,1,0
7176,71.449,-1,1,0
7177,71.459,-1,1,0
7178,71.469,0,1,0
7179,71.479,-1,1,0
7180,71.489,0,1,0
7181,71.499,0,1,0
7182,71.509,0,1,0
7183,71.519,0,1,0
7184,71.529,0,1,0
7185,71.539,0,1,0
7186,71.549,0,1,0
7187,71.559,-1,1,0
7188,71.569,0,1,0
7189,71.579,-1,1,0
7190,71.589,-1,1,0
7191,71.599,-1,1,0
7192,71.609,0,1,0
7193,71.619,0,1,0
7194,71.629,0,1,0
7195,71.639,0,1,0
7196,71.649,0,1,0
7197,71.659,0,1,0
7198,71.669,0,1,0
7199,71.679,0,1,0
7200,71.689,0,1,0
7201,71.699,-1,1,0
7202,71.709,0,1,0
7203,71.719,0,1,0
7204,71.729,0,1,0
7205,71.739,0,1,0
7206,71.749,0,1,0
7207,71.759,-1,1,0
7208,71.769,0,1,0
7209,71.779,0,1,0
7210,71.789,0,1,0
7211,71.799,0,1,0
7212,71.809,0,1,0
7213,71.819,0,1,0
7214,71.829,0,1,0
7215,71.839,-1,1,0
7216,71.849,0,1,0
7217,71.859,0,1,0
7218,71.869,-1,1,0
7219,71.879,0,1,0
7220,71.889,0,1,0
7221,71.899,0,1,0
7222,71.909,-1,1,0
7223,71.919,-1,1,0
7224,71.929,0,1,0
7225,71.939,0,1,0
7226,71.949,0,1,0
7227,71.959,-1,1,0
7228,71.969,0,1,0
7229,71.979,0,1,0
7230,71.989,-1,1,0
7231,71.999,-1,1,0
7232,72.009,-1,1,0
7233,72.019,-1,1,0
7234,72.029,-1,1,0
7235,72.039,0,1,0
7236,72.049,0,1,0
7237,72.059,0,1,0
7238,72.069,-1,1,0
7239,72.079,-1,1,0
7240,72.089,0,1,0
7241,72.099,0,1,0
7242,72.109,-1,1,0
7243,72.119,-1,1,0
7244,72.129,0,1,0
7245,72.139,0,1,0
7246,72.149,0,1,0
7247,72.159,-1,1,0
7248,72.169,0,1,0
7249,72.179,0,1,0
7250,72.189,0,1,0
7251,72.199,-1,1,0
7252,72.209,0,1,0
7253,72.219,-1,1,0
7254,72.229,0,1,0
7255,72.239,0,1,0
7256,72.249,-1,1,0
7257,72.259,-1,1,0
7258,72.269,0,1,0
7259,72.279,0,1,0
7260,72.289,0,1,0
7261,72.299,-1,1,0
7262,72.309,-1,1,0
7263,72.319,0,1,0
7264,72.329,0,1,0
7265,72.339,0,1,0
7266,72.349,-1,1,0
7267,72.359,0,1,0
7268,72.369,0,1,0
7269,72.379,0,1,0
7270,72.389,0,1,0
7271,72.399,-1,1,0
7272,72.409,0,1,0
7273,72.419,0,1,0
7274,72.429,-1,1,0
7275,72.439,0,1,0
7276,72.449,0,1,0
7277,72.459,0,1,0
7278,72.469,0,1,0
7279,72.479,0,1,0
7280,72.489,0,1,0
7281,72.499,0,1,0
7282,72.509,0,1,0
7283,72.519,0,1,0
7284,72.529,-1,1,0
7285,72.539,0,1,0
7286,72.549,-1,1,0
7287,72.559,-1,1,0
7288,72.569,0,1,0
7289,72.579,0,1,0
7290,72.589,0,1,0
7291,72.599,-1,1,0
7292,72.609,0,1,0
7293,72.619,0,1,0
7294,72.629,-1,1,0
7295,72.639,-1,1,0
7296,72.649,-1,1,0
7297,72.659,-1,1,0
7298,72.669,0,1,0
7299,72.679,0,1,0
7300,72.689,0,1,0
7301,72.699,0,1,0
7302,72.709,0,1,0
7303,72.719,0,1,0
7304,72.729,-1,1,0
7305,72.739,0,1,0
