,ts,id,T,P
1609,256454,BARO1,2352,90783
1610,256454,BARO2,2383,90782
1611,256464,BARO0,2288,90802
1612,256464,BARO1,2352,90782
1613,256464,BARO2,2384,90771
1614,256474,BARO0,2288,90804
1615,256474,BARO1,2352,90776
1616,256474,BARO2,2383,90773
1617,256484,BARO0,2288,90793
1618,256484,BARO1,2351,90768
1619,256484,BARO2,2384,90770
1620,256494,BARO0,2288,90787
1621,256494,BARO1,2352,90757
1622,256494,BARO2,2383,90759
1623,256504,BARO0,2289,90787
1624,256504,BARO1,2352,90753
1625,256504,BARO2,2384,90762
1626,256514,BARO0,2288,90790
1627,256514,BARO1,2352,90752
1628,256514,BARO2,2384,90750
1629,256524,BARO0,2288,90784
1630,256524,BARO1,2352,90739
1631,256524,BARO2,2383,90749
1632,256534,BARO0,2288,90775
1633,256534,BARO1,2352,90736
1634,256534,BARO2,2383,90748
1635,256544,BARO0,2289,90769
1636,256544,BARO1,2352,90736
1637,256544,BARO2,2384,90743
1638,256554,BARO0,2289,90762
1639,256554,BARO1,2352,90737
1640,256554,BARO2,2383,90735
1641,256564,BARO0,2289,90765
1642,256564,BARO1,2352,90730
1643,256564,BARO2,2384,90737
1644,256574,BARO0,2289,90749
1645,256574,BARO1,2352,90717
1646,256574,BARO2,2383,90725
1647,256584,BARO0,2289,90752
1648,256584,BARO1,2352,90720
1649,256584,BARO2,2383,90726
1650,256594,BARO0,2289,90755
1651,256594,BARO1,2352,90712
1652,256594,BARO2,2384,90719
1653,256604,BARO0,2288,90740
1654,256604,BARO1,2352,90701
1655,256604,BARO2,2383,90711
1656,256614,BARO0,2289,90741
1657,256614,BARO1,2352,90701
1658,256614,BARO2,2384,90707
1659,256624,BARO0,2289,90740
1660,256624,BARO1,2352,90702
1661,256624,BARO2,2384,90706
1662,256634,BARO0,2289,90733
1663,256634,BARO1,2352,90705
1664,256634,BARO2,2383,90700
1665,256644,BARO0,2289,90722
1666,256644,BARO1,2352,90685
1667,256644,BARO2,2384,90692
1668,256654,BARO0,2289,90714
1669,256654,BARO1,2352,90680
1670,256654,BARO2,2384,90685
1671,256664,BARO0,2289,90709
1672,256664,BARO1,2352,90678
1673,256664,BARO2,2384,90683
1674,256674,BARO0,2289,90707
1675,256674,BARO1,2352,90678
1676,256674,BARO2,2384,90683
1677,256684,BARO0,2289,90706
1678,256684,BARO1,2352,90671
1679,256684,BARO2,2383,90673
1680,256694,BARO0,2289,90697
1681,256694,BARO1,2352,90658
1682,256694,BARO2,2383,90666
1683,256704,BARO0,2289,90698
1684,256704,BARO1,2352,90665
1685,256704,BARO2,2384,90667
1686,256714,BARO0,2289,90687
1687,256714,BARO1,2352,90656
1688,256714,BARO2,2383,90660
1689,256724,BARO0,2289,90677
1690,256724,BARO1,2352,90658
1691,256724,BARO2,2384,90656
1692,256734,BARO0,2289,90683
1693,256734,BARO1,2352,90652
1694,256734,BARO2,2384,90656
1695,256744,BARO0,2289,90677
1696,256744,BARO1,2352,90645
1697,256744,BARO2,2383,90654
1698,256754,BARO0,2289,90676
1699,256754,BARO1,2352,90644
1700,256754,BARO2,2384,90651
1701,256764,BARO0,2289,90669
1702,256764,BARO1,2352,90634
1703,256764,BARO2,2384,90645
1704,256774,BARO0,2289,90666
1705,256774,BARO1,2352,90632
1706,256774,BARO2,2384,90639
1707,256784,BARO0,2289,90659
1708,256784,BARO1,2352,90627
1709,256784,BARO2,2384,90635
1710,256794,BARO0,2289,90652
1711,256794,BARO1,2352,90623
1712,256794,BARO2,2384,90627
1713,256804,BARO0,2289,90654
1714,256804,BARO1,2352,90623
1715,256804,BARO2,2383,90620
1716,256814,BARO0,2289,90639
1717,256814,BARO1,2352,90620
1718,256814,BARO2,2383,90609
1719,256824,BARO0,2289,90641
1720,256824,BARO1,2352,90614
1721,256824,BARO2,2383,90615
1722,256834,BARO0,2289,90633
1723,256834,BARO1,2352,90601
1724,256834,BARO2,2384,90610
1725,256844,BARO0,2289,90638
1726,256844,BARO1,2352,90601
1727,256844,BARO2,2384,90604
1728,256854,BARO0,2290,90621
1729,256854,BARO1,2352,90591
1730,256854,BARO2,2384,90601
1731,256864,BARO0,2289,90619
1732,256864,BARO1,2352,90590
1733,256864,BARO2,2384,90596
1734,256874,BARO0,2289,90622
1735,256874,BARO1,2352,90584
1736,256874,BARO2,2384,90593
1737,256884,BARO0,2289,90622
1738,256884,BARO1,2352,90575
1739,256884,BARO2,2384,90583
1740,256894,BARO0,2289,90605
1741,256894,BARO1,2352,90576
1742,256894,BARO2,2384,90580
1743,256904,BARO0,2289,90607
1744,256904,BARO1,2352,90578
1745,256904,BARO2,2384,90579
1746,256914,BARO0,2289,90600
1747,256914,BARO1,2352,90568
1748,256914,BARO2,2384,90572
1749,256924,BARO0,2290,90595
1750,256924,BARO1,2352,90566
1751,256924,BARO2,2384,90572
1752,256934,BARO0,2289,90599
1753,256934,BARO1,2352,90558
1754,256934,BARO2,2384,90567
1755,256944,BARO0,2289,90590
1756,256944,BARO1,2352,90554
1757,256944,BARO2,2384,90567
1758,256954,BARO0,2290,90580
1759,256954,BARO1,2352,90551
1760,256954,BARO2,2384,90561
1761,256964,BARO0,2289,90582
1762,256964,BARO1,2352,90547
1763,256964,BARO2,2384,90547
1764,256974,BARO0,2289,90576
1765,256974,BARO1,2352,90543
1766,256974,BARO2,2384,90545
1767,256984,BARO0,2289,90569
1768,256984,BARO1,2353,90539
1769,256984,BARO2,2384,90548
1770,256994,BARO0,2289,90571
1771,256994,BARO1,2352,90541
1772,256994,BARO2,2384,90536
1773,257004,BARO0,2290,90562
1774,257004,BARO1,2352,90531
1775,257004,BARO2,2384,90536
1776,257014,BARO0,2289,90560
1777,257014,BARO1,2352,90518
1778,257014,BARO2,2384,90534
1779,257024,BARO0,2289,90561
1780,257024,BARO1,2352,90521
1781,257024,BARO2,2384,90527
1782,257034,BARO0,2290,90556
1783,257034,BARO1,2353,90519
1784,257034,BARO2,2384,90524
1785,257044,BARO0,2289,90546
1786,257044,BARO1,2352,90514
1787,257044,BARO2,2384,90517
1788,257054,BARO0,2289,90542
1789,257054,BARO1,2353,90513
1790,257054,BARO2,2383,90516
1791,257064,BARO0,2289,90538
1792,257064,BARO1,2352,90507
1793,257064,BARO2,2384,90509
1794,257074,BARO0,2290,90536
1795,257074,BARO1,2352,90501
1796,257074,BARO2,2384,90511
1797,257084,BARO0,2289,90526
1798,257084,BARO1,2353,90498
1799,257084,BARO2,2384,90499
1800,257094,BARO0,2289,90521
1801,257094,BARO1,2352,90488
1802,257094,BARO2,2384,90500
1803,257104,BARO0,2289,90526
1804,257104,BARO1,2352,90488
1805,257104,BARO2,2384,90495
1806,257114,BARO0,2290,90516
1807,257114,BARO1,2353,90490
1808,257114,BARO2,2384,90490
1809,257124,BARO0,2290,90512
1810,257124,BARO1,2352,90476
1811,257124,BARO2,2384,90483
1812,257134,BARO0,2290,90508
1813,257134,BARO1,2352,90480
1814,257134,BARO2,2384,90477
1815,257144,BARO0,2290,90502
1816,257144,BARO1,2352,90472
1817,257144,BARO2,2384,90481
1818,257154,BARO0,2289,90497
1819,257154,BARO1,2352,90470
1820,257154,BARO2,2384,90474
1821,257164,BARO0,2290,90503
1822,257164,BARO1,2353,90469
1823,257164,BARO2,2384,90469
1824,257174,BARO0,2290,90491
1825,257174,BARO1,2352,90464
1826,257174,BARO2,2384,90460
1827,257184,BARO0,2290,90487
1828,257184,BARO1,2352,90454
1829,257184,BARO2,2384,90460
1830,257194,BARO0,2290,90479
1831,257194,BARO1,2353,90452
1832,257194,BARO2,2384,90459
1833,257204,BARO0,2290,90476
1834,257204,BARO1,2352,90447
1835,257204,BARO2,2384,90454
1836,257214,BARO0,2290,90473
1837,257214,BARO1,2352,90446
1838,257214,BARO2,2384,90453
1839,257224,BARO0,2290,90475
1840,257224,BARO1,2352,90444
1841,257224,BARO2,2385,90449
1842,257234,BARO0,2290,90469
1843,257234,BARO1,2353,90436
1844,257234,BARO2,2384,90437
1845,257244,BARO0,2290,90462
1846,257244,BARO1,2353,90431
1847,257244,BARO2,2384,90436
1848,257254,BARO0,2290,90460
1849,257254,BARO1,2352,90430
1850,257254,BARO2,2384,90433
1851,257264,BARO0,2290,90458
1852,257264,BARO1,2352,90422
1853,257264,BARO2,2384,90434
1854,257274,BARO0,2290,90451
1855,257274,BARO1,2352,90421
1856,257274,BARO2,2384,90426
1857,257284,BARO0,2290,90449
1858,257284,BARO1,2352,90419
1859,257284,BARO2,2384,90426
1860,257294,BARO0,2290,90447
1861,257294,BARO1,2352,90412
1862,257294,BARO2,2384,90419
1863,257304,BARO0,2290,90442
1864,257304,BARO1,2352,90409
1865,257304,BARO2,2384,90416
1866,257314,BARO0,2290,90443
1867,257314,BARO1,2352,90404
1868,257314,BARO2,2384,90399
1869,257324,BARO0,2290,90434
1870,257324,BARO1,2352,90396
1871,257324,BARO2,2384,90405
1872,257334,BARO0,2290,90437
1873,257334,BARO1,2353,90404
1874,257334,BARO2,2384,90405
1875,257344,BARO0,2289,90423
1876,257344,BARO1,2352,90396
1877,257344,BARO2,2384,90401
1878,257354,BARO0,2290,90424
1879,257354,BARO1,2353,90391
1880,257354,BARO2,2384,90392
1881,257364,BARO0,2290,90421
1882,257364,BARO1,2353,90390
1883,257364,BARO2,2384,90393
1884,257374,BARO0,2291,90416
1885,257374,BARO1,2353,90382
1886,257374,BARO2,2384,90386
1887,257384,BARO0,2290,90411
1888,257384,BARO1,2352,90377
1889,257384,BARO2,2384,90382
1890,257394,BARO0,2290,90410
1891,257394,BARO1,2352,90367
1892,257394,BARO2,2384,90385
1893,257404,BARO0,2290,90400
1894,257404,BARO1,2352,90377
1895,257404,BARO2,2384,90370
1896,257414,BARO0,2291,90402
1897,257414,BARO1,2353,90376
1898,257414,BARO2,2384,90366
1899,257424,BARO0,2290,90403
1900,257424,BARO1,2353,90364
1901,257424,BARO2,2384,90372
1902,257434,BARO0,2290,90397
1903,257434,BARO1,2352,90355
1904,257434,BARO2,2384,90366
1905,257444,BARO0,2290,90394
1906,257444,BARO1,2353,90355
1907,257444,BARO2,2384,90365
1908,257454,BARO0,2291,90388
1909,257454,BARO1,2353,90352
1910,257454,BARO2,2385,90359
1911,257464,BARO0,2291,90390
1912,257464,BARO1,2352,90344
1913,257464,BARO2,2385,90356
1914,257474,BARO0,2291,90382
1915,257474,BARO1,2352,90349
1916,257474,BARO2,2385,90346
1917,257484,BARO0,2291,90375
1918,257484,BARO1,2353,90343
1919,257484,BARO2,2384,90345
1920,257494,BARO0,2290,90367
1921,257494,BARO1,2353,90340
1922,257494,BARO2,2385,90345
1923,257504,BARO0,2291,90368
1924,257504,BARO1,2353,90342
1925,257504,BARO2,2385,90341
1926,257514,BARO0,2291,90360
1927,257514,BARO1,2353,90325
1928,257514,BARO2,2385,90329
1929,257524,BARO0,2291,90361
1930,257524,BARO1,2353,90331
1931,257524,BARO2,2385,90330
1932,257534,BARO0,2290,90369
1933,257534,BARO1,2353,90312
1934,257534,BARO2,2384,90328
1935,257544,BARO0,2290,90350
1936,257544,BARO1,2352,90323
1937,257544,BARO2,2385,90327
1938,257554,BARO0,2291,90357
1939,257554,BARO1,2352,90320
1940,257554,BARO2,2384,90320
1941,257564,BARO0,2291,90349
1942,257564,BARO1,2353,90312
1943,257564,BARO2,2384,90320
1944,257574,BARO0,2291,90342
1945,257574,BARO1,2352,90312
1946,257574,BARO2,2385,90314
1947,257584,BARO0,2291,90346
1948,257584,BARO1,2353,90309
1949,257584,BARO2,2384,90312
1950,257594,BARO0,2291,90333
1951,257594,BARO1,2353,90302
1952,257594,BARO2,2384,90308
1953,257604,BARO0,2291,90333
1954,257604,BARO1,2352,90301
1955,257604,BARO2,2384,90301
1956,257614,BARO0,2291,90328
1957,257614,BARO1,2352,90291
1958,257614,BARO2,2384,90303
1959,257624,BARO0,2291,90329
1960,257624,BARO1,2353,90290
1961,257624,BARO2,2385,90292
1962,257634,BARO0,2291,90318
1963,257634,BARO1,2353,90286
1964,257634,BARO2,2385,90293
1965,257644,BARO0,2291,90326
1966,257644,BARO1,2353,90284
1967,257644,BARO2,2384,90292
1968,257654,BARO0,2291,90325
1969,257654,BARO1,2353,90279
1970,257654,BARO2,2384,90287
1971,257664,BARO0,2291,90309
1972,257664,BARO1,2353,90279
1973,257664,BARO2,2384,90281
1974,257674,BARO0,2291,90309
1975,257674,BARO1,2353,90266
1976,257674,BARO2,2385,90286
1977,257684,BARO0,2291,90301
1978,257684,BARO1,2353,90276
1979,257684,BARO2,2385,90280
1980,257694,BARO0,2291,90299
1981,257694,BARO1,2353,90268
1982,257694,BARO2,2385,90273
1983,257704,BARO0,2291,90299
1984,257704,BARO1,2353,90262
1985,257704,BARO2,2385,90267
1986,257714,BARO0,2291,90292
1987,257714,BARO1,2353,90259
1988,257714,BARO2,2385,90275
1989,257724,BARO0,2290,90291
1990,257724,BARO1,2353,90256
1991,257724,BARO2,2385,90265
1992,257734,BARO0,2291,90291
1993,257734,BARO1,2353,90259
1994,257734,BARO2,2385,90264
1995,257744,BARO0,2291,90283
1996,257744,BARO1,2353,90249
1997,257744,BARO2,2384,90256
1998,257754,BARO0,2291,90274
1999,257754,BARO1,2353,90243
2000,257754,BARO2,2384,90252
2001,257764,BARO0,2291,90283
2002,257764,BARO1,2353,90244
2003,257764,BARO2,2385,90245
2004,257774,BARO0,2291,90274
2005,257774,BARO1,2353,90236
2006,257774,BARO2,2384,90249
2007,257784,BARO0,2290,90261
2008,257784,BARO1,2353,90236
2009,257784,BARO2,2384,90244
2010,257794,BARO0,2291,90276
2011,257794,BARO1,2353,90236
2012,257794,BARO2,2384,90237
2013,257804,BARO0,2291,90271
2014,257804,BARO1,2353,90233
2015,257804,BARO2,2385,90241
2016,257814,BARO0,2290,90258
2017,257814,BARO1,2353,90233
2018,257814,BARO2,2384,90235
2019,257824,BARO0,2291,90252
2020,257824,BARO1,2353,90225
2021,257824,BARO2,2385,90236
2022,257834,BARO0,2291,90258
2023,257834,BARO1,2353,90221
2024,257834,BARO2,2385,90232
2025,257844,BARO0,2291,90257
2026,257844,BARO1,2353,90223
2027,257844,BARO2,2385,90226
2028,257854,BARO0,2291,90251
2029,257854,BARO1,2353,90213
2030,257854,BARO2,2385,90225
2031,257864,BARO0,2291,90253
2032,257864,BARO1,2353,90212
2033,257864,BARO2,2385,90217
2034,257874,BARO0,2291,90243
2035,257874,BARO1,2353,90208
2036,257874,BARO2,2385,90216
2037,257884,BARO0,2291,90241
2038,257884,BARO1,2353,90207
2039,257884,BARO2,2385,90209
2040,257894,BARO0,2291,90233
2041,257894,BARO1,2353,90210
2042,257894,BARO2,2385,90206
2043,257904,BARO0,2291,90235
2044,257904,BARO1,2353,90195
2045,257904,BARO2,2385,90205
2046,257914,BARO0,2291,90236
2047,257914,BARO1,2353,90196
2048,257914,BARO2,2385,90199
2049,257924,BARO0,2291,90234
2050,257924,BARO1,2353,90190
2051,257924,BARO2,2385,90207
2052,257934,BARO0,2291,90223
2053,257934,BARO1,2353,90189
2054,257934,BARO2,2385,90195
2055,257944,BARO0,2291,90220
2056,257944,BARO1,2353,90184
2057,257944,BARO2,2385,90201
2058,257954,BARO0,2291,90217
2059,257954,BARO1,2353,90183
2060,257954,BARO2,2385,90184
2061,257964,BARO0,2291,90217
2062,257964,BARO1,2353,90173
2063,257964,BARO2,2385,90189
2064,257974,BARO0,2291,90219
2065,257974,BARO1,2353,90183
2066,257974,BARO2,2385,90184
2067,257984,BARO0,2292,90208
2068,257984,BARO1,2353,90176
2069,257984,BARO2,2385,90178
2070,257994,BARO0,2291,90205
2071,257994,BARO1,2353,90169
2072,257994,BARO2,2385,90171
2073,258004,BARO0,2291,90208
2074,258004,BARO1,2353,90165
2075,258004,BARO2,2385,90175
2076,258014,BARO0,2291,90201
2077,258014,BARO1,2353,90153
2078,258014,BARO2,2385,90172
2079,258024,BARO0,2292,90193
2080,258024,BARO1,2353,90162
2081,258024,BARO2,2385,90170
2082,258034,BARO0,2291,90191
2083,258034,BARO1,2353,90163
2084,258034,BARO2,2385,90171
2085,258044,BARO0,2292,90190
2086,258044,BARO1,2353,90163
2087,258044,BARO2,2385,90158
2088,258054,BARO0,2292,90189
2089,258054,BARO1,2353,90149
2090,258054,BARO2,2385,90160
2091,258064,BARO0,2292,90180
2092,258064,BARO1,2353,90151
2093,258064,BARO2,2385,90152
2094,258074,BARO0,2291,90180
2095,258074,BARO1,2353,90145
2096,258074,BARO2,2385,90153
2097,258084,BARO0,2292,90180
2098,258084,BARO1,2353,90139
2099,258084,BARO2,2385,90146
2100,258094,BARO0,2291,90176
2101,258094,BARO1,2353,90139
2102,258094,BARO2,2385,90145
2103,258104,BARO0,2291,90169
2104,258104,BARO1,2353,90141
2105,258104,BARO2,2385,90146
2106,258114,BARO0,2291,90166
2107,258114,BARO1,2353,90139
2108,258114,BARO2,2385,90145
2109,258124,BARO0,2291,90166
2110,258124,BARO1,2353,90131
2111,258124,BARO2,2385,90136
2112,258134,BARO0,2292,90163
2113,258134,BARO1,2353,90130
2114,258134,BARO2,2385,90130
2115,258144,BARO0,2292,90160
2116,258144,BARO1,2353,90127
2117,258144,BARO2,2385,90128
2118,258154,BARO0,2291,90153
2119,258154,BARO1,2353,90128
2120,258154,BARO2,2385,90129
2121,258164,BARO0,2291,90152
2122,258164,BARO1,2353,90125
2123,258164,BARO2,2385,90126
2124,258174,BARO0,2291,90152
2125,258174,BARO1,2353,90121
2126,258174,BARO2,2385,90118
2127,258184,BARO0,2292,90145
2128,258184,BARO1,2353,90116
2129,258184,BARO2,2385,90121
2130,258194,BARO0,2291,90143
2131,258194,BARO1,2353,90120
2132,258194,BARO2,2385,90117
2133,258204,BARO0,2291,90142
2134,258204,BARO1,2353,90111
2135,258204,BARO2,2385,90115
2136,258214,BARO0,2291,90133
2137,258214,BARO1,2353,90106
2138,258214,BARO2,2386,90119
2139,258224,BARO0,2292,90134
2140,258224,BARO1,2353,90104
2141,258224,BARO2,2385,90107
2142,258234,BARO0,2292,90131
2143,258234,BARO1,2353,90093
2144,258234,BARO2,2385,90108
2145,258244,BARO0,2292,90131
2146,258244,BARO1,2353,90101
2147,258244,BARO2,2385,90101
2148,258254,BARO0,2291,90129
2149,258254,BARO1,2353,90092
2150,258254,BARO2,2385,90101
2151,258264,BARO0,2292,90125
2152,258264,BARO1,2353,90099
2153,258264,BARO2,2385,90098
2154,258274,BARO0,2291,90124
2155,258274,BARO1,2353,90092
2156,258274,BARO2,2386,90100
2157,258284,BARO0,2292,90115
2158,258284,BARO1,2353,90088
2159,258284,BARO2,2385,90095
2160,258294,BARO0,2292,90116
2161,258294,BARO1,2353,90085
2162,258294,BARO2,2385,90089
2163,258304,BARO0,2291,90112
2164,258304,BARO1,2353,90079
2165,258304,BARO2,2385,90087
2166,258314,BARO0,2292,90110
2167,258314,BARO1,2353,90080
2168,258314,BARO2,2385,90090
2169,258324,BARO0,2292,90110
2170,258324,BARO1,2353,90075
2171,258324,BARO2,2385,90086
2172,258334,BARO0,2292,90110
2173,258334,BARO1,2353,90071
2174,258334,BARO2,2385,90074
2175,258344,BARO0,2291,90101
2176,258344,BARO1,2353,90069
2177,258344,BARO2,2386,90075
2178,258354,BARO0,2292,90100
2179,258354,BARO1,2353,90072
2180,258354,BARO2,2385,90069
2181,258364,BARO0,2291,90099
2182,258364,BARO1,2353,90068
2183,258364,BARO2,2386,90071
2184,258374,BARO0,2291,90095
2185,258374,BARO1,2353,90064
2186,258374,BARO2,2386,90060
2187,258384,BARO0,2292,90100
2188,258384,BARO1,2354,90060
2189,258384,BARO2,2385,90058
2190,258394,BARO0,2292,90101
2191,258394,BARO1,2353,90059
2192,258394,BARO2,2385,90062
2193,258404,BARO0,2292,90084
2194,258404,BARO1,2353,90052
2195,258404,BARO2,2385,90060
2196,258414,BARO0,2292,90083
2197,258414,BARO1,2353,90051
2198,258414,BARO2,2386,90060
2199,258424,BARO0,2292,90081
2200,258424,BARO1,2353,90053
2201,258424,BARO2,2385,90056
2202,258434,BARO0,2292,90081
2203,258434,BARO1,2353,90045
2204,258434,BARO2,2385,90053
2205,258444,BARO0,2292,90079
2206,258444,BARO1,2353,90045
2207,258444,BARO2,2385,90050
2208,258454,BARO0,2292,90077
2209,258454,BARO1,2353,90034
2210,258454,BARO2,2386,90042
2211,258464,BARO0,2292,90079
2212,258464,BARO1,2353,90041
2213,258464,BARO2,2385,90041
2214,258474,BARO0,2292,90064
2215,258474,BARO1,2353,90037
2216,258474,BARO2,2386,90040
2217,258484,BARO0,2292,90072
2218,258484,BARO1,2353,90032
2219,258484,BARO2,2386,90034
2220,258494,BARO0,2292,90059
2221,258494,BARO1,2353,90027
2222,258494,BARO2,2385,90036
2223,258504,BARO0,2292,90062
2224,258504,BARO1,2354,90033
2225,258504,BARO2,2385,90035
2226,258514,BARO0,2292,90063
2227,258514,BARO1,2354,90028
2228,258514,BARO2,2385,90031
2229,258524,BARO0,2292,90054
2230,258524,BARO1,2354,90029
2231,258524,BARO2,2385,90032
2232,258534,BARO0,2292,90057
2233,258534,BARO1,2353,90026
2234,258534,BARO2,2386,90028
2235,258544,BARO0,2292,90054
2236,258544,BARO1,2354,90020
2237,258544,BARO2,2386,90024
2238,258554,BARO0,2292,90047
2239,258554,BARO1,2353,90017
2240,258554,BARO2,2385,90019
2241,258564,BARO0,2292,90049
2242,258564,BARO1,2354,90013
2243,258564,BARO2,2385,90022
2244,258574,BARO0,2292,90046
2245,258574,BARO1,2353,90012
2246,258574,BARO2,2386,90012
2247,258584,BARO0,2292,90035
2248,258584,BARO1,2354,90015
2249,258584,BARO2,2385,90015
2250,258594,BARO0,2292,90045
2251,258594,BARO1,2354,90005
2252,258594,BARO2,2385,90009
2253,258604,BARO0,2292,90034
2254,258604,BARO1,2353,90006
2255,258604,BARO2,2386,90009
2256,258614,BARO0,2292,90031
2257,258614,BARO1,2353,90002
2258,258614,BARO2,2386,90012
2259,258624,BARO0,2292,90029
2260,258624,BARO1,2353,90004
2261,258624,BARO2,2386,90007
2262,258634,BARO0,2293,90029
2263,258634,BARO1,2353,89992
2264,258634,BARO2,2386,90003
2265,258644,BARO0,2292,90028
2266,258644,BARO1,2353,90000
2267,258644,BARO2,2386,90000
2268,258654,BARO0,2292,90028
2269,258654,BARO1,2353,90001
2270,258654,BARO2,2385,89997
2271,258664,BARO0,2292,90023
2272,258664,BARO1,2354,89989
2273,258664,BARO2,2386,89995
2274,258674,BARO0,2293,90017
2275,258674,BARO1,2353,89983
2276,258674,BARO2,2386,89995
2277,258684,BARO0,2292,90018
2278,258684,BARO1,2354,89989
2279,258684,BARO2,2386,89997
2280,258694,BARO0,2292,90019
2281,258694,BARO1,2353,89990
2282,258694,BARO2,2386,89997
2283,258704,BARO0,2293,90009
2284,258704,BARO1,2354,89980
2285,258704,BARO2,2386,89990
2286,258714,BARO0,2292,90008
2287,258714,BARO1,2353,89974
2288,258714,BARO2,2386,89986
2289,258724,BARO0,2292,90011
2290,258724,BARO1,2354,89980
2291,258724,BARO2,2386,89985
2292,258734,BARO0,2292,90011
2293,258734,BARO1,2353,89974
2294,258734,BARO2,2386,89989
2295,258744,BARO0,2292,90005
2296,258744,BARO1,2354,89973
2297,258744,BARO2,2386,89977
2298,258754,BARO0,2293,90011
2299,258754,BARO1,2354,89973
2300,258754,BARO2,2386,89981
2301,258764,BARO0,2292,90005
2302,258764,BARO1,2353,89963
2303,258764,BARO2,2386,89970
2304,258774,BARO0,2292,90008
2305,258774,BARO1,2354,89972
2306,258774,BARO2,2386,89967
2307,258784,BARO0,2293,89995
2308,258784,BARO1,2353,89964
2309,258784,BARO2,2386,89966
2310,258794,BARO0,2293,89993
2311,258794,BARO1,2354,89957
2312,258794,BARO2,2386,89966
2313,258804,BARO0,2293,89995
2314,258804,BARO1,2354,89960
2315,258804,BARO2,2386,89958
2316,258814,BARO0,2293,89992
2317,258814,BARO1,2354,89954
2318,258814,BARO2,2386,89958
2319,258824,BARO0,2292,89992
2320,258824,BARO1,2353,89954
2321,258824,BARO2,2386,89954
2322,258834,BARO0,2293,89990
2323,258834,BARO1,2353,89954
2324,258834,BARO2,2386,89959
2325,258844,BARO0,2292,89980
2326,258844,BARO1,2353,89949
2327,258844,BARO2,2386,89952
2328,258854,BARO0,2293,89985
2329,258854,BARO1,2353,89949
2330,258854,BARO2,2386,89951
2331,258864,BARO0,2293,89980
2332,258864,BARO1,2354,89943
2333,258864,BARO2,2386,89948
2334,258874,BARO0,2292,89982
2335,258874,BARO1,2354,89939
2336,258874,BARO2,2386,89953
2337,258884,BARO0,2293,89977
2338,258884,BARO1,2354,89940
2339,258884,BARO2,2386,89947
2340,258894,BARO0,2293,89979
2341,258894,BARO1,2354,89941
2342,258894,BARO2,2386,89949
2343,258904,BARO0,2293,89975
2344,258904,BARO1,2354,89936
2345,258904,BARO2,2386,89944
2346,258914,BARO0,2293,89974
2347,258914,BARO1,2354,89936
2348,258914,BARO2,2386,89940
2349,258924,BARO0,2293,89966
2350,258924,BARO1,2354,89935
2351,258924,BARO2,2386,89938
2352,258934,BARO0,2293,89967
2353,258934,BARO1,2354,89928
2354,258934,BARO2,2386,89938
2355,258944,BARO0,2293,89967
2356,258944,BARO1,2353,89933
2357,258944,BARO2,2386,89931
2358,258954,BARO0,2293,89964
2359,258954,BARO1,2354,89930
2360,258954,BARO2,2386,89930
2361,258964,BARO0,2293,89958
2362,258964,BARO1,2353,89928
2363,258964,BARO2,2386,89928
2364,258974,BARO0,2293,89952
2365,258974,BARO1,2353,89920
2366,258974,BARO2,2386,89935
2367,258984,BARO0,2292,89953
2368,258984,BARO1,2354,89922
2369,258984,BARO2,2386,89927
2370,258994,BARO0,2293,89956
2371,258994,BARO1,2354,89920
2372,258994,BARO2,2386,89925
2373,259004,BARO0,2292,89951
2374,259004,BARO1,2354,89920
2375,259004,BARO2,2386,89916
2376,259014,BARO0,2293,89950
2377,259014,BARO1,2354,89913
2378,259014,BARO2,2386,89919
2379,259024,BARO0,2293,89943
2380,259024,BARO1,2354,89913
2381,259024,BARO2,2386,89920
2382,259034,BARO0,2293,89952
2383,259034,BARO1,2354,89908
2384,259034,BARO2,2386,89919
2385,259044,BARO0,2293,89942
2386,259044,BARO1,2354,89909
2387,259044,BARO2,2386,89913
2388,259054,BARO0,2293,89943
2389,259054,BARO1,2354,89914
2390,259054,BARO2,2386,89908
2391,259064,BARO0,2293,89936
2392,259064,BARO1,2354,89903
2393,259064,BARO2,2386,89908
2394,259074,BARO0,2293,89940
2395,259074,BARO1,2354,89907
2396,259074,BARO2,2386,89908
2397,259084,BARO0,2293,89934
2398,259084,BARO1,2354,89905
2399,259084,BARO2,2386,89897
2400,259094,BARO0,2293,89932
2401,259094,BARO1,2354,89904
2402,259094,BARO2,2386,89905
2403,259104,BARO0,2293,89935
2404,259104,BARO1,2354,89896
2405,259104,BARO2,2386,89893
2406,259114,BARO0,2293,89926
2407,259114,BARO1,2354,89895
2408,259114,BARO2,2386,89894
2409,259124,BARO0,2293,89931
2410,259124,BARO1,2354,89897
2411,259124,BARO2,2386,89895
2412,259134,BARO0,2293,89928
2413,259134,BARO1,2354,89900
2414,259134,BARO2,2386,89897
2415,259144,BARO0,2293,89923
2416,259144,BARO1,2354,89896
2417,259144,BARO2,2386,89894
2418,259154,BARO0,2293,89922
2419,259154,BARO1,2354,89893
2420,259154,BARO2,2386,89896
2421,259164,BARO0,2293,89924
2422,259164,BARO1,2354,89886
2423,259164,BARO2,2386,89896
2424,259174,BARO0,2293,89922
2425,259174,BARO1,2354,89893
2426,259174,BARO2,2386,89895
2427,259184,BARO0,2293,89916
2428,259184,BARO1,2354,89874
2429,259184,BARO2,2386,89889
2430,259194,BARO0,2293,89916
