,ts,id,T,P
1655,17300,BARO2,2874,97006
1656,17310,BARO0,2928,97010
1657,17310,BARO1,2904,97034
1658,17310,BARO2,2872,97024
1659,17320,BARO0,2928,97010
1660,17320,BARO1,2904,97013
1661,17320,BARO2,2872,97024
1662,17330,BARO0,2928,97032
1663,17330,BARO1,2904,97034
1664,17330,BARO2,2872,97024
1665,17340,BARO0,2928,97032
1666,17340,BARO1,2904,97013
1667,17340,BARO2,2872,97003
1668,17350,BARO0,2930,97013
1669,17350,BARO1,2905,97016
1670,17350,BARO2,2874,97027
1671,17360,BARO0,2928,97032
1672,17360,BARO1,2904,97013
1673,17360,BARO2,2874,97027
1674,17370,BARO0,2928,97032
1675,17370,BARO1,2904,97013
1676,17370,BARO2,2872,97003
1677,17380,BARO0,2928,97032
1678,17380,BARO1,2904,97013
1679,17380,BARO2,2872,97024
1680,17390,BARO0,2928,97032
1681,17390,BARO1,2904,97013
1682,17390,BARO2,2874,97027
1683,17400,BARO0,2930,97035
1684,17400,BARO1,2904,97013
1685,17400,BARO2,2874,97027
1686,17410,BARO0,2928,97032
1687,17410,BARO1,2904,97034
1688,17410,BARO2,2874,97027
1689,17420,BARO0,2928,97010
1690,17420,BARO1,2904,97034
1691,17420,BARO2,2872,97024
1692,17430,BARO0,2928,97010
1693,17430,BARO1,2904,97034
1694,17430,BARO2,2874,97027
1695,17440,BARO0,2930,97035
1696,17440,BARO1,2904,97013
1697,17440,BARO2,2872,97003
1698,17450,BARO0,2928,97010
1699,17450,BARO1,2904,97013
1700,17450,BARO2,2874,97027
1701,17460,BARO0,2928,97010
1702,17460,BARO1,2904,97013
1703,17460,BARO2,2874,97027
1704,17470,BARO0,2928,96988
1705,17470,BARO1,2904,97013
1706,17470,BARO2,2874,97006
1707,17480,BARO0,2928,97032
1708,17480,BARO1,2904,97013
1709,17480,BARO2,2872,97003
1710,17490,BARO0,2928,97010
1711,17490,BARO1,2904,97013
1712,17490,BARO2,2874,97027
1713,17500,BARO0,2928,97032
1714,17500,BARO1,2904,97034
1715,17500,BARO2,2874,97006
1716,17510,BARO0,2930,97013
1717,17510,BARO1,2904,97013
1718,17510,BARO2,2872,97024
1719,17520,BARO0,2928,97010
1720,17520,BARO1,2904,97013
1721,17520,BARO2,2874,97027
1722,17530,BARO0,2928,97010
1723,17530,BARO1,2904,97013
1724,17530,BARO2,2874,97027
1725,17540,BARO0,2928,97032
1726,17540,BARO1,2905,97016
1727,17540,BARO2,2874,97027
1728,17550,BARO0,2928,97032
1729,17550,BARO1,2904,97013
1730,17550,BARO2,2874,97027
1731,17560,BARO0,2928,97010
1732,17560,BARO1,2904,97013
1733,17560,BARO2,2874,97006
1734,17570,BARO0,2928,97010
1735,17570,BARO1,2904,97013
1736,17570,BARO2,2874,97027
1737,17580,BARO0,2928,97032
1738,17580,BARO1,2904,97013
1739,17580,BARO2,2872,97024
1740,17590,BARO0,2928,97010
1741,17590,BARO1,2904,97034
1742,17590,BARO2,2874,97006
1743,17600,BARO0,2928,97032
1744,17600,BARO1,2904,97013
1745,17600,BARO2,2874,97027
1746,17610,BARO0,2928,97010
1747,17610,BARO1,2904,97013
1748,17610,BARO2,2872,97003
1749,17620,BARO0,2928,97010
1750,17620,BARO1,2904,97013
1751,17620,BARO2,2872,97003
1752,17630,BARO0,2928,97032
1753,17630,BARO1,2905,97016
1754,17630,BARO2,2872,97003
1755,17640,BARO0,2930,97035
1756,17640,BARO1,2904,97013
1757,17640,BARO2,2874,97027
1758,17650,BARO0,2928,97010
1759,17650,BARO1,2904,97013
1760,17650,BARO2,2874,97006
1761,17660,BARO0,2930,97013
1762,17660,BARO1,2904,97013
1763,17660,BARO2,2874,97027
1764,17670,BARO0,2928,97032
1765,17670,BARO1,2904,97013
1766,17670,BARO2,2872,97024
1767,17680,BARO0,2930,97013
1768,17680,BARO1,2904,97013
1769,17680,BARO2,2874,97027
1770,17690,BARO0,2930,97035
1771,17690,BARO1,2904,97013
1772,17690,BARO2,2874,97006
1773,17700,BARO0,2928,97010
1774,17700,BARO1,2904,96992
1775,17700,BARO2,2874,97049
1776,17710,BARO0,2928,97010
1777,17710,BARO1,2904,97034
1778,17710,BARO2,2874,97027
1779,17720,BARO0,2930,97013
1780,17720,BARO1,2904,97013
1781,17720,BARO2,2872,97003
1782,17730,BARO0,2928,97010
1783,17730,BARO1,2904,96992
1784,17730,BARO2,2874,97006
1785,17740,BARO0,2928,97010
1786,17740,BARO1,2904,97013
1787,17740,BARO2,2874,97027
1788,17750,BARO0,2928,97010
1789,17750,BARO1,2904,97013
1790,17750,BARO2,2874,97027
1791,17760,BARO0,2928,97032
1792,17760,BARO1,2904,97013
1793,17760,BARO2,2874,97006
1794,17770,BARO0,2928,97032
1795,17770,BARO1,2904,97013
1796,17770,BARO2,2874,97027
1797,17780,BARO0,2928,97010
1798,17780,BARO1,2904,97034
1799,17780,BARO2,2874,97006
1800,17790,BARO0,2930,97013
1801,17790,BARO1,2904,97013
1802,17790,BARO2,2874,97027
1803,17800,BARO0,2930,97057
1804,17800,BARO1,2904,97013
1805,17800,BARO2,2872,97024
1806,17810,BARO0,2928,97010
1807,17810,BARO1,2904,96992
1808,17810,BARO2,2872,97003
1809,17820,BARO0,2928,97032
1810,17820,BARO1,2905,97016
1811,17820,BARO2,2874,97027
1812,17830,BARO0,2928,97010
1813,17830,BARO1,2904,97013
1814,17830,BARO2,2874,97049
1815,17840,BARO0,2928,97010
1816,17840,BARO1,2904,97013
1817,17840,BARO2,2874,97006
1818,17850,BARO0,2928,97032
1819,17850,BARO1,2904,97013
1820,17850,BARO2,2872,97003
1821,17860,BARO0,2928,97010
1822,17860,BARO1,2904,97013
1823,17860,BARO2,2874,97006
1824,17870,BARO0,2928,97010
1825,17870,BARO1,2904,97013
1826,17870,BARO2,2874,97006
1827,17880,BARO0,2928,97010
1828,17880,BARO1,2904,96992
1829,17880,BARO2,2872,97024
1830,17890,BARO0,2930,97013
1831,17890,BARO1,2905,97016
1832,17890,BARO2,2872,97003
1833,17900,BARO0,2928,97010
1834,17900,BARO1,2904,97013
1835,17900,BARO2,2872,97024
1836,17910,BARO0,2928,97010
1837,17910,BARO1,2904,96992
1838,17910,BARO2,2874,97027
1839,17920,BARO0,2928,97032
1840,17920,BARO1,2904,97013
1841,17920,BARO2,2874,97027
1842,17930,BARO0,2928,97010
1843,17930,BARO1,2904,97013
1844,17930,BARO2,2874,97006
1845,17940,BARO0,2928,97010
1846,17940,BARO1,2904,97013
1847,17940,BARO2,2874,97027
1848,17950,BARO0,2928,97032
1849,17950,BARO1,2904,97013
1850,17950,BARO2,2874,97027
1851,17960,BARO0,2928,97010
1852,17960,BARO1,2904,97034
1853,17960,BARO2,2874,97006
1854,17970,BARO0,2928,97010
1855,17970,BARO1,2904,97013
1856,17970,BARO2,2874,97027
1857,17980,BARO0,2928,97010
1858,17980,BARO1,2904,97013
1859,17980,BARO2,2874,97006
1860,17990,BARO0,2930,97035
1861,17990,BARO1,2904,97013
1862,17990,BARO2,2874,97027
1863,18000,BARO0,2930,97013
1864,18000,BARO1,2904,97013
1865,18000,BARO2,2874,97027
1866,18010,BARO0,2928,97010
1867,18010,BARO1,2904,97013
1868,18010,BARO2,2874,97006
1869,18020,BARO0,2928,97032
1870,18020,BARO1,2904,97013
1871,18020,BARO2,2874,97006
1872,18030,BARO0,2928,97032
1873,18030,BARO1,2904,97013
1874,18030,BARO2,2872,97024
1875,18040,BARO0,2928,97032
1876,18040,BARO1,2905,97016
1877,18040,BARO2,2874,97027
1878,18050,BARO0,2930,97035
1879,18050,BARO1,2905,97016
1880,18050,BARO2,2874,97027
1881,18060,BARO0,2928,97010
1882,18060,BARO1,2904,97013
1883,18060,BARO2,2874,97006
1884,18070,BARO0,2928,97010
1885,18070,BARO1,2904,96992
1886,18070,BARO2,2874,97006
1887,18080,BARO0,2928,97010
1888,18080,BARO1,2904,97013
1889,18080,BARO2,2874,97006
1890,18090,BARO0,2930,97035
1891,18090,BARO1,2905,97016
1892,18090,BARO2,2872,97003
1893,18100,BARO0,2930,97013
1894,18100,BARO1,2904,97034
1895,18100,BARO2,2874,97027
1896,18110,BARO0,2930,97035
1897,18110,BARO1,2904,97013
1898,18110,BARO2,2874,97027
1899,18120,BARO0,2928,97010
1900,18120,BARO1,2904,97013
1901,18120,BARO2,2874,97027
1902,18130,BARO0,2928,97032
1903,18130,BARO1,2904,97013
1904,18130,BARO2,2874,97027
1905,18140,BARO0,2930,97013
1906,18140,BARO1,2904,97013
1907,18140,BARO2,2874,97027
1908,18150,BARO0,2928,97010
1909,18150,BARO1,2904,97034
1910,18150,BARO2,2874,97006
1911,18160,BARO0,2930,97013
1912,18160,BARO1,2904,97013
1913,18160,BARO2,2874,97027
1914,18170,BARO0,2930,97013
1915,18170,BARO1,2904,97013
1916,18170,BARO2,2872,97024
1917,18180,BARO0,2928,97010
1918,18180,BARO1,2904,97034
1919,18180,BARO2,2874,97027
1920,18190,BARO0,2928,97032
1921,18190,BARO1,2905,97016
1922,18190,BARO2,2874,97027
1923,18200,BARO0,2928,97010
1924,18200,BARO1,2904,97013
1925,18200,BARO2,2874,97006
1926,18210,BARO0,2928,97032
1927,18210,BARO1,2904,97013
1928,18210,BARO2,2872,97024
1929,18220,BARO0,2928,97010
1930,18220,BARO1,2904,97013
1931,18220,BARO2,2874,97006
1932,18230,BARO0,2928,97032
1933,18230,BARO1,2904,97013
1934,18230,BARO2,2874,97006
1935,18240,BARO0,2928,97010
1936,18240,BARO1,2904,97013
1937,18240,BARO2,2874,97027
1938,18250,BARO0,2930,97013
1939,18250,BARO1,2904,96992
1940,18250,BARO2,2874,97027
1941,18260,BARO0,2928,97032
1942,18260,BARO1,2902,97010
1943,18260,BARO2,2874,97027
1944,18270,BARO0,2930,97035
1945,18270,BARO1,2904,97013
1946,18270,BARO2,2874,97006
1947,18280,BARO0,2928,97010
1948,18280,BARO1,2904,96992
1949,18280,BARO2,2874,97006
1950,18290,BARO0,2928,97010
1951,18290,BARO1,2904,96992
1952,18290,BARO2,2874,97027
1953,18300,BARO0,2928,97010
1954,18300,BARO1,2904,97034
1955,18300,BARO2,2874,97006
1956,18310,BARO0,2928,97010
1957,18310,BARO1,2904,97013
1958,18310,BARO2,2874,97006
1959,18320,BARO0,2928,97010
1960,18320,BARO1,2904,97013
1961,18320,BARO2,2874,97027
1962,18330,BARO0,2928,97010
1963,18330,BARO1,2904,97034
1964,18330,BARO2,2874,97006
1965,18340,BARO0,2928,97032
1966,18340,BARO1,2904,97013
1967,18340,BARO2,2874,97006
1968,18350,BARO0,2928,97010
1969,18350,BARO1,2904,97013
1970,18350,BARO2,2872,97024
1971,18360,BARO0,2928,97032
1972,18360,BARO1,2904,97013
1973,18360,BARO2,2874,97006
1974,18370,BARO0,2928,97032
1975,18370,BARO1,2904,97013
1976,18370,BARO2,2874,97027
1977,18380,BARO0,2928,97010
1978,18380,BARO1,2904,97013
1979,18380,BARO2,2874,97027
1980,18390,BARO0,2928,97010
1981,18390,BARO1,2904,97013
1982,18390,BARO2,2874,97027
1983,18400,BARO0,2928,97010
1984,18400,BARO1,2904,97013
1985,18400,BARO2,2874,97027
1986,18410,BARO0,2928,97010
1987,18410,BARO1,2904,97013
1988,18410,BARO2,2874,97027
1989,18420,BARO0,2928,97010
1990,18420,BARO1,2904,97013
1991,18420,BARO2,2874,97027
1992,18430,BARO0,2930,97013
1993,18430,BARO1,2904,97013
1994,18430,BARO2,2874,97027
1995,18440,BARO0,2928,97010
1996,18440,BARO1,2904,96992
1997,18440,BARO2,2872,97024
1998,18450,BARO0,2930,97035
1999,18450,BARO1,2904,97034
2000,18450,BARO2,2874,97006
2001,18460,BARO0,2928,97032
2002,18460,BARO1,2904,97013
2003,18460,BARO2,2872,97024
2004,18470,BARO0,2928,97032
2005,18470,BARO1,2904,97013
2006,18470,BARO2,2874,97027
2007,18480,BARO0,2928,97032
2008,18480,BARO1,2904,97013
2009,18480,BARO2,2874,97027
2010,18490,BARO0,2928,97010
2011,18490,BARO1,2904,97013
2012,18490,BARO2,2874,97006
2013,18500,BARO0,2928,97032
2014,18500,BARO1,2904,97013
2015,18500,BARO2,2874,97027
2016,18510,BARO0,2928,97010
2017,18510,BARO1,2904,97013
2018,18510,BARO2,2874,97027
2019,18520,BARO0,2930,97035
2020,18520,BARO1,2904,97013
2021,18520,BARO2,2874,97006
2022,18530,BARO0,2928,97010
2023,18530,BARO1,2904,97013
2024,18530,BARO2,2874,97027
2025,18540,BARO0,2928,97010
2026,18540,BARO1,2905,97016
2027,18540,BARO2,2874,97006
2028,18550,BARO0,2928,97010
2029,18550,BARO1,2904,97013
2030,18550,BARO2,2874,97027
2031,18560,BARO0,2930,97035
2032,18560,BARO1,2904,97013
2033,18560,BARO2,2874,97027
2034,18570,BARO0,2928,97032
2035,18570,BARO1,2904,97013
2036,18570,BARO2,2874,97027
2037,18580,BARO0,2928,97010
2038,18580,BARO1,2904,97034
2039,18580,BARO2,2874,97027
2040,18590,BARO0,2930,97035
2041,18590,BARO1,2904,97013
2042,18590,BARO2,2874,97027
2043,18600,BARO0,2928,96988
2044,18600,BARO1,2904,97013
2045,18600,BARO2,2874,97006
2046,18610,BARO0,2930,97035
2047,18610,BARO1,2904,97013
2048,18610,BARO2,2872,97003
2049,18620,BARO0,2928,97010
2050,18620,BARO1,2904,97034
2051,18620,BARO2,2874,97027
2052,18630,BARO0,2928,97010
2053,18630,BARO1,2904,97013
2054,18630,BARO2,2874,97006
2055,18640,BARO0,2928,97010
2056,18640,BARO1,2904,97013
2057,18640,BARO2,2874,97027
2058,18650,BARO0,2928,97032
2059,18650,BARO1,2904,97013
2060,18650,BARO2,2872,97003
2061,18660,BARO0,2928,97010
2062,18660,BARO1,2904,97013
2063,18660,BARO2,2874,97006
2064,18670,BARO0,2928,97032
2065,18670,BARO1,2904,97013
2066,18670,BARO2,2874,97027
2067,18680,BARO0,2930,97035
2068,18680,BARO1,2904,97013
2069,18680,BARO2,2874,97006
2070,18690,BARO0,2928,97032
2071,18690,BARO1,2904,97013
2072,18690,BARO2,2874,97027
2073,18700,BARO0,2928,97032
2074,18700,BARO1,2904,97013
2075,18700,BARO2,2874,97027
2076,18710,BARO0,2928,97032
2077,18710,BARO1,2904,97013
2078,18710,BARO2,2874,97006
2079,18720,BARO0,2930,97035
2080,18720,BARO1,2904,97013
2081,18720,BARO2,2874,97006
2082,18730,BARO0,2928,97032
2083,18730,BARO1,2904,97034
2084,18730,BARO2,2874,97027
2085,18740,BARO0,2928,97010
2086,18740,BARO1,2904,97013
2087,18740,BARO2,2874,97027
2088,18750,BARO0,2928,97010
2089,18750,BARO1,2904,97013
2090,18750,BARO2,2874,97027
2091,18760,BARO0,2928,97010
2092,18760,BARO1,2904,97013
2093,18760,BARO2,2874,97049
2094,18770,BARO0,2928,97032
2095,18770,BARO1,2904,97013
2096,18770,BARO2,2874,97027
2097,18780,BARO0,2930,97035
2098,18780,BARO1,2904,97013
2099,18780,BARO2,2874,97006
2100,18790,BARO0,2930,97035
2101,18790,BARO1,2904,97034
2102,18790,BARO2,2872,97024
2103,18800,BARO0,2928,97032
2104,18800,BARO1,2904,97013
2105,18800,BARO2,2872,97024
2106,18810,BARO0,2928,97032
2107,18810,BARO1,2904,96992
2108,18810,BARO2,2874,97027
2109,18820,BARO0,2928,97010
2110,18820,BARO1,2904,97013
2111,18820,BARO2,2874,97027
2112,18830,BARO0,2928,97032
2113,18830,BARO1,2904,97013
2114,18830,BARO2,2874,97006
2115,18840,BARO0,2928,97010
2116,18840,BARO1,2904,97013
2117,18840,BARO2,2872,97003
2118,18850,BARO0,2928,97010
2119,18850,BARO1,2904,97013
2120,18850,BARO2,2874,97027
2121,18860,BARO0,2928,97032
2122,18860,BARO1,2904,96992
2123,18860,BARO2,2874,97006
2124,18870,BARO0,2928,97032
2125,18870,BARO1,2904,97013
2126,18870,BARO2,2874,97006
2127,18880,BARO0,2928,97010
2128,18880,BARO1,2904,97013
2129,18880,BARO2,2874,97027
2130,18890,BARO0,2928,97010
2131,18890,BARO1,2904,97013
2132,18890,BARO2,2874,97027
2133,18900,BARO0,2930,97013
2134,18900,BARO1,2904,97013
2135,18900,BARO2,2874,97027
2136,18910,BARO0,2930,97013
2137,18910,BARO1,2904,97013
2138,18910,BARO2,2874,97006
2139,18920,BARO0,2928,97010
2140,18920,BARO1,2904,97013
2141,18920,BARO2,2874,97027
2142,18930,BARO0,2928,97010
2143,18930,BARO1,2904,97013
2144,18930,BARO2,2874,97006
2145,18940,BARO0,2928,97032
2146,18940,BARO1,2904,97013
2147,18940,BARO2,2874,97027
2148,18950,BARO0,2930,97013
2149,18950,BARO1,2904,97034
2150,18950,BARO2,2874,97006
2151,18960,BARO0,2928,97010
2152,18960,BARO1,2905,97016
2153,18960,BARO2,2874,97006
2154,18970,BARO0,2928,97010
2155,18970,BARO1,2904,97013
2156,18970,BARO2,2874,97006
2157,18980,BARO0,2928,97032
2158,18980,BARO1,2904,97013
2159,18980,BARO2,2874,97027
2160,18990,BARO0,2928,97032
2161,18990,BARO1,2904,97013
2162,18990,BARO2,2874,97027
2163,19000,BARO0,2928,97032
2164,19000,BARO1,2904,97013
2165,19000,BARO2,2874,97027
2166,19010,BARO0,2928,97032
2167,19010,BARO1,2904,96992
2168,19010,BARO2,2874,97006
2169,19020,BARO0,2930,97013
2170,19020,BARO1,2904,97034
2171,19020,BARO2,2874,97027
2172,19030,BARO0,2928,97010
2173,19030,BARO1,2904,97034
2174,19030,BARO2,2874,97027
2175,19040,BARO0,2928,96988
2176,19040,BARO1,2904,97013
2177,19040,BARO2,2874,97027
2178,19050,BARO0,2928,97032
2179,19050,BARO1,2904,97034
2180,19050,BARO2,2874,97027
2181,19060,BARO0,2928,97010
2182,19060,BARO1,2904,97013
2183,19060,BARO2,2874,97027
2184,19070,BARO0,2928,97010
2185,19070,BARO1,2904,97013
2186,19070,BARO2,2874,97006
2187,19080,BARO0,2930,97013
2188,19080,BARO1,2904,97013
2189,19080,BARO2,2874,97006
2190,19090,BARO0,2930,97013
2191,19090,BARO1,2904,97034
2192,19090,BARO2,2874,97006
2193,19100,BARO0,2928,97010
2194,19100,BARO1,2904,97013
2195,19100,BARO2,2874,97027
2196,19110,BARO0,2928,97010
2197,19110,BARO1,2904,97013
2198,19110,BARO2,2874,97006
2199,19120,BARO0,2930,97013
2200,19120,BARO1,2904,97013
2201,19120,BARO2,2874,97027
2202,19130,BARO0,2930,97035
2203,19130,BARO1,2904,97013
2204,19130,BARO2,2874,97027
2205,19140,BARO0,2928,97010
2206,19140,BARO1,2904,97034
2207,19140,BARO2,2874,97027
2208,19150,BARO0,2930,97035
2209,19150,BARO1,2904,96992
2210,19150,BARO2,2874,97006
2211,19160,BARO0,2928,97010
2212,19160,BARO1,2904,96992
2213,19160,BARO2,2872,97045
2214,19170,BARO0,2928,97010
2215,19170,BARO1,2904,97034
2216,19170,BARO2,2874,97027
2217,19180,BARO0,2928,97010
2218,19180,BARO1,2904,97013
2219,19180,BARO2,2874,97006
2220,19190,BARO0,2928,97010
2221,19190,BARO1,2904,97013
2222,19190,BARO2,2874,97049
2223,19200,BARO0,2928,97010
2224,19200,BARO1,2904,97013
2225,19200,BARO2,2874,97006
2226,19210,BARO0,2930,97013
2227,19210,BARO1,2904,97013
2228,19210,BARO2,2874,97006
2229,19220,BARO0,2930,97013
2230,19220,BARO1,2904,97013
2231,19220,BARO2,2874,97027
2232,19230,BARO0,2928,97032
2233,19230,BARO1,2904,97013
2234,19230,BARO2,2872,97024
2235,19240,BARO0,2928,97032
2236,19240,BARO1,2904,97034
2237,19240,BARO2,2874,97006
2238,19250,BARO0,2928,97010
2239,19250,BARO1,2904,97013
2240,19250,BARO2,2872,97024
2241,19260,BARO0,2930,97035
2242,19260,BARO1,2904,97013
2243,19260,BARO2,2874,97027
2244,19270,BARO0,2928,97032
2245,19270,BARO1,2904,97034
2246,19270,BARO2,2874,97006
2247,19280,BARO0,2928,97010
2248,19280,BARO1,2904,97013
2249,19280,BARO2,2872,97024
2250,19290,BARO0,2928,97010
2251,19290,BARO1,2904,96992
2252,19290,BARO2,2874,97006
2253,19300,BARO0,2928,97010
2254,19300,BARO1,2904,97013
2255,19300,BARO2,2872,97003
2256,19310,BARO0,2928,97010
2257,19310,BARO1,2904,97013
2258,19310,BARO2,2872,97003
2259,19320,BARO0,2930,97035
2260,19320,BARO1,2904,97013
2261,19320,BARO2,2874,97027
2262,19330,BARO0,2928,97010
2263,19330,BARO1,2904,97034
2264,19330,BARO2,2874,97027
2265,19340,BARO0,2928,97032
2266,19340,BARO1,2904,97013
2267,19340,BARO2,2874,97027
2268,19350,BARO0,2928,96988
2269,19350,BARO1,2904,97013
2270,19350,BARO2,2874,97027
2271,19360,BARO0,2930,97013
2272,19360,BARO1,2904,97013
2273,19360,BARO2,2872,97024
2274,19370,BARO0,2928,97010
2275,19370,BARO1,2904,97013
2276,19370,BARO2,2874,97006
2277,19380,BARO0,2928,97010
2278,19380,BARO1,2904,97013
2279,19380,BARO2,2874,97027
2280,19390,BARO0,2928,97032
2281,19390,BARO1,2904,97013
2282,19390,BARO2,2874,97006
2283,19400,BARO0,2928,97032
2284,19400,BARO1,2904,97013
2285,19400,BARO2,2874,97027
2286,19410,BARO0,2928,97010
2287,19410,BARO1,2904,97013
2288,19410,BARO2,2872,97024
2289,19420,BARO0,2928,97010
2290,19420,BARO1,2904,97034
2291,19420,BARO2,2872,97003
2292,19430,BARO0,2928,97010
2293,19430,BARO1,2904,97013
2294,19430,BARO2,2874,97027
2295,19440,BARO0,2928,97032
2296,19440,BARO1,2904,97034
2297,19440,BARO2,2874,97027
2298,19450,BARO0,2928,97010
2299,19450,BARO1,2904,96992
2300,19450,BARO2,2872,97024
2301,19460,BARO0,2930,97035
2302,19460,BARO1,2904,97034
2303,19460,BARO2,2872,97024
2304,19470,BARO0,2928,97032
2305,19470,BARO1,2904,96992
2306,19470,BARO2,2874,97027
2307,19480,BARO0,2928,97010
2308,19480,BARO1,2904,97013
2309,19480,BARO2,2872,97003
2310,19490,BARO0,2928,97032
2311,19490,BARO1,2904,97034
2312,19490,BARO2,2872,97024
2313,19500,BARO0,2928,97010
2314,19500,BARO1,2904,97013
2315,19500,BARO2,2872,97003
2316,19510,BARO0,2928,97032
2317,19510,BARO1,2904,97013
2318,19510,BARO2,2872,97024
2319,19520,BARO0,2930,97013
2320,19520,BARO1,2904,96992
2321,19520,BARO2,2872,97024
2322,19530,BARO0,2928,97010
2323,19530,BARO1,2904,97034
2324,19530,BARO2,2872,97024
2325,19540,BARO0,2928,97010
2326,19540,BARO1,2904,97013
2327,19540,BARO2,2874,97027
2328,19550,BARO0,2930,97035
2329,19550,BARO1,2904,97034
2330,19550,BARO2,2874,97027
2331,19560,BARO0,2928,97010
2332,19560,BARO1,2904,97013
2333,19560,BARO2,2874,97027
2334,19570,BARO0,2928,97010
2335,19570,BARO1,2904,97034
2336,19570,BARO2,2872,97003
2337,19580,BARO0,2928,97010
2338,19580,BARO1,2904,97013
2339,19580,BARO2,2872,97003
2340,19590,BARO0,2928,97032
2341,19590,BARO1,2904,97034
2342,19590,BARO2,2872,97024
2343,19600,BARO0,2928,97010
2344,19600,BARO1,2904,97034
2345,19600,BARO2,2872,97024
2346,19610,BARO0,2928,97010
2347,19610,BARO1,2904,97013
2348,19610,BARO2,2874,97006
2349,19620,BARO0,2928,97010
2350,19620,BARO1,2904,97013
2351,19620,BARO2,2872,97003
2352,19630,BARO0,2928,97032
2353,19630,BARO1,2905,97038
2354,19630,BARO2,2874,97027
2355,19640,BARO0,2928,97032
2356,19640,BARO1,2904,97013
2357,19640,BARO2,2874,97006
2358,19650,BARO0,2928,97010
2359,19650,BARO1,2904,97034
2360,19650,BARO2,2872,97024
2361,19660,BARO0,2928,97032
2362,19660,BARO1,2904,97013
2363,19660,BARO2,2872,97003
2364,19670,BARO0,2928,96988
2365,19670,BARO1,2904,97034
2366,19670,BARO2,2872,97024
2367,19680,BARO0,2928,97010
2368,19680,BARO1,2904,97013
2369,19680,BARO2,2872,97024
2370,19690,BARO0,2928,97032
2371,19690,BARO1,2904,97013
2372,19690,BARO2,2874,97027
2373,19700,BARO0,2928,97010
2374,19700,BARO1,2904,97034
2375,19700,BARO2,2872,97003
2376,19710,BARO0,2928,97010
2377,19710,BARO1,2904,97013
2378,19710,BARO2,2872,97024
2379,19720,BARO0,2928,97032
2380,19720,BARO1,2904,97034
2381,19720,BARO2,2872,97003
2382,19730,BARO0,2930,97035
2383,19730,BARO1,2904,97013
2384,19730,BARO2,2872,97024
2385,19740,BARO0,2928,97032
2386,19740,BARO1,2904,97034
2387,19740,BARO2,2872,97003
2388,19750,BARO0,2928,97032
2389,19750,BARO1,2904,97013
2390,19750,BARO2,2872,97024
2391,19760,BARO0,2930,97035
2392,19760,BARO1,2904,97013
2393,19760,BARO2,2872,97024
2394,19770,BARO0,2928,97032
2395,19770,BARO1,2904,97013
2396,19770,BARO2,2874,97027
2397,19780,BARO0,2928,97032
2398,19780,BARO1,2904,97034
2399,19780,BARO2,2872,97003
2400,19790,BARO0,2930,97035
2401,19790,BARO1,2904,97034
2402,19790,BARO2,2872,97024
2403,19800,BARO0,2928,97010
2404,19800,BARO1,2904,97013
2405,19800,BARO2,2872,97024
2406,19810,BARO0,2930,97013
2407,19810,BARO1,2904,97013
2408,19810,BARO2,2872,97024
2409,19820,BARO0,2928,97032
2410,19820,BARO1,2904,97013
2411,19820,BARO2,2872,97003
2412,19830,BARO0,2928,97032
2413,19830,BARO1,2904,97013
2414,19830,BARO2,2872,97024
2415,19840,BARO0,2930,97013
2416,19840,BARO1,2904,97013
2417,19840,BARO2,2872,97024
2418,19850,BARO0,2928,97032
2419,19850,BARO1,2904,97013
2420,19850,BARO2,2872,97024
2421,19860,BARO0,2928,97010
2422,19860,BARO1,2904,97013
2423,19860,BARO2,2872,97024
2424,19870,BARO0,2928,97032
2425,19870,BARO1,2904,97013
2426,19870,BARO2,2872,97024
2427,19880,BARO0,2928,97032
2428,19880,BARO1,2904,97034
2429,19880,BARO2,2872,97024
2430,19890,BARO0,2928,97032
2431,19890,BARO1,2904,97013
2432,19890,BARO2,2872,97003
2433,19900,BARO0,2928,97010
2434,19900,BARO1,2904,97013
2435,19900,BARO2,2872,97024
2436,19910,BARO0,2928,97010
2437,19910,BARO1,2904,97013
2438,19910,BARO2,2872,97024
2439,19920,BARO0,2930,97035
2440,19920,BARO1,2904,97013
2441,19920,BARO2,2872,97024
2442,19930,BARO0,2928,97032
2443,19930,BARO1,2904,97013
2444,19930,BARO2,2872,97024
2445,19940,BARO0,2928,97010
2446,19940,BARO1,2904,97034
2447,19940,BARO2,2872,97003
2448,19950,BARO0,2928,97032
2449,19950,BARO1,2902,97031
2450,19950,BARO2,2872,97024
2451,19960,BARO0,2928,97010
2452,19960,BARO1,2904,97013
2453,19960,BARO2,2872,97024
2454,19970,BARO0,2930,97013
2455,19970,BARO1,2904,97013
2456,19970,BARO2,2872,97003
2457,19980,BARO0,2928,97010
2458,19980,BARO1,2904,97013
2459,19980,BARO2,2872,97024
2460,19990,BARO0,2928,97032
2461,19990,BARO1,2904,97013
2462,19990,BARO2,2872,97024
2463,20000,BARO0,2928,97032
2464,20000,BARO1,2904,97013
2465,20000,BARO2,2872,97024
2466,20010,BARO0,2928,97032
2467,20010,BARO1,2904,97013
2468,20010,BARO2,2872,97024
2469,20020,BARO0,2928,97010
2470,20020,BARO1,2904,97013
2471,20020,BARO2,2872,97024
2472,20030,BARO0,2930,97013
2473,20030,BARO1,2904,97013
2474,20030,BARO2,2872,97024
2475,20040,BARO0,2928,97010
2476,20040,BARO1,2904,97013
